pair,ttime,cp,upprob,pipgain
usd_cad,2013-11-21 04:00:00,1.0464,0.4644,2.8670
usd_cad,2013-11-21 05:00:00,1.0467,0.4607,0.0000
usd_cad,2013-11-21 06:00:00,1.0467,0.4665,0.9554
usd_cad,2013-11-21 07:00:00,1.0468,0.4672,0.9553
usd_cad,2013-11-21 08:00:00,1.0469,0.4647,-7.6416
usd_cad,2013-11-21 09:00:00,1.0461,0.4919,1.9119
usd_cad,2013-11-21 10:00:00,1.0463,0.4759,2.8672
usd_cad,2013-11-21 11:00:00,1.0466,0.4662,-1.9109
usd_cad,2013-11-21 12:00:00,1.0464,0.4771,5.7339
usd_cad,2013-11-21 13:00:00,1.0470,0.4541,19.1022
usd_cad,2013-11-21 14:00:00,1.0490,0.4044,-2.8599
usd_cad,2013-11-21 15:00:00,1.0487,0.4464,24.7926
usd_cad,2013-11-21 16:00:00,1.0513,0.3827,-6.6584
usd_cad,2013-11-21 17:00:00,1.0506,0.4381,8.5665
usd_cad,2013-11-21 18:00:00,1.0515,0.4378,6.6572
usd_cad,2013-11-21 19:00:00,1.0522,0.4225,2.8512
usd_cad,2013-11-21 20:00:00,1.0525,0.4514,-3.8005
usd_cad,2013-11-21 21:00:00,1.0521,0.4663,0.0000
usd_cad,2013-11-21 23:00:00,1.0521,0.4681,-0.9505
usd_cad,2013-11-22 00:00:00,1.0520,0.4741,-0.9506
usd_cad,2013-11-22 01:00:00,1.0519,0.4753,7.6053
usd_cad,2013-11-22 02:00:00,1.0527,0.4465,-1.8999
usd_cad,2013-11-22 03:00:00,1.0525,0.4614,14.2518
usd_cad,2013-11-22 04:00:00,1.0540,0.4211,3.7951
usd_cad,2013-11-22 05:00:00,1.0544,0.4265,0.9484
usd_cad,2013-11-22 06:00:00,1.0545,0.4470,-5.6899
usd_cad,2013-11-22 07:00:00,1.0539,0.4697,7.5909
usd_cad,2013-11-22 08:00:00,1.0547,0.4519,3.7925
usd_cad,2013-11-22 09:00:00,1.0551,0.4536,2.8433
usd_cad,2013-11-22 10:00:00,1.0554,0.4551,6.6326
usd_cad,2013-11-22 11:00:00,1.0561,0.4389,-4.7344
usd_cad,2013-11-22 12:00:00,1.0556,0.4704,-10.4206
usd_cad,2013-11-22 13:00:00,1.0545,0.5029,-8.5349
usd_cad,2013-11-22 14:00:00,1.0536,0.5126,-6.6439
usd_cad,2013-11-22 15:00:00,1.0529,0.5193,0.0000
usd_cad,2013-11-22 16:00:00,1.0529,0.4993,4.7488
usd_cad,2013-11-22 17:00:00,1.0534,0.4709,6.6451
usd_cad,2013-11-22 18:00:00,1.0541,0.4513,-3.7947
usd_cad,2013-11-22 19:00:00,1.0537,0.4686,-5.6942
usd_cad,2013-11-22 20:00:00,1.0531,0.4872,-7.5966
usd_cad,2013-11-22 21:00:00,1.0523,0.5049,22.8072
usd_cad,2013-11-25 00:00:00,1.0547,0.4306,0.0000
usd_cad,2013-11-25 01:00:00,1.0547,0.4519,6.6370
usd_cad,2013-11-25 02:00:00,1.0554,0.4442,-8.5276
usd_cad,2013-11-25 03:00:00,1.0545,0.4720,8.5349
usd_cad,2013-11-25 04:00:00,1.0554,0.4589,2.8425
usd_cad,2013-11-25 05:00:00,1.0557,0.4582,0.9472
usd_cad,2013-11-25 06:00:00,1.0558,0.4707,4.7357
usd_cad,2013-11-25 07:00:00,1.0563,0.4519,10.4137
usd_cad,2013-11-25 08:00:00,1.0574,0.4320,-23.6429
usd_cad,2013-11-25 09:00:00,1.0549,0.5225,14.2194
usd_cad,2013-11-25 10:00:00,1.0564,0.4516,-6.6263
usd_cad,2013-11-25 11:00:00,1.0557,0.4837,-6.6307
usd_cad,2013-11-25 12:00:00,1.0550,0.5122,6.6351
usd_cad,2013-11-25 13:00:00,1.0557,0.4551,1.8945
usd_cad,2013-11-25 14:00:00,1.0559,0.4672,-16.1000
usd_cad,2013-11-25 15:00:00,1.0542,0.5152,16.1260
usd_cad,2013-11-25 16:00:00,1.0559,0.4390,-3.7882
usd_cad,2013-11-25 17:00:00,1.0555,0.4755,1.8948
usd_cad,2013-11-25 18:00:00,1.0557,0.4742,0.0000
usd_cad,2013-11-25 19:00:00,1.0557,0.4596,-1.8945
usd_cad,2013-11-25 20:00:00,1.0555,0.4840,-6.6319
usd_cad,2013-11-25 21:00:00,1.0548,0.4971,-13.2727
usd_cad,2013-11-25 23:00:00,1.0534,0.5278,-8.5438
usd_cad,2013-11-26 00:00:00,1.0525,0.5328,0.0000
usd_cad,2013-11-26 01:00:00,1.0525,0.5087,-1.9002
usd_cad,2013-11-26 02:00:00,1.0523,0.4998,13.3042
usd_cad,2013-11-26 03:00:00,1.0537,0.4462,-1.8981
usd_cad,2013-11-26 04:00:00,1.0535,0.4632,-1.8984
usd_cad,2013-11-26 05:00:00,1.0533,0.4721,3.7976
usd_cad,2013-11-26 06:00:00,1.0537,0.4568,0.0000
usd_cad,2013-11-26 07:00:00,1.0537,0.4769,-0.9490
usd_cad,2013-11-26 08:00:00,1.0536,0.4789,5.6948
usd_cad,2013-11-26 09:00:00,1.0542,0.4610,0.0000
usd_cad,2013-11-26 10:00:00,1.0542,0.4725,-1.8972
usd_cad,2013-11-26 11:00:00,1.0540,0.4795,-5.6926
usd_cad,2013-11-26 12:00:00,1.0534,0.4931,-2.8479
usd_cad,2013-11-26 13:00:00,1.0531,0.4963,3.7983
usd_cad,2013-11-26 14:00:00,1.0535,0.4751,20.8828
usd_cad,2013-11-26 15:00:00,1.0557,0.4131,-16.1031
usd_cad,2013-11-26 16:00:00,1.0540,0.4911,5.6926
usd_cad,2013-11-26 17:00:00,1.0546,0.4559,4.7411
usd_cad,2013-11-26 18:00:00,1.0551,0.4443,-4.7389
usd_cad,2013-11-26 19:00:00,1.0546,0.4922,-0.9482
usd_cad,2013-11-26 20:00:00,1.0545,0.4761,-14.2248
usd_cad,2013-11-26 21:00:00,1.0530,0.5217,10.4463
usd_cad,2013-11-26 23:00:00,1.0541,0.4693,0.9487
usd_cad,2013-11-27 00:00:00,1.0542,0.4667,3.7943
usd_cad,2013-11-27 01:00:00,1.0546,0.4646,2.8447
usd_cad,2013-11-27 02:00:00,1.0549,0.4493,0.0000
usd_cad,2013-11-27 03:00:00,1.0549,0.4650,1.8959
usd_cad,2013-11-27 04:00:00,1.0551,0.4623,-0.9478
usd_cad,2013-11-27 05:00:00,1.0550,0.4710,0.9479
usd_cad,2013-11-27 06:00:00,1.0551,0.4724,-0.9478
usd_cad,2013-11-27 07:00:00,1.0550,0.4750,8.5308
usd_cad,2013-11-27 08:00:00,1.0559,0.4525,-7.5765
usd_cad,2013-11-27 09:00:00,1.0551,0.4855,-13.2689
usd_cad,2013-11-27 10:00:00,1.0537,0.5206,-0.9490
usd_cad,2013-11-27 11:00:00,1.0536,0.4969,8.5421
usd_cad,2013-11-27 12:00:00,1.0545,0.4675,32.2428
usd_cad,2013-11-27 13:00:00,1.0579,0.3761,-1.8905
usd_cad,2013-11-27 14:00:00,1.0577,0.4236,17.0181
usd_cad,2013-11-27 15:00:00,1.0595,0.3884,-8.4946
usd_cad,2013-11-27 16:00:00,1.0586,0.4465,9.4464
usd_cad,2013-11-27 17:00:00,1.0596,0.4438,-0.9438
usd_cad,2013-11-27 18:00:00,1.0595,0.4585,2.8315
usd_cad,2013-11-27 19:00:00,1.0598,0.4681,-2.8307
usd_cad,2013-11-27 20:00:00,1.0595,0.4727,0.0000
usd_cad,2013-11-27 21:00:00,1.0595,0.4732,0.0000
usd_cad,2013-11-27 23:00:00,1.0595,0.4711,-2.8315
usd_cad,2013-11-28 00:00:00,1.0592,0.4801,-4.7205
usd_cad,2013-11-28 01:00:00,1.0587,0.4894,-10.3901
usd_cad,2013-11-28 02:00:00,1.0576,0.5100,14.1831
usd_cad,2013-11-28 03:00:00,1.0591,0.4416,-4.7210
usd_cad,2013-11-28 04:00:00,1.0586,0.4740,-2.8339
usd_cad,2013-11-28 05:00:00,1.0583,0.4794,0.9449
usd_cad,2013-11-28 06:00:00,1.0584,0.4650,4.7241
usd_cad,2013-11-28 07:00:00,1.0589,0.4616,-1.8888
usd_cad,2013-11-28 08:00:00,1.0587,0.4760,0.0000
usd_cad,2013-11-28 09:00:00,1.0587,0.4719,-11.3347
usd_cad,2013-11-28 10:00:00,1.0575,0.5109,-2.8369
usd_cad,2013-11-28 11:00:00,1.0572,0.5011,2.8377
usd_cad,2013-11-28 12:00:00,1.0575,0.4802,7.5650
usd_cad,2013-11-28 13:00:00,1.0583,0.4600,13.2288
usd_cad,2013-11-28 14:00:00,1.0597,0.4246,-6.6056
usd_cad,2013-11-28 15:00:00,1.0590,0.4701,-4.7214
usd_cad,2013-11-28 16:00:00,1.0585,0.4821,6.6131
usd_cad,2013-11-28 17:00:00,1.0592,0.4545,-12.2734
usd_cad,2013-11-28 18:00:00,1.0579,0.5133,1.8905
usd_cad,2013-11-28 19:00:00,1.0581,0.4866,5.6705
usd_cad,2013-11-28 20:00:00,1.0587,0.4599,-2.8337
usd_cad,2013-11-28 21:00:00,1.0584,0.4842,2.8345
usd_cad,2013-11-28 23:00:00,1.0587,0.4611,0.9446
usd_cad,2013-11-29 00:00:00,1.0588,0.4649,-1.8889
usd_cad,2013-11-29 01:00:00,1.0586,0.4796,8.5018
usd_cad,2013-11-29 02:00:00,1.0595,0.4465,2.8315
usd_cad,2013-11-29 03:00:00,1.0598,0.4534,0.9436
usd_cad,2013-11-29 04:00:00,1.0599,0.4605,-1.8870
usd_cad,2013-11-29 05:00:00,1.0597,0.4681,-6.6056
usd_cad,2013-11-29 06:00:00,1.0590,0.4952,4.7214
usd_cad,2013-11-29 07:00:00,1.0595,0.4712,-0.9438
usd_cad,2013-11-29 08:00:00,1.0594,0.4787,-6.6075
usd_cad,2013-11-29 09:00:00,1.0587,0.4985,3.7782
usd_cad,2013-11-29 10:00:00,1.0591,0.4682,-5.6652
usd_cad,2013-11-29 11:00:00,1.0585,0.4909,4.7237
usd_cad,2013-11-29 12:00:00,1.0590,0.4674,-3.7771
usd_cad,2013-11-29 13:00:00,1.0586,0.4807,-17.9482
usd_cad,2013-11-29 14:00:00,1.0567,0.5383,11.3561
usd_cad,2013-11-29 15:00:00,1.0579,0.4608,7.5622
usd_cad,2013-11-29 16:00:00,1.0587,0.4525,11.3347
usd_cad,2013-11-29 17:00:00,1.0599,0.4336,24.5306
usd_cad,2013-11-29 18:00:00,1.0625,0.3676,-10.3529
usd_cad,2013-11-29 19:00:00,1.0614,0.4604,0.9422
usd_cad,2013-11-29 20:00:00,1.0615,0.4561,0.9421
usd_cad,2013-11-29 21:00:00,1.0616,0.4598,7.5358
usd_cad,2013-12-02 00:00:00,1.0624,0.4610,1.8825
usd_cad,2013-12-02 01:00:00,1.0626,0.4595,-7.5287
usd_cad,2013-12-02 02:00:00,1.0618,0.4912,3.7672
usd_cad,2013-12-02 03:00:00,1.0622,0.4638,-1.8829
usd_cad,2013-12-02 04:00:00,1.0620,0.4757,0.9416
usd_cad,2013-12-02 05:00:00,1.0621,0.4737,-1.8831
usd_cad,2013-12-02 06:00:00,1.0619,0.4746,-3.7668
usd_cad,2013-12-02 07:00:00,1.0615,0.4863,5.6524
usd_cad,2013-12-02 08:00:00,1.0621,0.4533,13.1814
usd_cad,2013-12-02 09:00:00,1.0635,0.4219,0.0000
usd_cad,2013-12-02 10:00:00,1.0635,0.4512,12.2238
usd_cad,2013-12-02 11:00:00,1.0648,0.4166,-12.2089
usd_cad,2013-12-02 12:00:00,1.0635,0.4875,-7.5223
usd_cad,2013-12-02 13:00:00,1.0627,0.5047,5.6460
usd_cad,2013-12-02 14:00:00,1.0633,0.4666,0.0000
usd_cad,2013-12-02 15:00:00,1.0633,0.4855,3.7619
usd_cad,2013-12-02 16:00:00,1.0637,0.4647,-3.7605
usd_cad,2013-12-02 17:00:00,1.0633,0.4761,-2.8214
usd_cad,2013-12-02 18:00:00,1.0630,0.4835,3.7629
usd_cad,2013-12-02 19:00:00,1.0634,0.4622,0.9404
usd_cad,2013-12-02 20:00:00,1.0635,0.4703,5.6417
usd_cad,2013-12-02 21:00:00,1.0641,0.4537,2.8193
usd_cad,2013-12-02 22:00:00,1.0644,0.4524,-2.8185
usd_cad,2013-12-02 23:00:00,1.0641,0.4726,2.8193
usd_cad,2013-12-03 00:00:00,1.0644,0.4604,-3.7580
usd_cad,2013-12-03 01:00:00,1.0640,0.4844,4.6992
usd_cad,2013-12-03 02:00:00,1.0645,0.4653,-0.9394
usd_cad,2013-12-03 03:00:00,1.0644,0.4751,0.9395
usd_cad,2013-12-03 04:00:00,1.0645,0.4727,0.9394
usd_cad,2013-12-03 05:00:00,1.0646,0.4658,1.8786
usd_cad,2013-12-03 06:00:00,1.0648,0.4664,-0.9391
usd_cad,2013-12-03 07:00:00,1.0647,0.4734,-7.5139
usd_cad,2013-12-03 08:00:00,1.0639,0.4983,0.9399
usd_cad,2013-12-03 09:00:00,1.0640,0.4800,-5.6391
usd_cad,2013-12-03 10:00:00,1.0634,0.4979,20.6884
usd_cad,2013-12-03 11:00:00,1.0656,0.4183,-10.3228
usd_cad,2013-12-03 12:00:00,1.0645,0.4862,10.3335
usd_cad,2013-12-03 13:00:00,1.0656,0.4408,0.0000
usd_cad,2013-12-03 14:00:00,1.0656,0.4532,0.0000
usd_cad,2013-12-03 15:00:00,1.0656,0.4748,-0.9384
usd_cad,2013-12-03 16:00:00,1.0655,0.4708,5.6312
usd_cad,2013-12-03 17:00:00,1.0661,0.4581,1.8760
usd_cad,2013-12-03 18:00:00,1.0663,0.4653,-11.2539
usd_cad,2013-12-03 19:00:00,1.0651,0.5057,-1.8778
usd_cad,2013-12-03 20:00:00,1.0649,0.4898,0.0000
usd_cad,2013-12-03 21:00:00,1.0649,0.4849,-2.8172
usd_cad,2013-12-03 23:00:00,1.0646,0.4954,-5.6359
usd_cad,2013-12-04 00:00:00,1.0640,0.4982,2.8195
usd_cad,2013-12-04 01:00:00,1.0643,0.4727,0.9396
usd_cad,2013-12-04 02:00:00,1.0644,0.4727,-2.8185
usd_cad,2013-12-04 03:00:00,1.0641,0.4819,-1.8795
usd_cad,2013-12-04 04:00:00,1.0639,0.4830,0.0000
usd_cad,2013-12-04 05:00:00,1.0639,0.4790,5.6396
usd_cad,2013-12-04 06:00:00,1.0645,0.4617,10.3335
usd_cad,2013-12-04 07:00:00,1.0656,0.4369,6.5691
usd_cad,2013-12-04 08:00:00,1.0663,0.4385,2.8135
usd_cad,2013-12-04 09:00:00,1.0666,0.4466,6.5629
usd_cad,2013-12-04 10:00:00,1.0673,0.4392,-1.8739
usd_cad,2013-12-04 11:00:00,1.0671,0.4702,-8.4341
usd_cad,2013-12-04 12:00:00,1.0662,0.5006,-10.3170
usd_cad,2013-12-04 13:00:00,1.0651,0.5180,14.0832
usd_cad,2013-12-04 14:00:00,1.0666,0.4513,11.2507
usd_cad,2013-12-04 15:00:00,1.0678,0.4373,10.3016
usd_cad,2013-12-04 16:00:00,1.0689,0.4224,6.5488
usd_cad,2013-12-04 17:00:00,1.0696,0.4171,-3.7397
usd_cad,2013-12-04 18:00:00,1.0692,0.4575,-5.6117
usd_cad,2013-12-04 19:00:00,1.0686,0.4804,-2.8074
usd_cad,2013-12-04 20:00:00,1.0683,0.4878,-4.6803
usd_cad,2013-12-04 21:00:00,1.0678,0.5042,-0.9365
usd_cad,2013-12-04 23:00:00,1.0677,0.4910,0.9366
usd_cad,2013-12-05 00:00:00,1.0678,0.4782,-3.7460
usd_cad,2013-12-05 01:00:00,1.0674,0.4880,-7.4948
usd_cad,2013-12-05 02:00:00,1.0666,0.4998,9.3756
usd_cad,2013-12-05 03:00:00,1.0676,0.4537,0.0000
usd_cad,2013-12-05 04:00:00,1.0676,0.4730,1.8734
usd_cad,2013-12-05 05:00:00,1.0678,0.4646,4.6825
usd_cad,2013-12-05 06:00:00,1.0683,0.4451,-8.4246
usd_cad,2013-12-05 07:00:00,1.0674,0.4951,-5.6211
usd_cad,2013-12-05 08:00:00,1.0668,0.4985,3.7495
usd_cad,2013-12-05 09:00:00,1.0672,0.4771,-1.8741
usd_cad,2013-12-05 10:00:00,1.0670,0.4974,-3.7488
usd_cad,2013-12-05 11:00:00,1.0666,0.4955,-7.5005
usd_cad,2013-12-05 12:00:00,1.0658,0.5051,4.6913
usd_cad,2013-12-05 13:00:00,1.0663,0.4749,10.3160
usd_cad,2013-12-05 14:00:00,1.0674,0.4453,14.0528
usd_cad,2013-12-05 15:00:00,1.0689,0.4199,-39.2927
usd_cad,2013-12-05 16:00:00,1.0647,0.5772,-8.4531
usd_cad,2013-12-05 17:00:00,1.0638,0.5289,3.7601
usd_cad,2013-12-05 18:00:00,1.0642,0.4962,8.4571
usd_cad,2013-12-05 19:00:00,1.0651,0.4911,-1.8778
usd_cad,2013-12-05 20:00:00,1.0649,0.4777,-7.5124
usd_cad,2013-12-05 21:00:00,1.0641,0.4931,11.2771
usd_cad,2013-12-05 23:00:00,1.0653,0.4450,-5.6322
usd_cad,2013-12-06 00:00:00,1.0647,0.4856,14.0885
usd_cad,2013-12-06 01:00:00,1.0662,0.4377,-2.8137
usd_cad,2013-12-06 02:00:00,1.0659,0.4661,-5.6290
usd_cad,2013-12-06 03:00:00,1.0653,0.4947,1.8774
usd_cad,2013-12-06 04:00:00,1.0655,0.4693,-0.9385
usd_cad,2013-12-06 05:00:00,1.0654,0.4849,6.5703
usd_cad,2013-12-06 06:00:00,1.0661,0.4617,1.8760
usd_cad,2013-12-06 07:00:00,1.0663,0.4634,1.8756
usd_cad,2013-12-06 08:00:00,1.0665,0.4686,-8.4388
usd_cad,2013-12-06 09:00:00,1.0656,0.4906,4.6922
usd_cad,2013-12-06 10:00:00,1.0661,0.4640,0.9380
usd_cad,2013-12-06 11:00:00,1.0662,0.4706,-3.7516
usd_cad,2013-12-06 12:00:00,1.0658,0.4896,-6.5678
usd_cad,2013-12-06 13:00:00,1.0651,0.4962,-2.8166
usd_cad,2013-12-06 14:00:00,1.0648,0.4929,12.2089
usd_cad,2013-12-06 15:00:00,1.0661,0.4475,-28.1399
usd_cad,2013-12-06 16:00:00,1.0631,0.5580,30.1006
usd_cad,2013-12-06 17:00:00,1.0663,0.4073,-11.2539
usd_cad,2013-12-06 18:00:00,1.0651,0.4894,2.8166
usd_cad,2013-12-06 19:00:00,1.0654,0.4773,6.5703
usd_cad,2013-12-06 20:00:00,1.0661,0.4318,-5.6280
usd_cad,2013-12-06 21:00:00,1.0655,0.4954,0.0000
usd_cad,2013-12-09 00:00:00,1.0655,0.4750,0.9385
usd_cad,2013-12-09 01:00:00,1.0656,0.4720,-3.7538
usd_cad,2013-12-09 02:00:00,1.0652,0.4968,-0.9388
usd_cad,2013-12-09 03:00:00,1.0651,0.4815,-2.8166
usd_cad,2013-12-09 04:00:00,1.0648,0.4903,-2.8174
usd_cad,2013-12-09 05:00:00,1.0645,0.4941,0.9394
usd_cad,2013-12-09 06:00:00,1.0646,0.4790,2.8180
usd_cad,2013-12-09 07:00:00,1.0649,0.4697,8.4515
usd_cad,2013-12-09 08:00:00,1.0658,0.4448,-3.7530
usd_cad,2013-12-09 09:00:00,1.0654,0.4752,0.9386
usd_cad,2013-12-09 10:00:00,1.0655,0.4628,-7.5082
usd_cad,2013-12-09 11:00:00,1.0647,0.4967,5.6354
usd_cad,2013-12-09 12:00:00,1.0653,0.4687,10.3257
usd_cad,2013-12-09 13:00:00,1.0664,0.4414,1.8755
usd_cad,2013-12-09 14:00:00,1.0666,0.4599,0.9376
usd_cad,2013-12-09 15:00:00,1.0667,0.4545,-11.2496
usd_cad,2013-12-09 16:00:00,1.0655,0.4996,-13.1394
usd_cad,2013-12-09 17:00:00,1.0641,0.5319,-1.8795
usd_cad,2013-12-09 18:00:00,1.0639,0.5085,4.6997
usd_cad,2013-12-09 19:00:00,1.0644,0.4877,-5.6370
usd_cad,2013-12-09 20:00:00,1.0638,0.5036,-2.8201
usd_cad,2013-12-09 21:00:00,1.0635,0.4861,-8.4626
usd_cad,2013-12-09 22:00:00,1.0626,0.5053,6.5876
usd_cad,2013-12-09 23:00:00,1.0633,0.4703,2.8214
usd_cad,2013-12-10 00:00:00,1.0636,0.4691,3.7608
usd_cad,2013-12-10 01:00:00,1.0640,0.4630,0.0000
usd_cad,2013-12-10 02:00:00,1.0640,0.4630,-8.4586
usd_cad,2013-12-10 03:00:00,1.0631,0.4971,1.8813
usd_cad,2013-12-10 04:00:00,1.0633,0.4788,0.0000
usd_cad,2013-12-10 05:00:00,1.0633,0.4864,0.9405
usd_cad,2013-12-10 06:00:00,1.0634,0.4855,-3.7615
usd_cad,2013-12-10 07:00:00,1.0630,0.4900,3.7629
usd_cad,2013-12-10 08:00:00,1.0634,0.4695,0.9404
usd_cad,2013-12-10 09:00:00,1.0635,0.4699,5.6417
usd_cad,2013-12-10 10:00:00,1.0641,0.4548,-2.8193
usd_cad,2013-12-10 11:00:00,1.0638,0.4745,1.8801
usd_cad,2013-12-10 12:00:00,1.0640,0.4665,-3.7594
usd_cad,2013-12-10 13:00:00,1.0636,0.4827,-15.0432
usd_cad,2013-12-10 14:00:00,1.0620,0.5305,0.9416
usd_cad,2013-12-10 15:00:00,1.0621,0.4944,0.0000
usd_cad,2013-12-10 16:00:00,1.0621,0.4946,1.8831
usd_cad,2013-12-10 17:00:00,1.0623,0.4848,-7.5308
usd_cad,2013-12-10 18:00:00,1.0615,0.4978,-7.5365
usd_cad,2013-12-10 19:00:00,1.0607,0.5083,3.7711
usd_cad,2013-12-10 20:00:00,1.0611,0.4776,-8.4818
usd_cad,2013-12-10 21:00:00,1.0602,0.5147,4.7161
usd_cad,2013-12-10 23:00:00,1.0607,0.4769,-1.8855
usd_cad,2013-12-11 00:00:00,1.0605,0.4822,0.9430
usd_cad,2013-12-11 01:00:00,1.0606,0.4811,-2.8286
usd_cad,2013-12-11 02:00:00,1.0603,0.4831,1.8863
usd_cad,2013-12-11 03:00:00,1.0605,0.4777,0.0000
usd_cad,2013-12-11 04:00:00,1.0605,0.4799,0.0000
usd_cad,2013-12-11 05:00:00,1.0605,0.4810,0.9430
usd_cad,2013-12-11 06:00:00,1.0606,0.4755,0.9429
usd_cad,2013-12-11 07:00:00,1.0607,0.4730,7.5422
usd_cad,2013-12-11 08:00:00,1.0615,0.4500,-9.4206
usd_cad,2013-12-11 09:00:00,1.0605,0.4992,-8.4866
usd_cad,2013-12-11 10:00:00,1.0596,0.5107,0.9438
usd_cad,2013-12-11 11:00:00,1.0597,0.4861,-4.7183
usd_cad,2013-12-11 12:00:00,1.0592,0.5094,-1.8882
usd_cad,2013-12-11 13:00:00,1.0590,0.4969,10.3872
usd_cad,2013-12-11 14:00:00,1.0601,0.4455,1.8866
usd_cad,2013-12-11 15:00:00,1.0603,0.4633,7.5450
usd_cad,2013-12-11 16:00:00,1.0611,0.4375,-4.7121
usd_cad,2013-12-11 17:00:00,1.0606,0.4705,-4.7143
usd_cad,2013-12-11 18:00:00,1.0601,0.4891,0.9433
usd_cad,2013-12-11 19:00:00,1.0602,0.4767,-7.5457
usd_cad,2013-12-11 20:00:00,1.0594,0.5125,-1.8879
usd_cad,2013-12-11 21:00:00,1.0592,0.4982,-3.7764
usd_cad,2013-12-11 23:00:00,1.0588,0.4997,3.7779
usd_cad,2013-12-12 00:00:00,1.0592,0.4784,2.8323
usd_cad,2013-12-12 01:00:00,1.0595,0.4692,-1.8877
usd_cad,2013-12-12 02:00:00,1.0593,0.4795,-1.8880
usd_cad,2013-12-12 03:00:00,1.0591,0.4777,0.9442
usd_cad,2013-12-12 04:00:00,1.0592,0.4737,0.0000
usd_cad,2013-12-12 05:00:00,1.0592,0.4783,-2.8323
usd_cad,2013-12-12 06:00:00,1.0589,0.4864,-2.8331
usd_cad,2013-12-12 07:00:00,1.0586,0.4904,-4.7232
usd_cad,2013-12-12 08:00:00,1.0581,0.5008,-0.9451
usd_cad,2013-12-12 09:00:00,1.0580,0.4943,-6.6163
usd_cad,2013-12-12 10:00:00,1.0573,0.5104,1.8916
usd_cad,2013-12-12 11:00:00,1.0575,0.4858,-12.2931
usd_cad,2013-12-12 12:00:00,1.0562,0.5255,17.9890
usd_cad,2013-12-12 13:00:00,1.0581,0.4356,25.5174
usd_cad,2013-12-12 14:00:00,1.0608,0.3800,17.9110
usd_cad,2013-12-12 15:00:00,1.0627,0.3789,9.4100
usd_cad,2013-12-12 16:00:00,1.0637,0.3790,3.7605
usd_cad,2013-12-12 17:00:00,1.0641,0.4079,-6.5783
usd_cad,2013-12-12 18:00:00,1.0634,0.4653,10.3442
usd_cad,2013-12-12 19:00:00,1.0645,0.4364,-5.6364
usd_cad,2013-12-12 20:00:00,1.0639,0.4857,0.9399
usd_cad,2013-12-12 21:00:00,1.0640,0.4755,7.5188
usd_cad,2013-12-12 23:00:00,1.0648,0.4402,-3.7566
usd_cad,2013-12-13 00:00:00,1.0644,0.4763,-7.5160
usd_cad,2013-12-13 01:00:00,1.0636,0.4865,0.9402
usd_cad,2013-12-13 02:00:00,1.0637,0.4663,1.8802
usd_cad,2013-12-13 03:00:00,1.0639,0.4677,3.7598
usd_cad,2013-12-13 04:00:00,1.0643,0.4547,2.8188
usd_cad,2013-12-13 05:00:00,1.0646,0.4457,-2.8180
usd_cad,2013-12-13 06:00:00,1.0643,0.4665,0.0000
usd_cad,2013-12-13 07:00:00,1.0643,0.4669,-2.8188
usd_cad,2013-12-13 08:00:00,1.0640,0.4830,0.9398
usd_cad,2013-12-13 09:00:00,1.0641,0.4797,14.0964
usd_cad,2013-12-13 10:00:00,1.0656,0.4320,-1.8769
usd_cad,2013-12-13 11:00:00,1.0654,0.4665,3.7545
usd_cad,2013-12-13 12:00:00,1.0658,0.4508,-8.4444
usd_cad,2013-12-13 13:00:00,1.0649,0.4862,-12.2077
usd_cad,2013-12-13 14:00:00,1.0636,0.5254,3.7608
usd_cad,2013-12-13 15:00:00,1.0640,0.4843,-26.3158
usd_cad,2013-12-13 16:00:00,1.0612,0.5819,-16.9619
usd_cad,2013-12-13 17:00:00,1.0594,0.5748,9.4393
usd_cad,2013-12-13 18:00:00,1.0604,0.4867,-4.7152
usd_cad,2013-12-13 19:00:00,1.0599,0.5258,-6.6044
usd_cad,2013-12-13 20:00:00,1.0592,0.5127,2.8323
usd_cad,2013-12-13 21:00:00,1.0595,0.4725,-4.7192
usd_cad,2013-12-16 00:00:00,1.0590,0.5033,-0.9443
usd_cad,2013-12-16 01:00:00,1.0589,0.4917,-2.8331
usd_cad,2013-12-16 02:00:00,1.0586,0.4947,1.8893
usd_cad,2013-12-16 03:00:00,1.0588,0.4871,-8.5002
usd_cad,2013-12-16 04:00:00,1.0579,0.5155,1.8905
usd_cad,2013-12-16 05:00:00,1.0581,0.4906,0.0000
usd_cad,2013-12-16 06:00:00,1.0581,0.4921,0.9451
usd_cad,2013-12-16 07:00:00,1.0582,0.4893,0.0000
usd_cad,2013-12-16 08:00:00,1.0582,0.4808,-2.8350
usd_cad,2013-12-16 09:00:00,1.0579,0.4938,2.8358
usd_cad,2013-12-16 10:00:00,1.0582,0.4737,1.8900
usd_cad,2013-12-16 11:00:00,1.0584,0.4706,1.8896
usd_cad,2013-12-16 12:00:00,1.0586,0.4720,-2.8339
usd_cad,2013-12-16 13:00:00,1.0583,0.4818,6.6144
usd_cad,2013-12-16 14:00:00,1.0590,0.4561,0.0000
usd_cad,2013-12-16 15:00:00,1.0590,0.4717,-12.2757
usd_cad,2013-12-16 16:00:00,1.0577,0.5145,0.0000
usd_cad,2013-12-16 17:00:00,1.0577,0.4860,4.7272
usd_cad,2013-12-16 18:00:00,1.0582,0.4748,3.7800
usd_cad,2013-12-16 19:00:00,1.0586,0.4723,0.0000
