pair,ttime,cp,upprob,pipgain
nzd_usd,2014-08-07 15:00:00,0.8476,0.4623,16.5172
nzd_usd,2014-08-07 16:00:00,0.8490,0.4359,-9.4229
nzd_usd,2014-08-07 17:00:00,0.8482,0.4827,1.1790
nzd_usd,2014-08-07 18:00:00,0.8483,0.4707,-15.3248
nzd_usd,2014-08-07 19:00:00,0.8470,0.4927,16.5289
nzd_usd,2014-08-07 20:00:00,0.8484,0.4398,-20.0377
nzd_usd,2014-08-07 22:00:00,0.8467,0.4917,-11.8106
nzd_usd,2014-08-07 23:00:00,0.8457,0.4977,-4.7298
nzd_usd,2014-08-08 00:00:00,0.8453,0.4840,-4.7320
nzd_usd,2014-08-08 01:00:00,0.8449,0.4753,-8.2850
nzd_usd,2014-08-08 02:00:00,0.8442,0.4930,11.8455
nzd_usd,2014-08-08 03:00:00,0.8452,0.4582,-9.4652
nzd_usd,2014-08-08 04:00:00,0.8444,0.4991,3.5528
nzd_usd,2014-08-08 05:00:00,0.8447,0.4818,-8.2870
nzd_usd,2014-08-08 06:00:00,0.8440,0.5044,21.3270
nzd_usd,2014-08-08 07:00:00,0.8458,0.4473,-7.0939
nzd_usd,2014-08-08 08:00:00,0.8452,0.4944,11.8315
nzd_usd,2014-08-08 09:00:00,0.8462,0.4787,4.7270
nzd_usd,2014-08-08 10:00:00,0.8466,0.4799,8.2684
nzd_usd,2014-08-08 11:00:00,0.8473,0.4681,3.5407
nzd_usd,2014-08-08 12:00:00,0.8476,0.4691,-5.8990
nzd_usd,2014-08-08 13:00:00,0.8471,0.4962,-5.9025
nzd_usd,2014-08-08 14:00:00,0.8466,0.4895,11.8120
nzd_usd,2014-08-08 15:00:00,0.8476,0.4417,-7.0788
nzd_usd,2014-08-08 16:00:00,0.8470,0.4664,-4.7226
nzd_usd,2014-08-08 17:00:00,0.8466,0.4709,1.1812
nzd_usd,2014-08-08 18:00:00,0.8467,0.4553,-9.4484
nzd_usd,2014-08-08 19:00:00,0.8459,0.4768,2.3643
nzd_usd,2014-08-08 20:00:00,0.8461,0.4556,2.3638
nzd_usd,2014-08-11 00:00:00,0.8463,0.4527,0.0000
nzd_usd,2014-08-11 01:00:00,0.8463,0.4524,1.1816
nzd_usd,2014-08-11 02:00:00,0.8464,0.4677,7.0888
nzd_usd,2014-08-11 03:00:00,0.8470,0.4495,-2.3613
nzd_usd,2014-08-11 04:00:00,0.8468,0.4715,1.1809
nzd_usd,2014-08-11 05:00:00,0.8469,0.4722,1.1808
nzd_usd,2014-08-11 06:00:00,0.8470,0.4747,-5.9032
nzd_usd,2014-08-11 07:00:00,0.8465,0.4886,9.4507
nzd_usd,2014-08-11 08:00:00,0.8473,0.4582,-14.1626
nzd_usd,2014-08-11 09:00:00,0.8461,0.4945,3.5457
nzd_usd,2014-08-11 10:00:00,0.8464,0.4785,1.1815
nzd_usd,2014-08-11 11:00:00,0.8465,0.4710,-7.0880
nzd_usd,2014-08-11 12:00:00,0.8459,0.4832,5.9109
nzd_usd,2014-08-11 13:00:00,0.8464,0.4683,-4.7259
nzd_usd,2014-08-11 14:00:00,0.8460,0.4754,3.5461
nzd_usd,2014-08-11 15:00:00,0.8463,0.4658,-1.1816
nzd_usd,2014-08-11 16:00:00,0.8462,0.4743,-2.3635
nzd_usd,2014-08-11 17:00:00,0.8460,0.4780,-4.7281
nzd_usd,2014-08-11 18:00:00,0.8456,0.4865,2.3652
nzd_usd,2014-08-11 19:00:00,0.8458,0.4757,3.5469
nzd_usd,2014-08-11 20:00:00,0.8461,0.4685,-3.5457
nzd_usd,2014-08-11 21:00:00,0.8458,0.4841,-1.1823
nzd_usd,2014-08-11 22:00:00,0.8457,0.4861,-5.9123
nzd_usd,2014-08-11 23:00:00,0.8452,0.4906,2.3663
nzd_usd,2014-08-12 00:00:00,0.8454,0.4801,-4.7315
nzd_usd,2014-08-12 01:00:00,0.8450,0.4836,-10.6509
nzd_usd,2014-08-12 02:00:00,0.8441,0.5034,-15.4010
nzd_usd,2014-08-12 03:00:00,0.8428,0.5207,-10.6787
nzd_usd,2014-08-12 04:00:00,0.8419,0.5097,-3.5634
nzd_usd,2014-08-12 05:00:00,0.8416,0.4994,-4.7529
nzd_usd,2014-08-12 06:00:00,0.8412,0.5004,5.9439
nzd_usd,2014-08-12 07:00:00,0.8417,0.4868,5.9404
nzd_usd,2014-08-12 08:00:00,0.8422,0.4844,2.3747
nzd_usd,2014-08-12 09:00:00,0.8424,0.4912,-2.3742
nzd_usd,2014-08-12 10:00:00,0.8422,0.5021,5.9368
nzd_usd,2014-08-12 11:00:00,0.8427,0.4872,-1.1867
nzd_usd,2014-08-12 12:00:00,0.8426,0.4976,10.6812
nzd_usd,2014-08-12 13:00:00,0.8435,0.4736,3.5566
nzd_usd,2014-08-12 14:00:00,0.8438,0.4818,-1.1851
nzd_usd,2014-08-12 15:00:00,0.8437,0.4885,-4.7410
nzd_usd,2014-08-12 16:00:00,0.8433,0.4999,3.5575
nzd_usd,2014-08-12 17:00:00,0.8436,0.4782,1.1854
nzd_usd,2014-08-12 18:00:00,0.8437,0.4714,-1.1853
nzd_usd,2014-08-12 19:00:00,0.8436,0.4685,3.5562
nzd_usd,2014-08-12 20:00:00,0.8439,0.4558,-9.4798
nzd_usd,2014-08-12 22:00:00,0.8431,0.4756,1.1861
nzd_usd,2014-08-12 23:00:00,0.8432,0.4578,-8.3017
nzd_usd,2014-08-13 00:00:00,0.8425,0.4763,-1.1869
nzd_usd,2014-08-13 01:00:00,0.8424,0.4698,-3.5613
nzd_usd,2014-08-13 02:00:00,0.8421,0.4763,4.7500
nzd_usd,2014-08-13 03:00:00,0.8425,0.4586,-1.1869
nzd_usd,2014-08-13 04:00:00,0.8424,0.4730,3.5613
nzd_usd,2014-08-13 05:00:00,0.8427,0.4656,10.6800
nzd_usd,2014-08-13 06:00:00,0.8436,0.4557,5.9270
nzd_usd,2014-08-13 07:00:00,0.8441,0.4615,-9.4776
nzd_usd,2014-08-13 08:00:00,0.8433,0.4952,-1.1858
nzd_usd,2014-08-13 09:00:00,0.8432,0.4819,0.0000
nzd_usd,2014-08-13 10:00:00,0.8432,0.4746,7.1157
nzd_usd,2014-08-13 11:00:00,0.8438,0.4576,4.7405
nzd_usd,2014-08-13 12:00:00,0.8442,0.4608,36.7212
nzd_usd,2014-08-13 13:00:00,0.8473,0.3978,-5.9011
nzd_usd,2014-08-13 14:00:00,0.8468,0.4601,-9.4473
nzd_usd,2014-08-13 15:00:00,0.8460,0.4845,-3.5461
nzd_usd,2014-08-13 16:00:00,0.8457,0.4691,3.5474
nzd_usd,2014-08-13 17:00:00,0.8460,0.4398,0.0000
nzd_usd,2014-08-13 18:00:00,0.8460,0.4431,-3.5461
nzd_usd,2014-08-13 19:00:00,0.8457,0.4574,0.0000
nzd_usd,2014-08-13 20:00:00,0.8457,0.4521,0.0000
nzd_usd,2014-08-13 22:00:00,0.8457,0.4492,28.3789
nzd_usd,2014-08-13 23:00:00,0.8481,0.3968,-3.5373
nzd_usd,2014-08-14 00:00:00,0.8478,0.4501,-12.9748
nzd_usd,2014-08-14 01:00:00,0.8467,0.4808,-7.0863
nzd_usd,2014-08-14 02:00:00,0.8461,0.4743,5.9095
nzd_usd,2014-08-14 03:00:00,0.8466,0.4357,-2.3624
nzd_usd,2014-08-14 04:00:00,0.8464,0.4509,7.0888
nzd_usd,2014-08-14 05:00:00,0.8470,0.4423,-2.3613
nzd_usd,2014-08-14 06:00:00,0.8468,0.4799,5.9046
nzd_usd,2014-08-14 07:00:00,0.8473,0.4604,12.9824
nzd_usd,2014-08-14 08:00:00,0.8484,0.4361,15.3230
nzd_usd,2014-08-14 09:00:00,0.8497,0.4217,2.3538
nzd_usd,2014-08-14 10:00:00,0.8499,0.4490,2.3532
nzd_usd,2014-08-14 11:00:00,0.8501,0.4527,-4.7053
nzd_usd,2014-08-14 12:00:00,0.8497,0.4607,10.5920
nzd_usd,2014-08-14 13:00:00,0.8506,0.4268,-3.5269
nzd_usd,2014-08-14 14:00:00,0.8503,0.4474,-15.2887
nzd_usd,2014-08-14 15:00:00,0.8490,0.4946,2.3557
nzd_usd,2014-08-14 16:00:00,0.8492,0.4631,-5.8879
nzd_usd,2014-08-14 17:00:00,0.8487,0.4607,0.0000
nzd_usd,2014-08-14 18:00:00,0.8487,0.4499,-2.3565
nzd_usd,2014-08-14 19:00:00,0.8485,0.4609,9.4284
nzd_usd,2014-08-14 20:00:00,0.8493,0.4353,-4.7098
nzd_usd,2014-08-14 22:00:00,0.8489,0.4639,-2.3560
nzd_usd,2014-08-14 23:00:00,0.8487,0.4649,-8.2479
nzd_usd,2014-08-15 00:00:00,0.8480,0.4817,-11.7925
nzd_usd,2014-08-15 01:00:00,0.8470,0.4974,5.9032
nzd_usd,2014-08-15 02:00:00,0.8475,0.4739,9.4395
nzd_usd,2014-08-15 03:00:00,0.8483,0.4596,0.0000
nzd_usd,2014-08-15 04:00:00,0.8483,0.4814,4.7153
nzd_usd,2014-08-15 05:00:00,0.8487,0.4764,1.1783
nzd_usd,2014-08-15 06:00:00,0.8488,0.4856,0.0000
nzd_usd,2014-08-15 07:00:00,0.8488,0.4845,0.0000
nzd_usd,2014-08-15 08:00:00,0.8488,0.4767,4.7125
nzd_usd,2014-08-15 09:00:00,0.8492,0.4673,-8.2431
nzd_usd,2014-08-15 10:00:00,0.8485,0.4880,10.6070
nzd_usd,2014-08-15 11:00:00,0.8494,0.4539,2.3546
nzd_usd,2014-08-15 12:00:00,0.8496,0.4594,-2.3540
nzd_usd,2014-08-15 13:00:00,0.8494,0.4767,1.1773
nzd_usd,2014-08-15 14:00:00,0.8495,0.4723,-20.0118
nzd_usd,2014-08-15 15:00:00,0.8478,0.5093,10.6157
nzd_usd,2014-08-15 16:00:00,0.8487,0.4536,-4.7131
nzd_usd,2014-08-15 17:00:00,0.8483,0.4605,2.3577
nzd_usd,2014-08-15 18:00:00,0.8485,0.4590,1.1786
nzd_usd,2014-08-15 19:00:00,0.8486,0.4680,3.5352
nzd_usd,2014-08-15 20:00:00,0.8489,0.4597,-9.4240
nzd_usd,2014-08-15 21:00:00,0.8481,0.4907,-2.3582
nzd_usd,2014-08-18 00:00:00,0.8479,0.4835,10.6145
nzd_usd,2014-08-18 01:00:00,0.8488,0.4536,-4.7125
nzd_usd,2014-08-18 02:00:00,0.8484,0.4761,14.1443
nzd_usd,2014-08-18 03:00:00,0.8496,0.4510,3.5311
nzd_usd,2014-08-18 04:00:00,0.8499,0.4574,-1.1766
nzd_usd,2014-08-18 05:00:00,0.8498,0.4752,-7.0605
nzd_usd,2014-08-18 06:00:00,0.8492,0.4934,-15.3085
nzd_usd,2014-08-18 07:00:00,0.8479,0.5107,5.8969
nzd_usd,2014-08-18 08:00:00,0.8484,0.4709,-8.2508
nzd_usd,2014-08-18 09:00:00,0.8477,0.4769,5.8983
nzd_usd,2014-08-18 10:00:00,0.8482,0.4635,5.8948
nzd_usd,2014-08-18 11:00:00,0.8487,0.4549,1.1783
nzd_usd,2014-08-18 12:00:00,0.8488,0.4633,-3.5344
nzd_usd,2014-08-18 13:00:00,0.8485,0.4800,-15.3212
nzd_usd,2014-08-18 14:00:00,0.8472,0.5105,0.0000
nzd_usd,2014-08-18 15:00:00,0.8472,0.4796,3.5411
nzd_usd,2014-08-18 16:00:00,0.8475,0.4607,-4.7198
nzd_usd,2014-08-18 17:00:00,0.8471,0.4858,3.5415
nzd_usd,2014-08-18 18:00:00,0.8474,0.4730,-1.1801
nzd_usd,2014-08-18 19:00:00,0.8473,0.4862,3.5407
nzd_usd,2014-08-18 20:00:00,0.8476,0.4794,2.3596
nzd_usd,2014-08-18 21:00:00,0.8478,0.4799,0.0000
nzd_usd,2014-08-18 22:00:00,0.8478,0.4829,-15.3338
nzd_usd,2014-08-18 23:00:00,0.8465,0.5101,-8.2693
nzd_usd,2014-08-19 00:00:00,0.8458,0.5069,-33.1048
nzd_usd,2014-08-19 01:00:00,0.8430,0.5556,11.8624
nzd_usd,2014-08-19 02:00:00,0.8440,0.4760,-5.9242
nzd_usd,2014-08-19 03:00:00,0.8435,0.4980,4.7421
nzd_usd,2014-08-19 04:00:00,0.8439,0.4870,9.4798
nzd_usd,2014-08-19 05:00:00,0.8447,0.4762,-3.5516
nzd_usd,2014-08-19 06:00:00,0.8444,0.4897,-5.9214
nzd_usd,2014-08-19 07:00:00,0.8439,0.5060,1.1850
nzd_usd,2014-08-19 08:00:00,0.8440,0.4936,8.2938
nzd_usd,2014-08-19 09:00:00,0.8447,0.4735,7.1031
nzd_usd,2014-08-19 10:00:00,0.8453,0.4719,0.0000
nzd_usd,2014-08-19 11:00:00,0.8453,0.4892,5.9151
nzd_usd,2014-08-19 12:00:00,0.8458,0.4809,-10.6408
nzd_usd,2014-08-19 13:00:00,0.8449,0.5120,-10.6521
nzd_usd,2014-08-19 14:00:00,0.8440,0.5220,8.2938
nzd_usd,2014-08-19 15:00:00,0.8447,0.4722,-5.9193
nzd_usd,2014-08-19 16:00:00,0.8442,0.4864,-7.1073
nzd_usd,2014-08-19 17:00:00,0.8436,0.4788,-8.2978
nzd_usd,2014-08-19 18:00:00,0.8429,0.4921,-3.5591
nzd_usd,2014-08-19 19:00:00,0.8426,0.4778,-7.1208
nzd_usd,2014-08-19 20:00:00,0.8420,0.4873,1.1876
nzd_usd,2014-08-19 22:00:00,0.8421,0.4808,5.9375
nzd_usd,2014-08-19 23:00:00,0.8426,0.4670,-5.9340
nzd_usd,2014-08-20 00:00:00,0.8421,0.4865,-4.7500
nzd_usd,2014-08-20 01:00:00,0.8417,0.4948,4.7523
nzd_usd,2014-08-20 02:00:00,0.8421,0.4792,-19.0001
nzd_usd,2014-08-20 03:00:00,0.8405,0.5307,-30.9340
nzd_usd,2014-08-20 04:00:00,0.8379,0.5760,11.9346
nzd_usd,2014-08-20 05:00:00,0.8389,0.4964,-10.7283
nzd_usd,2014-08-20 06:00:00,0.8380,0.5149,29.8329
nzd_usd,2014-08-20 07:00:00,0.8405,0.4351,-8.3284
nzd_usd,2014-08-20 08:00:00,0.8398,0.5111,1.1908
nzd_usd,2014-08-20 09:00:00,0.8399,0.5021,-13.0968
nzd_usd,2014-08-20 10:00:00,0.8388,0.5279,3.5765
nzd_usd,2014-08-20 11:00:00,0.8391,0.4886,-1.1918
nzd_usd,2014-08-20 12:00:00,0.8390,0.4974,2.3838
nzd_usd,2014-08-20 13:00:00,0.8392,0.4844,3.5748
nzd_usd,2014-08-20 14:00:00,0.8395,0.4848,17.8678
nzd_usd,2014-08-20 15:00:00,0.8410,0.4491,-13.0797
nzd_usd,2014-08-20 16:00:00,0.8399,0.5104,5.9531
nzd_usd,2014-08-20 17:00:00,0.8404,0.4763,-9.5193
nzd_usd,2014-08-20 18:00:00,0.8396,0.5081,-19.0567
nzd_usd,2014-08-20 19:00:00,0.8380,0.5215,-11.9332
nzd_usd,2014-08-20 20:00:00,0.8370,0.4961,-3.5842
nzd_usd,2014-08-20 22:00:00,0.8367,0.4829,5.9759
nzd_usd,2014-08-20 23:00:00,0.8372,0.4539,1.1945
nzd_usd,2014-08-21 00:00:00,0.8373,0.4811,-20.3034
nzd_usd,2014-08-21 01:00:00,0.8356,0.5314,-1.1967
nzd_usd,2014-08-21 02:00:00,0.8355,0.4994,2.3938
nzd_usd,2014-08-21 03:00:00,0.8357,0.4770,0.0000
nzd_usd,2014-08-21 04:00:00,0.8357,0.4853,2.3932
nzd_usd,2014-08-21 05:00:00,0.8359,0.4863,8.3742
nzd_usd,2014-08-21 06:00:00,0.8366,0.4738,10.7578
nzd_usd,2014-08-21 07:00:00,0.8375,0.4656,-2.3881
nzd_usd,2014-08-21 08:00:00,0.8373,0.5029,3.5829
nzd_usd,2014-08-21 09:00:00,0.8376,0.4887,2.3878
nzd_usd,2014-08-21 10:00:00,0.8378,0.4897,2.3872
nzd_usd,2014-08-21 11:00:00,0.8380,0.4806,0.0000
nzd_usd,2014-08-21 12:00:00,0.8380,0.4749,0.0000
nzd_usd,2014-08-21 13:00:00,0.8380,0.4672,4.7733
nzd_usd,2014-08-21 14:00:00,0.8384,0.4523,26.2405
nzd_usd,2014-08-21 15:00:00,0.8406,0.4038,-7.1378
nzd_usd,2014-08-21 16:00:00,0.8400,0.4673,0.0000
nzd_usd,2014-08-21 17:00:00,0.8400,0.4520,9.5238
nzd_usd,2014-08-21 18:00:00,0.8408,0.4256,-4.7574
nzd_usd,2014-08-21 19:00:00,0.8404,0.4451,0.0000
nzd_usd,2014-08-21 20:00:00,0.8404,0.4434,1.1899
nzd_usd,2014-08-21 22:00:00,0.8405,0.4402,-8.3284
nzd_usd,2014-08-21 23:00:00,0.8398,0.4621,-2.3815
nzd_usd,2014-08-22 00:00:00,0.8396,0.4584,-9.5283
nzd_usd,2014-08-22 01:00:00,0.8388,0.4720,8.3453
nzd_usd,2014-08-22 02:00:00,0.8395,0.4374,10.7207
nzd_usd,2014-08-22 03:00:00,0.8404,0.4270,-1.1899
nzd_usd,2014-08-22 04:00:00,0.8403,0.4545,10.7105
nzd_usd,2014-08-22 05:00:00,0.8412,0.4355,11.8878
nzd_usd,2014-08-22 06:00:00,0.8422,0.4232,0.0000
nzd_usd,2014-08-22 07:00:00,0.8422,0.4488,-8.3116
nzd_usd,2014-08-22 08:00:00,0.8415,0.4898,-1.1884
nzd_usd,2014-08-22 09:00:00,0.8414,0.4703,0.0000
nzd_usd,2014-08-22 10:00:00,0.8414,0.4598,-2.3770
nzd_usd,2014-08-22 11:00:00,0.8412,0.4689,4.7551
nzd_usd,2014-08-22 12:00:00,0.8416,0.4539,2.3764
nzd_usd,2014-08-22 13:00:00,0.8418,0.4550,8.3155
nzd_usd,2014-08-22 14:00:00,0.8425,0.4410,-42.7300
nzd_usd,2014-08-22 15:00:00,0.8389,0.5512,2.3841
nzd_usd,2014-08-22 16:00:00,0.8391,0.4705,4.7670
nzd_usd,2014-08-22 17:00:00,0.8395,0.4418,5.9559
nzd_usd,2014-08-22 18:00:00,0.8400,0.4399,-2.3810
nzd_usd,2014-08-22 19:00:00,0.8398,0.4779,0.0000
nzd_usd,2014-08-22 20:00:00,0.8398,0.4739,-52.3934
nzd_usd,2014-08-25 00:00:00,0.8354,0.5994,-1.1970
nzd_usd,2014-08-25 01:00:00,0.8353,0.5183,-5.9859
nzd_usd,2014-08-25 02:00:00,0.8348,0.5122,1.1979
nzd_usd,2014-08-25 03:00:00,0.8349,0.4933,0.0000
nzd_usd,2014-08-25 04:00:00,0.8349,0.5062,-2.3955
nzd_usd,2014-08-25 05:00:00,0.8347,0.5115,3.5941
nzd_usd,2014-08-25 06:00:00,0.8350,0.4993,9.5808
nzd_usd,2014-08-25 07:00:00,0.8358,0.4838,-1.1965
nzd_usd,2014-08-25 08:00:00,0.8357,0.5150,9.5728
nzd_usd,2014-08-25 09:00:00,0.8365,0.5014,2.3909
nzd_usd,2014-08-25 10:00:00,0.8367,0.4855,-1.1952
nzd_usd,2014-08-25 11:00:00,0.8366,0.4952,-10.7578
nzd_usd,2014-08-25 12:00:00,0.8357,0.5231,-1.1966
nzd_usd,2014-08-25 13:00:00,0.8356,0.5068,-10.7707
nzd_usd,2014-08-25 14:00:00,0.8347,0.5219,4.7921
nzd_usd,2014-08-25 15:00:00,0.8351,0.4904,-2.3949
nzd_usd,2014-08-25 16:00:00,0.8349,0.4718,-2.3955
nzd_usd,2014-08-25 17:00:00,0.8347,0.4739,0.0000
nzd_usd,2014-08-25 18:00:00,0.8347,0.4683,1.1980
nzd_usd,2014-08-25 19:00:00,0.8348,0.4636,-5.9895
nzd_usd,2014-08-25 20:00:00,0.8343,0.4816,-1.1986
nzd_usd,2014-08-25 22:00:00,0.8342,0.4739,-20.3788
nzd_usd,2014-08-25 23:00:00,0.8325,0.5198,-14.4144
nzd_usd,2014-08-26 00:00:00,0.8313,0.5214,13.2323
nzd_usd,2014-08-26 01:00:00,0.8324,0.4585,15.6175
nzd_usd,2014-08-26 02:00:00,0.8337,0.4463,10.7953
nzd_usd,2014-08-26 03:00:00,0.8346,0.4621,-3.5945
nzd_usd,2014-08-26 04:00:00,0.8343,0.4995,1.1986
nzd_usd,2014-08-26 05:00:00,0.8344,0.4853,-3.5954
nzd_usd,2014-08-26 06:00:00,0.8341,0.4883,-8.3923
nzd_usd,2014-08-26 07:00:00,0.8334,0.4942,-4.7996
nzd_usd,2014-08-26 08:00:00,0.8330,0.4950,-3.6014
nzd_usd,2014-08-26 09:00:00,0.8327,0.4881,9.6073
nzd_usd,2014-08-26 10:00:00,0.8335,0.4561,-2.3995
nzd_usd,2014-08-26 11:00:00,0.8333,0.4781,-3.6001
nzd_usd,2014-08-26 12:00:00,0.8330,0.4887,15.6062
nzd_usd,2014-08-26 13:00:00,0.8343,0.4437,-3.5958
nzd_usd,2014-08-26 14:00:00,0.8340,0.4735,-4.7962
nzd_usd,2014-08-26 15:00:00,0.8336,0.4748,-1.1996
nzd_usd,2014-08-26 16:00:00,0.8335,0.4610,-8.3983
nzd_usd,2014-08-26 17:00:00,0.8328,0.4792,-3.6023
nzd_usd,2014-08-26 18:00:00,0.8325,0.4819,1.2012
nzd_usd,2014-08-26 19:00:00,0.8326,0.4774,0.0000
nzd_usd,2014-08-26 20:00:00,0.8326,0.4766,8.4074
nzd_usd,2014-08-26 22:00:00,0.8333,0.4603,6.0002
nzd_usd,2014-08-26 23:00:00,0.8338,0.4603,1.1993
nzd_usd,2014-08-27 00:00:00,0.8339,0.4664,20.3861
nzd_usd,2014-08-27 01:00:00,0.8356,0.4230,-2.3935
nzd_usd,2014-08-27 02:00:00,0.8354,0.4586,4.7881
nzd_usd,2014-08-27 03:00:00,0.8358,0.4560,4.7858
nzd_usd,2014-08-27 04:00:00,0.8362,0.4505,5.9794
nzd_usd,2014-08-27 05:00:00,0.8367,0.4385,-3.5855
nzd_usd,2014-08-27 06:00:00,0.8364,0.4681,16.7384
nzd_usd,2014-08-27 07:00:00,0.8378,0.4227,-5.9680
nzd_usd,2014-08-27 08:00:00,0.8373,0.4584,0.0000
nzd_usd,2014-08-27 09:00:00,0.8373,0.4497,-2.3886
nzd_usd,2014-08-27 10:00:00,0.8371,0.4491,1.1946
nzd_usd,2014-08-27 11:00:00,0.8372,0.4338,-1.1945
nzd_usd,2014-08-27 12:00:00,0.8371,0.4395,8.3622
nzd_usd,2014-08-27 13:00:00,0.8378,0.4189,-13.1296
nzd_usd,2014-08-27 14:00:00,0.8367,0.4685,0.0000
nzd_usd,2014-08-27 15:00:00,0.8367,0.4506,0.0000
nzd_usd,2014-08-27 16:00:00,0.8367,0.4473,-4.7807
nzd_usd,2014-08-27 17:00:00,0.8363,0.4673,14.3489
nzd_usd,2014-08-27 18:00:00,0.8375,0.4296,1.1940
nzd_usd,2014-08-27 19:00:00,0.8376,0.4533,-1.1939
nzd_usd,2014-08-27 20:00:00,0.8375,0.4658,0.0000
nzd_usd,2014-08-27 22:00:00,0.8375,0.4685,-4.7761
nzd_usd,2014-08-27 23:00:00,0.8371,0.4737,-5.9730
nzd_usd,2014-08-28 00:00:00,0.8366,0.4882,13.1485
nzd_usd,2014-08-28 01:00:00,0.8377,0.4430,22.6812
nzd_usd,2014-08-28 02:00:00,0.8396,0.4149,-10.7194
nzd_usd,2014-08-28 03:00:00,0.8387,0.4816,0.0000
nzd_usd,2014-08-28 04:00:00,0.8387,0.4700,8.3463
nzd_usd,2014-08-28 05:00:00,0.8394,0.4444,-9.5306
nzd_usd,2014-08-28 06:00:00,0.8386,0.4808,0.0000
nzd_usd,2014-08-28 07:00:00,0.8386,0.4616,3.5774
nzd_usd,2014-08-28 08:00:00,0.8389,0.4515,7.1522
nzd_usd,2014-08-28 09:00:00,0.8395,0.4373,-5.9559
nzd_usd,2014-08-28 10:00:00,0.8390,0.4616,-14.3027
nzd_usd,2014-08-28 11:00:00,0.8378,0.4969,7.1616
nzd_usd,2014-08-28 12:00:00,0.8384,0.4524,-7.1565
nzd_usd,2014-08-28 13:00:00,0.8378,0.4727,-4.7744
nzd_usd,2014-08-28 14:00:00,0.8374,0.4773,4.7767
nzd_usd,2014-08-28 15:00:00,0.8378,0.4559,-4.7744
nzd_usd,2014-08-28 16:00:00,0.8374,0.4679,-4.7767
nzd_usd,2014-08-28 17:00:00,0.8370,0.4810,7.1685
nzd_usd,2014-08-28 18:00:00,0.8376,0.4700,5.9694
nzd_usd,2014-08-28 19:00:00,0.8381,0.4613,1.1932
nzd_usd,2014-08-28 20:00:00,0.8382,0.4715,-1.1930
nzd_usd,2014-08-28 22:00:00,0.8381,0.4850,-5.9659
nzd_usd,2014-08-28 23:00:00,0.8376,0.4903,-2.3878
nzd_usd,2014-08-29 00:00:00,0.8374,0.4835,-7.1650
nzd_usd,2014-08-29 01:00:00,0.8368,0.4970,-3.5851
nzd_usd,2014-08-29 02:00:00,0.8365,0.4978,-2.3909
nzd_usd,2014-08-29 03:00:00,0.8363,0.4909,3.5872
nzd_usd,2014-08-29 04:00:00,0.8366,0.4680,2.3906
nzd_usd,2014-08-29 05:00:00,0.8368,0.4737,2.3901
nzd_usd,2014-08-29 06:00:00,0.8370,0.4703,13.1422
nzd_usd,2014-08-29 07:00:00,0.8381,0.4438,11.9318
nzd_usd,2014-08-29 08:00:00,0.8391,0.4425,-3.5753
nzd_usd,2014-08-29 09:00:00,0.8388,0.4722,-8.3453
nzd_usd,2014-08-29 10:00:00,0.8381,0.4850,-2.3864
nzd_usd,2014-08-29 11:00:00,0.8379,0.4768,-9.5477
nzd_usd,2014-08-29 12:00:00,0.8371,0.4930,8.3622
nzd_usd,2014-08-29 13:00:00,0.8378,0.4576,-5.9680
nzd_usd,2014-08-29 14:00:00,0.8373,0.4851,-4.7773
nzd_usd,2014-08-29 15:00:00,0.8369,0.4827,-4.7795
nzd_usd,2014-08-29 16:00:00,0.8365,0.4826,-2.3909
nzd_usd,2014-08-29 17:00:00,0.8363,0.4735,-3.5872
nzd_usd,2014-08-29 18:00:00,0.8360,0.4757,-3.5885
nzd_usd,2014-08-29 19:00:00,0.8357,0.4768,7.1796
nzd_usd,2014-08-29 20:00:00,0.8363,0.4570,-13.1532
nzd_usd,2014-09-01 00:00:00,0.8352,0.5015,8.3812
nzd_usd,2014-09-01 01:00:00,0.8359,0.4601,8.3742
nzd_usd,2014-09-01 02:00:00,0.8366,0.4634,5.9766
nzd_usd,2014-09-01 03:00:00,0.8371,0.4735,3.5838
nzd_usd,2014-09-01 04:00:00,0.8374,0.4795,1.1942
nzd_usd,2014-09-01 05:00:00,0.8375,0.4776,0.0000
nzd_usd,2014-09-01 06:00:00,0.8375,0.4779,9.5522
nzd_usd,2014-09-01 07:00:00,0.8383,0.4482,1.1929
nzd_usd,2014-09-01 08:00:00,0.8384,0.4691,3.5782
nzd_usd,2014-09-01 09:00:00,0.8387,0.4599,-3.5770
nzd_usd,2014-09-01 10:00:00,0.8384,0.4716,-1.1927
nzd_usd,2014-09-01 11:00:00,0.8383,0.4620,3.5787
nzd_usd,2014-09-01 12:00:00,0.8386,0.4484,0.0000
nzd_usd,2014-09-01 13:00:00,0.8386,0.4522,1.1925
nzd_usd,2014-09-01 14:00:00,0.8387,0.4484,-7.1539
nzd_usd,2014-09-01 15:00:00,0.8381,0.4710,-1.1932
nzd_usd,2014-09-01 16:00:00,0.8380,0.4508,-3.5800
nzd_usd,2014-09-01 17:00:00,0.8377,0.4610,2.3875
nzd_usd,2014-09-01 18:00:00,0.8379,0.4534,-3.5804
nzd_usd,2014-09-01 19:00:00,0.8376,0.4717,0.0000
nzd_usd,2014-09-01 20:00:00,0.8376,0.4669,0.0000
nzd_usd,2014-09-01 21:00:00,0.8376,0.4679,3.5817
nzd_usd,2014-09-01 22:00:00,0.8379,0.4588,3.5804
