pair,ttime,cp,upprob,pipgain
eur_usd,2012-01-13 04:00:00,1.2819,0.4381,7.8009
eur_usd,2012-01-13 05:00:00,1.2829,0.4143,7.7948
eur_usd,2012-01-13 06:00:00,1.2839,0.3920,16.3564
eur_usd,2012-01-13 07:00:00,1.2860,0.3579,-0.7776
eur_usd,2012-01-13 08:00:00,1.2859,0.3861,-9.3320
eur_usd,2012-01-13 09:00:00,1.2847,0.4134,-13.2327
eur_usd,2012-01-13 10:00:00,1.2830,0.4472,-28.0592
eur_usd,2012-01-13 11:00:00,1.2794,0.5481,-7.8162
eur_usd,2012-01-13 12:00:00,1.2784,0.5581,-6.2578
eur_usd,2012-01-13 13:00:00,1.2776,0.5857,-42.2668
eur_usd,2012-01-13 14:00:00,1.2722,0.6833,-34.5858
eur_usd,2012-01-13 15:00:00,1.2678,0.6925,-10.2540
eur_usd,2012-01-13 16:00:00,1.2665,0.6996,12.6332
eur_usd,2012-01-13 17:00:00,1.2681,0.6662,-4.7315
eur_usd,2012-01-13 18:00:00,1.2675,0.6419,-10.2564
eur_usd,2012-01-13 19:00:00,1.2662,0.5950,3.9488
eur_usd,2012-01-13 20:00:00,1.2667,0.5528,13.4207
eur_usd,2012-01-13 21:00:00,1.2684,0.5397,-38.6313
eur_usd,2012-01-15 22:00:00,1.2635,0.6311,3.1658
eur_usd,2012-01-15 23:00:00,1.2639,0.5407,7.1208
eur_usd,2012-01-16 00:00:00,1.2648,0.5502,-0.7906
eur_usd,2012-01-16 01:00:00,1.2647,0.5855,-5.5349
eur_usd,2012-01-16 02:00:00,1.2640,0.5457,-0.7911
eur_usd,2012-01-16 03:00:00,1.2639,0.5226,7.1208
eur_usd,2012-01-16 04:00:00,1.2648,0.5084,-3.1626
eur_usd,2012-01-16 05:00:00,1.2644,0.5287,-7.1180
eur_usd,2012-01-16 06:00:00,1.2635,0.4949,14.2461
eur_usd,2012-01-16 07:00:00,1.2653,0.4343,5.5323
eur_usd,2012-01-16 08:00:00,1.2660,0.4491,14.2180
eur_usd,2012-01-16 09:00:00,1.2678,0.4085,-12.6203
eur_usd,2012-01-16 10:00:00,1.2662,0.4437,0.7898
eur_usd,2012-01-16 11:00:00,1.2663,0.4341,0.0000
eur_usd,2012-01-16 12:00:00,1.2663,0.4534,13.4249
eur_usd,2012-01-16 13:00:00,1.2680,0.4323,-7.0978
eur_usd,2012-01-16 14:00:00,1.2671,0.4374,2.3676
eur_usd,2012-01-16 15:00:00,1.2674,0.4288,-0.7890
eur_usd,2012-01-16 16:00:00,1.2673,0.4440,1.5782
eur_usd,2012-01-16 17:00:00,1.2675,0.4619,-2.3669
eur_usd,2012-01-16 18:00:00,1.2672,0.4519,-5.5240
eur_usd,2012-01-16 19:00:00,1.2665,0.4681,-0.7896
eur_usd,2012-01-16 20:00:00,1.2664,0.4664,0.0000
eur_usd,2012-01-16 21:00:00,1.2664,0.4779,-11.0550
eur_usd,2012-01-16 23:00:00,1.2650,0.4989,71.1462
eur_usd,2012-01-17 17:00:00,1.2740,0.2909,-6.2794
eur_usd,2012-01-17 18:00:00,1.2732,0.3952,2.3563
eur_usd,2012-01-17 19:00:00,1.2735,0.3566,-10.2081
eur_usd,2012-01-17 20:00:00,1.2722,0.3732,6.2883
eur_usd,2012-01-17 21:00:00,1.2730,0.4016,7.8555
eur_usd,2012-01-17 23:00:00,1.2740,0.3890,5.4945
eur_usd,2012-01-18 00:00:00,1.2747,0.3890,7.8450
eur_usd,2012-01-18 01:00:00,1.2757,0.3540,3.1355
eur_usd,2012-01-18 02:00:00,1.2761,0.4093,13.3218
eur_usd,2012-01-18 03:00:00,1.2778,0.3749,4.6956
eur_usd,2012-01-18 04:00:00,1.2784,0.3905,-0.7822
eur_usd,2012-01-18 05:00:00,1.2783,0.3943,-11.7343
eur_usd,2012-01-18 06:00:00,1.2768,0.4293,-6.2657
eur_usd,2012-01-18 07:00:00,1.2760,0.4447,30.5643
eur_usd,2012-01-18 08:00:00,1.2799,0.3661,-28.9085
eur_usd,2012-01-18 09:00:00,1.2762,0.4968,25.0744
eur_usd,2012-01-18 10:00:00,1.2794,0.3729,26.5750
eur_usd,2012-01-18 11:00:00,1.2828,0.3616,-2.3386
eur_usd,2012-01-18 12:00:00,1.2825,0.4328,-8.5770
eur_usd,2012-01-18 13:00:00,1.2814,0.3916,-10.9256
eur_usd,2012-01-18 14:00:00,1.2800,0.4364,29.6875
eur_usd,2012-01-18 15:00:00,1.2838,0.3582,-16.3577
eur_usd,2012-01-18 16:00:00,1.2817,0.4966,6.2417
eur_usd,2012-01-18 17:00:00,1.2825,0.3952,20.2729
eur_usd,2012-01-18 18:00:00,1.2851,0.3587,-10.1159
eur_usd,2012-01-18 19:00:00,1.2838,0.4828,0.0000
eur_usd,2012-01-18 20:00:00,1.2838,0.4215,16.3577
eur_usd,2012-01-18 21:00:00,1.2859,0.3806,-5.4437
eur_usd,2012-01-18 23:00:00,1.2852,0.4476,9.3371
eur_usd,2012-01-19 00:00:00,1.2864,0.3896,-8.5510
eur_usd,2012-01-19 01:00:00,1.2853,0.4475,1.5561
eur_usd,2012-01-19 02:00:00,1.2855,0.4299,9.3349
eur_usd,2012-01-19 03:00:00,1.2867,0.4189,-3.1087
eur_usd,2012-01-19 04:00:00,1.2863,0.4712,-3.1097
eur_usd,2012-01-19 05:00:00,1.2859,0.4532,-4.6660
eur_usd,2012-01-19 06:00:00,1.2853,0.4701,3.8901
eur_usd,2012-01-19 07:00:00,1.2858,0.4544,-5.4441
eur_usd,2012-01-19 08:00:00,1.2851,0.4945,28.7915
eur_usd,2012-01-19 09:00:00,1.2888,0.3615,-3.8796
eur_usd,2012-01-19 10:00:00,1.2883,0.4425,10.0908
eur_usd,2012-01-19 11:00:00,1.2896,0.3872,6.2035
eur_usd,2012-01-19 12:00:00,1.2904,0.3790,6.9746
eur_usd,2012-01-19 13:00:00,1.2913,0.4054,-3.8721
eur_usd,2012-01-19 14:00:00,1.2908,0.4301,-13.1701
eur_usd,2012-01-19 15:00:00,1.2891,0.4789,0.7757
eur_usd,2012-01-19 16:00:00,1.2892,0.4575,33.3540
eur_usd,2012-01-19 17:00:00,1.2935,0.3628,-2.3193
eur_usd,2012-01-19 18:00:00,1.2932,0.4447,5.4129
eur_usd,2012-01-19 19:00:00,1.2939,0.3795,-3.0914
eur_usd,2012-01-19 20:00:00,1.2935,0.4035,23.1929
eur_usd,2012-01-19 21:00:00,1.2965,0.3603,0.7713
eur_usd,2012-01-19 23:00:00,1.2966,0.4125,-3.8562
eur_usd,2012-01-20 00:00:00,1.2961,0.4199,-2.3146
eur_usd,2012-01-20 01:00:00,1.2958,0.4137,3.0869
eur_usd,2012-01-20 02:00:00,1.2962,0.4454,-2.3145
eur_usd,2012-01-20 03:00:00,1.2959,0.4621,3.8583
eur_usd,2012-01-20 04:00:00,1.2964,0.4397,-0.7714
eur_usd,2012-01-20 05:00:00,1.2963,0.4504,-0.7714
eur_usd,2012-01-20 06:00:00,1.2962,0.4594,10.0293
eur_usd,2012-01-20 07:00:00,1.2975,0.4149,-6.1657
eur_usd,2012-01-20 08:00:00,1.2967,0.4656,-30.8475
eur_usd,2012-01-20 09:00:00,1.2927,0.5607,-21.6601
eur_usd,2012-01-20 10:00:00,1.2899,0.5755,6.9773
eur_usd,2012-01-20 11:00:00,1.2908,0.5294,-4.6483
eur_usd,2012-01-20 12:00:00,1.2902,0.5742,8.5258
eur_usd,2012-01-20 13:00:00,1.2913,0.4768,4.6465
eur_usd,2012-01-20 14:00:00,1.2919,0.4573,2.3222
eur_usd,2012-01-20 15:00:00,1.2922,0.4666,-2.3216
eur_usd,2012-01-20 16:00:00,1.2919,0.4696,20.8995
eur_usd,2012-01-20 17:00:00,1.2946,0.3976,-11.5866
eur_usd,2012-01-20 18:00:00,1.2931,0.4951,-4.6400
eur_usd,2012-01-20 19:00:00,1.2925,0.4754,-2.3211
eur_usd,2012-01-20 20:00:00,1.2922,0.4762,8.5126
eur_usd,2012-01-20 21:00:00,1.2933,0.4730,-42.5269
eur_usd,2012-01-22 22:00:00,1.2878,0.6315,1.5530
eur_usd,2012-01-22 23:00:00,1.2880,0.5208,6.2112
eur_usd,2012-01-23 00:00:00,1.2888,0.5172,1.5518
eur_usd,2012-01-23 01:00:00,1.2890,0.5364,3.8790
eur_usd,2012-01-23 02:00:00,1.2895,0.4497,-7.7549
eur_usd,2012-01-23 03:00:00,1.2885,0.4908,4.6566
eur_usd,2012-01-23 04:00:00,1.2891,0.4612,3.8787
eur_usd,2012-01-23 05:00:00,1.2896,0.4658,-2.3263
eur_usd,2012-01-23 06:00:00,1.2893,0.4835,6.2049
eur_usd,2012-01-23 07:00:00,1.2901,0.4405,-0.7751
eur_usd,2012-01-23 08:00:00,1.2900,0.4671,19.3798
eur_usd,2012-01-23 09:00:00,1.2925,0.4033,2.3211
eur_usd,2012-01-23 10:00:00,1.2928,0.4323,36.3552
eur_usd,2012-01-23 11:00:00,1.2975,0.3072,20.0385
eur_usd,2012-01-23 12:00:00,1.3001,0.3132,5.3842
eur_usd,2012-01-23 13:00:00,1.3008,0.3520,9.2251
eur_usd,2012-01-23 14:00:00,1.3020,0.3206,9.2166
eur_usd,2012-01-23 15:00:00,1.3032,0.3603,11.5101
eur_usd,2012-01-23 16:00:00,1.3047,0.3730,-9.1975
eur_usd,2012-01-23 17:00:00,1.3035,0.4413,-17.6448
eur_usd,2012-01-23 18:00:00,1.3012,0.4932,0.7685
eur_usd,2012-01-23 19:00:00,1.3013,0.4591,1.5369
eur_usd,2012-01-23 20:00:00,1.3015,0.4807,13.8302
eur_usd,2012-01-23 21:00:00,1.3033,0.4249,-15.3457
eur_usd,2012-01-23 23:00:00,1.3013,0.4850,9.9900
eur_usd,2012-01-24 00:00:00,1.3026,0.4096,-2.3031
eur_usd,2012-01-24 01:00:00,1.3023,0.4496,-8.4466
eur_usd,2012-01-24 02:00:00,1.3012,0.4995,-12.2963
eur_usd,2012-01-24 03:00:00,1.2996,0.5000,-3.8473
eur_usd,2012-01-24 04:00:00,1.2991,0.5141,4.6186
eur_usd,2012-01-24 05:00:00,1.2997,0.4987,8.4635
eur_usd,2012-01-24 06:00:00,1.3008,0.4654,11.5314
eur_usd,2012-01-24 07:00:00,1.3023,0.4321,9.2145
eur_usd,2012-01-24 08:00:00,1.3035,0.4173,-21.4806
eur_usd,2012-01-24 09:00:00,1.3007,0.5209,2.3065
eur_usd,2012-01-24 10:00:00,1.3010,0.4636,-9.9923
eur_usd,2012-01-24 11:00:00,1.2997,0.5378,1.5388
eur_usd,2012-01-24 12:00:00,1.2999,0.5209,-2.3079
eur_usd,2012-01-24 13:00:00,1.2996,0.5051,-28.4703
eur_usd,2012-01-24 14:00:00,1.2959,0.6082,7.7166
eur_usd,2012-01-24 15:00:00,1.2969,0.4745,9.2528
eur_usd,2012-01-24 16:00:00,1.2981,0.4946,17.7182
eur_usd,2012-01-24 17:00:00,1.3004,0.4484,13.8419
eur_usd,2012-01-24 18:00:00,1.3022,0.3873,-1.5359
eur_usd,2012-01-24 19:00:00,1.3020,0.4236,1.5361
eur_usd,2012-01-24 20:00:00,1.3022,0.4161,3.0717
eur_usd,2012-01-24 21:00:00,1.3026,0.4434,4.6062
eur_usd,2012-01-24 23:00:00,1.3032,0.4708,2.3020
eur_usd,2012-01-25 00:00:00,1.3035,0.4721,-5.3702
eur_usd,2012-01-25 01:00:00,1.3028,0.4983,-2.3027
eur_usd,2012-01-25 02:00:00,1.3025,0.4810,-2.3033
eur_usd,2012-01-25 03:00:00,1.3022,0.4910,-0.7679
eur_usd,2012-01-25 04:00:00,1.3021,0.4887,-1.5360
eur_usd,2012-01-25 05:00:00,1.3019,0.4851,2.3043
eur_usd,2012-01-25 06:00:00,1.3022,0.4672,6.9114
eur_usd,2012-01-25 07:00:00,1.3031,0.4313,-2.3022
eur_usd,2012-01-25 08:00:00,1.3028,0.4589,6.1406
eur_usd,2012-01-25 09:00:00,1.3036,0.4288,-38.3553
eur_usd,2012-01-25 10:00:00,1.2986,0.5975,-14.6311
eur_usd,2012-01-25 11:00:00,1.2967,0.5596,-5.3983
eur_usd,2012-01-25 12:00:00,1.2960,0.5706,-8.4877
eur_usd,2012-01-25 13:00:00,1.2949,0.6092,7.7226
eur_usd,2012-01-25 14:00:00,1.2959,0.5045,-6.9450
eur_usd,2012-01-25 15:00:00,1.2950,0.5322,17.7606
eur_usd,2012-01-25 16:00:00,1.2973,0.4417,3.0833
eur_usd,2012-01-25 17:00:00,1.2977,0.4629,55.4828
eur_usd,2012-01-25 18:00:00,1.3049,0.2998,26.8220
eur_usd,2012-01-25 19:00:00,1.3084,0.3322,0.0000
eur_usd,2012-01-25 20:00:00,1.3084,0.3741,21.4002
eur_usd,2012-01-25 21:00:00,1.3112,0.2950,-9.1519
eur_usd,2012-01-25 23:00:00,1.3100,0.4402,4.5802
eur_usd,2012-01-26 00:00:00,1.3106,0.4309,-6.1041
eur_usd,2012-01-26 01:00:00,1.3098,0.4661,0.0000
eur_usd,2012-01-26 02:00:00,1.3098,0.4857,7.6348
eur_usd,2012-01-26 03:00:00,1.3108,0.4197,-1.5258
eur_usd,2012-01-26 04:00:00,1.3106,0.4425,5.3411
eur_usd,2012-01-26 05:00:00,1.3113,0.4025,8.3886
eur_usd,2012-01-26 06:00:00,1.3124,0.3840,-6.8577
eur_usd,2012-01-26 07:00:00,1.3115,0.4428,-7.6249
eur_usd,2012-01-26 08:00:00,1.3105,0.4389,-4.5784
eur_usd,2012-01-26 09:00:00,1.3099,0.4548,53.4392
eur_usd,2012-01-26 10:00:00,1.3169,0.2920,-9.1123
eur_usd,2012-01-26 11:00:00,1.3157,0.4741,-7.6005
eur_usd,2012-01-26 12:00:00,1.3147,0.4128,-3.0425
eur_usd,2012-01-26 13:00:00,1.3143,0.4070,20.5433
eur_usd,2012-01-26 14:00:00,1.3170,0.4259,-4.5558
eur_usd,2012-01-26 15:00:00,1.3164,0.4790,-5.3175
eur_usd,2012-01-26 16:00:00,1.3157,0.4577,-4.5603
eur_usd,2012-01-26 17:00:00,1.3151,0.4586,-0.7604
eur_usd,2012-01-26 18:00:00,1.3150,0.4812,-33.4601
eur_usd,2012-01-26 19:00:00,1.3106,0.5961,1.5260
eur_usd,2012-01-26 20:00:00,1.3108,0.5001,-4.5774
eur_usd,2012-01-26 21:00:00,1.3102,0.5447,1.5265
eur_usd,2012-01-26 23:00:00,1.3104,0.5305,-12.9731
eur_usd,2012-01-27 00:00:00,1.3087,0.5351,-4.5847
eur_usd,2012-01-27 01:00:00,1.3081,0.5153,13.7604
eur_usd,2012-01-27 02:00:00,1.3099,0.4570,6.1073
eur_usd,2012-01-27 03:00:00,1.3107,0.5033,-1.5259
eur_usd,2012-01-27 04:00:00,1.3105,0.4887,-1.5261
eur_usd,2012-01-27 05:00:00,1.3103,0.4746,-0.7632
eur_usd,2012-01-27 06:00:00,1.3102,0.4913,7.6324
eur_usd,2012-01-27 07:00:00,1.3112,0.4821,-19.0665
eur_usd,2012-01-27 08:00:00,1.3087,0.5613,6.8771
eur_usd,2012-01-27 09:00:00,1.3096,0.4798,22.9078
eur_usd,2012-01-27 10:00:00,1.3126,0.4329,24.3791
eur_usd,2012-01-27 11:00:00,1.3158,0.4130,-15.1999
eur_usd,2012-01-27 12:00:00,1.3138,0.4587,6.0892
eur_usd,2012-01-27 13:00:00,1.3146,0.3928,-36.5130
eur_usd,2012-01-27 14:00:00,1.3098,0.5713,28.2486
eur_usd,2012-01-27 15:00:00,1.3135,0.4238,-1.5226
eur_usd,2012-01-27 16:00:00,1.3133,0.4984,44.9250
eur_usd,2012-01-27 17:00:00,1.3192,0.3254,-13.6446
eur_usd,2012-01-27 18:00:00,1.3174,0.4412,27.3266
eur_usd,2012-01-27 19:00:00,1.3210,0.3106,-2.2710
eur_usd,2012-01-27 20:00:00,1.3207,0.4008,12.8720
eur_usd,2012-01-27 21:00:00,1.3224,0.3806,0.7562
eur_usd,2012-01-29 22:00:00,1.3225,0.3984,-7.5614
eur_usd,2012-01-29 23:00:00,1.3215,0.4555,-5.2970
eur_usd,2012-01-30 00:00:00,1.3208,0.4421,-10.5996
eur_usd,2012-01-30 01:00:00,1.3194,0.4914,-6.8213
eur_usd,2012-01-30 02:00:00,1.3185,0.4951,0.7584
eur_usd,2012-01-30 03:00:00,1.3186,0.4877,-0.7584
eur_usd,2012-01-30 04:00:00,1.3185,0.4854,-6.0675
eur_usd,2012-01-30 05:00:00,1.3177,0.5026,-5.3123
eur_usd,2012-01-30 06:00:00,1.3170,0.4772,-16.7046
eur_usd,2012-01-30 07:00:00,1.3148,0.5411,6.8451
eur_usd,2012-01-30 08:00:00,1.3157,0.4568,-9.8807
eur_usd,2012-01-30 09:00:00,1.3144,0.5569,-9.8904
eur_usd,2012-01-30 10:00:00,1.3131,0.5381,-3.8078
eur_usd,2012-01-30 11:00:00,1.3126,0.5288,0.0000
eur_usd,2012-01-30 12:00:00,1.3126,0.5322,-10.6659
eur_usd,2012-01-30 13:00:00,1.3112,0.5764,-22.1171
eur_usd,2012-01-30 14:00:00,1.3083,0.6129,19.8731
eur_usd,2012-01-30 15:00:00,1.3109,0.4596,3.0513
eur_usd,2012-01-30 16:00:00,1.3113,0.5389,6.1008
eur_usd,2012-01-30 17:00:00,1.3121,0.4909,5.3350
eur_usd,2012-01-30 18:00:00,1.3128,0.4664,-3.0469
eur_usd,2012-01-30 19:00:00,1.3124,0.5107,0.0000
eur_usd,2012-01-30 20:00:00,1.3124,0.4974,3.8098
eur_usd,2012-01-30 21:00:00,1.3129,0.4888,9.1401
eur_usd,2012-01-30 23:00:00,1.3141,0.4708,-2.2829
eur_usd,2012-01-31 00:00:00,1.3138,0.4920,15.9842
eur_usd,2012-01-31 01:00:00,1.3159,0.4201,0.0000
eur_usd,2012-01-31 02:00:00,1.3159,0.4716,22.0381
eur_usd,2012-01-31 03:00:00,1.3188,0.3750,-1.5165
eur_usd,2012-01-31 04:00:00,1.3186,0.4504,5.3087
eur_usd,2012-01-31 05:00:00,1.3193,0.4155,1.5160
eur_usd,2012-01-31 06:00:00,1.3195,0.4222,-14.3994
eur_usd,2012-01-31 07:00:00,1.3176,0.4854,-9.1075
eur_usd,2012-01-31 08:00:00,1.3164,0.4786,28.8666
eur_usd,2012-01-31 11:00:00,1.3202,0.3558,-95.4401
eur_usd,2012-02-01 00:00:00,1.3076,0.8003,0.7648
eur_usd,2012-02-01 01:00:00,1.3077,0.4506,-6.8823
eur_usd,2012-02-01 02:00:00,1.3068,0.5729,-4.5914
eur_usd,2012-02-01 03:00:00,1.3062,0.5864,5.3591
eur_usd,2012-02-01 04:00:00,1.3069,0.4767,-2.2955
eur_usd,2012-02-01 05:00:00,1.3066,0.5216,2.2960
eur_usd,2012-02-01 06:00:00,1.3069,0.4907,-25.2506
eur_usd,2012-02-01 07:00:00,1.3036,0.6019,10.7395
eur_usd,2012-02-01 08:00:00,1.3050,0.4710,20.6897
eur_usd,2012-02-01 09:00:00,1.3077,0.4819,51.2350
eur_usd,2012-02-01 10:00:00,1.3144,0.3470,-9.8904
eur_usd,2012-02-01 11:00:00,1.3131,0.5595,-3.0462
eur_usd,2012-02-01 12:00:00,1.3127,0.4670,42.6602
eur_usd,2012-02-01 13:00:00,1.3183,0.3069,-6.0684
eur_usd,2012-02-01 14:00:00,1.3175,0.5417,-7.5901
eur_usd,2012-02-01 15:00:00,1.3165,0.5161,25.8261
eur_usd,2012-02-01 16:00:00,1.3199,0.3175,1.5153
eur_usd,2012-02-01 17:00:00,1.3201,0.4456,-12.8778
eur_usd,2012-02-01 18:00:00,1.3184,0.4609,-12.8944
eur_usd,2012-02-01 19:00:00,1.3167,0.4576,-7.5947
eur_usd,2012-02-01 20:00:00,1.3157,0.4733,-4.5603
eur_usd,2012-02-01 21:00:00,1.3151,0.4624,14.4476
eur_usd,2012-02-01 23:00:00,1.3170,0.3882,-0.7593
eur_usd,2012-02-02 00:00:00,1.3169,0.4231,10.6310
eur_usd,2012-02-02 01:00:00,1.3183,0.3630,2.2757
eur_usd,2012-02-02 02:00:00,1.3186,0.4031,-1.5168
eur_usd,2012-02-02 03:00:00,1.3184,0.4573,0.7585
eur_usd,2012-02-02 04:00:00,1.3185,0.4423,-14.4103
eur_usd,2012-02-02 05:00:00,1.3166,0.5143,4.5572
eur_usd,2012-02-02 06:00:00,1.3172,0.4663,1.5184
eur_usd,2012-02-02 07:00:00,1.3174,0.4870,8.3498
eur_usd,2012-02-02 08:00:00,1.3185,0.4493,-36.4050
eur_usd,2012-02-02 09:00:00,1.3137,0.6413,2.2836
eur_usd,2012-02-02 10:00:00,1.3140,0.4646,8.3714
eur_usd,2012-02-02 11:00:00,1.3151,0.4759,-13.6872
eur_usd,2012-02-02 12:00:00,1.3133,0.5671,-19.0360
eur_usd,2012-02-02 13:00:00,1.3108,0.5572,6.1031
eur_usd,2012-02-02 14:00:00,1.3116,0.4565,21.3480
eur_usd,2012-02-02 15:00:00,1.3144,0.4187,21.3025
eur_usd,2012-02-02 16:00:00,1.3172,0.4092,-4.5551
eur_usd,2012-02-02 17:00:00,1.3166,0.5151,-11.3930
eur_usd,2012-02-02 18:00:00,1.3151,0.5278,-3.0416
eur_usd,2012-02-02 19:00:00,1.3147,0.5008,-4.5638
eur_usd,2012-02-02 20:00:00,1.3141,0.5283,3.0439
eur_usd,2012-02-02 21:00:00,1.3145,0.4903,0.0000
eur_usd,2012-02-02 23:00:00,1.3145,0.5025,-6.8467
eur_usd,2012-02-03 00:00:00,1.3136,0.5241,-1.5225
eur_usd,2012-02-03 01:00:00,1.3134,0.4991,-6.8524
eur_usd,2012-02-03 02:00:00,1.3125,0.5076,6.8571
eur_usd,2012-02-03 03:00:00,1.3134,0.4530,-5.3297
eur_usd,2012-02-03 04:00:00,1.3127,0.5149,3.0472
eur_usd,2012-02-03 05:00:00,1.3131,0.4632,5.3309
eur_usd,2012-02-03 06:00:00,1.3138,0.4448,3.8058
eur_usd,2012-02-03 07:00:00,1.3143,0.4567,3.8043
eur_usd,2012-02-03 08:00:00,1.3148,0.4619,-1.5211
eur_usd,2012-02-03 09:00:00,1.3146,0.4954,13.6924
eur_usd,2012-02-03 10:00:00,1.3164,0.4300,7.5965
eur_usd,2012-02-03 11:00:00,1.3174,0.4523,-11.3861
eur_usd,2012-02-03 12:00:00,1.3159,0.5165,-3.7997
eur_usd,2012-02-03 13:00:00,1.3154,0.4746,-31.1692
eur_usd,2012-02-03 14:00:00,1.3113,0.6025,-9.9138
eur_usd,2012-02-03 15:00:00,1.3100,0.5256,16.0305
eur_usd,2012-02-03 16:00:00,1.3121,0.4427,-11.4321
eur_usd,2012-02-03 17:00:00,1.3106,0.5573,24.4163
eur_usd,2012-02-03 18:00:00,1.3138,0.3806,3.0446
eur_usd,2012-02-03 19:00:00,1.3142,0.4709,7.6092
eur_usd,2012-02-03 20:00:00,1.3152,0.4353,-4.5620
eur_usd,2012-02-03 21:00:00,1.3146,0.4794,-22.8206
eur_usd,2012-02-05 22:00:00,1.3116,0.5574,6.0994
eur_usd,2012-02-05 23:00:00,1.3124,0.4523,0.7620
eur_usd,2012-02-06 00:00:00,1.3125,0.5042,-10.6667
eur_usd,2012-02-06 01:00:00,1.3111,0.5406,-3.8136
eur_usd,2012-02-06 02:00:00,1.3106,0.5057,-15.2602
eur_usd,2012-02-06 03:00:00,1.3086,0.5681,5.3492
eur_usd,2012-02-06 04:00:00,1.3093,0.4838,-5.3464
eur_usd,2012-02-06 05:00:00,1.3086,0.5325,0.0000
eur_usd,2012-02-06 06:00:00,1.3086,0.4907,-16.0477
eur_usd,2012-02-06 07:00:00,1.3065,0.5466,20.6659
eur_usd,2012-02-06 08:00:00,1.3092,0.4059,-22.1509
eur_usd,2012-02-06 09:00:00,1.3063,0.5852,-16.8415
eur_usd,2012-02-06 10:00:00,1.3041,0.5614,3.0672
eur_usd,2012-02-06 11:00:00,1.3045,0.4920,9.9655
eur_usd,2012-02-06 12:00:00,1.3058,0.4833,5.3607
eur_usd,2012-02-06 13:00:00,1.3065,0.4936,-24.4929
eur_usd,2012-02-06 14:00:00,1.3033,0.5941,26.0876
eur_usd,2012-02-06 15:00:00,1.3067,0.3982,7.6529
eur_usd,2012-02-06 16:00:00,1.3077,0.4775,44.3527
eur_usd,2012-02-06 17:00:00,1.3135,0.3210,-5.3293
eur_usd,2012-02-06 18:00:00,1.3128,0.5016,-8.3790
eur_usd,2012-02-06 19:00:00,1.3117,0.4949,6.8613
eur_usd,2012-02-06 20:00:00,1.3126,0.4384,3.8092
eur_usd,2012-02-06 21:00:00,1.3131,0.4558,-6.0925
eur_usd,2012-02-06 23:00:00,1.3123,0.4983,-3.8101
eur_usd,2012-02-07 00:00:00,1.3118,0.4734,3.8116
eur_usd,2012-02-07 01:00:00,1.3123,0.4559,-2.2861
eur_usd,2012-02-07 02:00:00,1.3120,0.4562,-5.3354
eur_usd,2012-02-07 03:00:00,1.3113,0.4596,-13.7268
eur_usd,2012-02-07 04:00:00,1.3095,0.4978,4.5819
eur_usd,2012-02-07 05:00:00,1.3101,0.4335,2.2899
eur_usd,2012-02-07 06:00:00,1.3104,0.4430,-0.7631
eur_usd,2012-02-07 07:00:00,1.3103,0.4425,33.5801
eur_usd,2012-02-07 08:00:00,1.3147,0.3322,-9.1276
eur_usd,2012-02-07 09:00:00,1.3135,0.4868,11.4199
eur_usd,2012-02-07 10:00:00,1.3150,0.4388,-18.2510
eur_usd,2012-02-07 11:00:00,1.3126,0.5474,-6.8566
eur_usd,2012-02-07 12:00:00,1.3117,0.5017,-8.3861
eur_usd,2012-02-07 13:00:00,1.3106,0.5161,56.4627
eur_usd,2012-02-07 14:00:00,1.3180,0.2790,8.3460
eur_usd,2012-02-07 15:00:00,1.3191,0.4293,37.9046
eur_usd,2012-02-07 16:00:00,1.3241,0.3070,2.2657
eur_usd,2012-02-07 17:00:00,1.3244,0.4189,10.5708
eur_usd,2012-02-07 18:00:00,1.3258,0.3882,-8.2969
eur_usd,2012-02-07 19:00:00,1.3247,0.4582,0.7549
eur_usd,2012-02-07 20:00:00,1.3248,0.4219,3.7742
eur_usd,2012-02-07 21:00:00,1.3253,0.4156,5.2818
eur_usd,2012-02-07 23:00:00,1.3260,0.4089,-9.0498
eur_usd,2012-02-08 00:00:00,1.3248,0.4571,4.5290
eur_usd,2012-02-08 01:00:00,1.3254,0.4247,-6.0359
eur_usd,2012-02-08 02:00:00,1.3246,0.4530,6.0396
eur_usd,2012-02-08 03:00:00,1.3254,0.4191,-5.2814
eur_usd,2012-02-08 04:00:00,1.3247,0.4476,-2.2647
eur_usd,2012-02-08 05:00:00,1.3244,0.4360,17.3664
eur_usd,2012-02-08 06:00:00,1.3267,0.3642,3.0150
eur_usd,2012-02-08 07:00:00,1.3271,0.4385,-3.0141
eur_usd,2012-02-08 08:00:00,1.3267,0.4642,4.5225
eur_usd,2012-02-08 09:00:00,1.3273,0.4592,-12.0545
eur_usd,2012-02-08 10:00:00,1.3257,0.5148,6.7889
eur_usd,2012-02-08 11:00:00,1.3266,0.4562,12.0609
eur_usd,2012-02-08 12:00:00,1.3282,0.4362,-9.0348
eur_usd,2012-02-08 13:00:00,1.3270,0.5050,-10.5501
eur_usd,2012-02-08 14:00:00,1.3256,0.5093,6.7894
eur_usd,2012-02-08 15:00:00,1.3265,0.4542,-8.2925
eur_usd,2012-02-08 16:00:00,1.3254,0.4979,0.0000
eur_usd,2012-02-08 17:00:00,1.3254,0.4752,14.3353
eur_usd,2012-02-08 18:00:00,1.3273,0.4261,-9.7943
eur_usd,2012-02-08 19:00:00,1.3260,0.5053,-6.7873
eur_usd,2012-02-08 20:00:00,1.3251,0.4964,5.2826
