pair,ttime,cp,upprob,pipgain
gbp_usd,2014-03-04 20:00:00,1.6674,0.4790,-2.3989
gbp_usd,2014-03-04 21:00:00,1.6670,0.4813,-7.1986
gbp_usd,2014-03-04 23:00:00,1.6658,0.5017,4.2022
gbp_usd,2014-03-05 00:00:00,1.6665,0.4734,-1.2001
gbp_usd,2014-03-05 01:00:00,1.6663,0.4826,1.8004
gbp_usd,2014-03-05 02:00:00,1.6666,0.4723,-0.6000
gbp_usd,2014-03-05 03:00:00,1.6665,0.4754,0.0000
gbp_usd,2014-03-05 04:00:00,1.6665,0.4782,1.2001
gbp_usd,2014-03-05 05:00:00,1.6667,0.4728,-3.5999
gbp_usd,2014-03-05 06:00:00,1.6661,0.4867,3.6012
gbp_usd,2014-03-05 07:00:00,1.6667,0.4646,2.9999
gbp_usd,2014-03-05 08:00:00,1.6672,0.4637,4.1987
gbp_usd,2014-03-05 09:00:00,1.6679,0.4560,3.5973
gbp_usd,2014-03-05 10:00:00,1.6685,0.4521,-5.3941
gbp_usd,2014-03-05 11:00:00,1.6676,0.4789,14.9916
gbp_usd,2014-03-05 12:00:00,1.6701,0.4227,8.9815
gbp_usd,2014-03-05 13:00:00,1.6716,0.4282,-5.9823
gbp_usd,2014-03-05 14:00:00,1.6706,0.4658,6.5845
gbp_usd,2014-03-05 15:00:00,1.6717,0.4313,7.7765
gbp_usd,2014-03-05 16:00:00,1.6730,0.4289,-1.1955
gbp_usd,2014-03-05 17:00:00,1.6728,0.4543,2.3912
gbp_usd,2014-03-05 18:00:00,1.6732,0.4443,-4.1836
gbp_usd,2014-03-05 19:00:00,1.6725,0.4623,-5.9791
gbp_usd,2014-03-05 20:00:00,1.6715,0.4820,0.5983
gbp_usd,2014-03-05 21:00:00,1.6716,0.4708,2.9911
gbp_usd,2014-03-05 23:00:00,1.6721,0.4602,-4.7844
gbp_usd,2014-03-06 00:00:00,1.6713,0.4832,2.3933
gbp_usd,2014-03-06 01:00:00,1.6717,0.4673,0.5982
gbp_usd,2014-03-06 02:00:00,1.6718,0.4704,1.1963
gbp_usd,2014-03-06 03:00:00,1.6720,0.4710,-5.9809
gbp_usd,2014-03-06 04:00:00,1.6710,0.4879,-1.1969
gbp_usd,2014-03-06 05:00:00,1.6708,0.4797,2.3941
gbp_usd,2014-03-06 06:00:00,1.6712,0.4709,9.5740
gbp_usd,2014-03-06 07:00:00,1.6728,0.4470,-7.7714
gbp_usd,2014-03-06 08:00:00,1.6715,0.4877,-2.3931
gbp_usd,2014-03-06 09:00:00,1.6711,0.4812,4.7873
gbp_usd,2014-03-06 10:00:00,1.6719,0.4617,0.0000
gbp_usd,2014-03-06 11:00:00,1.6719,0.4762,2.9906
gbp_usd,2014-03-06 12:00:00,1.6724,0.4608,-11.3609
gbp_usd,2014-03-06 13:00:00,1.6705,0.5004,7.1835
gbp_usd,2014-03-06 14:00:00,1.6717,0.4575,3.5892
gbp_usd,2014-03-06 15:00:00,1.6723,0.4647,-3.5879
gbp_usd,2014-03-06 16:00:00,1.6717,0.4815,15.5530
gbp_usd,2014-03-06 17:00:00,1.6743,0.4206,11.3480
gbp_usd,2014-03-06 18:00:00,1.6762,0.4219,-4.1761
gbp_usd,2014-03-06 19:00:00,1.6755,0.4614,-8.3557
gbp_usd,2014-03-06 20:00:00,1.6741,0.4790,-2.3893
gbp_usd,2014-03-06 21:00:00,1.6737,0.4707,0.5975
gbp_usd,2014-03-06 23:00:00,1.6738,0.4710,1.7923
gbp_usd,2014-03-07 00:00:00,1.6741,0.4674,-4.7787
gbp_usd,2014-03-07 01:00:00,1.6733,0.4800,0.0000
gbp_usd,2014-03-07 02:00:00,1.6733,0.4752,1.1952
gbp_usd,2014-03-07 03:00:00,1.6735,0.4764,0.5976
gbp_usd,2014-03-07 04:00:00,1.6736,0.4760,0.5975
gbp_usd,2014-03-07 05:00:00,1.6737,0.4706,2.9874
gbp_usd,2014-03-07 06:00:00,1.6742,0.4602,-7.7649
gbp_usd,2014-03-07 07:00:00,1.6729,0.4924,-2.9888
gbp_usd,2014-03-07 08:00:00,1.6724,0.4878,20.3301
gbp_usd,2014-03-07 09:00:00,1.6758,0.4159,-5.9673
gbp_usd,2014-03-07 10:00:00,1.6748,0.4782,-1.1942
gbp_usd,2014-03-07 11:00:00,1.6746,0.4708,11.3460
gbp_usd,2014-03-07 12:00:00,1.6765,0.4308,5.9648
gbp_usd,2014-03-07 13:00:00,1.6775,0.4429,-29.8063
gbp_usd,2014-03-07 14:00:00,1.6725,0.5471,7.7728
gbp_usd,2014-03-07 15:00:00,1.6738,0.4615,-10.1565
gbp_usd,2014-03-07 16:00:00,1.6721,0.5068,1.1961
gbp_usd,2014-03-07 17:00:00,1.6723,0.4941,1.7939
gbp_usd,2014-03-07 18:00:00,1.6726,0.4747,2.3915
gbp_usd,2014-03-07 19:00:00,1.6730,0.4741,-2.9886
gbp_usd,2014-03-07 20:00:00,1.6725,0.4891,-0.5979
gbp_usd,2014-03-07 21:00:00,1.6724,0.4884,-8.9691
gbp_usd,2014-03-07 22:00:00,1.6709,0.5040,12.5681
gbp_usd,2014-03-10 00:00:00,1.6730,0.4496,3.5864
gbp_usd,2014-03-10 01:00:00,1.6736,0.4565,-0.5975
gbp_usd,2014-03-10 02:00:00,1.6735,0.4705,-2.9878
gbp_usd,2014-03-10 03:00:00,1.6730,0.4752,1.1955
gbp_usd,2014-03-10 04:00:00,1.6732,0.4715,0.5977
gbp_usd,2014-03-10 05:00:00,1.6733,0.4733,-1.1952
gbp_usd,2014-03-10 06:00:00,1.6731,0.4789,0.5977
gbp_usd,2014-03-10 07:00:00,1.6732,0.4659,-16.7344
gbp_usd,2014-03-10 08:00:00,1.6704,0.5261,-2.3946
gbp_usd,2014-03-10 09:00:00,1.6700,0.5001,-24.5509
gbp_usd,2014-03-10 10:00:00,1.6659,0.5692,-3.6017
gbp_usd,2014-03-10 11:00:00,1.6653,0.5301,-12.6103
gbp_usd,2014-03-10 12:00:00,1.6632,0.5520,8.4175
gbp_usd,2014-03-10 13:00:00,1.6646,0.4982,-6.0074
gbp_usd,2014-03-10 14:00:00,1.6636,0.5211,3.0055
gbp_usd,2014-03-10 15:00:00,1.6641,0.4987,-5.4083
gbp_usd,2014-03-10 16:00:00,1.6632,0.5103,6.0125
gbp_usd,2014-03-10 17:00:00,1.6642,0.4837,0.6009
gbp_usd,2014-03-10 18:00:00,1.6643,0.4811,-1.8026
gbp_usd,2014-03-10 19:00:00,1.6640,0.4888,-1.2019
gbp_usd,2014-03-10 20:00:00,1.6638,0.4820,3.0052
gbp_usd,2014-03-10 21:00:00,1.6643,0.4757,1.2017
gbp_usd,2014-03-10 22:00:00,1.6645,0.4750,0.0000
gbp_usd,2014-03-10 23:00:00,1.6645,0.4784,-4.8062
gbp_usd,2014-03-11 00:00:00,1.6637,0.4893,1.2021
gbp_usd,2014-03-11 01:00:00,1.6639,0.4786,2.4040
gbp_usd,2014-03-11 02:00:00,1.6643,0.4698,1.2017
gbp_usd,2014-03-11 03:00:00,1.6645,0.4698,-1.8023
gbp_usd,2014-03-11 04:00:00,1.6642,0.4742,-2.4036
gbp_usd,2014-03-11 05:00:00,1.6638,0.4812,-3.6062
gbp_usd,2014-03-11 06:00:00,1.6632,0.4881,9.0188
gbp_usd,2014-03-11 07:00:00,1.6647,0.4530,-7.2085
gbp_usd,2014-03-11 08:00:00,1.6635,0.4895,-6.6126
gbp_usd,2014-03-11 09:00:00,1.6624,0.4977,3.6092
gbp_usd,2014-03-11 10:00:00,1.6630,0.4713,-9.6212
gbp_usd,2014-03-11 11:00:00,1.6614,0.5114,-3.0095
gbp_usd,2014-03-11 12:00:00,1.6609,0.4986,1.2042
gbp_usd,2014-03-11 13:00:00,1.6611,0.4836,9.0302
gbp_usd,2014-03-11 14:00:00,1.6626,0.4574,0.0000
gbp_usd,2014-03-11 15:00:00,1.6626,0.4750,1.2029
gbp_usd,2014-03-11 16:00:00,1.6628,0.4684,0.6014
gbp_usd,2014-03-11 17:00:00,1.6629,0.4670,-6.6149
gbp_usd,2014-03-11 18:00:00,1.6618,0.4947,4.8141
gbp_usd,2014-03-11 19:00:00,1.6626,0.4632,-6.6161
gbp_usd,2014-03-11 20:00:00,1.6615,0.4912,0.0000
gbp_usd,2014-03-11 22:00:00,1.6615,0.4795,1.8056
gbp_usd,2014-03-11 23:00:00,1.6618,0.4728,0.6018
gbp_usd,2014-03-12 00:00:00,1.6619,0.4776,-1.8052
gbp_usd,2014-03-12 01:00:00,1.6616,0.4817,7.2220
gbp_usd,2014-03-12 02:00:00,1.6628,0.4551,0.6014
gbp_usd,2014-03-12 03:00:00,1.6629,0.4656,-4.2095
gbp_usd,2014-03-12 04:00:00,1.6622,0.4822,1.8048
gbp_usd,2014-03-12 05:00:00,1.6625,0.4647,-1.8045
gbp_usd,2014-03-12 06:00:00,1.6622,0.4761,6.0161
gbp_usd,2014-03-12 07:00:00,1.6632,0.4565,-6.0125
gbp_usd,2014-03-12 08:00:00,1.6622,0.4851,-9.0242
gbp_usd,2014-03-12 09:00:00,1.6607,0.5030,7.8280
gbp_usd,2014-03-12 10:00:00,1.6620,0.4617,-25.8724
gbp_usd,2014-03-12 11:00:00,1.6577,0.5576,8.4454
gbp_usd,2014-03-12 12:00:00,1.6591,0.4787,17.4794
gbp_usd,2014-03-12 13:00:00,1.6620,0.4318,-1.2034
gbp_usd,2014-03-12 14:00:00,1.6618,0.4743,-5.4158
gbp_usd,2014-03-12 15:00:00,1.6609,0.4841,-1.8062
gbp_usd,2014-03-12 16:00:00,1.6606,0.4801,10.2373
gbp_usd,2014-03-12 17:00:00,1.6623,0.4465,-7.2189
gbp_usd,2014-03-12 18:00:00,1.6611,0.4925,0.6020
gbp_usd,2014-03-12 19:00:00,1.6612,0.4666,4.2138
gbp_usd,2014-03-12 20:00:00,1.6619,0.4548,-0.6017
gbp_usd,2014-03-12 22:00:00,1.6618,0.4763,1.8053
gbp_usd,2014-03-12 23:00:00,1.6621,0.4669,-2.4066
gbp_usd,2014-03-13 00:00:00,1.6617,0.4767,-4.8143
gbp_usd,2014-03-13 01:00:00,1.6609,0.4878,8.4292
gbp_usd,2014-03-13 02:00:00,1.6623,0.4535,1.2032
gbp_usd,2014-03-13 03:00:00,1.6625,0.4644,1.8045
gbp_usd,2014-03-13 04:00:00,1.6628,0.4584,21.6502
gbp_usd,2014-03-13 05:00:00,1.6664,0.3963,0.6001
gbp_usd,2014-03-13 06:00:00,1.6665,0.4421,1.8002
gbp_usd,2014-03-13 07:00:00,1.6668,0.4437,-4.7996
gbp_usd,2014-03-13 08:00:00,1.6660,0.4615,-1.2005
gbp_usd,2014-03-13 09:00:00,1.6658,0.4630,19.2100
gbp_usd,2014-03-13 10:00:00,1.6690,0.4056,-5.3925
gbp_usd,2014-03-13 11:00:00,1.6681,0.4592,19.7830
gbp_usd,2014-03-13 12:00:00,1.6714,0.3911,-16.1541
gbp_usd,2014-03-13 13:00:00,1.6687,0.4862,7.7905
gbp_usd,2014-03-13 14:00:00,1.6700,0.4423,-10.7784
gbp_usd,2014-03-13 15:00:00,1.6682,0.4870,-2.3978
gbp_usd,2014-03-13 16:00:00,1.6678,0.4807,-22.1849
gbp_usd,2014-03-13 17:00:00,1.6641,0.5359,-6.0093
gbp_usd,2014-03-13 18:00:00,1.6631,0.5211,-9.0193
gbp_usd,2014-03-13 19:00:00,1.6616,0.5270,0.0000
gbp_usd,2014-03-13 20:00:00,1.6616,0.5145,3.6110
gbp_usd,2014-03-13 22:00:00,1.6622,0.4895,1.2032
gbp_usd,2014-03-13 23:00:00,1.6624,0.4935,-1.8046
gbp_usd,2014-03-14 00:00:00,1.6621,0.4949,-0.6016
gbp_usd,2014-03-14 01:00:00,1.6620,0.4919,-2.4067
gbp_usd,2014-03-14 02:00:00,1.6616,0.4904,1.8055
gbp_usd,2014-03-14 03:00:00,1.6619,0.4809,1.2034
gbp_usd,2014-03-14 04:00:00,1.6621,0.4754,-1.8049
gbp_usd,2014-03-14 05:00:00,1.6618,0.4868,-3.6105
gbp_usd,2014-03-14 06:00:00,1.6612,0.4926,6.0197
gbp_usd,2014-03-14 07:00:00,1.6622,0.4685,-4.8129
gbp_usd,2014-03-14 08:00:00,1.6614,0.4931,3.0095
gbp_usd,2014-03-14 09:00:00,1.6619,0.4736,0.6017
gbp_usd,2014-03-14 10:00:00,1.6620,0.4711,-3.6101
gbp_usd,2014-03-14 11:00:00,1.6614,0.4865,-14.4456
gbp_usd,2014-03-14 12:00:00,1.6590,0.5219,3.6166
gbp_usd,2014-03-14 13:00:00,1.6596,0.4813,9.0383
gbp_usd,2014-03-14 14:00:00,1.6611,0.4572,1.2040
gbp_usd,2014-03-14 15:00:00,1.6613,0.4732,7.2233
gbp_usd,2014-03-14 16:00:00,1.6625,0.4465,-1.2030
gbp_usd,2014-03-14 17:00:00,1.6623,0.4674,1.8047
gbp_usd,2014-03-14 18:00:00,1.6626,0.4642,1.2029
gbp_usd,2014-03-14 19:00:00,1.6628,0.4632,4.2098
gbp_usd,2014-03-14 20:00:00,1.6635,0.4503,7.2137
gbp_usd,2014-03-14 21:00:00,1.6647,0.4370,-4.2050
gbp_usd,2014-03-17 00:00:00,1.6640,0.4693,-6.6106
gbp_usd,2014-03-17 01:00:00,1.6629,0.4849,3.6082
gbp_usd,2014-03-17 02:00:00,1.6635,0.4632,0.6011
gbp_usd,2014-03-17 03:00:00,1.6636,0.4703,-0.6011
gbp_usd,2014-03-17 04:00:00,1.6635,0.4732,-2.4046
gbp_usd,2014-03-17 05:00:00,1.6631,0.4772,4.8103
gbp_usd,2014-03-17 06:00:00,1.6639,0.4580,2.4040
gbp_usd,2014-03-17 07:00:00,1.6643,0.4634,-4.2060
gbp_usd,2014-03-17 08:00:00,1.6636,0.4820,6.0111
gbp_usd,2014-03-17 09:00:00,1.6646,0.4514,-11.4142
gbp_usd,2014-03-17 10:00:00,1.6627,0.5033,-0.6014
gbp_usd,2014-03-17 11:00:00,1.6626,0.4844,-10.2249
gbp_usd,2014-03-17 12:00:00,1.6609,0.5118,8.4292
gbp_usd,2014-03-17 13:00:00,1.6623,0.4654,18.6489
gbp_usd,2014-03-17 14:00:00,1.6654,0.4196,-3.6027
gbp_usd,2014-03-17 15:00:00,1.6648,0.4720,-3.0034
gbp_usd,2014-03-17 16:00:00,1.6643,0.4714,-0.6009
gbp_usd,2014-03-17 17:00:00,1.6642,0.4716,-2.4036
gbp_usd,2014-03-17 18:00:00,1.6638,0.4804,-1.8031
gbp_usd,2014-03-17 19:00:00,1.6635,0.4795,-0.6011
gbp_usd,2014-03-17 20:00:00,1.6634,0.4718,-0.6012
gbp_usd,2014-03-17 22:00:00,1.6633,0.4752,1.2024
gbp_usd,2014-03-17 23:00:00,1.6635,0.4774,1.2023
gbp_usd,2014-03-18 00:00:00,1.6637,0.4738,-0.6011
gbp_usd,2014-03-18 01:00:00,1.6636,0.4763,1.2022
gbp_usd,2014-03-18 02:00:00,1.6638,0.4718,1.2021
gbp_usd,2014-03-18 03:00:00,1.6640,0.4683,-1.2019
gbp_usd,2014-03-18 04:00:00,1.6638,0.4744,-0.6010
gbp_usd,2014-03-18 05:00:00,1.6637,0.4723,0.0000
gbp_usd,2014-03-18 06:00:00,1.6637,0.4720,3.6064
gbp_usd,2014-03-18 07:00:00,1.6643,0.4641,-26.4375
gbp_usd,2014-03-18 08:00:00,1.6599,0.5547,3.6147
gbp_usd,2014-03-18 09:00:00,1.6605,0.4889,0.0000
gbp_usd,2014-03-18 10:00:00,1.6605,0.4928,-2.4089
gbp_usd,2014-03-18 11:00:00,1.6601,0.5030,13.8546
gbp_usd,2014-03-18 12:00:00,1.6624,0.4424,-24.6631
gbp_usd,2014-03-18 13:00:00,1.6583,0.5496,0.0000
gbp_usd,2014-03-18 14:00:00,1.6583,0.5009,-16.8848
gbp_usd,2014-03-18 15:00:00,1.6555,0.5516,10.8728
gbp_usd,2014-03-18 16:00:00,1.6573,0.4773,-0.6034
gbp_usd,2014-03-18 17:00:00,1.6572,0.4899,5.4308
gbp_usd,2014-03-18 18:00:00,1.6581,0.4731,3.0155
gbp_usd,2014-03-18 19:00:00,1.6586,0.4667,1.2058
gbp_usd,2014-03-18 20:00:00,1.6588,0.4800,2.4114
gbp_usd,2014-03-18 22:00:00,1.6592,0.4644,1.8081
gbp_usd,2014-03-18 23:00:00,1.6595,0.4664,0.0000
gbp_usd,2014-03-19 00:00:00,1.6595,0.4647,0.6026
gbp_usd,2014-03-19 01:00:00,1.6596,0.4647,2.4102
gbp_usd,2014-03-19 02:00:00,1.6600,0.4595,-4.8193
gbp_usd,2014-03-19 03:00:00,1.6592,0.4832,-1.2054
gbp_usd,2014-03-19 04:00:00,1.6590,0.4782,-0.6028
gbp_usd,2014-03-19 05:00:00,1.6589,0.4797,1.2056
gbp_usd,2014-03-19 06:00:00,1.6591,0.4732,3.6164
gbp_usd,2014-03-19 07:00:00,1.6597,0.4629,0.6025
gbp_usd,2014-03-19 08:00:00,1.6598,0.4657,12.0496
gbp_usd,2014-03-19 09:00:00,1.6618,0.4314,2.4070
gbp_usd,2014-03-19 10:00:00,1.6622,0.4500,7.2193
gbp_usd,2014-03-19 11:00:00,1.6634,0.4340,10.8212
gbp_usd,2014-03-19 12:00:00,1.6652,0.4159,-12.6111
gbp_usd,2014-03-19 13:00:00,1.6631,0.4823,-7.8167
gbp_usd,2014-03-19 14:00:00,1.6618,0.4838,1.2035
gbp_usd,2014-03-19 15:00:00,1.6620,0.4674,4.2118
gbp_usd,2014-03-19 16:00:00,1.6627,0.4604,6.6157
gbp_usd,2014-03-19 17:00:00,1.6638,0.4491,-1.2021
gbp_usd,2014-03-19 18:00:00,1.6636,0.4650,-62.5150
gbp_usd,2014-03-19 19:00:00,1.6532,0.6559,0.6049
gbp_usd,2014-03-19 20:00:00,1.6533,0.5386,-0.6049
gbp_usd,2014-03-19 23:00:00,1.6532,0.5317,0.0000
gbp_usd,2014-03-20 00:00:00,1.6532,0.5271,3.6293
gbp_usd,2014-03-20 01:00:00,1.6538,0.4909,0.0000
gbp_usd,2014-03-20 02:00:00,1.6538,0.5004,0.6047
gbp_usd,2014-03-20 03:00:00,1.6539,0.5029,0.6046
gbp_usd,2014-03-20 04:00:00,1.6540,0.5017,0.0000
gbp_usd,2014-03-20 05:00:00,1.6540,0.4793,1.2092
gbp_usd,2014-03-20 06:00:00,1.6542,0.4773,2.4181
gbp_usd,2014-03-20 07:00:00,1.6546,0.4706,-0.6044
gbp_usd,2014-03-20 08:00:00,1.6545,0.4771,6.0441
gbp_usd,2014-03-20 09:00:00,1.6555,0.4593,-10.2688
gbp_usd,2014-03-20 10:00:00,1.6538,0.5049,-10.2794
gbp_usd,2014-03-20 11:00:00,1.6521,0.5188,-3.0265
gbp_usd,2014-03-20 12:00:00,1.6516,0.5055,-13.3204
gbp_usd,2014-03-20 13:00:00,1.6494,0.5335,-3.0314
gbp_usd,2014-03-20 14:00:00,1.6489,0.5112,3.0323
gbp_usd,2014-03-20 15:00:00,1.6494,0.4910,9.0942
gbp_usd,2014-03-20 16:00:00,1.6509,0.4674,4.2401
gbp_usd,2014-03-20 17:00:00,1.6516,0.4708,-10.2930
gbp_usd,2014-03-20 18:00:00,1.6499,0.5065,3.0305
gbp_usd,2014-03-20 19:00:00,1.6504,0.4730,-2.4237
gbp_usd,2014-03-20 20:00:00,1.6500,0.4889,4.2424
gbp_usd,2014-03-20 22:00:00,1.6507,0.4669,-0.6058
gbp_usd,2014-03-20 23:00:00,1.6506,0.4720,0.6058
gbp_usd,2014-03-21 00:00:00,1.6507,0.4721,1.2116
gbp_usd,2014-03-21 01:00:00,1.6509,0.4723,2.4229
gbp_usd,2014-03-21 02:00:00,1.6513,0.4719,1.2112
gbp_usd,2014-03-21 03:00:00,1.6515,0.4674,-3.6331
gbp_usd,2014-03-21 04:00:00,1.6509,0.4816,-1.8172
gbp_usd,2014-03-21 05:00:00,1.6506,0.4787,4.2409
gbp_usd,2014-03-21 06:00:00,1.6513,0.4623,-4.2391
gbp_usd,2014-03-21 07:00:00,1.6506,0.4843,-13.9343
gbp_usd,2014-03-21 08:00:00,1.6483,0.5184,1.8201
gbp_usd,2014-03-21 09:00:00,1.6486,0.4839,12.7381
gbp_usd,2014-03-21 10:00:00,1.6507,0.4508,-3.6348
gbp_usd,2014-03-21 11:00:00,1.6501,0.4867,2.4241
gbp_usd,2014-03-21 12:00:00,1.6505,0.4655,-11.5117
gbp_usd,2014-03-21 13:00:00,1.6486,0.5063,7.8855
gbp_usd,2014-03-21 14:00:00,1.6499,0.4645,-0.6061
gbp_usd,2014-03-21 15:00:00,1.6498,0.4794,-2.4245
gbp_usd,2014-03-21 16:00:00,1.6494,0.4810,0.0000
gbp_usd,2014-03-21 17:00:00,1.6494,0.4722,0.6063
gbp_usd,2014-03-21 18:00:00,1.6495,0.4791,-0.6062
gbp_usd,2014-03-21 19:00:00,1.6494,0.4807,0.0000
gbp_usd,2014-03-21 20:00:00,1.6494,0.4791,0.0000
gbp_usd,2014-03-24 00:00:00,1.6494,0.4737,-4.2440
gbp_usd,2014-03-24 01:00:00,1.6487,0.4915,-3.6392
gbp_usd,2014-03-24 02:00:00,1.6481,0.4927,0.6068
gbp_usd,2014-03-24 03:00:00,1.6482,0.4795,3.6403
gbp_usd,2014-03-24 04:00:00,1.6488,0.4695,-1.8195
gbp_usd,2014-03-24 05:00:00,1.6485,0.4838,3.6397
gbp_usd,2014-03-24 06:00:00,1.6491,0.4662,-3.6383
gbp_usd,2014-03-24 07:00:00,1.6485,0.4862,9.0992
gbp_usd,2014-03-24 08:00:00,1.6500,0.4491,-10.3030
gbp_usd,2014-03-24 09:00:00,1.6483,0.5004,1.2134
gbp_usd,2014-03-24 10:00:00,1.6485,0.4739,6.0661
gbp_usd,2014-03-24 11:00:00,1.6495,0.4554,-3.0312
gbp_usd,2014-03-24 12:00:00,1.6490,0.4834,1.8193
gbp_usd,2014-03-24 13:00:00,1.6493,0.4669,0.0000
gbp_usd,2014-03-24 14:00:00,1.6493,0.4726,-7.2758
gbp_usd,2014-03-24 15:00:00,1.6481,0.4966,4.8541
gbp_usd,2014-03-24 16:00:00,1.6489,0.4678,1.2129
gbp_usd,2014-03-24 17:00:00,1.6491,0.4699,26.6812
gbp_usd,2014-03-24 18:00:00,1.6535,0.3887,-24.7959
gbp_usd,2014-03-24 19:00:00,1.6494,0.5264,3.6377
gbp_usd,2014-03-24 20:00:00,1.6500,0.4611,-2.4242
gbp_usd,2014-03-24 22:00:00,1.6496,0.4774,0.0000
gbp_usd,2014-03-24 23:00:00,1.6496,0.4823,0.0000
gbp_usd,2014-03-25 00:00:00,1.6496,0.4693,0.6062
gbp_usd,2014-03-25 01:00:00,1.6497,0.4723,0.0000
gbp_usd,2014-03-25 02:00:00,1.6497,0.4717,1.2123
gbp_usd,2014-03-25 03:00:00,1.6499,0.4796,-1.2122
gbp_usd,2014-03-25 04:00:00,1.6497,0.4764,-4.8494
gbp_usd,2014-03-25 05:00:00,1.6489,0.4907,-0.6065
gbp_usd,2014-03-25 06:00:00,1.6488,0.4809,1.8195
gbp_usd,2014-03-25 07:00:00,1.6491,0.4740,1.8192
gbp_usd,2014-03-25 08:00:00,1.6494,0.4706,-4.2440
gbp_usd,2014-03-25 09:00:00,1.6487,0.4878,4.8523
gbp_usd,2014-03-25 10:00:00,1.6495,0.4626,4.8500
gbp_usd,2014-03-25 11:00:00,1.6503,0.4635,-1.2119
gbp_usd,2014-03-25 12:00:00,1.6501,0.4743,8.4843
gbp_usd,2014-03-25 13:00:00,1.6515,0.4418,1.2110
gbp_usd,2014-03-25 14:00:00,1.6517,0.4575,5.4489
gbp_usd,2014-03-25 15:00:00,1.6526,0.4456,-12.7072
gbp_usd,2014-03-25 16:00:00,1.6505,0.4988,9.6940
gbp_usd,2014-03-25 17:00:00,1.6521,0.4411,5.4476
gbp_usd,2014-03-25 18:00:00,1.6530,0.4475,0.0000
gbp_usd,2014-03-25 19:00:00,1.6530,0.4640,-1.2099
gbp_usd,2014-03-25 20:00:00,1.6528,0.4628,1.2101
gbp_usd,2014-03-25 22:00:00,1.6530,0.4626,1.2099
gbp_usd,2014-03-25 23:00:00,1.6532,0.4637,0.0000
gbp_usd,2014-03-26 00:00:00,1.6532,0.4691,1.8147
gbp_usd,2014-03-26 01:00:00,1.6535,0.4578,1.8143
gbp_usd,2014-03-26 02:00:00,1.6538,0.4600,-1.2093
gbp_usd,2014-03-26 03:00:00,1.6536,0.4716,-3.6284
gbp_usd,2014-03-26 04:00:00,1.6530,0.4813,-0.6050
gbp_usd,2014-03-26 05:00:00,1.6529,0.4749,-5.4450
gbp_usd,2014-03-26 06:00:00,1.6520,0.4935,-1.8160
gbp_usd,2014-03-26 07:00:00,1.6517,0.4873,15.1359
gbp_usd,2014-03-26 08:00:00,1.6542,0.4346,-4.8362
gbp_usd,2014-03-26 09:00:00,1.6534,0.4821,-2.4193
gbp_usd,2014-03-26 10:00:00,1.6530,0.4794,0.0000
gbp_usd,2014-03-26 11:00:00,1.6530,0.4737,9.6794
gbp_usd,2014-03-26 12:00:00,1.6546,0.4468,-1.8131
gbp_usd,2014-03-26 13:00:00,1.6543,0.4717,4.2314
gbp_usd,2014-03-26 14:00:00,1.6550,0.4514,6.6465
gbp_usd,2014-03-26 15:00:00,1.6561,0.4391,2.4153
gbp_usd,2014-03-26 16:00:00,1.6565,0.4563,-3.6221
gbp_usd,2014-03-26 17:00:00,1.6559,0.4709,4.8312
gbp_usd,2014-03-26 18:00:00,1.6567,0.4484,6.0361
gbp_usd,2014-03-26 19:00:00,1.6577,0.4419,9.0487
gbp_usd,2014-03-26 20:00:00,1.6592,0.4312,-9.0405
gbp_usd,2014-03-26 22:00:00,1.6577,0.4780,-0.6032
gbp_usd,2014-03-26 23:00:00,1.6576,0.4628,1.2066
gbp_usd,2014-03-27 00:00:00,1.6578,0.4619,-1.2064
gbp_usd,2014-03-27 01:00:00,1.6576,0.4750,1.2066
gbp_usd,2014-03-27 02:00:00,1.6578,0.4632,3.6193
gbp_usd,2014-03-27 03:00:00,1.6584,0.4557,-1.2060
gbp_usd,2014-03-27 04:00:00,1.6582,0.4706,-1.2061
gbp_usd,2014-03-27 05:00:00,1.6580,0.4770,-1.8094
gbp_usd,2014-03-27 06:00:00,1.6577,0.4762,-6.6357
gbp_usd,2014-03-27 07:00:00,1.6566,0.4947,5.4328
gbp_usd,2014-03-27 08:00:00,1.6575,0.4640,-6.6365
gbp_usd,2014-03-27 09:00:00,1.6564,0.4961,39.8454
gbp_usd,2014-03-27 10:00:00,1.6630,0.3588,-4.8106
gbp_usd,2014-03-27 11:00:00,1.6622,0.4578,8.4226
gbp_usd,2014-03-27 12:00:00,1.6636,0.4249,-7.8144
gbp_usd,2014-03-27 13:00:00,1.6623,0.4665,4.8126
gbp_usd,2014-03-27 14:00:00,1.6631,0.4449,4.2090
gbp_usd,2014-03-27 15:00:00,1.6638,0.4377,-16.2279
gbp_usd,2014-03-27 16:00:00,1.6611,0.5045,0.0000
gbp_usd,2014-03-27 17:00:00,1.6611,0.4623,4.2141
gbp_usd,2014-03-27 18:00:00,1.6618,0.4672,-1.2035
gbp_usd,2014-03-27 19:00:00,1.6616,0.4805,-3.0091
gbp_usd,2014-03-27 20:00:00,1.6611,0.4855,-2.4080
gbp_usd,2014-03-27 22:00:00,1.6607,0.4827,0.0000
gbp_usd,2014-03-27 23:00:00,1.6607,0.4801,0.6022
gbp_usd,2014-03-28 00:00:00,1.6608,0.4781,5.4191
gbp_usd,2014-03-28 01:00:00,1.6617,0.4552,0.6018
gbp_usd,2014-03-28 02:00:00,1.6618,0.4635,1.2035
