pair,ttime,cp,upprob,pipgain
eur_gbp,2013-04-09 12:00:00,0.8519,0.4661,16.4339
eur_gbp,2013-04-09 13:00:00,0.8533,0.4700,-11.7192
eur_gbp,2013-04-09 14:00:00,0.8523,0.4758,15.2528
eur_gbp,2013-04-09 15:00:00,0.8536,0.4642,14.0581
eur_gbp,2013-04-09 16:00:00,0.8548,0.4397,-11.6986
eur_gbp,2013-04-09 17:00:00,0.8538,0.4538,-1.1712
eur_gbp,2013-04-09 18:00:00,0.8537,0.4706,4.6855
eur_gbp,2013-04-09 19:00:00,0.8541,0.4520,-2.3416
eur_gbp,2013-04-09 20:00:00,0.8539,0.4427,-2.3422
eur_gbp,2013-04-09 22:00:00,0.8537,0.4633,2.3427
eur_gbp,2013-04-09 23:00:00,0.8539,0.4500,-2.3422
eur_gbp,2013-04-10 00:00:00,0.8537,0.4567,3.5141
eur_gbp,2013-04-10 01:00:00,0.8540,0.4646,-3.5129
eur_gbp,2013-04-10 02:00:00,0.8537,0.4647,-5.8569
eur_gbp,2013-04-10 03:00:00,0.8532,0.4732,3.5162
eur_gbp,2013-04-10 04:00:00,0.8535,0.4650,2.3433
eur_gbp,2013-04-10 05:00:00,0.8537,0.4540,-4.6855
eur_gbp,2013-04-10 06:00:00,0.8533,0.4659,2.3438
eur_gbp,2013-04-10 07:00:00,0.8535,0.4688,12.8881
eur_gbp,2013-04-10 08:00:00,0.8546,0.4419,3.5104
eur_gbp,2013-04-10 09:00:00,0.8549,0.4475,-2.3395
eur_gbp,2013-04-10 10:00:00,0.8547,0.4720,10.5300
eur_gbp,2013-04-10 11:00:00,0.8556,0.4542,-4.6751
eur_gbp,2013-04-10 12:00:00,0.8552,0.4534,-15.2011
eur_gbp,2013-04-10 13:00:00,0.8539,0.4846,0.0000
eur_gbp,2013-04-10 14:00:00,0.8539,0.4686,-2.3422
eur_gbp,2013-04-10 15:00:00,0.8537,0.4442,-11.7137
eur_gbp,2013-04-10 16:00:00,0.8527,0.4742,2.3455
eur_gbp,2013-04-10 17:00:00,0.8529,0.4776,-8.2073
eur_gbp,2013-04-10 18:00:00,0.8522,0.4749,4.6937
eur_gbp,2013-04-10 19:00:00,0.8526,0.4809,0.0000
eur_gbp,2013-04-10 20:00:00,0.8526,0.4793,-1.1729
eur_gbp,2013-04-10 22:00:00,0.8525,0.4711,2.3460
eur_gbp,2013-04-10 23:00:00,0.8527,0.4750,-11.7275
eur_gbp,2013-04-11 00:00:00,0.8517,0.4861,-2.3482
eur_gbp,2013-04-11 01:00:00,0.8515,0.4731,0.0000
eur_gbp,2013-04-11 02:00:00,0.8515,0.4606,1.1744
eur_gbp,2013-04-11 03:00:00,0.8516,0.4491,2.3485
eur_gbp,2013-04-11 04:00:00,0.8518,0.4598,2.3480
eur_gbp,2013-04-11 05:00:00,0.8520,0.4620,5.8685
eur_gbp,2013-04-11 06:00:00,0.8525,0.4588,4.6921
eur_gbp,2013-04-11 07:00:00,0.8529,0.4597,-16.4146
eur_gbp,2013-04-11 08:00:00,0.8515,0.4822,-3.5232
eur_gbp,2013-04-11 09:00:00,0.8512,0.4767,7.0489
eur_gbp,2013-04-11 10:00:00,0.8518,0.4448,11.7398
eur_gbp,2013-04-11 11:00:00,0.8528,0.4283,-3.5178
eur_gbp,2013-04-11 12:00:00,0.8525,0.4629,-7.0381
eur_gbp,2013-04-11 13:00:00,0.8519,0.4860,-2.3477
eur_gbp,2013-04-11 14:00:00,0.8517,0.4792,10.5671
eur_gbp,2013-04-11 15:00:00,0.8526,0.4499,-7.0373
eur_gbp,2013-04-11 16:00:00,0.8520,0.4554,2.3474
eur_gbp,2013-04-11 17:00:00,0.8522,0.4635,-3.5203
eur_gbp,2013-04-11 18:00:00,0.8519,0.4694,1.1738
eur_gbp,2013-04-11 19:00:00,0.8520,0.4670,-5.8685
eur_gbp,2013-04-11 20:00:00,0.8515,0.4778,3.5232
eur_gbp,2013-04-11 22:00:00,0.8518,0.4616,2.3480
eur_gbp,2013-04-11 23:00:00,0.8520,0.4555,0.0000
eur_gbp,2013-04-12 00:00:00,0.8520,0.4673,-3.5211
eur_gbp,2013-04-12 01:00:00,0.8517,0.4785,-5.8706
eur_gbp,2013-04-12 02:00:00,0.8512,0.4839,4.6992
eur_gbp,2013-04-12 03:00:00,0.8516,0.4610,1.1743
eur_gbp,2013-04-12 04:00:00,0.8517,0.4558,4.6965
eur_gbp,2013-04-12 05:00:00,0.8521,0.4539,-4.6943
eur_gbp,2013-04-12 06:00:00,0.8517,0.4756,-1.1741
eur_gbp,2013-04-12 07:00:00,0.8516,0.4774,-21.1367
eur_gbp,2013-04-12 08:00:00,0.8498,0.5047,7.0605
eur_gbp,2013-04-12 09:00:00,0.8504,0.4684,-11.7592
eur_gbp,2013-04-12 10:00:00,0.8494,0.4710,5.8865
eur_gbp,2013-04-12 11:00:00,0.8499,0.4640,-5.8830
eur_gbp,2013-04-12 12:00:00,0.8494,0.4850,4.7092
eur_gbp,2013-04-12 13:00:00,0.8498,0.4756,18.8280
eur_gbp,2013-04-12 14:00:00,0.8514,0.4461,10.5708
eur_gbp,2013-04-12 15:00:00,0.8523,0.4455,-5.8665
eur_gbp,2013-04-12 16:00:00,0.8518,0.4748,9.3919
eur_gbp,2013-04-12 17:00:00,0.8526,0.4648,2.3458
eur_gbp,2013-04-12 18:00:00,0.8528,0.4378,-4.6904
eur_gbp,2013-04-12 19:00:00,0.8524,0.4542,11.7316
eur_gbp,2013-04-12 20:00:00,0.8534,0.4315,-3.5154
eur_gbp,2013-04-15 00:00:00,0.8531,0.4386,-11.7220
eur_gbp,2013-04-15 01:00:00,0.8521,0.4803,4.6943
eur_gbp,2013-04-15 02:00:00,0.8525,0.4694,15.2493
eur_gbp,2013-04-15 03:00:00,0.8538,0.4226,-3.5137
eur_gbp,2013-04-15 04:00:00,0.8535,0.4586,-1.1716
eur_gbp,2013-04-15 05:00:00,0.8534,0.4887,-3.5154
eur_gbp,2013-04-15 06:00:00,0.8531,0.4802,-1.1722
eur_gbp,2013-04-15 07:00:00,0.8530,0.4711,-5.8617
eur_gbp,2013-04-15 08:00:00,0.8525,0.4749,0.0000
eur_gbp,2013-04-15 09:00:00,0.8525,0.4584,3.5191
eur_gbp,2013-04-15 10:00:00,0.8528,0.4514,-3.5178
eur_gbp,2013-04-15 11:00:00,0.8525,0.4745,2.3460
eur_gbp,2013-04-15 12:00:00,0.8527,0.4739,15.2457
eur_gbp,2013-04-15 13:00:00,0.8540,0.4436,-1.1710
eur_gbp,2013-04-15 14:00:00,0.8539,0.4556,7.0266
eur_gbp,2013-04-15 15:00:00,0.8545,0.4593,-4.6811
eur_gbp,2013-04-15 16:00:00,0.8541,0.4641,-4.6833
eur_gbp,2013-04-15 17:00:00,0.8537,0.4639,0.0000
eur_gbp,2013-04-15 18:00:00,0.8537,0.4558,-2.3427
eur_gbp,2013-04-15 19:00:00,0.8535,0.4421,-7.0299
eur_gbp,2013-04-15 20:00:00,0.8529,0.4615,3.5174
eur_gbp,2013-04-15 22:00:00,0.8532,0.4629,1.1721
eur_gbp,2013-04-15 23:00:00,0.8533,0.4555,0.0000
eur_gbp,2013-04-16 00:00:00,0.8533,0.4713,-1.1719
eur_gbp,2013-04-16 01:00:00,0.8532,0.4771,-1.1721
eur_gbp,2013-04-16 02:00:00,0.8531,0.4706,3.5166
eur_gbp,2013-04-16 03:00:00,0.8534,0.4580,2.3436
eur_gbp,2013-04-16 04:00:00,0.8536,0.4523,8.2006
eur_gbp,2013-04-16 05:00:00,0.8543,0.4374,1.1705
eur_gbp,2013-04-16 06:00:00,0.8544,0.4489,2.3408
eur_gbp,2013-04-16 07:00:00,0.8546,0.4529,-21.0625
eur_gbp,2013-04-16 08:00:00,0.8528,0.4936,3.5178
eur_gbp,2013-04-16 09:00:00,0.8531,0.4598,14.0663
eur_gbp,2013-04-16 10:00:00,0.8543,0.4158,21.0699
eur_gbp,2013-04-16 11:00:00,0.8561,0.3949,10.5128
eur_gbp,2013-04-16 12:00:00,0.8570,0.4324,11.6686
eur_gbp,2013-04-16 13:00:00,0.8580,0.4487,0.0000
eur_gbp,2013-04-16 14:00:00,0.8580,0.4587,6.9930
eur_gbp,2013-04-16 15:00:00,0.8586,0.4419,-8.1528
eur_gbp,2013-04-16 16:00:00,0.8579,0.4346,2.3313
eur_gbp,2013-04-16 17:00:00,0.8581,0.4242,-3.4961
eur_gbp,2013-04-16 18:00:00,0.8578,0.4368,3.4973
eur_gbp,2013-04-16 19:00:00,0.8581,0.4458,-9.3229
eur_gbp,2013-04-16 20:00:00,0.8573,0.4780,2.3329
eur_gbp,2013-04-16 22:00:00,0.8575,0.4755,1.1662
eur_gbp,2013-04-16 23:00:00,0.8576,0.4676,4.6642
eur_gbp,2013-04-17 00:00:00,0.8580,0.4656,1.1655
eur_gbp,2013-04-17 01:00:00,0.8581,0.4749,-4.6615
eur_gbp,2013-04-17 02:00:00,0.8577,0.4930,3.4977
eur_gbp,2013-04-17 03:00:00,0.8580,0.4752,-3.4965
eur_gbp,2013-04-17 04:00:00,0.8577,0.4730,6.9955
eur_gbp,2013-04-17 05:00:00,0.8583,0.4487,0.0000
eur_gbp,2013-04-17 06:00:00,0.8583,0.4536,5.8255
eur_gbp,2013-04-17 07:00:00,0.8588,0.4499,3.4932
eur_gbp,2013-04-17 08:00:00,0.8591,0.4543,33.7563
eur_gbp,2013-04-17 09:00:00,0.8620,0.4021,4.6404
eur_gbp,2013-04-17 10:00:00,0.8624,0.4205,-15.0742
eur_gbp,2013-04-17 11:00:00,0.8611,0.4902,1.1613
eur_gbp,2013-04-17 12:00:00,0.8612,0.4743,-1.1612
eur_gbp,2013-04-17 13:00:00,0.8611,0.4336,-3.4839
eur_gbp,2013-04-17 14:00:00,0.8608,0.4348,-55.7621
eur_gbp,2013-04-17 15:00:00,0.8560,0.5507,-7.0093
eur_gbp,2013-04-17 16:00:00,0.8554,0.5123,-14.0285
eur_gbp,2013-04-17 17:00:00,0.8542,0.4955,9.3655
eur_gbp,2013-04-17 18:00:00,0.8550,0.4697,-11.6959
eur_gbp,2013-04-17 19:00:00,0.8540,0.5230,10.5386
eur_gbp,2013-04-17 20:00:00,0.8549,0.5192,3.5092
eur_gbp,2013-04-17 22:00:00,0.8552,0.5181,-1.1693
eur_gbp,2013-04-17 23:00:00,0.8551,0.5277,-2.3389
eur_gbp,2013-04-18 00:00:00,0.8549,0.4871,2.3395
eur_gbp,2013-04-18 01:00:00,0.8551,0.4581,0.0000
eur_gbp,2013-04-18 02:00:00,0.8551,0.4336,2.3389
eur_gbp,2013-04-18 03:00:00,0.8553,0.4410,4.6767
eur_gbp,2013-04-18 04:00:00,0.8557,0.4324,0.0000
eur_gbp,2013-04-18 05:00:00,0.8557,0.4526,-2.3373
eur_gbp,2013-04-18 06:00:00,0.8555,0.4700,-1.1689
eur_gbp,2013-04-18 07:00:00,0.8554,0.4624,4.6762
eur_gbp,2013-04-18 08:00:00,0.8558,0.4477,10.5165
eur_gbp,2013-04-18 09:00:00,0.8567,0.4375,4.6691
eur_gbp,2013-04-18 10:00:00,0.8571,0.4497,-14.0007
eur_gbp,2013-04-18 11:00:00,0.8559,0.4881,-16.3571
eur_gbp,2013-04-18 12:00:00,0.8545,0.5045,-7.0217
eur_gbp,2013-04-18 13:00:00,0.8539,0.4732,4.6844
eur_gbp,2013-04-18 14:00:00,0.8543,0.4350,15.2171
eur_gbp,2013-04-18 15:00:00,0.8556,0.4292,-3.5063
eur_gbp,2013-04-18 16:00:00,0.8553,0.4714,-4.6767
eur_gbp,2013-04-18 17:00:00,0.8549,0.5078,-7.0184
eur_gbp,2013-04-18 18:00:00,0.8543,0.5087,-5.8527
eur_gbp,2013-04-18 19:00:00,0.8538,0.4800,2.3425
eur_gbp,2013-04-18 20:00:00,0.8540,0.4560,2.3419
eur_gbp,2013-04-18 22:00:00,0.8542,0.4471,0.0000
eur_gbp,2013-04-18 23:00:00,0.8542,0.4609,-2.3414
eur_gbp,2013-04-19 00:00:00,0.8540,0.4814,4.6838
eur_gbp,2013-04-19 01:00:00,0.8544,0.4688,-2.3408
eur_gbp,2013-04-19 02:00:00,0.8542,0.4650,0.0000
eur_gbp,2013-04-19 03:00:00,0.8542,0.4634,0.0000
eur_gbp,2013-04-19 04:00:00,0.8542,0.4608,1.1707
eur_gbp,2013-04-19 05:00:00,0.8543,0.4573,0.0000
eur_gbp,2013-04-19 06:00:00,0.8543,0.4622,-12.8760
eur_gbp,2013-04-19 07:00:00,0.8532,0.4801,-10.5485
eur_gbp,2013-04-19 08:00:00,0.8523,0.4844,1.1733
eur_gbp,2013-04-19 09:00:00,0.8524,0.4673,8.2121
eur_gbp,2013-04-19 10:00:00,0.8531,0.4446,-5.8610
eur_gbp,2013-04-19 11:00:00,0.8526,0.4661,4.6915
eur_gbp,2013-04-19 12:00:00,0.8530,0.4773,2.3447
eur_gbp,2013-04-19 13:00:00,0.8532,0.4686,36.3338
eur_gbp,2013-04-19 14:00:00,0.8563,0.4234,12.8460
eur_gbp,2013-04-19 15:00:00,0.8574,0.4216,-8.1642
eur_gbp,2013-04-19 16:00:00,0.8567,0.4620,12.8400
eur_gbp,2013-04-19 17:00:00,0.8578,0.4697,-2.3315
eur_gbp,2013-04-19 18:00:00,0.8576,0.4281,-1.1660
eur_gbp,2013-04-19 19:00:00,0.8575,0.4355,-2.3324
eur_gbp,2013-04-19 20:00:00,0.8573,0.4436,3.4994
eur_gbp,2013-04-22 00:00:00,0.8576,0.4282,10.4944
eur_gbp,2013-04-22 01:00:00,0.8585,0.4431,-3.4945
eur_gbp,2013-04-22 02:00:00,0.8582,0.4608,-3.4957
eur_gbp,2013-04-22 03:00:00,0.8579,0.4763,3.4969
eur_gbp,2013-04-22 04:00:00,0.8582,0.4749,1.1652
eur_gbp,2013-04-22 05:00:00,0.8583,0.4542,-5.8255
eur_gbp,2013-04-22 06:00:00,0.8578,0.4684,10.4920
eur_gbp,2013-04-22 07:00:00,0.8587,0.4680,-25.6201
eur_gbp,2013-04-22 08:00:00,0.8565,0.4682,-7.0053
eur_gbp,2013-04-22 09:00:00,0.8559,0.5095,5.8418
eur_gbp,2013-04-22 10:00:00,0.8564,0.4683,-9.3414
eur_gbp,2013-04-22 11:00:00,0.8556,0.4498,11.6877
eur_gbp,2013-04-22 12:00:00,0.8566,0.4811,-17.5111
eur_gbp,2013-04-22 13:00:00,0.8551,0.4771,-7.0167
eur_gbp,2013-04-22 14:00:00,0.8545,0.5039,2.3406
eur_gbp,2013-04-22 15:00:00,0.8547,0.4902,5.8500
eur_gbp,2013-04-22 16:00:00,0.8552,0.4485,-8.1852
eur_gbp,2013-04-22 17:00:00,0.8545,0.4643,1.1703
eur_gbp,2013-04-22 18:00:00,0.8546,0.4876,0.0000
eur_gbp,2013-04-22 19:00:00,0.8546,0.4652,1.1701
eur_gbp,2013-04-22 20:00:00,0.8547,0.4694,-4.6800
eur_gbp,2013-04-22 22:00:00,0.8543,0.4680,0.0000
eur_gbp,2013-04-22 23:00:00,0.8543,0.4693,-7.0233
eur_gbp,2013-04-23 00:00:00,0.8537,0.4661,0.0000
eur_gbp,2013-04-23 01:00:00,0.8537,0.4733,3.5141
eur_gbp,2013-04-23 02:00:00,0.8540,0.4580,2.3419
eur_gbp,2013-04-23 03:00:00,0.8542,0.4529,1.1707
eur_gbp,2013-04-23 04:00:00,0.8543,0.4646,1.1705
eur_gbp,2013-04-23 05:00:00,0.8544,0.4677,5.8521
eur_gbp,2013-04-23 06:00:00,0.8549,0.4614,10.5275
eur_gbp,2013-04-23 07:00:00,0.8558,0.4519,-31.5494
eur_gbp,2013-04-23 08:00:00,0.8531,0.4706,-1.1722
eur_gbp,2013-04-23 09:00:00,0.8530,0.5108,-2.3447
eur_gbp,2013-04-23 10:00:00,0.8528,0.4550,-10.5535
eur_gbp,2013-04-23 11:00:00,0.8519,0.4528,-2.3477
eur_gbp,2013-04-23 12:00:00,0.8517,0.4865,-3.5224
eur_gbp,2013-04-23 13:00:00,0.8514,0.4745,18.7926
eur_gbp,2013-04-23 14:00:00,0.8530,0.4706,-17.5850
eur_gbp,2013-04-23 15:00:00,0.8515,0.4767,9.3952
eur_gbp,2013-04-23 16:00:00,0.8523,0.4990,-2.3466
eur_gbp,2013-04-23 17:00:00,0.8521,0.4661,4.6943
eur_gbp,2013-04-23 18:00:00,0.8525,0.4590,-3.5191
eur_gbp,2013-04-23 19:00:00,0.8522,0.4651,7.0406
eur_gbp,2013-04-23 20:00:00,0.8528,0.4582,4.6904
eur_gbp,2013-04-23 22:00:00,0.8532,0.4450,1.1721
eur_gbp,2013-04-23 23:00:00,0.8533,0.4629,0.0000
eur_gbp,2013-04-24 00:00:00,0.8533,0.4589,1.1719
eur_gbp,2013-04-24 01:00:00,0.8534,0.4627,-7.0307
eur_gbp,2013-04-24 02:00:00,0.8528,0.4601,1.1726
eur_gbp,2013-04-24 03:00:00,0.8529,0.4659,-2.3449
eur_gbp,2013-04-24 04:00:00,0.8527,0.4556,-1.1727
eur_gbp,2013-04-24 05:00:00,0.8526,0.4631,1.1729
eur_gbp,2013-04-24 06:00:00,0.8527,0.4692,-5.8637
eur_gbp,2013-04-24 07:00:00,0.8522,0.4699,-7.0406
eur_gbp,2013-04-24 08:00:00,0.8516,0.4829,4.6970
eur_gbp,2013-04-24 09:00:00,0.8520,0.4729,4.6948
eur_gbp,2013-04-24 10:00:00,0.8524,0.4519,-3.5195
eur_gbp,2013-04-24 11:00:00,0.8521,0.4676,4.6943
eur_gbp,2013-04-24 12:00:00,0.8525,0.4787,-17.5953
eur_gbp,2013-04-24 13:00:00,0.8510,0.4787,-7.0505
eur_gbp,2013-04-24 14:00:00,0.8504,0.4906,9.4073
eur_gbp,2013-04-24 15:00:00,0.8512,0.4577,7.0489
eur_gbp,2013-04-24 16:00:00,0.8518,0.4301,5.8699
eur_gbp,2013-04-24 17:00:00,0.8523,0.4596,7.0398
eur_gbp,2013-04-24 18:00:00,0.8529,0.4744,0.0000
eur_gbp,2013-04-24 19:00:00,0.8529,0.4689,-2.3449
eur_gbp,2013-04-24 20:00:00,0.8527,0.4775,-4.6910
eur_gbp,2013-04-24 22:00:00,0.8523,0.4630,-1.1733
eur_gbp,2013-04-24 23:00:00,0.8522,0.4487,-3.5203
eur_gbp,2013-04-25 00:00:00,0.8519,0.4501,-2.3477
eur_gbp,2013-04-25 01:00:00,0.8517,0.4598,2.3482
eur_gbp,2013-04-25 02:00:00,0.8519,0.4640,-9.3908
eur_gbp,2013-04-25 03:00:00,0.8511,0.4710,2.3499
eur_gbp,2013-04-25 04:00:00,0.8513,0.4781,3.5240
eur_gbp,2013-04-25 05:00:00,0.8516,0.4667,1.1743
eur_gbp,2013-04-25 06:00:00,0.8517,0.4648,2.3482
eur_gbp,2013-04-25 07:00:00,0.8519,0.4749,4.6954
eur_gbp,2013-04-25 08:00:00,0.8523,0.4684,-65.7046
eur_gbp,2013-04-25 09:00:00,0.8467,0.4969,-8.2674
eur_gbp,2013-04-25 10:00:00,0.8460,0.5216,8.2742
eur_gbp,2013-04-25 11:00:00,0.8467,0.4434,-8.2674
eur_gbp,2013-04-25 12:00:00,0.8460,0.4329,-5.9102
eur_gbp,2013-04-25 13:00:00,0.8455,0.5160,-41.3956
eur_gbp,2013-04-25 14:00:00,0.8420,0.5343,3.5629
eur_gbp,2013-04-25 15:00:00,0.8423,0.5415,3.5617
eur_gbp,2013-04-25 16:00:00,0.8426,0.4927,3.5604
eur_gbp,2013-04-25 17:00:00,0.8429,0.4423,2.3728
eur_gbp,2013-04-25 18:00:00,0.8431,0.4913,-2.3722
eur_gbp,2013-04-25 19:00:00,0.8429,0.5046,-2.3728
eur_gbp,2013-04-25 20:00:00,0.8427,0.4999,1.1867
eur_gbp,2013-04-25 22:00:00,0.8428,0.4821,-3.5596
eur_gbp,2013-04-25 23:00:00,0.8425,0.4324,0.0000
eur_gbp,2013-04-26 00:00:00,0.8425,0.4473,-3.5608
eur_gbp,2013-04-26 01:00:00,0.8422,0.4442,9.4989
eur_gbp,2013-04-26 02:00:00,0.8430,0.4559,-4.7450
eur_gbp,2013-04-26 03:00:00,0.8426,0.4546,9.4944
eur_gbp,2013-04-26 04:00:00,0.8434,0.4678,-2.3714
eur_gbp,2013-04-26 05:00:00,0.8432,0.4582,-8.3017
eur_gbp,2013-04-26 06:00:00,0.8425,0.4686,1.1869
eur_gbp,2013-04-26 07:00:00,0.8426,0.4798,17.8020
eur_gbp,2013-04-26 08:00:00,0.8441,0.4404,-8.2929
eur_gbp,2013-04-26 09:00:00,0.8434,0.4349,-9.4854
eur_gbp,2013-04-26 10:00:00,0.8426,0.4977,-14.2416
eur_gbp,2013-04-26 11:00:00,0.8414,0.4904,-13.0734
eur_gbp,2013-04-26 12:00:00,0.8403,0.4792,9.5204
eur_gbp,2013-04-26 13:00:00,0.8411,0.4661,-10.7003
eur_gbp,2013-04-26 14:00:00,0.8402,0.4469,7.1412
eur_gbp,2013-04-26 15:00:00,0.8408,0.4872,7.1361
eur_gbp,2013-04-26 16:00:00,0.8414,0.5024,-2.3770
eur_gbp,2013-04-26 17:00:00,0.8412,0.4887,1.1888
eur_gbp,2013-04-26 18:00:00,0.8413,0.4993,-1.1886
eur_gbp,2013-04-26 19:00:00,0.8412,0.4667,5.9439
eur_gbp,2013-04-26 20:00:00,0.8417,0.4358,0.0000
eur_gbp,2013-04-26 21:00:00,0.8417,0.4476,1.1881
eur_gbp,2013-04-29 00:00:00,0.8418,0.4430,4.7517
eur_gbp,2013-04-29 01:00:00,0.8422,0.4493,-9.4989
eur_gbp,2013-04-29 02:00:00,0.8414,0.4513,-3.5655
eur_gbp,2013-04-29 03:00:00,0.8411,0.4658,-4.7557
eur_gbp,2013-04-29 04:00:00,0.8407,0.4583,-2.3790
eur_gbp,2013-04-29 05:00:00,0.8405,0.4526,3.5693
eur_gbp,2013-04-29 06:00:00,0.8408,0.4675,5.9467
eur_gbp,2013-04-29 07:00:00,0.8413,0.4586,19.0182
eur_gbp,2013-04-29 08:00:00,0.8429,0.4592,3.5591
eur_gbp,2013-04-29 09:00:00,0.8432,0.4627,-15.4175
eur_gbp,2013-04-29 10:00:00,0.8419,0.4876,10.6901
eur_gbp,2013-04-29 11:00:00,0.8428,0.4767,7.1191
eur_gbp,2013-04-29 12:00:00,0.8434,0.4174,0.0000
eur_gbp,2013-04-29 13:00:00,0.8434,0.4248,3.5570
eur_gbp,2013-04-29 14:00:00,0.8437,0.4512,21.3346
eur_gbp,2013-04-29 15:00:00,0.8455,0.4216,-9.4619
eur_gbp,2013-04-29 16:00:00,0.8447,0.4472,-3.5516
eur_gbp,2013-04-29 17:00:00,0.8444,0.4869,3.5528
eur_gbp,2013-04-29 18:00:00,0.8447,0.4420,9.4708
eur_gbp,2013-04-29 19:00:00,0.8455,0.4065,-4.7309
eur_gbp,2013-04-29 20:00:00,0.8451,0.4373,-1.1833
eur_gbp,2013-04-29 22:00:00,0.8450,0.4596,3.5503
eur_gbp,2013-04-29 23:00:00,0.8453,0.4421,0.0000
eur_gbp,2013-04-30 00:00:00,0.8453,0.4462,-2.3660
eur_gbp,2013-04-30 01:00:00,0.8451,0.4551,5.9165
eur_gbp,2013-04-30 02:00:00,0.8456,0.4460,-1.1826
eur_gbp,2013-04-30 03:00:00,0.8455,0.4401,2.3655
eur_gbp,2013-04-30 04:00:00,0.8457,0.4616,-4.7298
eur_gbp,2013-04-30 05:00:00,0.8453,0.4643,5.9151
eur_gbp,2013-04-30 06:00:00,0.8458,0.4504,-10.6408
eur_gbp,2013-04-30 07:00:00,0.8449,0.4673,-9.4686
eur_gbp,2013-04-30 08:00:00,0.8441,0.4964,-16.5857
eur_gbp,2013-04-30 09:00:00,0.8427,0.5130,2.3733
eur_gbp,2013-04-30 10:00:00,0.8429,0.4908,16.6093
eur_gbp,2013-04-30 11:00:00,0.8443,0.4260,2.3688
eur_gbp,2013-04-30 12:00:00,0.8445,0.4298,-9.4731
eur_gbp,2013-04-30 13:00:00,0.8437,0.5040,43.8545
eur_gbp,2013-04-30 14:00:00,0.8474,0.4306,-4.7203
eur_gbp,2013-04-30 15:00:00,0.8470,0.3749,5.9032
eur_gbp,2013-04-30 16:00:00,0.8475,0.4579,-8.2596
eur_gbp,2013-04-30 17:00:00,0.8468,0.4525,2.3618
eur_gbp,2013-04-30 18:00:00,0.8470,0.4226,4.7226
eur_gbp,2013-04-30 19:00:00,0.8474,0.4138,3.5402
eur_gbp,2013-04-30 20:00:00,0.8477,0.4092,-10.6170
eur_gbp,2013-04-30 22:00:00,0.8468,0.4445,8.2664
eur_gbp,2013-04-30 23:00:00,0.8475,0.4747,-1.1799
eur_gbp,2013-05-01 00:00:00,0.8474,0.4457,1.1801
eur_gbp,2013-05-01 01:00:00,0.8475,0.4648,-1.1799
eur_gbp,2013-05-01 02:00:00,0.8474,0.4663,1.1801
eur_gbp,2013-05-01 03:00:00,0.8475,0.4636,-1.1799
eur_gbp,2013-05-01 04:00:00,0.8474,0.4653,-2.3602
eur_gbp,2013-05-01 05:00:00,0.8472,0.4762,-5.9018
eur_gbp,2013-05-01 06:00:00,0.8467,0.4801,14.1727
eur_gbp,2013-05-01 07:00:00,0.8479,0.4400,-3.5382
eur_gbp,2013-05-01 08:00:00,0.8476,0.4442,-4.7192
eur_gbp,2013-05-01 09:00:00,0.8472,0.4792,1.1804
eur_gbp,2013-05-01 10:00:00,0.8473,0.4693,1.1802
eur_gbp,2013-05-01 11:00:00,0.8474,0.4533,18.8813
eur_gbp,2013-05-01 12:00:00,0.8490,0.4125,-3.5336
eur_gbp,2013-05-01 13:00:00,0.8487,0.4332,-12.9610
eur_gbp,2013-05-01 14:00:00,0.8476,0.4906,7.0788
eur_gbp,2013-05-01 15:00:00,0.8482,0.4720,-16.5055
eur_gbp,2013-05-01 16:00:00,0.8468,0.4753,0.0000
eur_gbp,2013-05-01 17:00:00,0.8468,0.4833,-7.0855
eur_gbp,2013-05-01 18:00:00,0.8462,0.4751,14.1810
eur_gbp,2013-05-01 19:00:00,0.8474,0.4384,2.3602
eur_gbp,2013-05-01 20:00:00,0.8476,0.4439,-5.8990
eur_gbp,2013-05-01 22:00:00,0.8471,0.4829,-9.4440
eur_gbp,2013-05-01 23:00:00,0.8463,0.5030,0.0000
eur_gbp,2013-05-02 00:00:00,0.8463,0.4887,2.3632
eur_gbp,2013-05-02 01:00:00,0.8465,0.4504,5.9067
eur_gbp,2013-05-02 02:00:00,0.8470,0.4417,-1.1806
eur_gbp,2013-05-02 03:00:00,0.8469,0.4463,-1.1808
eur_gbp,2013-05-02 04:00:00,0.8468,0.4695,3.5427
eur_gbp,2013-05-02 05:00:00,0.8471,0.4603,0.0000
eur_gbp,2013-05-02 06:00:00,0.8471,0.4514,-14.1660
eur_gbp,2013-05-02 07:00:00,0.8459,0.4789,1.1822
eur_gbp,2013-05-02 08:00:00,0.8460,0.4795,-1.1820
eur_gbp,2013-05-02 09:00:00,0.8459,0.4593,-4.7287
eur_gbp,2013-05-02 10:00:00,0.8455,0.4743,-1.1827
eur_gbp,2013-05-02 11:00:00,0.8454,0.4764,18.9260
eur_gbp,2013-05-02 12:00:00,0.8470,0.4310,-11.8064
eur_gbp,2013-05-02 13:00:00,0.8460,0.4464,-54.3735
eur_gbp,2013-05-02 14:00:00,0.8414,0.5862,15.4504
eur_gbp,2013-05-02 15:00:00,0.8427,0.5427,-9.4933
eur_gbp,2013-05-02 16:00:00,0.8419,0.4527,-4.7512
eur_gbp,2013-05-02 17:00:00,0.8415,0.4969,-4.7534
eur_gbp,2013-05-02 18:00:00,0.8411,0.4968,-5.9446
eur_gbp,2013-05-02 19:00:00,0.8406,0.4947,2.3793
