pair,ttime,cp,upprob,pipgain
usd_cad,2013-01-14 10:00:00,0.9832,0.4788,4.0683
usd_cad,2013-01-14 11:00:00,0.9836,0.4674,10.1667
usd_cad,2013-01-14 12:00:00,0.9846,0.4545,11.1720
usd_cad,2013-01-14 13:00:00,0.9857,0.4467,-4.0580
usd_cad,2013-01-14 14:00:00,0.9853,0.4568,10.1492
usd_cad,2013-01-14 15:00:00,0.9863,0.4286,-7.0972
usd_cad,2013-01-14 16:00:00,0.9856,0.4703,-15.2192
usd_cad,2013-01-14 17:00:00,0.9841,0.4911,0.0000
usd_cad,2013-01-14 18:00:00,0.9841,0.4685,-3.0485
usd_cad,2013-01-14 19:00:00,0.9838,0.4956,-1.0165
usd_cad,2013-01-14 20:00:00,0.9837,0.4857,0.0000
usd_cad,2013-01-14 21:00:00,0.9837,0.4711,4.0663
usd_cad,2013-01-14 23:00:00,0.9841,0.4646,-5.0808
usd_cad,2013-01-15 00:00:00,0.9836,0.4769,-1.0167
usd_cad,2013-01-15 01:00:00,0.9835,0.4667,-2.0336
usd_cad,2013-01-15 02:00:00,0.9833,0.4726,3.0510
usd_cad,2013-01-15 03:00:00,0.9836,0.4685,5.0834
usd_cad,2013-01-15 04:00:00,0.9841,0.4606,-2.0323
usd_cad,2013-01-15 05:00:00,0.9839,0.4691,2.0327
usd_cad,2013-01-15 06:00:00,0.9841,0.4567,7.1131
usd_cad,2013-01-15 07:00:00,0.9848,0.4514,-2.0309
usd_cad,2013-01-15 08:00:00,0.9846,0.4697,-7.1095
usd_cad,2013-01-15 09:00:00,0.9839,0.4720,-1.0164
usd_cad,2013-01-15 10:00:00,0.9838,0.4661,12.1976
usd_cad,2013-01-15 11:00:00,0.9850,0.4549,2.0305
usd_cad,2013-01-15 12:00:00,0.9852,0.4688,10.1502
usd_cad,2013-01-15 13:00:00,0.9862,0.4375,-7.0980
usd_cad,2013-01-15 14:00:00,0.9855,0.4632,-3.0441
usd_cad,2013-01-15 15:00:00,0.9852,0.4624,-15.2253
usd_cad,2013-01-15 16:00:00,0.9837,0.4926,2.0331
usd_cad,2013-01-15 17:00:00,0.9839,0.4779,2.0327
usd_cad,2013-01-15 18:00:00,0.9841,0.4815,7.1131
usd_cad,2013-01-15 19:00:00,0.9848,0.4672,-6.0926
usd_cad,2013-01-15 20:00:00,0.9842,0.4725,-1.0161
usd_cad,2013-01-15 21:00:00,0.9841,0.4616,2.0323
usd_cad,2013-01-15 23:00:00,0.9843,0.4630,-4.0638
usd_cad,2013-01-16 00:00:00,0.9839,0.4815,2.0327
usd_cad,2013-01-16 01:00:00,0.9841,0.4639,3.0485
usd_cad,2013-01-16 02:00:00,0.9844,0.4634,2.0317
usd_cad,2013-01-16 03:00:00,0.9846,0.4650,0.0000
usd_cad,2013-01-16 04:00:00,0.9846,0.4621,2.0313
usd_cad,2013-01-16 05:00:00,0.9848,0.4590,4.0617
usd_cad,2013-01-16 06:00:00,0.9852,0.4578,-4.0601
usd_cad,2013-01-16 07:00:00,0.9848,0.4720,11.1698
usd_cad,2013-01-16 08:00:00,0.9859,0.4426,6.0858
usd_cad,2013-01-16 09:00:00,0.9865,0.4532,-4.0547
usd_cad,2013-01-16 10:00:00,0.9861,0.4659,-2.0282
usd_cad,2013-01-16 11:00:00,0.9859,0.4550,-4.0572
usd_cad,2013-01-16 12:00:00,0.9855,0.4735,22.3237
usd_cad,2013-01-16 13:00:00,0.9877,0.4340,-2.0249
usd_cad,2013-01-16 14:00:00,0.9875,0.4703,-15.1899
usd_cad,2013-01-16 15:00:00,0.9860,0.4773,-4.0568
usd_cad,2013-01-16 16:00:00,0.9856,0.4587,-6.0877
usd_cad,2013-01-16 17:00:00,0.9850,0.4969,12.1827
usd_cad,2013-01-16 18:00:00,0.9862,0.4664,-3.0420
usd_cad,2013-01-16 19:00:00,0.9859,0.4795,2.0286
usd_cad,2013-01-16 20:00:00,0.9861,0.4583,-1.0141
usd_cad,2013-01-16 21:00:00,0.9860,0.4594,1.0142
usd_cad,2013-01-16 23:00:00,0.9861,0.4670,1.0141
usd_cad,2013-01-17 00:00:00,0.9862,0.4641,-4.0560
usd_cad,2013-01-17 01:00:00,0.9858,0.4745,-3.0432
usd_cad,2013-01-17 02:00:00,0.9855,0.4721,6.0883
usd_cad,2013-01-17 03:00:00,0.9861,0.4604,9.1269
usd_cad,2013-01-17 04:00:00,0.9870,0.4562,0.0000
usd_cad,2013-01-17 05:00:00,0.9870,0.4615,-2.0263
usd_cad,2013-01-17 06:00:00,0.9868,0.4555,-2.0268
usd_cad,2013-01-17 07:00:00,0.9866,0.4622,1.0136
usd_cad,2013-01-17 08:00:00,0.9867,0.4680,-1.0135
usd_cad,2013-01-17 09:00:00,0.9866,0.4727,2.0272
usd_cad,2013-01-17 10:00:00,0.9868,0.4645,13.1739
usd_cad,2013-01-17 11:00:00,0.9881,0.4422,-13.1566
usd_cad,2013-01-17 12:00:00,0.9868,0.4863,-1.0134
usd_cad,2013-01-17 13:00:00,0.9867,0.4574,-15.2022
usd_cad,2013-01-17 14:00:00,0.9852,0.4958,-1.0150
usd_cad,2013-01-17 15:00:00,0.9851,0.4886,3.0454
usd_cad,2013-01-17 16:00:00,0.9854,0.4790,-1.0148
usd_cad,2013-01-17 17:00:00,0.9853,0.4851,-7.1044
usd_cad,2013-01-17 18:00:00,0.9846,0.4788,3.0469
usd_cad,2013-01-17 19:00:00,0.9849,0.4624,3.0460
usd_cad,2013-01-17 20:00:00,0.9852,0.4693,4.0601
usd_cad,2013-01-17 21:00:00,0.9856,0.4631,0.0000
usd_cad,2013-01-17 23:00:00,0.9856,0.4596,3.0438
usd_cad,2013-01-18 00:00:00,0.9859,0.4541,1.0143
usd_cad,2013-01-18 01:00:00,0.9860,0.4599,-1.0142
usd_cad,2013-01-18 02:00:00,0.9859,0.4653,10.1430
usd_cad,2013-01-18 03:00:00,0.9869,0.4443,-1.0133
usd_cad,2013-01-18 04:00:00,0.9868,0.4653,-1.0134
usd_cad,2013-01-18 05:00:00,0.9867,0.4597,0.0000
usd_cad,2013-01-18 06:00:00,0.9867,0.4577,4.0539
usd_cad,2013-01-18 07:00:00,0.9871,0.4615,4.0523
usd_cad,2013-01-18 08:00:00,0.9875,0.4591,19.2405
usd_cad,2013-01-18 09:00:00,0.9894,0.4257,-1.0107
usd_cad,2013-01-18 10:00:00,0.9893,0.4542,9.0973
usd_cad,2013-01-18 11:00:00,0.9902,0.4264,3.0297
usd_cad,2013-01-18 12:00:00,0.9905,0.4391,-3.0288
usd_cad,2013-01-18 13:00:00,0.9902,0.4630,-2.0198
usd_cad,2013-01-18 14:00:00,0.9900,0.4590,33.3333
usd_cad,2013-01-18 15:00:00,0.9933,0.4063,4.0270
usd_cad,2013-01-18 16:00:00,0.9937,0.4546,-1.0063
usd_cad,2013-01-18 17:00:00,0.9936,0.4358,-8.0515
usd_cad,2013-01-18 18:00:00,0.9928,0.4442,-7.0508
usd_cad,2013-01-18 19:00:00,0.9921,0.4805,3.0239
usd_cad,2013-01-18 20:00:00,0.9924,0.4737,-6.0459
usd_cad,2013-01-18 21:00:00,0.9918,0.4938,3.0248
usd_cad,2013-01-21 00:00:00,0.9921,0.4681,2.0159
usd_cad,2013-01-21 01:00:00,0.9923,0.4652,-8.0621
usd_cad,2013-01-21 02:00:00,0.9915,0.4848,-5.0429
usd_cad,2013-01-21 03:00:00,0.9910,0.4737,2.0182
usd_cad,2013-01-21 04:00:00,0.9912,0.4712,-1.0089
usd_cad,2013-01-21 05:00:00,0.9911,0.4822,4.0359
usd_cad,2013-01-21 06:00:00,0.9915,0.4629,4.0343
usd_cad,2013-01-21 07:00:00,0.9919,0.4571,-7.0572
usd_cad,2013-01-21 08:00:00,0.9912,0.4758,8.0710
usd_cad,2013-01-21 09:00:00,0.9920,0.4455,3.0242
usd_cad,2013-01-21 10:00:00,0.9923,0.4623,10.0776
usd_cad,2013-01-21 11:00:00,0.9933,0.4464,-2.0135
usd_cad,2013-01-21 12:00:00,0.9931,0.4560,0.0000
usd_cad,2013-01-21 13:00:00,0.9931,0.4545,-3.0208
usd_cad,2013-01-21 14:00:00,0.9928,0.4647,-2.0145
usd_cad,2013-01-21 15:00:00,0.9926,0.4746,12.0895
usd_cad,2013-01-21 16:00:00,0.9938,0.4486,-5.0312
usd_cad,2013-01-21 17:00:00,0.9933,0.4784,-2.0135
usd_cad,2013-01-21 18:00:00,0.9931,0.4622,-2.0139
usd_cad,2013-01-21 19:00:00,0.9929,0.4643,1.0072
usd_cad,2013-01-21 20:00:00,0.9930,0.4738,0.0000
usd_cad,2013-01-21 21:00:00,0.9930,0.4713,-4.0282
usd_cad,2013-01-21 22:00:00,0.9926,0.4762,0.0000
usd_cad,2013-01-21 23:00:00,0.9926,0.4678,3.0224
usd_cad,2013-01-22 00:00:00,0.9929,0.4658,0.0000
usd_cad,2013-01-22 01:00:00,0.9929,0.4706,3.0215
usd_cad,2013-01-22 02:00:00,0.9932,0.4585,-7.0479
usd_cad,2013-01-22 03:00:00,0.9925,0.4768,-2.0151
usd_cad,2013-01-22 04:00:00,0.9923,0.4708,-5.0388
usd_cad,2013-01-22 05:00:00,0.9918,0.4825,-2.0165
usd_cad,2013-01-22 06:00:00,0.9916,0.4831,-2.0169
usd_cad,2013-01-22 07:00:00,0.9914,0.4798,4.0347
usd_cad,2013-01-22 08:00:00,0.9918,0.4685,13.1075
usd_cad,2013-01-22 09:00:00,0.9931,0.4457,-3.0208
usd_cad,2013-01-22 10:00:00,0.9928,0.4664,-12.0870
usd_cad,2013-01-22 11:00:00,0.9916,0.4730,8.0678
usd_cad,2013-01-22 12:00:00,0.9924,0.4456,13.0996
usd_cad,2013-01-22 13:00:00,0.9937,0.4562,-3.0190
usd_cad,2013-01-22 14:00:00,0.9934,0.4730,2.0133
usd_cad,2013-01-22 15:00:00,0.9936,0.4421,-2.0129
usd_cad,2013-01-22 16:00:00,0.9934,0.4599,0.0000
usd_cad,2013-01-22 17:00:00,0.9934,0.4693,-4.0266
usd_cad,2013-01-22 18:00:00,0.9930,0.4752,-5.0352
usd_cad,2013-01-22 19:00:00,0.9925,0.4809,0.0000
usd_cad,2013-01-22 20:00:00,0.9925,0.4735,0.0000
usd_cad,2013-01-22 21:00:00,0.9925,0.4769,-6.0453
usd_cad,2013-01-22 23:00:00,0.9919,0.4843,-1.0082
usd_cad,2013-01-23 00:00:00,0.9918,0.4710,1.0083
usd_cad,2013-01-23 01:00:00,0.9919,0.4721,6.0490
usd_cad,2013-01-23 02:00:00,0.9925,0.4628,-1.0076
usd_cad,2013-01-23 03:00:00,0.9924,0.4672,-2.0153
usd_cad,2013-01-23 04:00:00,0.9922,0.4638,2.0157
usd_cad,2013-01-23 05:00:00,0.9924,0.4588,3.0230
usd_cad,2013-01-23 06:00:00,0.9927,0.4643,0.0000
usd_cad,2013-01-23 07:00:00,0.9927,0.4665,-8.0588
usd_cad,2013-01-23 08:00:00,0.9919,0.4776,-5.0408
usd_cad,2013-01-23 09:00:00,0.9914,0.4767,-7.0607
usd_cad,2013-01-23 10:00:00,0.9907,0.4914,2.0188
usd_cad,2013-01-23 11:00:00,0.9909,0.4800,6.0551
usd_cad,2013-01-23 12:00:00,0.9915,0.4679,2.0171
usd_cad,2013-01-23 13:00:00,0.9917,0.4666,3.0251
usd_cad,2013-01-23 14:00:00,0.9920,0.4517,26.2097
usd_cad,2013-01-23 15:00:00,0.9946,0.4075,40.2172
usd_cad,2013-01-23 16:00:00,0.9986,0.3770,0.0000
usd_cad,2013-01-23 17:00:00,0.9986,0.4208,7.0098
usd_cad,2013-01-23 18:00:00,0.9993,0.3823,-5.0035
usd_cad,2013-01-23 19:00:00,0.9988,0.4300,4.0048
usd_cad,2013-01-23 20:00:00,0.9992,0.4533,-1.0008
usd_cad,2013-01-23 21:00:00,0.9991,0.4650,5.0045
usd_cad,2013-01-23 23:00:00,0.9996,0.4589,3.0012
usd_cad,2013-01-24 00:00:00,0.9999,0.4561,1.0001
usd_cad,2013-01-24 01:00:00,1.0000,0.4601,2.0000
usd_cad,2013-01-24 02:00:00,1.0002,0.4544,-8.9982
usd_cad,2013-01-24 03:00:00,0.9993,0.4798,6.0042
usd_cad,2013-01-24 04:00:00,0.9999,0.4564,4.0004
usd_cad,2013-01-24 05:00:00,1.0003,0.4656,-0.9997
usd_cad,2013-01-24 06:00:00,1.0002,0.4720,-3.9992
usd_cad,2013-01-24 07:00:00,0.9998,0.4655,5.0010
usd_cad,2013-01-24 08:00:00,1.0003,0.4565,-4.9985
usd_cad,2013-01-24 09:00:00,0.9998,0.4809,-6.0012
usd_cad,2013-01-24 10:00:00,0.9992,0.4798,9.0072
usd_cad,2013-01-24 11:00:00,1.0001,0.4523,13.9986
usd_cad,2013-01-24 12:00:00,1.0015,0.4497,-1.9970
usd_cad,2013-01-24 13:00:00,1.0013,0.4631,-1.9974
usd_cad,2013-01-24 14:00:00,1.0011,0.4470,3.9956
usd_cad,2013-01-24 15:00:00,1.0015,0.4476,16.9745
usd_cad,2013-01-24 16:00:00,1.0032,0.4382,-6.9777
usd_cad,2013-01-24 17:00:00,1.0025,0.4728,3.9900
usd_cad,2013-01-24 18:00:00,1.0029,0.4399,3.9884
usd_cad,2013-01-24 19:00:00,1.0033,0.4479,-2.9901
usd_cad,2013-01-24 20:00:00,1.0030,0.4755,-1.9940
usd_cad,2013-01-24 21:00:00,1.0028,0.4641,-4.9860
usd_cad,2013-01-24 23:00:00,1.0023,0.4771,0.9977
usd_cad,2013-01-25 00:00:00,1.0024,0.4730,0.9976
usd_cad,2013-01-25 01:00:00,1.0025,0.4728,2.9925
usd_cad,2013-01-25 02:00:00,1.0028,0.4658,0.0000
usd_cad,2013-01-25 03:00:00,1.0028,0.4645,0.0000
usd_cad,2013-01-25 04:00:00,1.0028,0.4633,3.9888
usd_cad,2013-01-25 05:00:00,1.0032,0.4567,0.9968
usd_cad,2013-01-25 06:00:00,1.0033,0.4642,-0.9967
usd_cad,2013-01-25 07:00:00,1.0032,0.4649,0.0000
usd_cad,2013-01-25 08:00:00,1.0032,0.4628,-4.9841
usd_cad,2013-01-25 09:00:00,1.0027,0.4773,4.9865
usd_cad,2013-01-25 10:00:00,1.0032,0.4610,-2.9904
usd_cad,2013-01-25 11:00:00,1.0029,0.4768,13.9595
usd_cad,2013-01-25 12:00:00,1.0043,0.4420,18.9186
usd_cad,2013-01-25 13:00:00,1.0062,0.4243,9.9384
usd_cad,2013-01-25 14:00:00,1.0072,0.4302,11.9142
usd_cad,2013-01-25 15:00:00,1.0084,0.4066,2.9750
usd_cad,2013-01-25 16:00:00,1.0087,0.4272,-8.9224
usd_cad,2013-01-25 17:00:00,1.0078,0.4608,9.9226
usd_cad,2013-01-25 18:00:00,1.0088,0.4367,-8.9215
usd_cad,2013-01-25 19:00:00,1.0079,0.4885,-1.9843
usd_cad,2013-01-25 20:00:00,1.0077,0.4743,-12.9007
usd_cad,2013-01-25 21:00:00,1.0064,0.4925,16.8919
usd_cad,2013-01-28 00:00:00,1.0081,0.4513,-5.9518
usd_cad,2013-01-28 01:00:00,1.0075,0.4893,3.9702
usd_cad,2013-01-28 02:00:00,1.0079,0.4580,-0.9922
usd_cad,2013-01-28 03:00:00,1.0078,0.4568,3.9690
usd_cad,2013-01-28 05:00:00,1.0082,0.4627,0.9919
usd_cad,2013-01-28 06:00:00,1.0083,0.4615,0.0000
usd_cad,2013-01-28 07:00:00,1.0083,0.4645,3.9671
usd_cad,2013-01-28 08:00:00,1.0087,0.4549,6.9396
usd_cad,2013-01-28 09:00:00,1.0094,0.4522,0.9907
usd_cad,2013-01-28 10:00:00,1.0095,0.4595,2.9718
usd_cad,2013-01-28 11:00:00,1.0098,0.4505,0.0000
usd_cad,2013-01-28 12:00:00,1.0098,0.4588,-10.8932
usd_cad,2013-01-28 13:00:00,1.0087,0.4848,-6.9396
usd_cad,2013-01-28 14:00:00,1.0080,0.4815,12.8968
usd_cad,2013-01-28 15:00:00,1.0093,0.4563,-1.9816
usd_cad,2013-01-28 16:00:00,1.0091,0.4866,-19.8196
usd_cad,2013-01-28 17:00:00,1.0071,0.5012,-6.9507
usd_cad,2013-01-28 18:00:00,1.0064,0.4764,-0.9936
usd_cad,2013-01-28 19:00:00,1.0063,0.4944,0.9937
usd_cad,2013-01-28 20:00:00,1.0064,0.4938,0.9936
usd_cad,2013-01-28 21:00:00,1.0065,0.4739,-3.9742
usd_cad,2013-01-28 22:00:00,1.0061,0.4752,-0.9939
usd_cad,2013-01-28 23:00:00,1.0060,0.4694,0.9940
usd_cad,2013-01-29 00:00:00,1.0061,0.4695,-1.9879
usd_cad,2013-01-29 01:00:00,1.0059,0.4761,0.9941
usd_cad,2013-01-29 02:00:00,1.0060,0.4662,-8.9463
usd_cad,2013-01-29 03:00:00,1.0051,0.4853,3.9797
usd_cad,2013-01-29 04:00:00,1.0055,0.4636,1.9891
usd_cad,2013-01-29 05:00:00,1.0057,0.4707,-0.9943
usd_cad,2013-01-29 06:00:00,1.0056,0.4740,8.9499
usd_cad,2013-01-29 07:00:00,1.0065,0.4449,-9.9354
usd_cad,2013-01-29 08:00:00,1.0055,0.4827,-8.9508
usd_cad,2013-01-29 09:00:00,1.0046,0.4802,12.9405
usd_cad,2013-01-29 10:00:00,1.0059,0.4470,3.9765
usd_cad,2013-01-29 11:00:00,1.0063,0.4750,-0.9937
usd_cad,2013-01-29 12:00:00,1.0062,0.4643,-2.9815
usd_cad,2013-01-29 13:00:00,1.0059,0.4567,-2.9824
usd_cad,2013-01-29 14:00:00,1.0056,0.4715,-5.9666
usd_cad,2013-01-29 15:00:00,1.0050,0.4843,-7.9602
usd_cad,2013-01-29 16:00:00,1.0042,0.4908,-12.9456
usd_cad,2013-01-29 17:00:00,1.0029,0.5037,1.9942
usd_cad,2013-01-29 18:00:00,1.0031,0.4824,-4.9845
usd_cad,2013-01-29 19:00:00,1.0026,0.4980,-3.9896
usd_cad,2013-01-29 20:00:00,1.0022,0.4884,1.9956
usd_cad,2013-01-29 21:00:00,1.0024,0.4686,-8.9785
usd_cad,2013-01-29 23:00:00,1.0015,0.4932,-1.9970
usd_cad,2013-01-30 00:00:00,1.0013,0.4763,-0.9987
usd_cad,2013-01-30 01:00:00,1.0012,0.4770,2.9964
usd_cad,2013-01-30 02:00:00,1.0015,0.4728,-2.9955
usd_cad,2013-01-30 03:00:00,1.0012,0.4744,5.9928
usd_cad,2013-01-30 04:00:00,1.0018,0.4543,0.0000
usd_cad,2013-01-30 05:00:00,1.0018,0.4646,1.9964
usd_cad,2013-01-30 06:00:00,1.0020,0.4599,-0.9980
usd_cad,2013-01-30 07:00:00,1.0019,0.4616,-4.9905
usd_cad,2013-01-30 08:00:00,1.0014,0.4743,8.9874
usd_cad,2013-01-30 09:00:00,1.0023,0.4503,-0.9977
usd_cad,2013-01-30 10:00:00,1.0022,0.4723,0.0000
usd_cad,2013-01-30 11:00:00,1.0022,0.4632,0.0000
usd_cad,2013-01-30 12:00:00,1.0022,0.4591,5.9868
usd_cad,2013-01-30 13:00:00,1.0028,0.4569,5.9832
usd_cad,2013-01-30 14:00:00,1.0034,0.4541,14.9492
usd_cad,2013-01-30 15:00:00,1.0049,0.4315,-19.9025
usd_cad,2013-01-30 16:00:00,1.0029,0.4884,3.9884
usd_cad,2013-01-30 17:00:00,1.0033,0.4449,-11.9605
usd_cad,2013-01-30 18:00:00,1.0021,0.4942,-4.9895
usd_cad,2013-01-30 19:00:00,1.0016,0.4969,-0.9984
usd_cad,2013-01-30 20:00:00,1.0015,0.4791,-0.9985
usd_cad,2013-01-30 21:00:00,1.0014,0.4873,1.9972
usd_cad,2013-01-30 23:00:00,1.0016,0.4705,5.9904
usd_cad,2013-01-31 00:00:00,1.0022,0.4585,1.9956
usd_cad,2013-01-31 01:00:00,1.0024,0.4616,0.0000
usd_cad,2013-01-31 02:00:00,1.0024,0.4594,-4.9880
usd_cad,2013-01-31 03:00:00,1.0019,0.4692,6.9867
usd_cad,2013-01-31 04:00:00,1.0026,0.4533,5.9844
usd_cad,2013-01-31 05:00:00,1.0032,0.4591,-5.9809
usd_cad,2013-01-31 06:00:00,1.0026,0.4750,7.9793
usd_cad,2013-01-31 07:00:00,1.0034,0.4402,-3.9864
usd_cad,2013-01-31 08:00:00,1.0030,0.4724,-0.9970
usd_cad,2013-01-31 09:00:00,1.0029,0.4685,-7.9769
usd_cad,2013-01-31 10:00:00,1.0021,0.4789,0.9979
usd_cad,2013-01-31 11:00:00,1.0022,0.4728,1.9956
usd_cad,2013-01-31 12:00:00,1.0024,0.4729,-5.9856
usd_cad,2013-01-31 13:00:00,1.0018,0.4862,-2.9946
usd_cad,2013-01-31 14:00:00,1.0015,0.4722,-6.9895
usd_cad,2013-01-31 15:00:00,1.0008,0.4863,-19.9840
usd_cad,2013-01-31 16:00:00,0.9988,0.5174,4.0048
usd_cad,2013-01-31 17:00:00,0.9992,0.4753,-21.0168
usd_cad,2013-01-31 18:00:00,0.9971,0.5340,-8.0233
usd_cad,2013-01-31 19:00:00,0.9963,0.5049,11.0409
usd_cad,2013-01-31 20:00:00,0.9974,0.4650,-1.0026
usd_cad,2013-01-31 21:00:00,0.9973,0.4950,-4.0108
usd_cad,2013-01-31 23:00:00,0.9969,0.4716,-1.0031
usd_cad,2013-02-01 00:00:00,0.9968,0.4589,1.0032
usd_cad,2013-02-01 01:00:00,0.9969,0.4692,7.0218
usd_cad,2013-02-01 02:00:00,0.9976,0.4571,-1.0024
usd_cad,2013-02-01 03:00:00,0.9975,0.4660,1.0025
usd_cad,2013-02-01 04:00:00,0.9976,0.4563,-2.0048
usd_cad,2013-02-01 05:00:00,0.9974,0.4635,3.0078
usd_cad,2013-02-01 06:00:00,0.9977,0.4612,-1.0023
usd_cad,2013-02-01 07:00:00,0.9976,0.4684,2.0048
usd_cad,2013-02-01 08:00:00,0.9978,0.4621,-3.0066
usd_cad,2013-02-01 09:00:00,0.9975,0.4703,20.0501
usd_cad,2013-02-01 10:00:00,0.9995,0.4282,0.0000
usd_cad,2013-02-01 11:00:00,0.9995,0.4628,-1.0005
usd_cad,2013-02-01 12:00:00,0.9994,0.4530,3.0018
usd_cad,2013-02-01 13:00:00,0.9997,0.4422,-18.0054
usd_cad,2013-02-01 14:00:00,0.9979,0.5036,10.0210
usd_cad,2013-02-01 15:00:00,0.9989,0.4520,0.0000
usd_cad,2013-02-01 16:00:00,0.9989,0.4799,-2.0022
usd_cad,2013-02-01 17:00:00,0.9987,0.4803,-2.0026
usd_cad,2013-02-01 18:00:00,0.9985,0.4617,-9.0135
usd_cad,2013-02-01 19:00:00,0.9976,0.4878,-6.0144
usd_cad,2013-02-01 20:00:00,0.9970,0.4858,4.0120
usd_cad,2013-02-01 21:00:00,0.9974,0.4719,-9.0235
usd_cad,2013-02-01 22:00:00,0.9965,0.4989,4.0140
usd_cad,2013-02-04 00:00:00,0.9969,0.4637,6.0187
usd_cad,2013-02-04 01:00:00,0.9975,0.4586,0.0000
usd_cad,2013-02-04 02:00:00,0.9975,0.4700,0.0000
usd_cad,2013-02-04 03:00:00,0.9975,0.4565,1.0025
usd_cad,2013-02-04 04:00:00,0.9976,0.4587,-1.0024
usd_cad,2013-02-04 05:00:00,0.9975,0.4686,-1.0025
usd_cad,2013-02-04 06:00:00,0.9974,0.4681,-3.0078
usd_cad,2013-02-04 07:00:00,0.9971,0.4735,0.0000
usd_cad,2013-02-04 08:00:00,0.9971,0.4699,2.0058
usd_cad,2013-02-04 09:00:00,0.9973,0.4668,-15.0406
usd_cad,2013-02-04 10:00:00,0.9958,0.4985,2.0084
usd_cad,2013-02-04 11:00:00,0.9960,0.4649,0.0000
usd_cad,2013-02-04 12:00:00,0.9960,0.4791,-2.0080
usd_cad,2013-02-04 13:00:00,0.9958,0.4839,21.0886
usd_cad,2013-02-04 14:00:00,0.9979,0.4239,-1.0021
usd_cad,2013-02-04 15:00:00,0.9978,0.4648,12.0265
usd_cad,2013-02-04 16:00:00,0.9990,0.4248,-13.0130
usd_cad,2013-02-04 17:00:00,0.9977,0.4686,11.0254
usd_cad,2013-02-04 18:00:00,0.9988,0.4391,-6.0072
usd_cad,2013-02-04 19:00:00,0.9982,0.4776,-3.0054
usd_cad,2013-02-04 20:00:00,0.9979,0.4778,5.0105
usd_cad,2013-02-04 21:00:00,0.9984,0.4534,6.0096
usd_cad,2013-02-04 23:00:00,0.9990,0.4629,-13.0130
usd_cad,2013-02-05 00:00:00,0.9977,0.4893,3.0069
usd_cad,2013-02-05 01:00:00,0.9980,0.4534,-2.0040
usd_cad,2013-02-05 02:00:00,0.9978,0.4771,4.0088
usd_cad,2013-02-05 03:00:00,0.9982,0.4698,8.0144
usd_cad,2013-02-05 04:00:00,0.9990,0.4488,1.0010
usd_cad,2013-02-05 05:00:00,0.9991,0.4610,-1.0009
usd_cad,2013-02-05 06:00:00,0.9990,0.4567,1.0010
usd_cad,2013-02-05 07:00:00,0.9991,0.4559,-2.0018
usd_cad,2013-02-05 08:00:00,0.9989,0.4711,-2.0022
usd_cad,2013-02-05 09:00:00,0.9987,0.4717,-3.0039
usd_cad,2013-02-05 10:00:00,0.9984,0.4748,-1.0016
usd_cad,2013-02-05 11:00:00,0.9983,0.4738,-5.0085
usd_cad,2013-02-05 12:00:00,0.9978,0.4817,-2.0044
usd_cad,2013-02-05 13:00:00,0.9976,0.4758,3.0072
usd_cad,2013-02-05 14:00:00,0.9979,0.4669,6.0126
usd_cad,2013-02-05 15:00:00,0.9985,0.4605,-4.0060
usd_cad,2013-02-05 16:00:00,0.9981,0.4714,-9.0171
usd_cad,2013-02-05 17:00:00,0.9972,0.4756,0.0000
usd_cad,2013-02-05 18:00:00,0.9972,0.4666,-1.0028
usd_cad,2013-02-05 19:00:00,0.9971,0.4818,-13.0378
usd_cad,2013-02-05 20:00:00,0.9958,0.5015,4.0169
usd_cad,2013-02-05 21:00:00,0.9962,0.4625,-7.0267
usd_cad,2013-02-05 23:00:00,0.9955,0.4927,0.0000
usd_cad,2013-02-06 00:00:00,0.9955,0.4764,7.0316
usd_cad,2013-02-06 01:00:00,0.9962,0.4544,1.0038
usd_cad,2013-02-06 02:00:00,0.9963,0.4690,0.0000
usd_cad,2013-02-06 03:00:00,0.9963,0.4579,4.0149
usd_cad,2013-02-06 04:00:00,0.9967,0.4494,0.0000
usd_cad,2013-02-06 05:00:00,0.9967,0.4642,1.0033
usd_cad,2013-02-06 06:00:00,0.9968,0.4603,0.0000
usd_cad,2013-02-06 07:00:00,0.9968,0.4621,0.0000
usd_cad,2013-02-06 08:00:00,0.9968,0.4655,-7.0225
usd_cad,2013-02-06 09:00:00,0.9961,0.4791,6.0235
usd_cad,2013-02-06 10:00:00,0.9967,0.4566,3.0099
usd_cad,2013-02-06 11:00:00,0.9970,0.4663,3.0090
usd_cad,2013-02-06 12:00:00,0.9973,0.4609,7.0190
usd_cad,2013-02-06 13:00:00,0.9980,0.4431,5.0100
usd_cad,2013-02-06 14:00:00,0.9985,0.4492,-12.0180
usd_cad,2013-02-06 15:00:00,0.9973,0.4792,-7.0190
usd_cad,2013-02-06 16:00:00,0.9966,0.4716,-6.0205
usd_cad,2013-02-06 17:00:00,0.9960,0.4884,8.0321
usd_cad,2013-02-06 18:00:00,0.9968,0.4730,3.0096
usd_cad,2013-02-06 19:00:00,0.9971,0.4726,-10.0291
usd_cad,2013-02-06 20:00:00,0.9961,0.4832,-7.0274
usd_cad,2013-02-06 21:00:00,0.9954,0.4707,3.0139
usd_cad,2013-02-06 23:00:00,0.9957,0.4692,0.0000
usd_cad,2013-02-07 00:00:00,0.9957,0.4833,4.0173
usd_cad,2013-02-07 01:00:00,0.9961,0.4627,1.0039
