pair,ttime,cp,upprob,pipgain
aud_usd,2013-01-03 08:00:00,1.0499,0.4678,8.5722
aud_usd,2013-01-03 09:00:00,1.0508,0.4659,-1.9033
aud_usd,2013-01-03 10:00:00,1.0506,0.4683,-5.7110
aud_usd,2013-01-03 11:00:00,1.0500,0.4776,6.6667
aud_usd,2013-01-03 12:00:00,1.0507,0.4735,-5.7105
aud_usd,2013-01-03 13:00:00,1.0501,0.4834,14.2844
aud_usd,2013-01-03 14:00:00,1.0516,0.4740,3.8037
aud_usd,2013-01-03 15:00:00,1.0520,0.4701,1.9011
aud_usd,2013-01-03 16:00:00,1.0522,0.4694,-7.6031
aud_usd,2013-01-03 17:00:00,1.0514,0.4687,0.0000
aud_usd,2013-01-03 18:00:00,1.0514,0.4741,-2.8533
aud_usd,2013-01-03 19:00:00,1.0511,0.4809,-33.2984
aud_usd,2013-01-03 20:00:00,1.0476,0.5028,-8.5911
aud_usd,2013-01-03 21:00:00,1.0467,0.4920,-7.6431
aud_usd,2013-01-03 23:00:00,1.0459,0.4884,-9.5611
aud_usd,2013-01-04 00:00:00,1.0449,0.4895,0.9570
aud_usd,2013-01-04 01:00:00,1.0450,0.4644,2.8708
aud_usd,2013-01-04 02:00:00,1.0453,0.4627,-16.2633
aud_usd,2013-01-04 03:00:00,1.0436,0.4706,-1.9164
aud_usd,2013-01-04 04:00:00,1.0434,0.4601,0.0000
aud_usd,2013-01-04 05:00:00,1.0434,0.4766,8.6256
aud_usd,2013-01-04 06:00:00,1.0443,0.4749,0.9576
aud_usd,2013-01-04 07:00:00,1.0444,0.4742,-10.5324
aud_usd,2013-01-04 08:00:00,1.0433,0.4861,4.7925
aud_usd,2013-01-04 09:00:00,1.0438,0.4780,-16.2866
aud_usd,2013-01-04 10:00:00,1.0421,0.4945,-16.3132
aud_usd,2013-01-04 11:00:00,1.0404,0.5079,-1.9223
aud_usd,2013-01-04 12:00:00,1.0402,0.4962,7.6908
aud_usd,2013-01-04 13:00:00,1.0410,0.4876,32.6609
aud_usd,2013-01-04 14:00:00,1.0444,0.4529,16.2773
aud_usd,2013-01-04 15:00:00,1.0461,0.4433,-7.6475
aud_usd,2013-01-04 16:00:00,1.0453,0.4541,0.0000
aud_usd,2013-01-04 17:00:00,1.0453,0.4513,11.4800
aud_usd,2013-01-04 18:00:00,1.0465,0.4749,4.7778
aud_usd,2013-01-04 19:00:00,1.0470,0.4925,4.7755
aud_usd,2013-01-04 20:00:00,1.0475,0.4855,5.7279
aud_usd,2013-01-04 21:00:00,1.0481,0.4801,13.3575
aud_usd,2013-01-07 00:00:00,1.0495,0.4668,-13.3397
aud_usd,2013-01-07 01:00:00,1.0481,0.4753,0.0000
aud_usd,2013-01-07 02:00:00,1.0481,0.4744,2.8623
aud_usd,2013-01-07 03:00:00,1.0484,0.4784,-7.6307
aud_usd,2013-01-07 04:00:00,1.0476,0.4836,-3.8183
aud_usd,2013-01-07 05:00:00,1.0472,0.4692,-0.9549
aud_usd,2013-01-07 06:00:00,1.0471,0.4657,4.7751
aud_usd,2013-01-07 07:00:00,1.0476,0.4626,0.9546
aud_usd,2013-01-07 08:00:00,1.0477,0.4581,8.5902
aud_usd,2013-01-07 09:00:00,1.0486,0.4602,10.4902
aud_usd,2013-01-07 10:00:00,1.0497,0.4544,5.7159
aud_usd,2013-01-07 11:00:00,1.0503,0.4566,-6.6648
aud_usd,2013-01-07 12:00:00,1.0496,0.4695,0.0000
aud_usd,2013-01-07 13:00:00,1.0496,0.4753,-2.8582
aud_usd,2013-01-07 14:00:00,1.0493,0.4855,-9.5302
aud_usd,2013-01-07 15:00:00,1.0483,0.4921,-2.8618
aud_usd,2013-01-07 16:00:00,1.0480,0.4883,-1.9084
aud_usd,2013-01-07 17:00:00,1.0478,0.4817,9.5438
aud_usd,2013-01-07 18:00:00,1.0488,0.4675,-0.9535
aud_usd,2013-01-07 19:00:00,1.0487,0.4630,6.6749
aud_usd,2013-01-07 20:00:00,1.0494,0.4580,11.4351
aud_usd,2013-01-07 21:00:00,1.0506,0.4514,1.9037
aud_usd,2013-01-07 23:00:00,1.0508,0.4621,2.8550
aud_usd,2013-01-08 00:00:00,1.0511,0.4663,-6.6597
aud_usd,2013-01-08 01:00:00,1.0504,0.4777,-11.4242
aud_usd,2013-01-08 02:00:00,1.0492,0.4920,-0.9531
aud_usd,2013-01-08 03:00:00,1.0491,0.4861,-6.6724
aud_usd,2013-01-08 04:00:00,1.0484,0.4933,-4.7692
aud_usd,2013-01-08 05:00:00,1.0479,0.4852,1.9086
aud_usd,2013-01-08 06:00:00,1.0481,0.4698,-7.6329
aud_usd,2013-01-08 07:00:00,1.0473,0.4734,8.5935
aud_usd,2013-01-08 08:00:00,1.0482,0.4585,5.7241
aud_usd,2013-01-08 09:00:00,1.0488,0.4581,4.7674
aud_usd,2013-01-08 10:00:00,1.0493,0.4636,9.5302
aud_usd,2013-01-08 11:00:00,1.0503,0.4572,4.7605
aud_usd,2013-01-08 12:00:00,1.0508,0.4656,-8.5649
aud_usd,2013-01-08 13:00:00,1.0499,0.4791,-5.7148
aud_usd,2013-01-08 14:00:00,1.0493,0.4827,0.0000
aud_usd,2013-01-08 15:00:00,1.0493,0.4899,-8.5771
aud_usd,2013-01-08 16:00:00,1.0484,0.4947,0.9538
aud_usd,2013-01-08 17:00:00,1.0485,0.4823,-0.9537
aud_usd,2013-01-08 18:00:00,1.0484,0.4764,6.6768
aud_usd,2013-01-08 19:00:00,1.0491,0.4668,3.8128
aud_usd,2013-01-08 20:00:00,1.0495,0.4588,1.9057
aud_usd,2013-01-08 21:00:00,1.0497,0.4627,7.6212
aud_usd,2013-01-08 23:00:00,1.0505,0.4608,6.6635
aud_usd,2013-01-09 00:00:00,1.0512,0.4625,-18.0746
aud_usd,2013-01-09 01:00:00,1.0493,0.4858,6.6711
aud_usd,2013-01-09 02:00:00,1.0500,0.4747,-4.7619
aud_usd,2013-01-09 03:00:00,1.0495,0.4870,-0.9528
aud_usd,2013-01-09 04:00:00,1.0494,0.4874,8.5763
aud_usd,2013-01-09 05:00:00,1.0503,0.4697,3.8084
aud_usd,2013-01-09 06:00:00,1.0507,0.4727,3.8070
aud_usd,2013-01-09 07:00:00,1.0511,0.4637,1.9028
aud_usd,2013-01-09 08:00:00,1.0513,0.4603,3.8048
aud_usd,2013-01-09 09:00:00,1.0517,0.4714,-16.1643
aud_usd,2013-01-09 10:00:00,1.0500,0.4828,2.8571
aud_usd,2013-01-09 11:00:00,1.0503,0.4770,-6.6648
aud_usd,2013-01-09 12:00:00,1.0496,0.4869,12.3857
aud_usd,2013-01-09 13:00:00,1.0509,0.4736,7.6125
aud_usd,2013-01-09 14:00:00,1.0517,0.4649,7.6067
aud_usd,2013-01-09 15:00:00,1.0525,0.4632,-15.2019
aud_usd,2013-01-09 16:00:00,1.0509,0.4733,6.6610
aud_usd,2013-01-09 17:00:00,1.0516,0.4614,-9.5093
aud_usd,2013-01-09 18:00:00,1.0506,0.4873,2.8555
aud_usd,2013-01-09 19:00:00,1.0509,0.4814,-0.9516
aud_usd,2013-01-09 20:00:00,1.0508,0.4793,4.7583
aud_usd,2013-01-09 21:00:00,1.0513,0.4740,-7.6096
aud_usd,2013-01-09 23:00:00,1.0505,0.4741,-0.9519
aud_usd,2013-01-10 00:00:00,1.0504,0.4674,-6.6641
aud_usd,2013-01-10 01:00:00,1.0497,0.4801,11.4318
aud_usd,2013-01-10 02:00:00,1.0509,0.4683,36.1595
aud_usd,2013-01-10 03:00:00,1.0547,0.4494,0.9481
aud_usd,2013-01-10 04:00:00,1.0548,0.4675,0.0000
aud_usd,2013-01-10 05:00:00,1.0548,0.4569,0.0000
aud_usd,2013-01-10 06:00:00,1.0548,0.4631,13.2727
aud_usd,2013-01-10 07:00:00,1.0562,0.4809,2.8404
aud_usd,2013-01-10 08:00:00,1.0565,0.4887,-1.8930
aud_usd,2013-01-10 09:00:00,1.0563,0.4900,12.3071
aud_usd,2013-01-10 10:00:00,1.0576,0.4767,-0.9455
aud_usd,2013-01-10 11:00:00,1.0575,0.4721,1.8913
aud_usd,2013-01-10 12:00:00,1.0577,0.4702,-6.6181
aud_usd,2013-01-10 13:00:00,1.0570,0.4742,5.6764
aud_usd,2013-01-10 14:00:00,1.0576,0.4745,0.0000
aud_usd,2013-01-10 15:00:00,1.0576,0.4705,-7.5643
aud_usd,2013-01-10 16:00:00,1.0568,0.4741,9.4625
aud_usd,2013-01-10 17:00:00,1.0578,0.4590,15.1257
aud_usd,2013-01-10 18:00:00,1.0594,0.4551,-2.8318
aud_usd,2013-01-10 19:00:00,1.0591,0.4710,3.7768
aud_usd,2013-01-10 20:00:00,1.0595,0.4590,-0.9438
aud_usd,2013-01-10 21:00:00,1.0594,0.4710,-1.8879
aud_usd,2013-01-10 23:00:00,1.0592,0.4772,-13.2175
aud_usd,2013-01-11 00:00:00,1.0578,0.4855,4.7268
aud_usd,2013-01-11 01:00:00,1.0583,0.4810,-4.7246
aud_usd,2013-01-11 02:00:00,1.0578,0.4842,-2.8361
aud_usd,2013-01-11 03:00:00,1.0575,0.4757,3.7825
aud_usd,2013-01-11 04:00:00,1.0579,0.4657,3.7811
aud_usd,2013-01-11 05:00:00,1.0583,0.4673,-0.9449
aud_usd,2013-01-11 06:00:00,1.0582,0.4663,-13.2300
aud_usd,2013-01-11 07:00:00,1.0568,0.4743,3.7850
aud_usd,2013-01-11 08:00:00,1.0572,0.4721,-3.7836
aud_usd,2013-01-11 09:00:00,1.0568,0.4782,-1.8925
aud_usd,2013-01-11 10:00:00,1.0566,0.4802,0.9464
aud_usd,2013-01-11 11:00:00,1.0567,0.4753,-0.9463
aud_usd,2013-01-11 12:00:00,1.0566,0.4765,4.7322
aud_usd,2013-01-11 13:00:00,1.0571,0.4694,0.9460
aud_usd,2013-01-11 14:00:00,1.0572,0.4712,-22.7015
aud_usd,2013-01-11 15:00:00,1.0548,0.4933,1.8961
aud_usd,2013-01-11 16:00:00,1.0550,0.4727,-12.3223
aud_usd,2013-01-11 17:00:00,1.0537,0.4922,6.6433
aud_usd,2013-01-11 18:00:00,1.0544,0.4797,-7.5873
aud_usd,2013-01-11 19:00:00,1.0536,0.4782,-0.9491
aud_usd,2013-01-11 20:00:00,1.0535,0.4748,-3.7969
aud_usd,2013-01-11 21:00:00,1.0531,0.4697,2.8487
aud_usd,2013-01-11 22:00:00,1.0534,0.4679,1.8986
aud_usd,2013-01-14 00:00:00,1.0536,0.4740,-8.5421
aud_usd,2013-01-14 01:00:00,1.0527,0.4805,12.3492
aud_usd,2013-01-14 02:00:00,1.0540,0.4685,5.6926
aud_usd,2013-01-14 03:00:00,1.0546,0.4726,8.5340
aud_usd,2013-01-14 04:00:00,1.0555,0.4729,3.7897
aud_usd,2013-01-14 05:00:00,1.0559,0.4709,-3.7882
aud_usd,2013-01-14 06:00:00,1.0555,0.4843,-4.7371
aud_usd,2013-01-14 07:00:00,1.0550,0.4862,8.5308
aud_usd,2013-01-14 08:00:00,1.0559,0.4769,9.4706
aud_usd,2013-01-14 09:00:00,1.0569,0.4836,6.6231
aud_usd,2013-01-14 10:00:00,1.0576,0.4733,-1.8911
aud_usd,2013-01-14 11:00:00,1.0574,0.4729,-5.6743
aud_usd,2013-01-14 12:00:00,1.0568,0.4730,-8.5163
aud_usd,2013-01-14 13:00:00,1.0559,0.4789,6.6294
aud_usd,2013-01-14 14:00:00,1.0566,0.4745,-10.4108
aud_usd,2013-01-14 15:00:00,1.0555,0.4909,0.9474
aud_usd,2013-01-14 16:00:00,1.0556,0.4740,4.7366
aud_usd,2013-01-14 17:00:00,1.0561,0.4621,-2.8406
aud_usd,2013-01-14 18:00:00,1.0558,0.4707,0.9471
aud_usd,2013-01-14 19:00:00,1.0559,0.4626,4.7353
aud_usd,2013-01-14 20:00:00,1.0564,0.4658,5.6797
aud_usd,2013-01-14 21:00:00,1.0570,0.4726,-10.4068
aud_usd,2013-01-14 23:00:00,1.0559,0.4767,4.7353
aud_usd,2013-01-15 00:00:00,1.0564,0.4710,-3.7864
aud_usd,2013-01-15 01:00:00,1.0560,0.4823,-8.5227
aud_usd,2013-01-15 02:00:00,1.0551,0.4877,4.7389
aud_usd,2013-01-15 03:00:00,1.0556,0.4764,-11.3679
aud_usd,2013-01-15 04:00:00,1.0544,0.4916,0.9484
aud_usd,2013-01-15 05:00:00,1.0545,0.4763,2.8450
aud_usd,2013-01-15 06:00:00,1.0548,0.4684,-2.8441
aud_usd,2013-01-15 07:00:00,1.0545,0.4817,7.5865
aud_usd,2013-01-15 08:00:00,1.0553,0.4621,13.2664
aud_usd,2013-01-15 09:00:00,1.0567,0.4610,-8.5171
aud_usd,2013-01-15 10:00:00,1.0558,0.4807,-7.5772
aud_usd,2013-01-15 11:00:00,1.0550,0.4714,5.6872
aud_usd,2013-01-15 12:00:00,1.0556,0.4755,-24.6305
aud_usd,2013-01-15 13:00:00,1.0530,0.5079,9.4967
aud_usd,2013-01-15 14:00:00,1.0540,0.4778,-1.8975
aud_usd,2013-01-15 15:00:00,1.0538,0.4875,11.3874
aud_usd,2013-01-15 16:00:00,1.0550,0.4764,6.6351
aud_usd,2013-01-15 17:00:00,1.0557,0.4570,2.8417
aud_usd,2013-01-15 18:00:00,1.0560,0.4640,-4.7348
aud_usd,2013-01-15 19:00:00,1.0555,0.4694,2.8423
aud_usd,2013-01-15 20:00:00,1.0558,0.4663,1.8943
aud_usd,2013-01-15 21:00:00,1.0560,0.4864,0.0000
aud_usd,2013-01-15 23:00:00,1.0560,0.4847,9.4697
aud_usd,2013-01-16 00:00:00,1.0570,0.4744,2.8382
aud_usd,2013-01-16 01:00:00,1.0573,0.4769,-4.7290
aud_usd,2013-01-16 02:00:00,1.0568,0.4789,-7.5700
aud_usd,2013-01-16 03:00:00,1.0560,0.4768,3.7879
aud_usd,2013-01-16 04:00:00,1.0564,0.4779,-0.9466
aud_usd,2013-01-16 05:00:00,1.0563,0.4858,-8.5203
aud_usd,2013-01-16 06:00:00,1.0554,0.4812,11.3701
aud_usd,2013-01-16 07:00:00,1.0566,0.4629,-10.4108
aud_usd,2013-01-16 08:00:00,1.0555,0.4799,-14.2113
aud_usd,2013-01-16 09:00:00,1.0540,0.4790,-0.9488
aud_usd,2013-01-16 10:00:00,1.0539,0.4705,11.3863
aud_usd,2013-01-16 11:00:00,1.0551,0.4780,3.7911
aud_usd,2013-01-16 12:00:00,1.0555,0.4741,-16.1061
aud_usd,2013-01-16 13:00:00,1.0538,0.4770,5.6937
aud_usd,2013-01-16 14:00:00,1.0544,0.4630,4.7420
aud_usd,2013-01-16 15:00:00,1.0549,0.4710,4.7398
aud_usd,2013-01-16 16:00:00,1.0554,0.4781,7.5801
aud_usd,2013-01-16 17:00:00,1.0562,0.4714,-6.6275
aud_usd,2013-01-16 18:00:00,1.0555,0.4846,4.7371
aud_usd,2013-01-16 19:00:00,1.0560,0.4696,8.5227
aud_usd,2013-01-16 20:00:00,1.0569,0.4697,1.8923
aud_usd,2013-01-16 21:00:00,1.0571,0.4863,-7.5679
aud_usd,2013-01-16 23:00:00,1.0563,0.4829,-9.4670
aud_usd,2013-01-17 00:00:00,1.0553,0.4873,-4.7380
aud_usd,2013-01-17 01:00:00,1.0548,0.4867,-3.7922
aud_usd,2013-01-17 02:00:00,1.0544,0.4830,-10.4325
aud_usd,2013-01-17 03:00:00,1.0533,0.4880,-20.8867
aud_usd,2013-01-17 04:00:00,1.0511,0.4916,-3.8055
aud_usd,2013-01-17 05:00:00,1.0507,0.4761,-1.9035
aud_usd,2013-01-17 06:00:00,1.0505,0.4733,9.5193
aud_usd,2013-01-17 07:00:00,1.0515,0.4646,-5.7061
aud_usd,2013-01-17 08:00:00,1.0509,0.4692,14.2735
aud_usd,2013-01-17 09:00:00,1.0524,0.4528,-2.8506
aud_usd,2013-01-17 10:00:00,1.0521,0.4689,-2.8514
aud_usd,2013-01-17 11:00:00,1.0518,0.4746,0.0000
aud_usd,2013-01-17 12:00:00,1.0518,0.4808,14.2613
aud_usd,2013-01-17 13:00:00,1.0533,0.4830,2.8482
aud_usd,2013-01-17 14:00:00,1.0536,0.4910,0.0000
aud_usd,2013-01-17 15:00:00,1.0536,0.4809,-6.6439
aud_usd,2013-01-17 16:00:00,1.0529,0.4863,9.4976
aud_usd,2013-01-17 17:00:00,1.0539,0.4751,6.6420
aud_usd,2013-01-17 18:00:00,1.0546,0.4814,2.8447
aud_usd,2013-01-17 19:00:00,1.0549,0.4805,-9.4796
aud_usd,2013-01-17 20:00:00,1.0539,0.4792,-1.8977
aud_usd,2013-01-17 21:00:00,1.0537,0.4711,5.6942
aud_usd,2013-01-17 23:00:00,1.0543,0.4709,0.9485
aud_usd,2013-01-18 00:00:00,1.0544,0.4786,-1.8968
aud_usd,2013-01-18 01:00:00,1.0542,0.4750,8.5373
aud_usd,2013-01-18 02:00:00,1.0551,0.4644,-36.9633
aud_usd,2013-01-18 03:00:00,1.0512,0.4985,5.7078
aud_usd,2013-01-18 04:00:00,1.0518,0.4651,-0.9508
aud_usd,2013-01-18 05:00:00,1.0517,0.4837,2.8525
aud_usd,2013-01-18 06:00:00,1.0520,0.4887,0.0000
aud_usd,2013-01-18 07:00:00,1.0520,0.4658,-1.9011
aud_usd,2013-01-18 08:00:00,1.0518,0.4695,-14.2613
aud_usd,2013-01-18 09:00:00,1.0503,0.4781,-1.9042
aud_usd,2013-01-18 10:00:00,1.0501,0.4691,-1.9046
aud_usd,2013-01-18 11:00:00,1.0499,0.4939,6.6673
aud_usd,2013-01-18 12:00:00,1.0506,0.4843,0.9518
aud_usd,2013-01-18 13:00:00,1.0507,0.4782,4.7587
aud_usd,2013-01-18 14:00:00,1.0512,0.4697,-21.8798
aud_usd,2013-01-18 15:00:00,1.0489,0.4897,5.7203
aud_usd,2013-01-18 16:00:00,1.0495,0.4738,0.0000
aud_usd,2013-01-18 17:00:00,1.0495,0.4929,7.6227
aud_usd,2013-01-18 18:00:00,1.0503,0.4912,6.6648
aud_usd,2013-01-18 19:00:00,1.0510,0.4687,0.0000
aud_usd,2013-01-18 20:00:00,1.0510,0.4726,-0.9515
aud_usd,2013-01-18 21:00:00,1.0509,0.4700,-0.9516
aud_usd,2013-01-18 22:00:00,1.0508,0.4736,-4.7583
aud_usd,2013-01-21 00:00:00,1.0503,0.4935,-5.7127
aud_usd,2013-01-21 01:00:00,1.0497,0.4909,20.9584
aud_usd,2013-01-21 02:00:00,1.0519,0.4674,-1.9013
aud_usd,2013-01-21 03:00:00,1.0517,0.4824,-0.9508
aud_usd,2013-01-21 04:00:00,1.0516,0.4659,0.9509
aud_usd,2013-01-21 05:00:00,1.0517,0.4622,-7.6067
aud_usd,2013-01-21 06:00:00,1.0509,0.4857,-0.9516
aud_usd,2013-01-21 07:00:00,1.0508,0.4806,5.7099
aud_usd,2013-01-21 08:00:00,1.0514,0.4750,1.9022
aud_usd,2013-01-21 09:00:00,1.0516,0.4833,7.6075
aud_usd,2013-01-21 10:00:00,1.0524,0.4599,-2.8506
aud_usd,2013-01-21 11:00:00,1.0521,0.4694,0.0000
aud_usd,2013-01-21 12:00:00,1.0521,0.4705,-1.9010
aud_usd,2013-01-21 13:00:00,1.0519,0.4740,0.9507
aud_usd,2013-01-21 14:00:00,1.0520,0.4810,-8.5551
aud_usd,2013-01-21 15:00:00,1.0511,0.4877,-5.7083
aud_usd,2013-01-21 16:00:00,1.0505,0.4811,8.5673
aud_usd,2013-01-21 17:00:00,1.0514,0.4694,-1.9022
aud_usd,2013-01-21 18:00:00,1.0512,0.4815,3.8052
aud_usd,2013-01-21 19:00:00,1.0516,0.4680,-0.9509
aud_usd,2013-01-21 20:00:00,1.0515,0.4684,2.8531
aud_usd,2013-01-21 21:00:00,1.0518,0.4710,-1.9015
aud_usd,2013-01-21 22:00:00,1.0516,0.4720,-3.8037
aud_usd,2013-01-21 23:00:00,1.0512,0.4794,1.9026
aud_usd,2013-01-22 00:00:00,1.0514,0.4786,-6.6578
aud_usd,2013-01-22 01:00:00,1.0507,0.4852,0.0000
aud_usd,2013-01-22 02:00:00,1.0507,0.4798,12.3727
aud_usd,2013-01-22 03:00:00,1.0520,0.4670,6.6540
aud_usd,2013-01-22 04:00:00,1.0527,0.4740,20.8986
aud_usd,2013-01-22 05:00:00,1.0549,0.4508,3.7918
aud_usd,2013-01-22 06:00:00,1.0553,0.4650,0.9476
aud_usd,2013-01-22 07:00:00,1.0554,0.4665,9.4751
aud_usd,2013-01-22 08:00:00,1.0564,0.4604,-5.6797
aud_usd,2013-01-22 09:00:00,1.0558,0.4931,11.3658
aud_usd,2013-01-22 10:00:00,1.0570,0.4757,0.0000
aud_usd,2013-01-22 11:00:00,1.0570,0.4842,-1.8921
aud_usd,2013-01-22 12:00:00,1.0568,0.4833,-6.6238
aud_usd,2013-01-22 13:00:00,1.0561,0.4736,3.7875
aud_usd,2013-01-22 14:00:00,1.0565,0.4703,-0.9465
aud_usd,2013-01-22 15:00:00,1.0564,0.4767,-7.5729
aud_usd,2013-01-22 16:00:00,1.0556,0.4752,0.0000
aud_usd,2013-01-22 17:00:00,1.0556,0.4652,0.9473
aud_usd,2013-01-22 18:00:00,1.0557,0.4652,2.8417
aud_usd,2013-01-22 19:00:00,1.0560,0.4653,4.7348
aud_usd,2013-01-22 20:00:00,1.0565,0.4612,0.0000
aud_usd,2013-01-22 21:00:00,1.0565,0.4721,-4.7326
aud_usd,2013-01-22 23:00:00,1.0560,0.4734,0.0000
aud_usd,2013-01-23 00:00:00,1.0560,0.4713,-4.7348
aud_usd,2013-01-23 01:00:00,1.0555,0.4860,-20.8432
aud_usd,2013-01-23 02:00:00,1.0533,0.4978,1.8988
aud_usd,2013-01-23 03:00:00,1.0535,0.4779,0.0000
aud_usd,2013-01-23 04:00:00,1.0535,0.4887,0.9492
aud_usd,2013-01-23 05:00:00,1.0536,0.4815,0.9491
aud_usd,2013-01-23 06:00:00,1.0537,0.4667,3.7961
aud_usd,2013-01-23 07:00:00,1.0541,0.4679,10.4354
aud_usd,2013-01-23 08:00:00,1.0552,0.4621,3.7908
aud_usd,2013-01-23 09:00:00,1.0556,0.4683,6.6313
aud_usd,2013-01-23 10:00:00,1.0563,0.4707,1.8934
aud_usd,2013-01-23 11:00:00,1.0565,0.4755,-11.3583
aud_usd,2013-01-23 12:00:00,1.0553,0.4900,0.0000
aud_usd,2013-01-23 13:00:00,1.0553,0.4810,-1.8952
aud_usd,2013-01-23 14:00:00,1.0551,0.4928,-5.6867
aud_usd,2013-01-23 15:00:00,1.0545,0.4941,3.7933
aud_usd,2013-01-23 16:00:00,1.0549,0.4750,5.6877
aud_usd,2013-01-23 17:00:00,1.0555,0.4748,-8.5268
aud_usd,2013-01-23 18:00:00,1.0546,0.4770,1.8965
aud_usd,2013-01-23 19:00:00,1.0548,0.4605,1.8961
aud_usd,2013-01-23 20:00:00,1.0550,0.4725,0.9479
aud_usd,2013-01-23 21:00:00,1.0551,0.4767,-17.0600
aud_usd,2013-01-23 23:00:00,1.0533,0.4859,0.9494
aud_usd,2013-01-24 00:00:00,1.0534,0.4728,-11.3917
aud_usd,2013-01-24 01:00:00,1.0522,0.4940,0.9504
aud_usd,2013-01-24 02:00:00,1.0523,0.4809,19.0060
aud_usd,2013-01-24 03:00:00,1.0543,0.4653,-18.9699
aud_usd,2013-01-24 04:00:00,1.0523,0.5004,-8.5527
aud_usd,2013-01-24 05:00:00,1.0514,0.4683,0.0000
aud_usd,2013-01-24 06:00:00,1.0514,0.4704,10.4622
aud_usd,2013-01-24 07:00:00,1.0525,0.4850,-9.5012
aud_usd,2013-01-24 08:00:00,1.0515,0.4895,-7.6082
aud_usd,2013-01-24 09:00:00,1.0507,0.4805,0.9517
aud_usd,2013-01-24 10:00:00,1.0508,0.4780,-1.9033
aud_usd,2013-01-24 11:00:00,1.0506,0.4819,-11.4220
aud_usd,2013-01-24 12:00:00,1.0494,0.4920,-8.5763
aud_usd,2013-01-24 13:00:00,1.0485,0.4878,-15.2599
aud_usd,2013-01-24 14:00:00,1.0469,0.4999,-1.9104
aud_usd,2013-01-24 15:00:00,1.0467,0.4817,5.7323
aud_usd,2013-01-24 16:00:00,1.0473,0.4795,-6.6839
aud_usd,2013-01-24 17:00:00,1.0466,0.4872,-8.5993
aud_usd,2013-01-24 18:00:00,1.0457,0.4742,2.8689
aud_usd,2013-01-24 19:00:00,1.0460,0.4695,10.5163
aud_usd,2013-01-24 20:00:00,1.0471,0.4734,-9.5502
aud_usd,2013-01-24 21:00:00,1.0461,0.4886,-7.6475
aud_usd,2013-01-24 23:00:00,1.0453,0.4805,-8.6100
aud_usd,2013-01-25 00:00:00,1.0444,0.4901,1.9150
aud_usd,2013-01-25 01:00:00,1.0446,0.4867,0.0000
aud_usd,2013-01-25 02:00:00,1.0446,0.4885,2.8719
aud_usd,2013-01-25 03:00:00,1.0449,0.4839,-7.6562
aud_usd,2013-01-25 04:00:00,1.0441,0.4861,7.6621
aud_usd,2013-01-25 05:00:00,1.0449,0.4650,-0.9570
aud_usd,2013-01-25 06:00:00,1.0448,0.4802,8.6141
aud_usd,2013-01-25 07:00:00,1.0457,0.4700,0.0000
aud_usd,2013-01-25 08:00:00,1.0457,0.4775,-0.9563
aud_usd,2013-01-25 09:00:00,1.0456,0.4789,-3.8256
aud_usd,2013-01-25 10:00:00,1.0452,0.4793,1.9135
aud_usd,2013-01-25 11:00:00,1.0454,0.4772,-17.2183
aud_usd,2013-01-25 12:00:00,1.0436,0.5002,-9.5822
aud_usd,2013-01-25 13:00:00,1.0426,0.4877,12.4688
aud_usd,2013-01-25 14:00:00,1.0439,0.4723,0.0000
aud_usd,2013-01-25 15:00:00,1.0439,0.4871,-2.8738
aud_usd,2013-01-25 16:00:00,1.0436,0.4689,-15.3315
aud_usd,2013-01-25 17:00:00,1.0420,0.4741,-15.3551
aud_usd,2013-01-25 18:00:00,1.0404,0.4841,8.6505
aud_usd,2013-01-25 19:00:00,1.0413,0.4684,0.0000
aud_usd,2013-01-25 20:00:00,1.0413,0.4902,10.5637
aud_usd,2013-01-25 21:00:00,1.0424,0.4707,-3.8373
aud_usd,2013-01-25 22:00:00,1.0420,0.4680,-9.5969
aud_usd,2013-01-28 00:00:00,1.0410,0.4748,6.7243
aud_usd,2013-01-28 01:00:00,1.0417,0.4617,9.5997
aud_usd,2013-01-28 02:00:00,1.0427,0.4806,-1.9181
aud_usd,2013-01-28 03:00:00,1.0425,0.4917,-3.8369
aud_usd,2013-01-28 04:00:00,1.0421,0.4779,-2.8788
aud_usd,2013-01-28 05:00:00,1.0418,0.4790,-1.9198
aud_usd,2013-01-28 06:00:00,1.0416,0.4796,8.6406
aud_usd,2013-01-28 07:00:00,1.0425,0.4744,-20.1439
aud_usd,2013-01-28 08:00:00,1.0404,0.5029,-6.7282
aud_usd,2013-01-28 09:00:00,1.0397,0.4804,4.8091
aud_usd,2013-01-28 10:00:00,1.0402,0.4711,-13.4590
aud_usd,2013-01-28 11:00:00,1.0388,0.4953,0.0000
aud_usd,2013-01-28 12:00:00,1.0388,0.4694,5.7759
aud_usd,2013-01-28 13:00:00,1.0394,0.4674,5.7726
aud_usd,2013-01-28 14:00:00,1.0400,0.4731,-6.7308
aud_usd,2013-01-28 15:00:00,1.0393,0.4671,13.4706
aud_usd,2013-01-28 16:00:00,1.0407,0.4551,-6.7262
aud_usd,2013-01-28 17:00:00,1.0400,0.4831,2.8846
aud_usd,2013-01-28 18:00:00,1.0403,0.4731,1.9225
aud_usd,2013-01-28 19:00:00,1.0405,0.4772,9.6108
aud_usd,2013-01-28 20:00:00,1.0415,0.4778,-2.8805
aud_usd,2013-01-28 21:00:00,1.0412,0.4802,3.8417
