pair,ttime,cp,upprob,pipgain
usd_cad,2013-03-05 18:00:00,1.0276,0.4635,-3.8926
usd_cad,2013-03-05 19:00:00,1.0272,0.4735,5.8411
usd_cad,2013-03-05 20:00:00,1.0278,0.4103,1.9459
usd_cad,2013-03-05 21:00:00,1.0280,0.4086,-6.8093
usd_cad,2013-03-05 23:00:00,1.0273,0.4572,-5.8406
usd_cad,2013-03-06 00:00:00,1.0267,0.4842,-6.8180
usd_cad,2013-03-06 01:00:00,1.0260,0.4972,3.8986
usd_cad,2013-03-06 02:00:00,1.0264,0.4770,-7.7942
usd_cad,2013-03-06 03:00:00,1.0256,0.4742,2.9251
usd_cad,2013-03-06 04:00:00,1.0259,0.4707,7.7980
usd_cad,2013-03-06 05:00:00,1.0267,0.4650,-7.7920
usd_cad,2013-03-06 06:00:00,1.0259,0.4935,2.9243
usd_cad,2013-03-06 07:00:00,1.0262,0.4877,5.8468
usd_cad,2013-03-06 08:00:00,1.0268,0.4520,7.7912
usd_cad,2013-03-06 09:00:00,1.0276,0.4177,4.8657
usd_cad,2013-03-06 10:00:00,1.0281,0.4392,1.9453
usd_cad,2013-03-06 11:00:00,1.0283,0.4316,0.9725
usd_cad,2013-03-06 12:00:00,1.0284,0.4344,5.8343
usd_cad,2013-03-06 13:00:00,1.0290,0.4276,-16.5209
usd_cad,2013-03-06 14:00:00,1.0273,0.4468,31.1496
usd_cad,2013-03-06 15:00:00,1.0305,0.3846,3.8816
usd_cad,2013-03-06 16:00:00,1.0309,0.3745,4.8501
usd_cad,2013-03-06 17:00:00,1.0314,0.4151,2.9087
usd_cad,2013-03-06 18:00:00,1.0317,0.4623,0.0000
usd_cad,2013-03-06 19:00:00,1.0317,0.4128,-4.8464
usd_cad,2013-03-06 20:00:00,1.0312,0.4235,2.9092
usd_cad,2013-03-06 21:00:00,1.0315,0.4162,7.7557
usd_cad,2013-03-06 23:00:00,1.0323,0.3647,0.0000
usd_cad,2013-03-07 00:00:00,1.0323,0.4212,3.8748
usd_cad,2013-03-07 01:00:00,1.0327,0.4392,-4.8417
usd_cad,2013-03-07 02:00:00,1.0322,0.4543,-5.8128
usd_cad,2013-03-07 03:00:00,1.0316,0.4643,0.0000
usd_cad,2013-03-07 04:00:00,1.0316,0.4537,-0.9694
usd_cad,2013-03-07 05:00:00,1.0315,0.4336,-0.9695
usd_cad,2013-03-07 06:00:00,1.0314,0.4440,-2.9087
usd_cad,2013-03-07 07:00:00,1.0311,0.4612,1.9397
usd_cad,2013-03-07 08:00:00,1.0313,0.4638,-9.6965
usd_cad,2013-03-07 09:00:00,1.0303,0.4869,4.8530
usd_cad,2013-03-07 10:00:00,1.0308,0.4686,1.9402
usd_cad,2013-03-07 11:00:00,1.0310,0.4582,-4.8497
usd_cad,2013-03-07 12:00:00,1.0305,0.4725,8.7336
usd_cad,2013-03-07 13:00:00,1.0314,0.4582,-6.7869
usd_cad,2013-03-07 14:00:00,1.0307,0.4792,-20.3745
usd_cad,2013-03-07 15:00:00,1.0286,0.5202,12.6385
usd_cad,2013-03-07 16:00:00,1.0299,0.4558,3.8839
usd_cad,2013-03-07 17:00:00,1.0303,0.4261,-12.6177
usd_cad,2013-03-07 18:00:00,1.0290,0.4944,2.9155
usd_cad,2013-03-07 19:00:00,1.0293,0.4950,-3.8861
usd_cad,2013-03-07 20:00:00,1.0289,0.4738,3.8876
usd_cad,2013-03-07 21:00:00,1.0293,0.4648,0.9715
usd_cad,2013-03-07 23:00:00,1.0294,0.4733,0.9714
usd_cad,2013-03-08 00:00:00,1.0295,0.4561,1.9427
usd_cad,2013-03-08 01:00:00,1.0297,0.4695,4.8558
usd_cad,2013-03-08 02:00:00,1.0302,0.4561,7.7655
usd_cad,2013-03-08 03:00:00,1.0310,0.4352,-1.9399
usd_cad,2013-03-08 04:00:00,1.0308,0.4629,1.9402
usd_cad,2013-03-08 05:00:00,1.0310,0.4546,2.9098
usd_cad,2013-03-08 06:00:00,1.0313,0.4485,0.0000
usd_cad,2013-03-08 07:00:00,1.0313,0.4434,-1.9393
usd_cad,2013-03-08 08:00:00,1.0311,0.4448,-1.9397
usd_cad,2013-03-08 09:00:00,1.0309,0.4510,1.9401
usd_cad,2013-03-08 10:00:00,1.0311,0.4434,-1.9397
usd_cad,2013-03-08 11:00:00,1.0309,0.4518,-5.8202
usd_cad,2013-03-08 12:00:00,1.0303,0.4668,-6.7941
usd_cad,2013-03-08 13:00:00,1.0296,0.4756,-41.7638
usd_cad,2013-03-08 14:00:00,1.0253,0.5611,9.7532
usd_cad,2013-03-08 15:00:00,1.0263,0.4791,4.8719
usd_cad,2013-03-08 16:00:00,1.0268,0.4453,4.8695
usd_cad,2013-03-08 17:00:00,1.0273,0.4560,9.7343
usd_cad,2013-03-08 18:00:00,1.0283,0.5151,0.9725
usd_cad,2013-03-08 19:00:00,1.0284,0.5198,3.8895
usd_cad,2013-03-08 20:00:00,1.0288,0.5043,2.9160
usd_cad,2013-03-08 21:00:00,1.0291,0.4934,-7.7738
usd_cad,2013-03-08 22:00:00,1.0283,0.4483,0.9725
usd_cad,2013-03-11 00:00:00,1.0284,0.4516,-2.9172
usd_cad,2013-03-11 01:00:00,1.0281,0.4518,-4.8633
usd_cad,2013-03-11 02:00:00,1.0276,0.4671,4.8657
usd_cad,2013-03-11 03:00:00,1.0281,0.4690,-6.8087
usd_cad,2013-03-11 04:00:00,1.0274,0.4870,5.8400
usd_cad,2013-03-11 05:00:00,1.0280,0.4749,-3.8911
usd_cad,2013-03-11 06:00:00,1.0276,0.4981,0.0000
usd_cad,2013-03-11 07:00:00,1.0276,0.4563,-5.8388
usd_cad,2013-03-11 08:00:00,1.0270,0.4877,8.7634
usd_cad,2013-03-11 09:00:00,1.0279,0.4415,4.8643
usd_cad,2013-03-11 10:00:00,1.0284,0.4402,4.8619
usd_cad,2013-03-11 11:00:00,1.0289,0.4518,0.9719
usd_cad,2013-03-11 12:00:00,1.0290,0.4622,-11.6618
usd_cad,2013-03-11 13:00:00,1.0278,0.4990,-3.8918
usd_cad,2013-03-11 14:00:00,1.0274,0.4772,0.9733
usd_cad,2013-03-11 15:00:00,1.0275,0.4491,-7.7859
usd_cad,2013-03-11 16:00:00,1.0267,0.4613,-0.9740
usd_cad,2013-03-11 17:00:00,1.0266,0.4781,-10.7150
usd_cad,2013-03-11 18:00:00,1.0255,0.5084,7.8011
usd_cad,2013-03-11 19:00:00,1.0263,0.4750,0.9744
usd_cad,2013-03-11 20:00:00,1.0264,0.4850,-5.8457
usd_cad,2013-03-11 21:00:00,1.0258,0.5002,1.9497
usd_cad,2013-03-11 22:00:00,1.0260,0.4974,2.9240
usd_cad,2013-03-11 23:00:00,1.0263,0.4742,2.9231
usd_cad,2013-03-12 00:00:00,1.0266,0.4597,-1.9482
usd_cad,2013-03-12 01:00:00,1.0264,0.4862,-12.6656
usd_cad,2013-03-12 02:00:00,1.0251,0.5060,6.8286
usd_cad,2013-03-12 03:00:00,1.0258,0.4754,8.7736
usd_cad,2013-03-12 04:00:00,1.0267,0.4416,-0.9740
usd_cad,2013-03-12 05:00:00,1.0266,0.4567,1.9482
usd_cad,2013-03-12 06:00:00,1.0268,0.4834,2.9217
usd_cad,2013-03-12 07:00:00,1.0271,0.4676,2.9208
usd_cad,2013-03-12 08:00:00,1.0274,0.4510,6.8133
usd_cad,2013-03-12 09:00:00,1.0281,0.4400,-3.8907
usd_cad,2013-03-12 10:00:00,1.0277,0.4405,1.9461
usd_cad,2013-03-12 11:00:00,1.0279,0.4488,0.9729
usd_cad,2013-03-12 12:00:00,1.0280,0.4477,-16.5370
usd_cad,2013-03-12 13:00:00,1.0263,0.4826,-1.9487
usd_cad,2013-03-12 14:00:00,1.0261,0.4796,2.9237
usd_cad,2013-03-12 15:00:00,1.0264,0.4416,-9.7428
usd_cad,2013-03-12 16:00:00,1.0254,0.4689,5.8514
usd_cad,2013-03-12 17:00:00,1.0260,0.4938,0.9747
usd_cad,2013-03-12 18:00:00,1.0261,0.4668,0.9746
usd_cad,2013-03-12 19:00:00,1.0262,0.4785,-0.9745
usd_cad,2013-03-12 20:00:00,1.0261,0.5109,-0.9746
usd_cad,2013-03-12 22:00:00,1.0260,0.4806,0.9747
usd_cad,2013-03-12 23:00:00,1.0261,0.4716,-0.9746
usd_cad,2013-03-13 00:00:00,1.0260,0.4764,0.0000
usd_cad,2013-03-13 01:00:00,1.0260,0.4701,0.0000
usd_cad,2013-03-13 02:00:00,1.0260,0.4808,0.9747
usd_cad,2013-03-13 03:00:00,1.0261,0.4754,-2.9237
usd_cad,2013-03-13 04:00:00,1.0258,0.4878,0.9748
usd_cad,2013-03-13 05:00:00,1.0259,0.4849,-2.9243
usd_cad,2013-03-13 06:00:00,1.0256,0.4774,-0.9750
usd_cad,2013-03-13 07:00:00,1.0255,0.4785,1.9503
usd_cad,2013-03-13 08:00:00,1.0257,0.4724,11.6993
usd_cad,2013-03-13 09:00:00,1.0269,0.4334,0.9738
usd_cad,2013-03-13 10:00:00,1.0270,0.4499,2.9211
usd_cad,2013-03-13 11:00:00,1.0273,0.4717,1.9469
usd_cad,2013-03-13 12:00:00,1.0275,0.4630,-26.2774
usd_cad,2013-03-13 13:00:00,1.0248,0.5159,18.5402
usd_cad,2013-03-13 14:00:00,1.0267,0.4555,14.6099
usd_cad,2013-03-13 15:00:00,1.0282,0.3686,-8.7532
usd_cad,2013-03-13 16:00:00,1.0273,0.4377,1.9469
usd_cad,2013-03-13 17:00:00,1.0275,0.5261,-1.9465
usd_cad,2013-03-13 18:00:00,1.0273,0.4748,0.0000
usd_cad,2013-03-13 19:00:00,1.0273,0.4561,-1.9469
usd_cad,2013-03-13 20:00:00,1.0271,0.4737,6.8153
usd_cad,2013-03-13 22:00:00,1.0278,0.4223,3.8918
usd_cad,2013-03-13 23:00:00,1.0282,0.4293,-3.8903
usd_cad,2013-03-14 00:00:00,1.0278,0.4749,-9.7295
usd_cad,2013-03-14 01:00:00,1.0268,0.5052,-0.9739
usd_cad,2013-03-14 02:00:00,1.0267,0.4912,3.8960
usd_cad,2013-03-14 03:00:00,1.0271,0.4486,-2.9208
usd_cad,2013-03-14 04:00:00,1.0268,0.4659,0.9739
usd_cad,2013-03-14 05:00:00,1.0269,0.4860,1.9476
usd_cad,2013-03-14 06:00:00,1.0271,0.4610,-10.7098
usd_cad,2013-03-14 07:00:00,1.0260,0.5074,6.8226
usd_cad,2013-03-14 08:00:00,1.0267,0.4978,0.9740
usd_cad,2013-03-14 09:00:00,1.0268,0.4597,5.8434
usd_cad,2013-03-14 10:00:00,1.0274,0.4564,0.0000
usd_cad,2013-03-14 11:00:00,1.0274,0.4827,-1.9467
usd_cad,2013-03-14 12:00:00,1.0272,0.4879,-15.5763
usd_cad,2013-03-14 13:00:00,1.0256,0.5309,6.8253
usd_cad,2013-03-14 14:00:00,1.0263,0.4903,10.7181
usd_cad,2013-03-14 15:00:00,1.0274,0.4272,-13.6266
usd_cad,2013-03-14 16:00:00,1.0260,0.4962,-33.1384
usd_cad,2013-03-14 17:00:00,1.0226,0.6201,0.0000
usd_cad,2013-03-14 18:00:00,1.0226,0.5655,-2.9337
usd_cad,2013-03-14 19:00:00,1.0223,0.4828,0.0000
usd_cad,2013-03-14 20:00:00,1.0223,0.4988,-0.9782
usd_cad,2013-03-14 22:00:00,1.0222,0.5302,0.0000
usd_cad,2013-03-14 23:00:00,1.0222,0.5340,-0.9783
usd_cad,2013-03-15 00:00:00,1.0221,0.5358,3.9135
usd_cad,2013-03-15 01:00:00,1.0225,0.5178,-8.8020
usd_cad,2013-03-15 02:00:00,1.0216,0.5170,7.8309
usd_cad,2013-03-15 03:00:00,1.0224,0.5063,-0.9781
usd_cad,2013-03-15 04:00:00,1.0223,0.4912,0.0000
usd_cad,2013-03-15 05:00:00,1.0223,0.5030,2.9346
usd_cad,2013-03-15 06:00:00,1.0226,0.4941,-7.8232
usd_cad,2013-03-15 07:00:00,1.0218,0.5032,-5.8720
usd_cad,2013-03-15 08:00:00,1.0212,0.5304,-2.9377
usd_cad,2013-03-15 09:00:00,1.0209,0.5070,3.9181
usd_cad,2013-03-15 10:00:00,1.0213,0.4474,-4.8957
usd_cad,2013-03-15 11:00:00,1.0208,0.4753,-5.8777
usd_cad,2013-03-15 12:00:00,1.0202,0.5047,-8.8218
usd_cad,2013-03-15 13:00:00,1.0193,0.5169,21.5834
usd_cad,2013-03-15 14:00:00,1.0215,0.4341,-1.9579
usd_cad,2013-03-15 15:00:00,1.0213,0.4342,-21.5412
usd_cad,2013-03-15 16:00:00,1.0191,0.5518,5.8875
usd_cad,2013-03-15 17:00:00,1.0197,0.5294,-4.9034
usd_cad,2013-03-15 18:00:00,1.0192,0.4537,2.9435
usd_cad,2013-03-15 19:00:00,1.0195,0.4628,-2.9426
usd_cad,2013-03-15 20:00:00,1.0192,0.4940,40.2276
usd_cad,2013-03-18 00:00:00,1.0233,0.3611,5.8634
usd_cad,2013-03-18 01:00:00,1.0239,0.4065,4.8833
usd_cad,2013-03-18 02:00:00,1.0244,0.4838,-1.9524
usd_cad,2013-03-18 03:00:00,1.0242,0.4968,-3.9055
usd_cad,2013-03-18 04:00:00,1.0238,0.4470,0.0000
usd_cad,2013-03-18 05:00:00,1.0238,0.4280,3.9070
usd_cad,2013-03-18 06:00:00,1.0242,0.4036,-6.8346
usd_cad,2013-03-18 07:00:00,1.0235,0.4201,5.8622
usd_cad,2013-03-18 08:00:00,1.0241,0.4333,-10.7411
usd_cad,2013-03-18 09:00:00,1.0230,0.4742,1.9550
usd_cad,2013-03-18 10:00:00,1.0232,0.4609,6.8413
usd_cad,2013-03-18 11:00:00,1.0239,0.4195,-4.8833
usd_cad,2013-03-18 12:00:00,1.0234,0.4418,-17.5884
usd_cad,2013-03-18 13:00:00,1.0216,0.5133,-8.8097
usd_cad,2013-03-18 14:00:00,1.0207,0.5062,10.7769
usd_cad,2013-03-18 15:00:00,1.0218,0.4105,-0.9787
usd_cad,2013-03-18 16:00:00,1.0217,0.4489,4.8938
usd_cad,2013-03-18 17:00:00,1.0222,0.4791,2.9348
usd_cad,2013-03-18 18:00:00,1.0225,0.4969,-8.8020
usd_cad,2013-03-18 19:00:00,1.0216,0.5219,5.8731
usd_cad,2013-03-18 20:00:00,1.0222,0.4904,-5.8697
usd_cad,2013-03-18 22:00:00,1.0216,0.4820,7.8309
usd_cad,2013-03-18 23:00:00,1.0224,0.4506,0.0000
usd_cad,2013-03-19 00:00:00,1.0224,0.4710,-7.8247
usd_cad,2013-03-19 01:00:00,1.0216,0.5007,4.8943
usd_cad,2013-03-19 02:00:00,1.0221,0.4756,-1.9568
usd_cad,2013-03-19 03:00:00,1.0219,0.4691,0.0000
usd_cad,2013-03-19 04:00:00,1.0219,0.4710,0.0000
usd_cad,2013-03-19 05:00:00,1.0219,0.4817,1.9571
usd_cad,2013-03-19 06:00:00,1.0221,0.4512,-0.9784
usd_cad,2013-03-19 07:00:00,1.0220,0.4609,5.8708
usd_cad,2013-03-19 08:00:00,1.0226,0.4502,3.9116
usd_cad,2013-03-19 09:00:00,1.0230,0.4427,-2.9326
usd_cad,2013-03-19 10:00:00,1.0227,0.4730,5.8668
usd_cad,2013-03-19 11:00:00,1.0233,0.4551,2.9317
usd_cad,2013-03-19 12:00:00,1.0236,0.4392,7.8156
usd_cad,2013-03-19 13:00:00,1.0244,0.4275,14.6427
usd_cad,2013-03-19 14:00:00,1.0259,0.4078,2.9243
usd_cad,2013-03-19 15:00:00,1.0262,0.4354,11.6936
usd_cad,2013-03-19 16:00:00,1.0274,0.4304,1.9467
usd_cad,2013-03-19 17:00:00,1.0276,0.4388,2.9194
usd_cad,2013-03-19 18:00:00,1.0279,0.4264,-3.8914
usd_cad,2013-03-19 19:00:00,1.0275,0.4456,-4.8662
usd_cad,2013-03-19 20:00:00,1.0270,0.4365,2.9211
usd_cad,2013-03-19 22:00:00,1.0273,0.4122,-1.9469
usd_cad,2013-03-19 23:00:00,1.0271,0.4180,-1.9472
usd_cad,2013-03-20 00:00:00,1.0269,0.4359,-0.9738
usd_cad,2013-03-20 01:00:00,1.0268,0.4505,0.0000
usd_cad,2013-03-20 02:00:00,1.0268,0.4409,2.9217
usd_cad,2013-03-20 03:00:00,1.0271,0.4343,0.0000
usd_cad,2013-03-20 04:00:00,1.0271,0.4443,-0.9736
usd_cad,2013-03-20 05:00:00,1.0270,0.4545,2.9211
usd_cad,2013-03-20 06:00:00,1.0273,0.4500,-2.9203
usd_cad,2013-03-20 07:00:00,1.0270,0.4645,-1.9474
usd_cad,2013-03-20 08:00:00,1.0268,0.4692,-6.8173
usd_cad,2013-03-20 09:00:00,1.0261,0.4879,-6.8219
usd_cad,2013-03-20 10:00:00,1.0254,0.4831,-8.7771
usd_cad,2013-03-20 11:00:00,1.0245,0.4920,6.8326
usd_cad,2013-03-20 12:00:00,1.0252,0.4472,-4.8771
usd_cad,2013-03-20 13:00:00,1.0247,0.4724,16.5902
usd_cad,2013-03-20 14:00:00,1.0264,0.4472,2.9228
usd_cad,2013-03-20 15:00:00,1.0267,0.4891,0.9740
usd_cad,2013-03-20 16:00:00,1.0268,0.4972,-6.8173
usd_cad,2013-03-20 17:00:00,1.0261,0.5264,-6.8219
usd_cad,2013-03-20 18:00:00,1.0254,0.4862,-5.8514
usd_cad,2013-03-20 19:00:00,1.0248,0.4683,4.8790
usd_cad,2013-03-20 20:00:00,1.0253,0.4381,3.9013
usd_cad,2013-03-20 22:00:00,1.0257,0.4439,2.9248
usd_cad,2013-03-20 23:00:00,1.0260,0.4753,-2.9240
usd_cad,2013-03-21 00:00:00,1.0257,0.5038,-2.9248
usd_cad,2013-03-21 01:00:00,1.0254,0.4958,-7.8018
usd_cad,2013-03-21 02:00:00,1.0246,0.4907,0.9760
usd_cad,2013-03-21 03:00:00,1.0247,0.4565,1.9518
usd_cad,2013-03-21 04:00:00,1.0249,0.4451,-0.9757
usd_cad,2013-03-21 05:00:00,1.0248,0.4639,4.8790
usd_cad,2013-03-21 06:00:00,1.0253,0.4603,3.9013
usd_cad,2013-03-21 07:00:00,1.0257,0.4727,-3.8998
usd_cad,2013-03-21 08:00:00,1.0253,0.4937,0.0000
usd_cad,2013-03-21 09:00:00,1.0253,0.4905,-14.6299
usd_cad,2013-03-21 10:00:00,1.0238,0.5067,-12.6978
usd_cad,2013-03-21 11:00:00,1.0225,0.4957,-10.7579
usd_cad,2013-03-21 12:00:00,1.0214,0.4857,11.7486
usd_cad,2013-03-21 13:00:00,1.0226,0.4306,13.6906
usd_cad,2013-03-21 14:00:00,1.0240,0.4391,5.8594
usd_cad,2013-03-21 15:00:00,1.0246,0.4867,-5.8559
usd_cad,2013-03-21 16:00:00,1.0240,0.5316,4.8828
usd_cad,2013-03-21 17:00:00,1.0245,0.4917,0.9761
usd_cad,2013-03-21 18:00:00,1.0246,0.4663,-6.8319
usd_cad,2013-03-21 19:00:00,1.0239,0.4736,2.9300
usd_cad,2013-03-21 20:00:00,1.0242,0.4560,5.8582
usd_cad,2013-03-21 22:00:00,1.0248,0.4392,-1.9516
usd_cad,2013-03-21 23:00:00,1.0246,0.4700,-1.9520
usd_cad,2013-03-22 00:00:00,1.0244,0.4944,-1.9524
usd_cad,2013-03-22 01:00:00,1.0242,0.4806,-4.8819
usd_cad,2013-03-22 02:00:00,1.0237,0.4780,1.9537
usd_cad,2013-03-22 03:00:00,1.0239,0.4534,0.0000
usd_cad,2013-03-22 04:00:00,1.0239,0.4433,0.9767
usd_cad,2013-03-22 05:00:00,1.0240,0.4409,3.9062
usd_cad,2013-03-22 06:00:00,1.0244,0.4535,7.8094
usd_cad,2013-03-22 07:00:00,1.0252,0.4497,11.7050
usd_cad,2013-03-22 08:00:00,1.0264,0.4443,-4.8714
usd_cad,2013-03-22 09:00:00,1.0259,0.4822,-8.7728
usd_cad,2013-03-22 10:00:00,1.0250,0.4930,4.8780
usd_cad,2013-03-22 11:00:00,1.0255,0.4473,-10.7265
usd_cad,2013-03-22 12:00:00,1.0244,0.4523,-1.9524
usd_cad,2013-03-22 13:00:00,1.0242,0.4476,-9.7637
usd_cad,2013-03-22 14:00:00,1.0232,0.4811,1.9547
usd_cad,2013-03-22 15:00:00,1.0234,0.4457,-8.7942
usd_cad,2013-03-22 16:00:00,1.0225,0.4899,0.9780
usd_cad,2013-03-22 17:00:00,1.0226,0.4677,-3.9116
usd_cad,2013-03-22 18:00:00,1.0222,0.4840,4.8914
usd_cad,2013-03-22 19:00:00,1.0227,0.4661,5.8668
usd_cad,2013-03-22 20:00:00,1.0233,0.4713,-9.7723
usd_cad,2013-03-25 00:00:00,1.0223,0.5130,0.9782
usd_cad,2013-03-25 01:00:00,1.0224,0.4914,-2.9343
usd_cad,2013-03-25 02:00:00,1.0221,0.4932,7.8270
usd_cad,2013-03-25 03:00:00,1.0229,0.4566,0.0000
usd_cad,2013-03-25 04:00:00,1.0229,0.4938,-0.9776
usd_cad,2013-03-25 05:00:00,1.0228,0.4904,0.0000
usd_cad,2013-03-25 06:00:00,1.0228,0.4994,0.0000
usd_cad,2013-03-25 07:00:00,1.0228,0.4804,2.9331
usd_cad,2013-03-25 08:00:00,1.0231,0.4615,-11.7291
usd_cad,2013-03-25 09:00:00,1.0219,0.4987,-16.6357
usd_cad,2013-03-25 10:00:00,1.0202,0.5103,-11.7624
usd_cad,2013-03-25 11:00:00,1.0190,0.4903,0.9814
usd_cad,2013-03-25 12:00:00,1.0191,0.4424,7.8501
usd_cad,2013-03-25 13:00:00,1.0199,0.4430,0.0000
usd_cad,2013-03-25 14:00:00,1.0199,0.5009,20.5903
usd_cad,2013-03-25 15:00:00,1.0220,0.4732,-1.9569
usd_cad,2013-03-25 16:00:00,1.0218,0.5288,4.8933
usd_cad,2013-03-25 17:00:00,1.0223,0.4944,-8.8037
usd_cad,2013-03-25 18:00:00,1.0214,0.5128,0.9790
usd_cad,2013-03-25 19:00:00,1.0215,0.4414,-1.9579
usd_cad,2013-03-25 20:00:00,1.0213,0.4565,1.9583
usd_cad,2013-03-25 22:00:00,1.0215,0.4439,-2.9369
usd_cad,2013-03-25 23:00:00,1.0212,0.4714,2.9377
usd_cad,2013-03-26 00:00:00,1.0215,0.4712,-4.8948
usd_cad,2013-03-26 01:00:00,1.0210,0.4983,1.9589
usd_cad,2013-03-26 02:00:00,1.0212,0.4693,-4.8962
usd_cad,2013-03-26 03:00:00,1.0207,0.4804,-6.8580
usd_cad,2013-03-26 04:00:00,1.0200,0.4735,0.0000
usd_cad,2013-03-26 05:00:00,1.0200,0.4556,-0.9804
usd_cad,2013-03-26 06:00:00,1.0199,0.4629,-2.9415
usd_cad,2013-03-26 07:00:00,1.0196,0.4730,1.9616
usd_cad,2013-03-26 08:00:00,1.0198,0.4827,5.8835
usd_cad,2013-03-26 09:00:00,1.0204,0.4694,3.9200
usd_cad,2013-03-26 10:00:00,1.0208,0.4857,-5.8777
usd_cad,2013-03-26 11:00:00,1.0202,0.5118,2.9406
usd_cad,2013-03-26 12:00:00,1.0205,0.4730,-5.8795
usd_cad,2013-03-26 13:00:00,1.0199,0.4910,-25.4927
usd_cad,2013-03-26 14:00:00,1.0173,0.5409,-1.9660
usd_cad,2013-03-26 15:00:00,1.0171,0.4565,-3.9327
usd_cad,2013-03-26 16:00:00,1.0167,0.4682,8.8522
usd_cad,2013-03-26 17:00:00,1.0176,0.4352,-1.9654
usd_cad,2013-03-26 18:00:00,1.0174,0.5215,-10.8119
usd_cad,2013-03-26 19:00:00,1.0163,0.5378,0.0000
usd_cad,2013-03-26 20:00:00,1.0163,0.5052,0.0000
usd_cad,2013-03-26 22:00:00,1.0163,0.4849,0.0000
usd_cad,2013-03-26 23:00:00,1.0163,0.4738,3.9358
usd_cad,2013-03-27 00:00:00,1.0167,0.4771,-4.9179
usd_cad,2013-03-27 01:00:00,1.0162,0.5024,4.9203
usd_cad,2013-03-27 02:00:00,1.0167,0.4851,2.9507
usd_cad,2013-03-27 03:00:00,1.0170,0.4929,0.9833
usd_cad,2013-03-27 04:00:00,1.0171,0.4861,1.9664
usd_cad,2013-03-27 05:00:00,1.0173,0.5006,0.0000
usd_cad,2013-03-27 06:00:00,1.0173,0.4925,-5.8980
usd_cad,2013-03-27 07:00:00,1.0167,0.4793,0.9836
usd_cad,2013-03-27 08:00:00,1.0168,0.4536,-6.8843
usd_cad,2013-03-27 09:00:00,1.0161,0.4689,13.7782
usd_cad,2013-03-27 10:00:00,1.0175,0.4186,0.9828
usd_cad,2013-03-27 11:00:00,1.0176,0.4792,14.7406
usd_cad,2013-03-27 12:00:00,1.0191,0.4197,-32.3815
usd_cad,2013-03-27 13:00:00,1.0158,0.5713,6.8911
usd_cad,2013-03-27 14:00:00,1.0165,0.3976,1.9675
usd_cad,2013-03-27 15:00:00,1.0167,0.4518,2.9507
usd_cad,2013-03-27 16:00:00,1.0170,0.4261,-0.9833
usd_cad,2013-03-27 17:00:00,1.0169,0.4750,-2.9501
usd_cad,2013-03-27 18:00:00,1.0166,0.4781,-2.9510
usd_cad,2013-03-27 19:00:00,1.0163,0.4769,0.9840
usd_cad,2013-03-27 20:00:00,1.0164,0.4719,-0.9839
usd_cad,2013-03-27 22:00:00,1.0163,0.4650,-0.9840
usd_cad,2013-03-27 23:00:00,1.0162,0.4715,0.9841
usd_cad,2013-03-28 00:00:00,1.0163,0.4652,-4.9198
usd_cad,2013-03-28 01:00:00,1.0158,0.4840,1.9689
usd_cad,2013-03-28 02:00:00,1.0160,0.4531,1.9685
usd_cad,2013-03-28 03:00:00,1.0162,0.4728,1.9681
usd_cad,2013-03-28 04:00:00,1.0164,0.4709,0.9839
usd_cad,2013-03-28 05:00:00,1.0165,0.4949,0.9838
usd_cad,2013-03-28 06:00:00,1.0166,0.4609,-2.9510
usd_cad,2013-03-28 07:00:00,1.0163,0.4758,6.8877
usd_cad,2013-03-28 08:00:00,1.0170,0.4448,-1.9666
usd_cad,2013-03-28 09:00:00,1.0168,0.4792,-6.8843
usd_cad,2013-03-28 10:00:00,1.0161,0.4810,0.9842
usd_cad,2013-03-28 11:00:00,1.0162,0.4564,5.9043
usd_cad,2013-03-28 12:00:00,1.0168,0.4395,1.9670
usd_cad,2013-03-28 13:00:00,1.0170,0.4590,-1.9666
usd_cad,2013-03-28 14:00:00,1.0168,0.4762,-4.9174
usd_cad,2013-03-28 15:00:00,1.0163,0.4779,-1.9679
usd_cad,2013-03-28 16:00:00,1.0161,0.4637,3.9366
usd_cad,2013-03-28 17:00:00,1.0165,0.4383,0.0000
usd_cad,2013-03-28 18:00:00,1.0165,0.4548,-0.9838
usd_cad,2013-03-28 19:00:00,1.0164,0.4639,-4.9193
usd_cad,2013-03-28 20:00:00,1.0159,0.4828,5.9061
usd_cad,2013-03-28 22:00:00,1.0165,0.4438,-2.9513
usd_cad,2013-03-28 23:00:00,1.0162,0.4773,-2.9522
usd_cad,2013-03-29 00:00:00,1.0159,0.4688,0.9843
usd_cad,2013-03-29 01:00:00,1.0160,0.4688,0.0000
usd_cad,2013-03-29 02:00:00,1.0160,0.4655,-0.9843
usd_cad,2013-03-29 03:00:00,1.0159,0.4648,-0.9843
usd_cad,2013-03-29 04:00:00,1.0158,0.4674,3.9378
usd_cad,2013-03-29 05:00:00,1.0162,0.4564,3.9362
usd_cad,2013-03-29 06:00:00,1.0166,0.4603,-4.9184
usd_cad,2013-03-29 07:00:00,1.0161,0.4850,-1.9683
usd_cad,2013-03-29 08:00:00,1.0159,0.4689,9.8435
usd_cad,2013-03-29 09:00:00,1.0169,0.4261,0.0000
usd_cad,2013-03-29 10:00:00,1.0169,0.4571,-0.9834
usd_cad,2013-03-29 11:00:00,1.0168,0.4650,0.0000
usd_cad,2013-03-29 12:00:00,1.0168,0.4633,-3.9339
