pair,ttime,cp,upprob,pipgain
aud_usd,2014-09-24 14:00:00,0.8858,0.4755,14.6760
aud_usd,2014-09-24 15:00:00,0.8871,0.4179,-2.2545
aud_usd,2014-09-24 16:00:00,0.8869,0.4212,4.5101
aud_usd,2014-09-24 17:00:00,0.8873,0.4359,6.7621
aud_usd,2014-09-24 18:00:00,0.8879,0.4397,-3.3788
aud_usd,2014-09-24 19:00:00,0.8876,0.4490,3.3799
aud_usd,2014-09-24 20:00:00,0.8879,0.4481,0.0000
aud_usd,2014-09-24 22:00:00,0.8879,0.4406,-6.7575
aud_usd,2014-09-24 23:00:00,0.8873,0.4429,-15.7782
aud_usd,2014-09-25 00:00:00,0.8859,0.4780,4.5152
aud_usd,2014-09-25 01:00:00,0.8863,0.4298,-1.1283
aud_usd,2014-09-25 02:00:00,0.8862,0.4199,-31.5956
aud_usd,2014-09-25 03:00:00,0.8834,0.5008,-2.2640
aud_usd,2014-09-25 04:00:00,0.8832,0.4810,-12.4547
aud_usd,2014-09-25 05:00:00,0.8821,0.4487,-1.1337
aud_usd,2014-09-25 06:00:00,0.8820,0.4319,-18.1406
aud_usd,2014-09-25 07:00:00,0.8804,0.4921,0.0000
aud_usd,2014-09-25 08:00:00,0.8804,0.4600,17.0377
aud_usd,2014-09-25 09:00:00,0.8819,0.4264,-5.6696
aud_usd,2014-09-25 10:00:00,0.8814,0.4562,-1.1346
aud_usd,2014-09-25 11:00:00,0.8813,0.4972,1.1347
aud_usd,2014-09-25 12:00:00,0.8814,0.4807,-9.0765
aud_usd,2014-09-25 13:00:00,0.8806,0.4562,-1.1356
aud_usd,2014-09-25 14:00:00,0.8805,0.4652,10.2215
aud_usd,2014-09-25 15:00:00,0.8814,0.4196,-20.4221
aud_usd,2014-09-25 16:00:00,0.8796,0.4511,-19.3270
aud_usd,2014-09-25 17:00:00,0.8779,0.5129,14.8081
aud_usd,2014-09-25 18:00:00,0.8792,0.4346,-7.9618
aud_usd,2014-09-25 19:00:00,0.8785,0.3916,-1.1383
aud_usd,2014-09-25 20:00:00,0.8784,0.4619,6.8306
aud_usd,2014-09-25 22:00:00,0.8790,0.4642,10.2389
aud_usd,2014-09-25 23:00:00,0.8799,0.4193,3.4095
aud_usd,2014-09-26 00:00:00,0.8802,0.4585,3.4083
aud_usd,2014-09-26 01:00:00,0.8805,0.4701,-1.1357
aud_usd,2014-09-26 02:00:00,0.8804,0.4560,-27.2603
aud_usd,2014-09-26 03:00:00,0.8780,0.4904,-3.4169
aud_usd,2014-09-26 04:00:00,0.8777,0.4614,-22.7868
aud_usd,2014-09-26 05:00:00,0.8757,0.4250,0.0000
aud_usd,2014-09-26 06:00:00,0.8757,0.4089,11.4194
aud_usd,2014-09-26 07:00:00,0.8767,0.4126,10.2658
aud_usd,2014-09-26 08:00:00,0.8776,0.4158,5.6974
aud_usd,2014-09-26 09:00:00,0.8781,0.4882,0.0000
aud_usd,2014-09-26 10:00:00,0.8781,0.5130,11.3882
aud_usd,2014-09-26 11:00:00,0.8791,0.4655,-5.6876
aud_usd,2014-09-26 12:00:00,0.8786,0.4490,-22.7635
aud_usd,2014-09-26 13:00:00,0.8766,0.4616,11.4077
aud_usd,2014-09-26 14:00:00,0.8776,0.4319,-1.1395
aud_usd,2014-09-26 15:00:00,0.8775,0.3843,-15.9544
aud_usd,2014-09-26 16:00:00,0.8761,0.4452,-4.5657
aud_usd,2014-09-26 17:00:00,0.8757,0.4892,5.7097
aud_usd,2014-09-26 18:00:00,0.8762,0.4265,-3.4239
aud_usd,2014-09-26 19:00:00,0.8759,0.4350,6.8501
aud_usd,2014-09-26 20:00:00,0.8765,0.4664,-2.2818
aud_usd,2014-09-26 21:00:00,0.8763,0.4532,-31.9525
aud_usd,2014-09-29 00:00:00,0.8735,0.5052,3.4345
aud_usd,2014-09-29 01:00:00,0.8738,0.4872,-2.2889
aud_usd,2014-09-29 02:00:00,0.8736,0.4009,-48.0769
aud_usd,2014-09-29 03:00:00,0.8694,0.4731,11.5022
aud_usd,2014-09-29 04:00:00,0.8704,0.4878,-6.8934
aud_usd,2014-09-29 05:00:00,0.8698,0.4048,-4.5988
aud_usd,2014-09-29 06:00:00,0.8694,0.4423,28.7555
aud_usd,2014-09-29 07:00:00,0.8719,0.4623,1.1469
aud_usd,2014-09-29 08:00:00,0.8720,0.4357,-5.7339
aud_usd,2014-09-29 09:00:00,0.8715,0.5177,19.5066
aud_usd,2014-09-29 10:00:00,0.8732,0.4950,1.1452
aud_usd,2014-09-29 11:00:00,0.8733,0.3911,3.4352
aud_usd,2014-09-29 12:00:00,0.8736,0.4345,-1.1447
aud_usd,2014-09-29 13:00:00,0.8735,0.4487,-9.1586
aud_usd,2014-09-29 14:00:00,0.8727,0.4242,-6.8752
aud_usd,2014-09-29 15:00:00,0.8721,0.4467,18.3465
aud_usd,2014-09-29 16:00:00,0.8737,0.3898,-4.5782
aud_usd,2014-09-29 17:00:00,0.8733,0.3918,-3.4352
aud_usd,2014-09-29 18:00:00,0.8730,0.4733,-3.4364
aud_usd,2014-09-29 19:00:00,0.8727,0.4874,-4.5835
aud_usd,2014-09-29 20:00:00,0.8723,0.4454,-5.7320
aud_usd,2014-09-29 21:00:00,0.8718,0.4542,-1.1471
aud_usd,2014-09-29 22:00:00,0.8717,0.4393,1.1472
aud_usd,2014-09-29 23:00:00,0.8718,0.4224,-5.7353
aud_usd,2014-09-30 00:00:00,0.8713,0.4604,-14.9202
aud_usd,2014-09-30 01:00:00,0.8700,0.4908,13.7931
aud_usd,2014-09-30 02:00:00,0.8712,0.4425,33.2874
aud_usd,2014-09-30 03:00:00,0.8741,0.3638,-4.5761
aud_usd,2014-10-01 00:00:00,0.8737,0.4325,-9.1565
aud_usd,2014-10-01 01:00:00,0.8729,0.5482,-42.3874
aud_usd,2014-10-01 02:00:00,0.8692,0.5669,-20.7087
aud_usd,2014-10-01 03:00:00,0.8674,0.4734,4.6115
aud_usd,2014-10-01 04:00:00,0.8678,0.3636,-14.9804
aud_usd,2014-10-01 05:00:00,0.8665,0.3513,31.1598
aud_usd,2014-10-01 06:00:00,0.8692,0.4158,5.7524
aud_usd,2014-10-01 07:00:00,0.8697,0.4665,-5.7491
aud_usd,2014-10-01 08:00:00,0.8692,0.5278,32.2135
aud_usd,2014-10-01 09:00:00,0.8720,0.5118,-8.0275
aud_usd,2014-10-01 10:00:00,0.8713,0.4127,-18.3634
aud_usd,2014-10-01 11:00:00,0.8697,0.4779,0.0000
aud_usd,2014-10-01 12:00:00,0.8697,0.4711,25.2961
aud_usd,2014-10-01 13:00:00,0.8719,0.3210,4.5877
aud_usd,2014-10-01 14:00:00,0.8723,0.3642,-18.3423
aud_usd,2014-10-01 15:00:00,0.8707,0.4854,29.8610
aud_usd,2014-10-01 16:00:00,0.8733,0.4490,-11.4508
aud_usd,2014-10-01 17:00:00,0.8723,0.4056,-4.5856
aud_usd,2014-10-01 18:00:00,0.8719,0.4687,8.0284
aud_usd,2014-10-01 19:00:00,0.8726,0.4447,5.7300
aud_usd,2014-10-01 20:00:00,0.8731,0.3758,1.1453
aud_usd,2014-10-01 22:00:00,0.8732,0.4377,4.5809
aud_usd,2014-10-01 23:00:00,0.8736,0.4566,8.0128
aud_usd,2014-10-02 00:00:00,0.8743,0.4203,8.0064
aud_usd,2014-10-02 01:00:00,0.8750,0.4393,38.8571
aud_usd,2014-10-02 02:00:00,0.8784,0.3899,17.0765
aud_usd,2014-10-02 03:00:00,0.8799,0.3786,11.3649
aud_usd,2014-10-02 04:00:00,0.8809,0.4559,0.0000
aud_usd,2014-10-02 05:00:00,0.8809,0.4922,3.4056
aud_usd,2014-10-02 06:00:00,0.8812,0.4465,-29.5052
aud_usd,2014-10-02 07:00:00,0.8786,0.4498,-2.2763
aud_usd,2014-10-02 08:00:00,0.8784,0.4565,14.7996
aud_usd,2014-10-02 09:00:00,0.8797,0.3672,-25.0085
aud_usd,2014-10-02 10:00:00,0.8775,0.4174,1.1396
aud_usd,2014-10-02 11:00:00,0.8776,0.5331,-4.5579
aud_usd,2014-10-02 12:00:00,0.8772,0.4864,5.7000
aud_usd,2014-10-02 13:00:00,0.8777,0.4580,11.3934
aud_usd,2014-10-02 14:00:00,0.8787,0.4776,-17.0707
aud_usd,2014-10-02 15:00:00,0.8772,0.4869,21.6598
aud_usd,2014-10-02 16:00:00,0.8791,0.4889,7.9627
aud_usd,2014-10-02 17:00:00,0.8798,0.4422,7.9564
aud_usd,2014-10-02 18:00:00,0.8805,0.4276,0.0000
aud_usd,2014-10-02 19:00:00,0.8805,0.4727,-5.6786
aud_usd,2014-10-02 20:00:00,0.8800,0.4477,-2.2727
aud_usd,2014-10-02 22:00:00,0.8798,0.4414,0.0000
aud_usd,2014-10-02 23:00:00,0.8798,0.4265,-5.6831
aud_usd,2014-10-03 00:00:00,0.8793,0.4214,-4.5491
aud_usd,2014-10-03 01:00:00,0.8789,0.4580,-6.8267
aud_usd,2014-10-03 02:00:00,0.8783,0.4607,4.5543
aud_usd,2014-10-03 03:00:00,0.8787,0.4672,3.4141
aud_usd,2014-10-03 04:00:00,0.8790,0.4598,1.1377
aud_usd,2014-10-03 05:00:00,0.8791,0.4700,-1.1375
aud_usd,2014-10-03 06:00:00,0.8790,0.4838,7.9636
aud_usd,2014-10-03 07:00:00,0.8797,0.4648,-11.3675
aud_usd,2014-10-03 08:00:00,0.8787,0.4708,-6.8283
aud_usd,2014-10-03 09:00:00,0.8781,0.4758,-20.4988
aud_usd,2014-10-03 10:00:00,0.8763,0.4662,-6.8470
aud_usd,2014-10-03 11:00:00,0.8757,0.4492,-4.5678
aud_usd,2014-10-03 12:00:00,0.8753,0.4364,-41.1288
aud_usd,2014-10-03 13:00:00,0.8717,0.4723,-41.2986
aud_usd,2014-10-03 14:00:00,0.8681,0.5375,-23.0388
aud_usd,2014-10-03 15:00:00,0.8661,0.5032,15.0098
aud_usd,2014-10-03 16:00:00,0.8674,0.4065,-2.3057
aud_usd,2014-10-03 17:00:00,0.8672,0.4207,6.9188
aud_usd,2014-10-03 18:00:00,0.8678,0.4991,-8.0664
aud_usd,2014-10-03 19:00:00,0.8671,0.5241,2.3065
aud_usd,2014-10-03 20:00:00,0.8673,0.5115,-1.1530
aud_usd,2014-10-03 21:00:00,0.8672,0.4404,-11.5314
aud_usd,2014-10-06 00:00:00,0.8662,0.3918,16.1625
aud_usd,2014-10-06 01:00:00,0.8676,0.3586,5.7630
aud_usd,2014-10-06 02:00:00,0.8681,0.3505,13.8233
aud_usd,2014-10-06 03:00:00,0.8693,0.3781,1.1504
aud_usd,2014-10-06 04:00:00,0.8694,0.4327,-6.9013
aud_usd,2014-10-06 05:00:00,0.8688,0.4350,9.2081
aud_usd,2014-10-06 06:00:00,0.8696,0.4370,27.5989
aud_usd,2014-10-06 07:00:00,0.8720,0.3971,11.4679
aud_usd,2014-10-06 08:00:00,0.8730,0.3952,1.1455
aud_usd,2014-10-06 09:00:00,0.8731,0.4679,-9.1628
aud_usd,2014-10-06 10:00:00,0.8723,0.4756,5.7320
aud_usd,2014-10-06 11:00:00,0.8728,0.4572,11.4574
aud_usd,2014-10-06 12:00:00,0.8738,0.4220,-26.3218
aud_usd,2014-10-06 13:00:00,0.8715,0.4191,5.7372
aud_usd,2014-10-06 14:00:00,0.8720,0.4815,11.4679
aud_usd,2014-10-06 15:00:00,0.8730,0.4391,18.3276
aud_usd,2014-10-06 16:00:00,0.8746,0.4307,-14.8639
aud_usd,2014-10-06 17:00:00,0.8733,0.4706,2.2902
aud_usd,2014-10-06 18:00:00,0.8735,0.5073,18.3171
aud_usd,2014-10-06 19:00:00,0.8751,0.4604,6.8564
aud_usd,2014-10-06 20:00:00,0.8757,0.4340,2.2839
aud_usd,2014-10-06 22:00:00,0.8759,0.4711,4.5667
aud_usd,2014-10-06 23:00:00,0.8763,0.4834,6.8470
aud_usd,2014-10-07 00:00:00,0.8769,0.4588,-19.3865
aud_usd,2014-10-07 01:00:00,0.8752,0.4627,-5.7130
aud_usd,2014-10-07 02:00:00,0.8747,0.4772,-6.8595
aud_usd,2014-10-07 03:00:00,0.8741,0.4410,2.2881
aud_usd,2014-10-07 04:00:00,0.8743,0.4340,17.1566
aud_usd,2014-10-07 05:00:00,0.8758,0.4482,14.8436
aud_usd,2014-10-07 06:00:00,0.8771,0.4579,26.2228
aud_usd,2014-10-07 07:00:00,0.8794,0.4876,0.0000
aud_usd,2014-10-07 08:00:00,0.8794,0.4910,0.0000
aud_usd,2014-10-07 09:00:00,0.8794,0.4975,-30.7028
aud_usd,2014-10-07 10:00:00,0.8767,0.4752,15.9690
aud_usd,2014-10-07 11:00:00,0.8781,0.4671,22.7764
aud_usd,2014-10-07 12:00:00,0.8801,0.3988,4.5449
aud_usd,2014-10-07 13:00:00,0.8805,0.4130,24.9858
aud_usd,2014-10-07 14:00:00,0.8827,0.4906,-15.8604
aud_usd,2014-10-07 15:00:00,0.8813,0.4674,-6.8081
aud_usd,2014-10-07 16:00:00,0.8807,0.5031,6.8128
aud_usd,2014-10-07 17:00:00,0.8813,0.4857,-5.6734
aud_usd,2014-10-07 18:00:00,0.8808,0.4419,1.1353
aud_usd,2014-10-07 19:00:00,0.8809,0.4782,4.5408
aud_usd,2014-10-07 20:00:00,0.8813,0.4760,-7.9428
aud_usd,2014-10-07 22:00:00,0.8806,0.4680,0.0000
aud_usd,2014-10-07 23:00:00,0.8806,0.4899,3.4068
aud_usd,2014-10-08 00:00:00,0.8809,0.4620,7.9464
aud_usd,2014-10-08 01:00:00,0.8816,0.4549,-26.0889
aud_usd,2014-10-08 02:00:00,0.8793,0.4570,-3.4118
aud_usd,2014-10-08 03:00:00,0.8790,0.5073,-22.7531
aud_usd,2014-10-08 04:00:00,0.8770,0.4627,-1.1403
aud_usd,2014-10-08 05:00:00,0.8769,0.4744,-3.4211
aud_usd,2014-10-08 06:00:00,0.8766,0.4453,25.0970
aud_usd,2014-10-08 07:00:00,0.8788,0.4492,2.2758
aud_usd,2014-10-08 08:00:00,0.8790,0.4260,10.2389
aud_usd,2014-10-08 09:00:00,0.8799,0.4702,-5.6825
aud_usd,2014-10-08 10:00:00,0.8794,0.4512,-7.9600
aud_usd,2014-10-08 11:00:00,0.8787,0.4618,-13.6565
aud_usd,2014-10-08 12:00:00,0.8775,0.4539,5.6980
aud_usd,2014-10-08 13:00:00,0.8780,0.4606,-7.9727
aud_usd,2014-10-08 14:00:00,0.8773,0.4346,-27.3567
aud_usd,2014-10-08 15:00:00,0.8749,0.4487,0.0000
aud_usd,2014-10-08 16:00:00,0.8749,0.4765,9.1439
aud_usd,2014-10-08 17:00:00,0.8757,0.4394,-13.7033
aud_usd,2014-10-08 18:00:00,0.8745,0.4279,99.4854
aud_usd,2014-10-08 19:00:00,0.8832,0.5290,15.8514
aud_usd,2014-10-08 20:00:00,0.8846,0.3642,-15.8264
aud_usd,2014-10-08 22:00:00,0.8832,0.4785,3.3967
aud_usd,2014-10-08 23:00:00,0.8835,0.5338,2.2637
aud_usd,2014-10-09 00:00:00,0.8837,0.4431,9.0528
aud_usd,2014-10-09 01:00:00,0.8845,0.4387,4.5223
aud_usd,2014-10-09 02:00:00,0.8849,0.4401,4.5203
aud_usd,2014-10-09 03:00:00,0.8853,0.4582,20.3321
aud_usd,2014-10-09 04:00:00,0.8871,0.4933,13.5272
aud_usd,2014-10-09 05:00:00,0.8883,0.4721,-16.8862
aud_usd,2014-10-09 06:00:00,0.8868,0.4690,15.7871
aud_usd,2014-10-09 07:00:00,0.8882,0.5476,11.2587
aud_usd,2014-10-09 08:00:00,0.8892,0.4745,-29.2398
aud_usd,2014-10-09 09:00:00,0.8866,0.4571,-3.3837
aud_usd,2014-10-09 10:00:00,0.8863,0.5507,21.4374
aud_usd,2014-10-09 11:00:00,0.8882,0.4926,-19.1398
aud_usd,2014-10-09 12:00:00,0.8865,0.3916,-25.9447
aud_usd,2014-10-09 13:00:00,0.8842,0.4855,-2.2619
aud_usd,2014-10-09 14:00:00,0.8840,0.5014,-16.9683
aud_usd,2014-10-09 15:00:00,0.8825,0.4037,-52.1246
aud_usd,2014-10-09 16:00:00,0.8779,0.4096,6.8345
aud_usd,2014-10-09 17:00:00,0.8785,0.5032,-9.1064
aud_usd,2014-10-09 18:00:00,0.8777,0.3643,-4.5574
aud_usd,2014-10-09 19:00:00,0.8773,0.4126,3.4196
aud_usd,2014-10-09 20:00:00,0.8776,0.4371,-4.5579
aud_usd,2014-10-09 22:00:00,0.8772,0.4110,-11.3999
aud_usd,2014-10-09 23:00:00,0.8762,0.4283,2.2826
aud_usd,2014-10-10 00:00:00,0.8764,0.4384,-9.1283
aud_usd,2014-10-10 01:00:00,0.8756,0.4233,14.8470
aud_usd,2014-10-10 02:00:00,0.8769,0.4541,-3.4211
aud_usd,2014-10-10 03:00:00,0.8766,0.4130,4.5631
aud_usd,2014-10-10 04:00:00,0.8770,0.4570,2.2805
aud_usd,2014-10-10 05:00:00,0.8772,0.4377,6.8399
aud_usd,2014-10-10 06:00:00,0.8778,0.4457,-27.3411
aud_usd,2014-10-10 07:00:00,0.8754,0.4406,-31.9854
aud_usd,2014-10-10 08:00:00,0.8726,0.4888,0.0000
aud_usd,2014-10-10 09:00:00,0.8726,0.4839,-8.0220
aud_usd,2014-10-10 10:00:00,0.8719,0.3991,-3.4408
aud_usd,2014-10-10 11:00:00,0.8716,0.4264,-3.4419
aud_usd,2014-10-10 12:00:00,0.8713,0.4277,-10.3294
aud_usd,2014-10-10 13:00:00,0.8704,0.4183,19.5313
aud_usd,2014-10-10 14:00:00,0.8721,0.4436,-3.4400
aud_usd,2014-10-10 15:00:00,0.8718,0.3986,0.0000
aud_usd,2014-10-10 16:00:00,0.8718,0.4609,4.5882
aud_usd,2014-10-10 17:00:00,0.8722,0.4629,-5.7326
aud_usd,2014-10-10 18:00:00,0.8717,0.4420,-11.4718
aud_usd,2014-10-10 19:00:00,0.8707,0.4599,-26.4155
aud_usd,2014-10-10 20:00:00,0.8684,0.4509,0.0000
aud_usd,2014-10-10 21:00:00,0.8684,0.4727,-8.0608
aud_usd,2014-10-13 00:00:00,0.8677,0.4022,17.2871
aud_usd,2014-10-13 01:00:00,0.8692,0.4391,41.4174
aud_usd,2014-10-13 02:00:00,0.8728,0.4374,3.4372
aud_usd,2014-10-13 03:00:00,0.8731,0.3983,2.2907
aud_usd,2014-10-13 04:00:00,0.8733,0.4843,3.4352
aud_usd,2014-10-13 05:00:00,0.8736,0.4899,-3.4341
aud_usd,2014-10-13 06:00:00,0.8733,0.4757,-19.4664
aud_usd,2014-10-13 07:00:00,0.8716,0.4659,10.3258
aud_usd,2014-10-13 08:00:00,0.8725,0.5051,6.8768
aud_usd,2014-10-13 09:00:00,0.8731,0.4463,16.0348
aud_usd,2014-10-13 10:00:00,0.8745,0.4603,12.5786
aud_usd,2014-10-13 11:00:00,0.8756,0.4643,-1.1421
aud_usd,2014-10-13 12:00:00,0.8755,0.4649,14.8487
aud_usd,2014-10-13 13:00:00,0.8768,0.5040,11.4051
aud_usd,2014-10-13 14:00:00,0.8778,0.4827,-30.7587
aud_usd,2014-10-13 15:00:00,0.8751,0.4609,11.4273
aud_usd,2014-10-13 16:00:00,0.8761,0.5524,-7.9900
aud_usd,2014-10-13 17:00:00,0.8754,0.4514,10.2810
aud_usd,2014-10-13 18:00:00,0.8763,0.4822,-4.5646
aud_usd,2014-10-13 19:00:00,0.8759,0.4543,-6.8501
aud_usd,2014-10-13 20:00:00,0.8753,0.4684,19.4219
aud_usd,2014-10-13 21:00:00,0.8770,0.4854,-12.5428
aud_usd,2014-10-13 22:00:00,0.8759,0.4245,-3.4250
aud_usd,2014-10-13 23:00:00,0.8756,0.4900,-2.2841
aud_usd,2014-10-14 00:00:00,0.8754,0.4689,-6.8540
aud_usd,2014-10-14 01:00:00,0.8748,0.4536,40.0091
aud_usd,2014-10-14 02:00:00,0.8783,0.4914,25.0484
aud_usd,2014-10-14 03:00:00,0.8805,0.4450,-13.6286
aud_usd,2014-10-14 04:00:00,0.8793,0.4659,3.4118
aud_usd,2014-10-14 05:00:00,0.8796,0.5219,-12.5057
aud_usd,2014-10-14 06:00:00,0.8785,0.4720,-9.1064
aud_usd,2014-10-14 07:00:00,0.8777,0.4847,-23.9262
aud_usd,2014-10-14 08:00:00,0.8756,0.4642,-9.1366
aud_usd,2014-10-14 09:00:00,0.8748,0.4793,-21.7193
aud_usd,2014-10-14 10:00:00,0.8729,0.4222,11.4561
aud_usd,2014-10-14 11:00:00,0.8739,0.4447,-5.7215
aud_usd,2014-10-14 12:00:00,0.8734,0.4081,17.1743
aud_usd,2014-10-14 13:00:00,0.8749,0.4506,-26.2887
aud_usd,2014-10-14 14:00:00,0.8726,0.4085,1.1460
aud_usd,2014-10-14 15:00:00,0.8727,0.4704,-1.1459
aud_usd,2014-10-14 16:00:00,0.8726,0.4401,2.2920
aud_usd,2014-10-14 17:00:00,0.8728,0.4408,-2.2915
aud_usd,2014-10-14 18:00:00,0.8726,0.4504,-19.4820
aud_usd,2014-10-14 19:00:00,0.8709,0.4346,-4.5929
aud_usd,2014-10-14 20:00:00,0.8705,0.4525,16.0827
aud_usd,2014-10-14 22:00:00,0.8719,0.4390,-11.4692
aud_usd,2014-10-14 23:00:00,0.8709,0.4153,-1.1482
aud_usd,2014-10-15 00:00:00,0.8708,0.4577,-26.4125
aud_usd,2014-10-15 01:00:00,0.8685,0.4295,24.1796
aud_usd,2014-10-15 02:00:00,0.8706,0.4696,1.1486
aud_usd,2014-10-15 03:00:00,0.8707,0.4177,10.3365
aud_usd,2014-10-15 04:00:00,0.8716,0.4587,5.7366
aud_usd,2014-10-15 05:00:00,0.8721,0.4676,11.4666
aud_usd,2014-10-15 06:00:00,0.8731,0.4656,12.5988
aud_usd,2014-10-15 07:00:00,0.8742,0.4761,-17.1585
aud_usd,2014-10-15 08:00:00,0.8727,0.4581,-4.5835
aud_usd,2014-10-15 09:00:00,0.8723,0.4947,-11.4639
aud_usd,2014-10-15 10:00:00,0.8713,0.4558,11.4771
aud_usd,2014-10-15 11:00:00,0.8723,0.4699,0.0000
aud_usd,2014-10-15 12:00:00,0.8723,0.4479,55.0269
aud_usd,2014-10-15 13:00:00,0.8771,0.5192,33.0635
aud_usd,2014-10-15 14:00:00,0.8800,0.4822,-19.3182
aud_usd,2014-10-15 15:00:00,0.8783,0.4772,11.3856
aud_usd,2014-10-15 16:00:00,0.8793,0.5526,-9.0981
aud_usd,2014-10-15 17:00:00,0.8785,0.4837,-54.6386
aud_usd,2014-10-15 18:00:00,0.8737,0.4381,37.7704
aud_usd,2014-10-15 19:00:00,0.8770,0.5367,46.7503
aud_usd,2014-10-15 20:00:00,0.8811,0.4786,-3.4048
aud_usd,2014-10-15 22:00:00,0.8808,0.4522,-9.0827
aud_usd,2014-10-15 23:00:00,0.8800,0.4956,-9.0909
aud_usd,2014-10-16 00:00:00,0.8792,0.4945,13.6488
aud_usd,2014-10-16 01:00:00,0.8804,0.4822,1.1358
aud_usd,2014-10-16 02:00:00,0.8805,0.4581,-11.3572
aud_usd,2014-10-16 03:00:00,0.8795,0.4891,-9.0961
aud_usd,2014-10-16 04:00:00,0.8787,0.4933,0.0000
aud_usd,2014-10-16 05:00:00,0.8787,0.4680,4.5522
aud_usd,2014-10-16 06:00:00,0.8791,0.4517,-26.1631
aud_usd,2014-10-16 07:00:00,0.8768,0.4255,-9.1241
aud_usd,2014-10-16 08:00:00,0.8760,0.4693,-33.1050
aud_usd,2014-10-16 09:00:00,0.8731,0.4140,-40.0870
aud_usd,2014-10-16 10:00:00,0.8696,0.4085,20.6992
aud_usd,2014-10-16 11:00:00,0.8714,0.4656,-8.0331
aud_usd,2014-10-16 12:00:00,0.8707,0.3748,-4.5940
aud_usd,2014-10-16 13:00:00,0.8703,0.4220,27.5767
aud_usd,2014-10-16 14:00:00,0.8727,0.4559,44.6889
aud_usd,2014-10-16 15:00:00,0.8766,0.4492,-1.1408
aud_usd,2014-10-16 16:00:00,0.8765,0.4313,11.4090
aud_usd,2014-10-16 17:00:00,0.8775,0.5228,-13.6752
aud_usd,2014-10-16 18:00:00,0.8763,0.4774,1.1412
aud_usd,2014-10-16 19:00:00,0.8764,0.4835,-9.1283
aud_usd,2014-10-16 20:00:00,0.8756,0.4559,-5.7104
aud_usd,2014-10-16 22:00:00,0.8751,0.4647,5.7136
aud_usd,2014-10-16 23:00:00,0.8756,0.4600,15.9890
aud_usd,2014-10-17 00:00:00,0.8770,0.4532,2.2805
aud_usd,2014-10-17 01:00:00,0.8772,0.4492,17.0999
aud_usd,2014-10-17 02:00:00,0.8787,0.4819,-22.7609
aud_usd,2014-10-17 03:00:00,0.8767,0.4487,-23.9535
aud_usd,2014-10-17 04:00:00,0.8746,0.4678,3.4301
aud_usd,2014-10-17 05:00:00,0.8749,0.4747,-4.5720
aud_usd,2014-10-17 06:00:00,0.8745,0.4328,0.0000
aud_usd,2014-10-17 07:00:00,0.8745,0.4500,33.1618
aud_usd,2014-10-17 08:00:00,0.8774,0.4728,15.9562
aud_usd,2014-10-17 09:00:00,0.8788,0.4439,-15.9308
aud_usd,2014-10-17 10:00:00,0.8774,0.4495,12.5370
aud_usd,2014-10-17 11:00:00,0.8785,0.5087,4.5532
aud_usd,2014-10-17 12:00:00,0.8789,0.4623,-13.6534
aud_usd,2014-10-17 13:00:00,0.8777,0.4513,-29.6229
aud_usd,2014-10-17 14:00:00,0.8751,0.4626,3.4282
aud_usd,2014-10-17 15:00:00,0.8754,0.4777,5.7117
aud_usd,2014-10-17 16:00:00,0.8759,0.4231,10.2751
aud_usd,2014-10-17 17:00:00,0.8768,0.4337,3.4215
aud_usd,2014-10-17 18:00:00,0.8771,0.4540,-11.4012
aud_usd,2014-10-17 19:00:00,0.8761,0.4508,3.4243
aud_usd,2014-10-17 20:00:00,0.8764,0.4717,-22.8206
aud_usd,2014-10-17 21:00:00,0.8744,0.4279,12.5801
aud_usd,2014-10-20 00:00:00,0.8755,0.4832,15.9909
aud_usd,2014-10-20 01:00:00,0.8769,0.4493,11.4038
aud_usd,2014-10-20 02:00:00,0.8779,0.4500,4.5563
aud_usd,2014-10-20 03:00:00,0.8783,0.4691,-11.3856
aud_usd,2014-10-20 04:00:00,0.8773,0.4637,0.0000
aud_usd,2014-10-20 05:00:00,0.8773,0.4822,1.1399
aud_usd,2014-10-20 06:00:00,0.8774,0.4608,-19.3754
aud_usd,2014-10-20 07:00:00,0.8757,0.4448,4.5678
aud_usd,2014-10-20 08:00:00,0.8761,0.4874,-4.5657
aud_usd,2014-10-20 09:00:00,0.8757,0.4406,13.7033
aud_usd,2014-10-20 10:00:00,0.8769,0.4646,-7.9827
aud_usd,2014-10-20 11:00:00,0.8762,0.4364,2.2826
aud_usd,2014-10-20 12:00:00,0.8764,0.4707,12.5513
aud_usd,2014-10-20 13:00:00,0.8775,0.4687,7.9772
aud_usd,2014-10-20 14:00:00,0.8782,0.4544,1.1387
aud_usd,2014-10-20 15:00:00,0.8783,0.4704,2.2771
aud_usd,2014-10-20 16:00:00,0.8785,0.4793,3.4149
aud_usd,2014-10-20 17:00:00,0.8788,0.4738,0.0000
aud_usd,2014-10-20 18:00:00,0.8788,0.4659,3.4137
aud_usd,2014-10-20 19:00:00,0.8791,0.4743,4.5501
aud_usd,2014-10-20 20:00:00,0.8795,0.4721,-15.9181
aud_usd,2014-10-20 22:00:00,0.8781,0.4517,6.8329
aud_usd,2014-10-20 23:00:00,0.8787,0.4870,-11.3804
aud_usd,2014-10-21 00:00:00,0.8777,0.4421,7.9754
aud_usd,2014-10-21 01:00:00,0.8784,0.4724,-3.4153
aud_usd,2014-10-21 02:00:00,0.8781,0.4510,21.6376
