pair,ttime,cp,upprob,pipgain
eur_gbp,2013-10-24 09:00:00,0.8519,0.4645,18.7815
eur_gbp,2013-10-24 10:00:00,0.8535,0.3926,-5.8582
eur_gbp,2013-10-24 11:00:00,0.8530,0.4509,11.7233
eur_gbp,2013-10-24 12:00:00,0.8540,0.4099,0.0000
eur_gbp,2013-10-24 13:00:00,0.8540,0.4346,7.0258
eur_gbp,2013-10-24 14:00:00,0.8546,0.4152,-9.3611
eur_gbp,2013-10-24 15:00:00,0.8538,0.4676,-7.0274
eur_gbp,2013-10-24 16:00:00,0.8532,0.4691,-9.3765
eur_gbp,2013-10-24 17:00:00,0.8524,0.4781,-9.3853
eur_gbp,2013-10-24 18:00:00,0.8516,0.4914,1.1743
eur_gbp,2013-10-24 19:00:00,0.8517,0.4587,0.0000
eur_gbp,2013-10-24 20:00:00,0.8517,0.4639,0.0000
eur_gbp,2013-10-24 22:00:00,0.8517,0.4672,1.1741
eur_gbp,2013-10-24 23:00:00,0.8518,0.4696,2.3480
eur_gbp,2013-10-25 00:00:00,0.8520,0.4597,0.0000
eur_gbp,2013-10-25 01:00:00,0.8520,0.4617,-2.3474
eur_gbp,2013-10-25 02:00:00,0.8518,0.4657,-1.1740
eur_gbp,2013-10-25 03:00:00,0.8517,0.4606,-3.5224
eur_gbp,2013-10-25 04:00:00,0.8514,0.4678,-1.1745
eur_gbp,2013-10-25 05:00:00,0.8513,0.4642,2.3493
eur_gbp,2013-10-25 06:00:00,0.8515,0.4518,7.0464
eur_gbp,2013-10-25 07:00:00,0.8521,0.4347,0.0000
eur_gbp,2013-10-25 08:00:00,0.8521,0.4535,3.5207
eur_gbp,2013-10-25 09:00:00,0.8524,0.4452,-7.0389
eur_gbp,2013-10-25 10:00:00,0.8518,0.4743,2.3480
eur_gbp,2013-10-25 11:00:00,0.8520,0.4486,-2.3474
eur_gbp,2013-10-25 12:00:00,0.8518,0.4561,-5.8699
eur_gbp,2013-10-25 13:00:00,0.8513,0.4703,10.5721
eur_gbp,2013-10-25 14:00:00,0.8522,0.4224,11.7343
eur_gbp,2013-10-25 15:00:00,0.8532,0.4081,5.8603
eur_gbp,2013-10-25 16:00:00,0.8537,0.4226,-2.3427
eur_gbp,2013-10-25 17:00:00,0.8535,0.4546,0.0000
eur_gbp,2013-10-25 18:00:00,0.8535,0.4455,1.1716
eur_gbp,2013-10-25 19:00:00,0.8536,0.4386,-2.3430
eur_gbp,2013-10-25 20:00:00,0.8534,0.4460,2.3436
eur_gbp,2013-10-28 00:00:00,0.8536,0.4304,1.1715
eur_gbp,2013-10-28 01:00:00,0.8537,0.4369,-2.3427
eur_gbp,2013-10-28 02:00:00,0.8535,0.4562,-1.1716
eur_gbp,2013-10-28 03:00:00,0.8534,0.4593,-1.1718
eur_gbp,2013-10-28 04:00:00,0.8533,0.4576,0.0000
eur_gbp,2013-10-28 05:00:00,0.8533,0.4530,-2.3438
eur_gbp,2013-10-28 06:00:00,0.8531,0.4617,-1.1722
eur_gbp,2013-10-28 07:00:00,0.8530,0.4587,-3.5170
eur_gbp,2013-10-28 08:00:00,0.8527,0.4672,1.1727
eur_gbp,2013-10-28 09:00:00,0.8528,0.4564,-5.8630
eur_gbp,2013-10-28 10:00:00,0.8523,0.4776,-2.3466
eur_gbp,2013-10-28 11:00:00,0.8521,0.4727,2.3471
eur_gbp,2013-10-28 12:00:00,0.8523,0.4559,12.9063
eur_gbp,2013-10-28 13:00:00,0.8534,0.4168,4.6871
eur_gbp,2013-10-28 14:00:00,0.8538,0.4327,-8.1986
eur_gbp,2013-10-28 15:00:00,0.8531,0.4777,17.5829
eur_gbp,2013-10-28 16:00:00,0.8546,0.4018,-4.6806
eur_gbp,2013-10-28 17:00:00,0.8542,0.4493,-1.1707
eur_gbp,2013-10-28 18:00:00,0.8541,0.4485,3.5125
eur_gbp,2013-10-28 19:00:00,0.8544,0.4319,0.0000
eur_gbp,2013-10-28 20:00:00,0.8544,0.4360,-5.8521
eur_gbp,2013-10-28 21:00:00,0.8539,0.4661,2.3422
eur_gbp,2013-10-28 22:00:00,0.8541,0.4472,0.0000
eur_gbp,2013-10-28 23:00:00,0.8541,0.4436,2.3416
eur_gbp,2013-10-29 00:00:00,0.8543,0.4465,22.2404
eur_gbp,2013-10-29 01:00:00,0.8562,0.3781,5.8398
eur_gbp,2013-10-29 02:00:00,0.8567,0.4084,-5.8363
eur_gbp,2013-10-29 03:00:00,0.8562,0.4558,-2.3359
eur_gbp,2013-10-29 04:00:00,0.8560,0.4532,-2.3364
eur_gbp,2013-10-29 05:00:00,0.8558,0.4450,-4.6740
eur_gbp,2013-10-29 06:00:00,0.8554,0.4543,7.0143
eur_gbp,2013-10-29 07:00:00,0.8560,0.4193,-2.3364
eur_gbp,2013-10-29 08:00:00,0.8558,0.4443,-1.1685
eur_gbp,2013-10-29 09:00:00,0.8557,0.4592,-3.5059
eur_gbp,2013-10-29 10:00:00,0.8554,0.4711,3.5071
eur_gbp,2013-10-29 11:00:00,0.8557,0.4463,7.0118
eur_gbp,2013-10-29 12:00:00,0.8563,0.4281,2.3356
eur_gbp,2013-10-29 13:00:00,0.8565,0.4366,1.1675
eur_gbp,2013-10-29 14:00:00,0.8566,0.4409,18.6785
eur_gbp,2013-10-29 15:00:00,0.8582,0.3865,-8.1566
eur_gbp,2013-10-29 16:00:00,0.8575,0.4534,-11.6618
eur_gbp,2013-10-29 17:00:00,0.8565,0.4876,12.8430
eur_gbp,2013-10-29 18:00:00,0.8576,0.4116,-10.4944
eur_gbp,2013-10-29 19:00:00,0.8567,0.4644,-1.1673
eur_gbp,2013-10-29 20:00:00,0.8566,0.4591,0.0000
eur_gbp,2013-10-29 22:00:00,0.8566,0.4532,-2.3348
eur_gbp,2013-10-29 23:00:00,0.8564,0.4570,0.0000
eur_gbp,2013-10-30 00:00:00,0.8564,0.4659,-1.1677
eur_gbp,2013-10-30 01:00:00,0.8563,0.4637,0.0000
eur_gbp,2013-10-30 02:00:00,0.8563,0.4542,9.3425
eur_gbp,2013-10-30 03:00:00,0.8571,0.4297,-3.5002
eur_gbp,2013-10-30 04:00:00,0.8568,0.4569,-4.6685
eur_gbp,2013-10-30 05:00:00,0.8564,0.4715,-1.1677
eur_gbp,2013-10-30 06:00:00,0.8563,0.4627,1.1678
eur_gbp,2013-10-30 07:00:00,0.8564,0.4492,2.3354
eur_gbp,2013-10-30 08:00:00,0.8566,0.4466,10.5067
eur_gbp,2013-10-30 09:00:00,0.8575,0.4173,-12.8280
eur_gbp,2013-10-30 10:00:00,0.8564,0.4842,0.0000
eur_gbp,2013-10-30 11:00:00,0.8564,0.4689,1.1677
eur_gbp,2013-10-30 12:00:00,0.8565,0.4523,-1.1675
eur_gbp,2013-10-30 13:00:00,0.8564,0.4533,3.5030
eur_gbp,2013-10-30 14:00:00,0.8567,0.4424,2.3345
eur_gbp,2013-10-30 15:00:00,0.8569,0.4420,-4.6680
eur_gbp,2013-10-30 16:00:00,0.8565,0.4666,3.5026
eur_gbp,2013-10-30 17:00:00,0.8568,0.4515,3.5014
eur_gbp,2013-10-30 18:00:00,0.8571,0.4363,0.0000
eur_gbp,2013-10-30 19:00:00,0.8571,0.4474,-8.1671
eur_gbp,2013-10-30 20:00:00,0.8564,0.4793,1.1677
eur_gbp,2013-10-30 22:00:00,0.8565,0.4541,-4.6702
eur_gbp,2013-10-30 23:00:00,0.8561,0.4679,3.5043
eur_gbp,2013-10-31 00:00:00,0.8564,0.4475,-2.3354
eur_gbp,2013-10-31 01:00:00,0.8562,0.4603,3.5039
eur_gbp,2013-10-31 02:00:00,0.8565,0.4484,-3.5026
eur_gbp,2013-10-31 03:00:00,0.8562,0.4685,-3.5039
eur_gbp,2013-10-31 04:00:00,0.8559,0.4737,-1.1684
eur_gbp,2013-10-31 05:00:00,0.8558,0.4634,-5.8425
eur_gbp,2013-10-31 06:00:00,0.8553,0.4777,4.6767
eur_gbp,2013-10-31 07:00:00,0.8557,0.4462,-5.8432
eur_gbp,2013-10-31 08:00:00,0.8552,0.4761,-2.3386
eur_gbp,2013-10-31 09:00:00,0.8550,0.4723,-8.1871
eur_gbp,2013-10-31 10:00:00,0.8543,0.4947,-21.0699
eur_gbp,2013-10-31 11:00:00,0.8525,0.5433,-25.8065
eur_gbp,2013-10-31 12:00:00,0.8503,0.5767,-1.1761
eur_gbp,2013-10-31 13:00:00,0.8502,0.5057,-14.1143
eur_gbp,2013-10-31 14:00:00,0.8490,0.5317,-7.0671
eur_gbp,2013-10-31 15:00:00,0.8484,0.5291,-27.1099
eur_gbp,2013-10-31 16:00:00,0.8461,0.5979,8.2733
eur_gbp,2013-10-31 17:00:00,0.8468,0.5017,4.7237
eur_gbp,2013-10-31 18:00:00,0.8472,0.4858,-7.0822
eur_gbp,2013-10-31 19:00:00,0.8466,0.5174,2.3624
eur_gbp,2013-10-31 20:00:00,0.8468,0.4908,2.3618
eur_gbp,2013-10-31 22:00:00,0.8470,0.4794,-1.1806
eur_gbp,2013-10-31 23:00:00,0.8469,0.4815,-5.9039
eur_gbp,2013-11-01 00:00:00,0.8464,0.5001,-3.5444
eur_gbp,2013-11-01 01:00:00,0.8461,0.4812,-10.6370
eur_gbp,2013-11-01 02:00:00,0.8452,0.5076,4.7326
eur_gbp,2013-11-01 03:00:00,0.8456,0.4656,-1.1826
eur_gbp,2013-11-01 04:00:00,0.8455,0.4672,1.1827
eur_gbp,2013-11-01 05:00:00,0.8456,0.4636,0.0000
eur_gbp,2013-11-01 06:00:00,0.8456,0.4692,-3.5478
eur_gbp,2013-11-01 07:00:00,0.8453,0.4785,14.1961
eur_gbp,2013-11-01 08:00:00,0.8465,0.4191,-10.6320
eur_gbp,2013-11-01 09:00:00,0.8456,0.4789,-4.7304
eur_gbp,2013-11-01 10:00:00,0.8452,0.4758,2.3663
eur_gbp,2013-11-01 11:00:00,0.8454,0.4536,18.9260
eur_gbp,2013-11-01 12:00:00,0.8470,0.3875,-8.2645
eur_gbp,2013-11-01 13:00:00,0.8463,0.4631,-7.0897
eur_gbp,2013-11-01 14:00:00,0.8457,0.4835,13.0070
eur_gbp,2013-11-01 15:00:00,0.8468,0.4146,2.3618
eur_gbp,2013-11-01 16:00:00,0.8470,0.4324,-1.1806
eur_gbp,2013-11-01 17:00:00,0.8469,0.4477,8.2654
eur_gbp,2013-11-01 18:00:00,0.8476,0.4174,-7.0788
eur_gbp,2013-11-01 19:00:00,0.8470,0.4571,1.1806
eur_gbp,2013-11-01 20:00:00,0.8471,0.4526,1.1805
eur_gbp,2013-11-04 00:00:00,0.8472,0.4419,-2.3607
eur_gbp,2013-11-04 01:00:00,0.8470,0.4474,-1.1806
eur_gbp,2013-11-04 02:00:00,0.8469,0.4555,0.0000
eur_gbp,2013-11-04 03:00:00,0.8469,0.4535,-4.7231
eur_gbp,2013-11-04 04:00:00,0.8465,0.4664,0.0000
eur_gbp,2013-11-04 05:00:00,0.8465,0.4600,4.7253
eur_gbp,2013-11-04 06:00:00,0.8469,0.4371,-2.3616
eur_gbp,2013-11-04 07:00:00,0.8467,0.4586,0.0000
eur_gbp,2013-11-04 08:00:00,0.8467,0.4581,7.0863
eur_gbp,2013-11-04 09:00:00,0.8473,0.4300,-12.9824
eur_gbp,2013-11-04 10:00:00,0.8462,0.4898,0.0000
eur_gbp,2013-11-04 11:00:00,0.8462,0.4670,-5.9088
eur_gbp,2013-11-04 12:00:00,0.8457,0.4741,0.0000
eur_gbp,2013-11-04 13:00:00,0.8457,0.4595,0.0000
eur_gbp,2013-11-04 14:00:00,0.8457,0.4605,5.9123
eur_gbp,2013-11-04 15:00:00,0.8462,0.4392,9.4540
eur_gbp,2013-11-04 16:00:00,0.8470,0.4226,4.7226
eur_gbp,2013-11-04 17:00:00,0.8474,0.4361,-4.7203
eur_gbp,2013-11-04 18:00:00,0.8470,0.4631,-7.0838
eur_gbp,2013-11-04 19:00:00,0.8464,0.4786,0.0000
eur_gbp,2013-11-04 20:00:00,0.8464,0.4521,-1.1815
eur_gbp,2013-11-04 21:00:00,0.8463,0.4491,0.0000
eur_gbp,2013-11-04 22:00:00,0.8463,0.4483,0.0000
eur_gbp,2013-11-04 23:00:00,0.8463,0.4525,-1.1816
eur_gbp,2013-11-05 00:00:00,0.8462,0.4619,-1.1818
eur_gbp,2013-11-05 01:00:00,0.8461,0.4670,-7.0914
eur_gbp,2013-11-05 02:00:00,0.8455,0.4835,0.0000
eur_gbp,2013-11-05 03:00:00,0.8455,0.4623,0.0000
eur_gbp,2013-11-05 04:00:00,0.8455,0.4564,-1.1827
eur_gbp,2013-11-05 05:00:00,0.8454,0.4600,1.1829
eur_gbp,2013-11-05 06:00:00,0.8455,0.4554,2.3655
eur_gbp,2013-11-05 07:00:00,0.8457,0.4497,-9.4596
eur_gbp,2013-11-05 08:00:00,0.8449,0.4886,-3.5507
eur_gbp,2013-11-05 09:00:00,0.8446,0.4815,-48.5437
eur_gbp,2013-11-05 10:00:00,0.8405,0.6247,5.9488
eur_gbp,2013-11-05 11:00:00,0.8410,0.4920,-2.3781
eur_gbp,2013-11-05 12:00:00,0.8408,0.4782,-7.1361
eur_gbp,2013-11-05 13:00:00,0.8402,0.5024,-4.7608
eur_gbp,2013-11-05 14:00:00,0.8398,0.5158,-1.1908
eur_gbp,2013-11-05 15:00:00,0.8397,0.5027,0.0000
eur_gbp,2013-11-05 16:00:00,0.8397,0.4912,-2.3818
eur_gbp,2013-11-05 17:00:00,0.8395,0.4980,4.7647
eur_gbp,2013-11-05 18:00:00,0.8399,0.4498,-1.1906
eur_gbp,2013-11-05 19:00:00,0.8398,0.4663,-2.3815
eur_gbp,2013-11-05 20:00:00,0.8396,0.4745,-1.1910
eur_gbp,2013-11-05 21:00:00,0.8395,0.4686,1.1912
eur_gbp,2013-11-05 23:00:00,0.8396,0.4555,0.0000
eur_gbp,2013-11-06 00:00:00,0.8396,0.4568,-3.5731
eur_gbp,2013-11-06 01:00:00,0.8393,0.4704,-1.1915
eur_gbp,2013-11-06 02:00:00,0.8392,0.4646,0.0000
eur_gbp,2013-11-06 03:00:00,0.8392,0.4573,7.1497
eur_gbp,2013-11-06 04:00:00,0.8398,0.4316,-3.5723
eur_gbp,2013-11-06 05:00:00,0.8395,0.4597,1.1912
eur_gbp,2013-11-06 06:00:00,0.8396,0.4525,-1.1910
eur_gbp,2013-11-06 07:00:00,0.8395,0.4567,8.3383
eur_gbp,2013-11-06 08:00:00,0.8402,0.4242,-8.3313
eur_gbp,2013-11-06 09:00:00,0.8395,0.4701,-7.1471
eur_gbp,2013-11-06 10:00:00,0.8389,0.4808,3.5761
eur_gbp,2013-11-06 11:00:00,0.8392,0.4457,5.9581
eur_gbp,2013-11-06 12:00:00,0.8397,0.4292,5.9545
eur_gbp,2013-11-06 13:00:00,0.8402,0.4261,-10.7117
eur_gbp,2013-11-06 14:00:00,0.8393,0.4851,14.2976
eur_gbp,2013-11-06 15:00:00,0.8405,0.4138,8.3284
eur_gbp,2013-11-06 16:00:00,0.8412,0.4124,2.3776
eur_gbp,2013-11-06 17:00:00,0.8414,0.4282,-8.3195
eur_gbp,2013-11-06 18:00:00,0.8407,0.4691,0.0000
eur_gbp,2013-11-06 19:00:00,0.8407,0.4487,0.0000
eur_gbp,2013-11-06 20:00:00,0.8407,0.4427,1.1895
eur_gbp,2013-11-06 21:00:00,0.8408,0.4410,-4.7574
eur_gbp,2013-11-06 23:00:00,0.8404,0.4565,0.0000
eur_gbp,2013-11-07 00:00:00,0.8404,0.4550,1.1899
eur_gbp,2013-11-07 01:00:00,0.8405,0.4523,2.3795
eur_gbp,2013-11-07 02:00:00,0.8407,0.4473,2.3790
eur_gbp,2013-11-07 03:00:00,0.8409,0.4420,-3.5676
eur_gbp,2013-11-07 04:00:00,0.8406,0.4619,-1.1896
eur_gbp,2013-11-07 05:00:00,0.8405,0.4600,4.7591
eur_gbp,2013-11-07 06:00:00,0.8409,0.4382,2.3784
eur_gbp,2013-11-07 07:00:00,0.8411,0.4354,-5.9446
eur_gbp,2013-11-07 08:00:00,0.8406,0.4674,5.9481
eur_gbp,2013-11-07 09:00:00,0.8411,0.4376,-1.1889
eur_gbp,2013-11-07 10:00:00,0.8410,0.4496,-10.7015
eur_gbp,2013-11-07 11:00:00,0.8401,0.4886,0.0000
eur_gbp,2013-11-07 12:00:00,0.8401,0.4637,-80.9427
eur_gbp,2013-11-07 13:00:00,0.8333,0.7141,-13.2005
eur_gbp,2013-11-07 14:00:00,0.8322,0.5947,20.4278
eur_gbp,2013-11-07 15:00:00,0.8339,0.4303,0.0000
eur_gbp,2013-11-07 16:00:00,0.8339,0.4599,-7.1951
eur_gbp,2013-11-07 17:00:00,0.8333,0.5352,3.6001
eur_gbp,2013-11-07 18:00:00,0.8336,0.5121,1.1996
eur_gbp,2013-11-07 19:00:00,0.8337,0.4947,10.7953
eur_gbp,2013-11-07 20:00:00,0.8346,0.4655,0.0000
eur_gbp,2013-11-07 21:00:00,0.8346,0.4438,-14.3781
eur_gbp,2013-11-07 23:00:00,0.8334,0.4927,0.0000
eur_gbp,2013-11-08 00:00:00,0.8334,0.4743,0.0000
eur_gbp,2013-11-08 01:00:00,0.8334,0.4552,-2.3998
eur_gbp,2013-11-08 02:00:00,0.8332,0.4582,-2.4004
eur_gbp,2013-11-08 03:00:00,0.8330,0.4689,2.4010
eur_gbp,2013-11-08 04:00:00,0.8332,0.4532,1.2002
eur_gbp,2013-11-08 05:00:00,0.8333,0.4587,-2.4001
eur_gbp,2013-11-08 06:00:00,0.8331,0.4698,0.0000
eur_gbp,2013-11-08 07:00:00,0.8331,0.4570,3.6010
eur_gbp,2013-11-08 08:00:00,0.8334,0.4425,4.7996
eur_gbp,2013-11-08 09:00:00,0.8338,0.4337,20.3886
eur_gbp,2013-11-08 10:00:00,0.8355,0.3806,-7.1813
eur_gbp,2013-11-08 11:00:00,0.8349,0.4495,-1.1977
eur_gbp,2013-11-08 12:00:00,0.8348,0.4576,1.1979
eur_gbp,2013-11-08 13:00:00,0.8349,0.4432,2.3955
eur_gbp,2013-11-08 14:00:00,0.8351,0.4256,-2.3949
eur_gbp,2013-11-08 15:00:00,0.8349,0.4425,-3.5932
eur_gbp,2013-11-08 16:00:00,0.8346,0.4547,7.1891
eur_gbp,2013-11-08 17:00:00,0.8352,0.4235,1.1973
eur_gbp,2013-11-08 18:00:00,0.8353,0.4432,-2.3943
eur_gbp,2013-11-08 19:00:00,0.8351,0.4574,-5.9873
eur_gbp,2013-11-08 20:00:00,0.8346,0.4747,-3.5945
eur_gbp,2013-11-08 21:00:00,0.8343,0.4684,-3.5958
eur_gbp,2013-11-11 00:00:00,0.8340,0.4673,2.3981
eur_gbp,2013-11-11 01:00:00,0.8342,0.4474,-2.3975
eur_gbp,2013-11-11 02:00:00,0.8340,0.4577,1.1990
eur_gbp,2013-11-11 03:00:00,0.8341,0.4579,2.3978
eur_gbp,2013-11-11 04:00:00,0.8343,0.4538,1.1986
eur_gbp,2013-11-11 05:00:00,0.8344,0.4530,-3.5954
eur_gbp,2013-11-11 06:00:00,0.8341,0.4676,8.3923
eur_gbp,2013-11-11 07:00:00,0.8348,0.4302,7.1874
eur_gbp,2013-11-11 08:00:00,0.8354,0.4169,2.3941
eur_gbp,2013-11-11 09:00:00,0.8356,0.4338,3.5902
eur_gbp,2013-11-11 10:00:00,0.8359,0.4348,25.1226
eur_gbp,2013-11-11 11:00:00,0.8380,0.3603,-3.5800
eur_gbp,2013-11-11 12:00:00,0.8377,0.4250,4.7750
eur_gbp,2013-11-11 13:00:00,0.8381,0.4269,13.1249
eur_gbp,2013-11-11 14:00:00,0.8392,0.3852,-4.7664
eur_gbp,2013-11-11 15:00:00,0.8388,0.4255,5.9609
eur_gbp,2013-11-11 16:00:00,0.8393,0.4159,-2.3829
eur_gbp,2013-11-11 17:00:00,0.8391,0.4302,-4.7670
eur_gbp,2013-11-11 18:00:00,0.8387,0.4426,1.1923
eur_gbp,2013-11-11 19:00:00,0.8388,0.4443,-3.5765
eur_gbp,2013-11-11 20:00:00,0.8385,0.4483,3.5778
eur_gbp,2013-11-11 21:00:00,0.8388,0.4345,-4.7687
eur_gbp,2013-11-11 22:00:00,0.8384,0.4655,1.1927
eur_gbp,2013-11-11 23:00:00,0.8385,0.4514,2.3852
eur_gbp,2013-11-12 00:00:00,0.8387,0.4471,-3.5770
eur_gbp,2013-11-12 01:00:00,0.8384,0.4625,1.1927
eur_gbp,2013-11-12 02:00:00,0.8385,0.4532,2.3852
eur_gbp,2013-11-12 03:00:00,0.8387,0.4452,-3.5770
eur_gbp,2013-11-12 04:00:00,0.8384,0.4599,-4.7710
eur_gbp,2013-11-12 05:00:00,0.8380,0.4754,-1.1933
eur_gbp,2013-11-12 06:00:00,0.8379,0.4621,9.5477
eur_gbp,2013-11-12 07:00:00,0.8387,0.4215,8.3463
eur_gbp,2013-11-12 08:00:00,0.8394,0.4166,0.0000
eur_gbp,2013-11-12 09:00:00,0.8394,0.4448,39.3138
eur_gbp,2013-11-12 10:00:00,0.8427,0.3290,11.8666
eur_gbp,2013-11-12 11:00:00,0.8437,0.3651,-8.2968
eur_gbp,2013-11-12 12:00:00,0.8430,0.4518,9.4899
eur_gbp,2013-11-12 13:00:00,0.8438,0.4139,8.2958
eur_gbp,2013-11-12 14:00:00,0.8445,0.3750,-8.2889
eur_gbp,2013-11-12 15:00:00,0.8438,0.4288,-1.1851
eur_gbp,2013-11-12 16:00:00,0.8437,0.4355,0.0000
eur_gbp,2013-11-12 17:00:00,0.8437,0.4172,11.8526
eur_gbp,2013-11-12 18:00:00,0.8447,0.3966,-2.3677
eur_gbp,2013-11-12 19:00:00,0.8445,0.4411,3.5524
eur_gbp,2013-11-12 20:00:00,0.8448,0.4332,-3.5511
eur_gbp,2013-11-12 21:00:00,0.8445,0.4553,7.1048
eur_gbp,2013-11-12 23:00:00,0.8451,0.4268,5.9165
eur_gbp,2013-11-13 00:00:00,0.8456,0.4144,-2.3652
eur_gbp,2013-11-13 01:00:00,0.8454,0.4407,3.5486
eur_gbp,2013-11-13 02:00:00,0.8457,0.4333,5.9123
eur_gbp,2013-11-13 03:00:00,0.8462,0.4236,-1.1818
eur_gbp,2013-11-13 04:00:00,0.8461,0.4395,1.1819
eur_gbp,2013-11-13 05:00:00,0.8462,0.4434,-4.7270
eur_gbp,2013-11-13 06:00:00,0.8458,0.4562,-3.5469
eur_gbp,2013-11-13 07:00:00,0.8455,0.4611,-1.1827
eur_gbp,2013-11-13 08:00:00,0.8454,0.4563,1.1829
eur_gbp,2013-11-13 09:00:00,0.8455,0.4435,-34.2992
eur_gbp,2013-11-13 10:00:00,0.8426,0.5645,-16.6152
eur_gbp,2013-11-13 11:00:00,0.8412,0.5562,-9.5102
eur_gbp,2013-11-13 12:00:00,0.8404,0.5141,-2.3798
eur_gbp,2013-11-13 13:00:00,0.8402,0.4835,15.4725
eur_gbp,2013-11-13 14:00:00,0.8415,0.4333,-29.7089
eur_gbp,2013-11-13 15:00:00,0.8390,0.5664,-8.3433
eur_gbp,2013-11-13 16:00:00,0.8383,0.5581,11.9289
eur_gbp,2013-11-13 17:00:00,0.8393,0.4703,3.5744
eur_gbp,2013-11-13 18:00:00,0.8396,0.4409,7.1463
eur_gbp,2013-11-13 19:00:00,0.8402,0.4453,-1.1902
eur_gbp,2013-11-13 20:00:00,0.8401,0.4658,-1.1903
eur_gbp,2013-11-13 21:00:00,0.8400,0.4675,3.5714
eur_gbp,2013-11-13 23:00:00,0.8403,0.4598,1.1901
eur_gbp,2013-11-14 00:00:00,0.8404,0.4365,-2.3798
eur_gbp,2013-11-14 01:00:00,0.8402,0.4457,1.1902
eur_gbp,2013-11-14 02:00:00,0.8403,0.4484,0.0000
eur_gbp,2013-11-14 03:00:00,0.8403,0.4464,-5.9503
eur_gbp,2013-11-14 04:00:00,0.8398,0.4705,2.3815
eur_gbp,2013-11-14 05:00:00,0.8400,0.4513,0.0000
eur_gbp,2013-11-14 06:00:00,0.8400,0.4472,-7.1429
eur_gbp,2013-11-14 07:00:00,0.8394,0.4765,-3.5740
eur_gbp,2013-11-14 08:00:00,0.8391,0.4770,1.1918
eur_gbp,2013-11-14 09:00:00,0.8392,0.4541,5.9581
eur_gbp,2013-11-14 10:00:00,0.8397,0.4343,-8.3363
eur_gbp,2013-11-14 11:00:00,0.8390,0.4790,-5.9595
eur_gbp,2013-11-14 12:00:00,0.8385,0.4879,-11.9261
eur_gbp,2013-11-14 13:00:00,0.8375,0.5065,-8.3582
eur_gbp,2013-11-14 14:00:00,0.8368,0.4997,1.1950
eur_gbp,2013-11-14 15:00:00,0.8369,0.4652,-5.9744
eur_gbp,2013-11-14 16:00:00,0.8364,0.4780,15.5428
eur_gbp,2013-11-14 17:00:00,0.8377,0.4257,7.1625
eur_gbp,2013-11-14 18:00:00,0.8383,0.4344,-10.7360
eur_gbp,2013-11-14 19:00:00,0.8374,0.4956,7.1650
eur_gbp,2013-11-14 20:00:00,0.8380,0.4592,-2.3866
eur_gbp,2013-11-14 21:00:00,0.8378,0.4502,1.1936
eur_gbp,2013-11-14 23:00:00,0.8379,0.4404,-4.7738
eur_gbp,2013-11-15 00:00:00,0.8375,0.4622,1.1940
eur_gbp,2013-11-15 01:00:00,0.8376,0.4421,1.1939
eur_gbp,2013-11-15 02:00:00,0.8377,0.4468,-4.7750
eur_gbp,2013-11-15 03:00:00,0.8373,0.4708,1.1943
eur_gbp,2013-11-15 04:00:00,0.8374,0.4543,-1.1942
eur_gbp,2013-11-15 05:00:00,0.8373,0.4584,-4.7773
eur_gbp,2013-11-15 06:00:00,0.8369,0.4701,1.1949
eur_gbp,2013-11-15 07:00:00,0.8370,0.4586,-13.1422
eur_gbp,2013-11-15 08:00:00,0.8359,0.4941,20.3374
eur_gbp,2013-11-15 09:00:00,0.8376,0.4058,-8.3572
eur_gbp,2013-11-15 10:00:00,0.8369,0.4604,-7.1693
eur_gbp,2013-11-15 11:00:00,0.8363,0.4888,2.3915
eur_gbp,2013-11-15 12:00:00,0.8365,0.4648,7.1727
eur_gbp,2013-11-15 13:00:00,0.8371,0.4253,10.7514
eur_gbp,2013-11-15 14:00:00,0.8380,0.4090,-10.7399
eur_gbp,2013-11-15 15:00:00,0.8371,0.4782,2.3892
eur_gbp,2013-11-15 16:00:00,0.8373,0.4512,-4.7773
eur_gbp,2013-11-15 17:00:00,0.8369,0.4686,3.5847
eur_gbp,2013-11-15 18:00:00,0.8372,0.4385,-1.1945
eur_gbp,2013-11-15 19:00:00,0.8371,0.4452,1.1946
eur_gbp,2013-11-15 20:00:00,0.8372,0.4434,0.0000
eur_gbp,2013-11-15 21:00:00,0.8372,0.4519,-5.9723
eur_gbp,2013-11-18 00:00:00,0.8367,0.4777,0.0000
eur_gbp,2013-11-18 01:00:00,0.8367,0.4592,2.3903
eur_gbp,2013-11-18 02:00:00,0.8369,0.4445,2.3898
eur_gbp,2013-11-18 03:00:00,0.8371,0.4397,-4.7784
eur_gbp,2013-11-18 04:00:00,0.8367,0.4682,-3.5855
eur_gbp,2013-11-18 05:00:00,0.8364,0.4719,0.0000
eur_gbp,2013-11-18 06:00:00,0.8364,0.4588,-1.1956
eur_gbp,2013-11-18 07:00:00,0.8363,0.4578,9.5659
eur_gbp,2013-11-18 08:00:00,0.8371,0.4237,-7.1676
eur_gbp,2013-11-18 09:00:00,0.8365,0.4663,14.3455
eur_gbp,2013-11-18 10:00:00,0.8377,0.4176,9.5500
eur_gbp,2013-11-18 11:00:00,0.8385,0.4091,5.9630
eur_gbp,2013-11-18 12:00:00,0.8390,0.4162,-1.1919
eur_gbp,2013-11-18 13:00:00,0.8389,0.4443,1.1920
eur_gbp,2013-11-18 14:00:00,0.8390,0.4365,8.3433
