pair,ttime,cp,upprob,pipgain
usd_jpy,2014-09-15 00:00:00,107.3249,0.5069,-0.9597
usd_jpy,2014-09-15 01:00:00,107.3146,0.5196,-9.6911
usd_jpy,2014-09-15 02:00:00,107.2106,0.5500,4.9995
usd_jpy,2014-09-15 03:00:00,107.2642,0.5226,-8.8660
usd_jpy,2014-09-15 04:00:00,107.1691,0.5383,10.9173
usd_jpy,2014-09-15 05:00:00,107.2861,0.5093,-5.5273
usd_jpy,2014-09-15 06:00:00,107.2268,0.5215,5.3065
usd_jpy,2014-09-15 07:00:00,107.2837,0.5130,1.4634
usd_jpy,2014-09-15 08:00:00,107.2994,0.5058,-2.3206
usd_jpy,2014-09-15 09:00:00,107.2745,0.5210,-3.7567
usd_jpy,2014-09-15 10:00:00,107.2342,0.5216,1.9677
usd_jpy,2014-09-15 11:00:00,107.2553,0.5199,-1.2494
usd_jpy,2014-09-15 12:00:00,107.2419,0.5227,-0.3357
usd_jpy,2014-09-15 13:00:00,107.2383,0.5227,-18.9205
usd_jpy,2014-09-15 14:00:00,107.0354,0.5625,18.0314
usd_jpy,2014-09-15 15:00:00,107.2284,0.5004,-4.5324
usd_jpy,2014-09-15 16:00:00,107.1798,0.5155,1.5395
usd_jpy,2014-09-15 17:00:00,107.1963,0.5201,-3.1531
usd_jpy,2014-09-15 18:00:00,107.1625,0.5143,3.3874
usd_jpy,2014-09-15 19:00:00,107.1988,0.5159,-2.4627
usd_jpy,2014-09-15 20:00:00,107.1724,0.5224,0.8958
usd_jpy,2014-09-15 21:00:00,107.1820,0.5177,0.4758
usd_jpy,2014-09-15 22:00:00,107.1871,0.5094,-4.0397
usd_jpy,2014-09-15 23:00:00,107.1438,0.5268,-0.2053
usd_jpy,2014-09-16 00:00:00,107.1416,0.5200,-2.8187
usd_jpy,2014-09-16 01:00:00,107.1114,0.5255,-11.6514
usd_jpy,2014-09-16 02:00:00,106.9866,0.5521,3.0565
usd_jpy,2014-09-16 03:00:00,107.0193,0.5277,11.1662
usd_jpy,2014-09-16 04:00:00,107.1388,0.4933,8.7270
usd_jpy,2014-09-16 05:00:00,107.2323,0.4836,2.9375
usd_jpy,2014-09-16 06:00:00,107.2638,0.4912,2.2934
usd_jpy,2014-09-16 07:00:00,107.2884,0.4908,-17.2898
usd_jpy,2014-09-16 08:00:00,107.1029,0.5484,-2.5209
usd_jpy,2014-09-16 09:00:00,107.0759,0.5439,-1.0273
usd_jpy,2014-09-16 10:00:00,107.0649,0.5306,6.4540
usd_jpy,2014-09-16 11:00:00,107.1340,0.5129,-5.3111
usd_jpy,2014-09-16 12:00:00,107.0771,0.5229,3.6142
usd_jpy,2014-09-16 13:00:00,107.1158,0.5136,4.5371
usd_jpy,2014-09-16 14:00:00,107.1644,0.5018,1.9503
usd_jpy,2014-09-16 15:00:00,107.1853,0.5111,-22.8110
usd_jpy,2014-09-16 16:00:00,106.9408,0.5644,10.9593
usd_jpy,2014-09-16 17:00:00,107.0580,0.5187,-0.5885
usd_jpy,2014-09-16 18:00:00,107.0517,0.5203,9.3880
usd_jpy,2014-09-16 19:00:00,107.1522,0.5069,-0.0933
usd_jpy,2014-09-16 20:00:00,107.1512,0.4944,0.3173
usd_jpy,2014-09-16 22:00:00,107.1546,0.5070,1.4185
usd_jpy,2014-09-16 23:00:00,107.1698,0.5037,-1.9502
usd_jpy,2014-09-17 00:00:00,107.1489,0.5173,6.9996
usd_jpy,2014-09-17 01:00:00,107.2239,0.4971,0.7368
usd_jpy,2014-09-17 02:00:00,107.2318,0.5053,-3.9727
usd_jpy,2014-09-17 03:00:00,107.1892,0.5226,0.8303
usd_jpy,2014-09-17 04:00:00,107.1981,0.5164,2.5560
usd_jpy,2014-09-17 05:00:00,107.2255,0.5145,1.8279
usd_jpy,2014-09-17 06:00:00,107.2451,0.5128,-0.6714
usd_jpy,2014-09-17 07:00:00,107.2379,0.5146,3.0213
usd_jpy,2014-09-17 08:00:00,107.2703,0.5071,-2.5357
usd_jpy,2014-09-17 09:00:00,107.2431,0.5273,8.1404
usd_jpy,2014-09-17 10:00:00,107.3304,0.5046,-2.0591
usd_jpy,2014-09-17 11:00:00,107.3083,0.5149,-0.0373
usd_jpy,2014-09-17 12:00:00,107.3079,0.5186,-8.2846
usd_jpy,2014-09-17 13:00:00,107.2190,0.5369,7.3121
usd_jpy,2014-09-17 14:00:00,107.2974,0.5158,17.2325
usd_jpy,2014-09-17 15:00:00,107.4823,0.4714,9.5178
usd_jpy,2014-09-17 16:00:00,107.5846,0.4727,-0.4648
usd_jpy,2014-09-17 17:00:00,107.5796,0.4880,-8.3287
usd_jpy,2014-09-17 18:00:00,107.4900,0.5235,46.8974
usd_jpy,2014-09-17 19:00:00,107.9941,0.4096,23.0105
usd_jpy,2014-09-17 20:00:00,108.2426,0.4012,20.8698
usd_jpy,2014-09-17 22:00:00,108.4685,0.4044,10.1965
usd_jpy,2014-09-17 23:00:00,108.5791,0.4136,-3.9050
usd_jpy,2014-09-18 00:00:00,108.5367,0.4893,-7.4721
usd_jpy,2014-09-18 01:00:00,108.4556,0.5306,7.0905
usd_jpy,2014-09-18 02:00:00,108.5325,0.5180,2.2021
usd_jpy,2014-09-18 03:00:00,108.5564,0.5162,8.4749
usd_jpy,2014-09-18 04:00:00,108.6484,0.5151,8.1639
usd_jpy,2014-09-18 05:00:00,108.7371,0.5070,7.6699
usd_jpy,2014-09-18 06:00:00,108.8205,0.5171,-10.6046
usd_jpy,2014-09-18 07:00:00,108.7051,0.5599,-14.0748
usd_jpy,2014-09-18 08:00:00,108.5521,0.5891,1.0041
usd_jpy,2014-09-18 09:00:00,108.5630,0.5650,8.6033
usd_jpy,2014-09-18 10:00:00,108.6564,0.5419,1.1412
usd_jpy,2014-09-18 11:00:00,108.6688,0.5442,9.7360
usd_jpy,2014-09-18 12:00:00,108.7746,0.5048,-1.0205
usd_jpy,2014-09-18 13:00:00,108.7635,0.5136,0.5608
usd_jpy,2014-09-18 14:00:00,108.7696,0.5206,-12.4299
usd_jpy,2014-09-18 15:00:00,108.6344,0.5454,5.3482
usd_jpy,2014-09-18 16:00:00,108.6925,0.5248,-2.2633
usd_jpy,2014-09-18 17:00:00,108.6679,0.5284,4.4907
usd_jpy,2014-09-18 18:00:00,108.7167,0.5195,3.7713
usd_jpy,2014-09-18 19:00:00,108.7577,0.5032,0.9287
usd_jpy,2014-09-18 20:00:00,108.7678,0.5122,-0.2666
usd_jpy,2014-09-18 22:00:00,108.7649,0.5119,1.2504
usd_jpy,2014-09-18 23:00:00,108.7785,0.5103,2.3442
usd_jpy,2014-09-19 00:00:00,108.8040,0.5082,-1.3694
usd_jpy,2014-09-19 01:00:00,108.7891,0.5218,26.7122
usd_jpy,2014-09-19 02:00:00,109.0797,0.4544,10.8636
usd_jpy,2014-09-19 03:00:00,109.1982,0.4531,2.3352
usd_jpy,2014-09-19 04:00:00,109.2237,0.4805,-6.4913
usd_jpy,2014-09-19 05:00:00,109.1528,0.5029,-2.9317
usd_jpy,2014-09-19 06:00:00,109.1208,0.5261,6.5249
usd_jpy,2014-09-19 07:00:00,109.1920,0.5111,-8.2515
usd_jpy,2014-09-19 08:00:00,109.1019,0.5427,-20.5679
usd_jpy,2014-09-19 09:00:00,108.8775,0.5824,0.0735
usd_jpy,2014-09-19 10:00:00,108.8783,0.5615,4.4453
usd_jpy,2014-09-19 11:00:00,108.9267,0.5428,-17.0206
usd_jpy,2014-09-19 12:00:00,108.7413,0.5817,-7.4397
usd_jpy,2014-09-19 13:00:00,108.6604,0.5684,16.6666
usd_jpy,2014-09-19 14:00:00,108.8415,0.5068,12.5595
usd_jpy,2014-09-19 15:00:00,108.9782,0.4919,-2.5510
usd_jpy,2014-09-19 16:00:00,108.9504,0.5068,0.6976
usd_jpy,2014-09-19 17:00:00,108.9580,0.5005,-1.6520
usd_jpy,2014-09-19 18:00:00,108.9400,0.5078,0.1652
usd_jpy,2014-09-19 19:00:00,108.9418,0.5137,0.2937
usd_jpy,2014-09-19 20:00:00,108.9450,0.5042,3.7634
usd_jpy,2014-09-19 21:00:00,108.9860,0.4960,-4.8905
usd_jpy,2014-09-22 00:00:00,108.9327,0.5167,1.5606
usd_jpy,2014-09-22 01:00:00,108.9497,0.5124,-0.5782
usd_jpy,2014-09-22 02:00:00,108.9434,0.5138,-20.0012
usd_jpy,2014-09-22 03:00:00,108.7255,0.5732,5.6105
usd_jpy,2014-09-22 04:00:00,108.7865,0.5348,2.8312
usd_jpy,2014-09-22 05:00:00,108.8173,0.5185,3.5105
usd_jpy,2014-09-22 06:00:00,108.8555,0.5220,-3.3347
usd_jpy,2014-09-22 07:00:00,108.8192,0.5242,7.2689
usd_jpy,2014-09-22 08:00:00,108.8983,0.5029,17.8882
usd_jpy,2014-09-22 09:00:00,109.0931,0.4620,-4.2166
usd_jpy,2014-09-22 10:00:00,109.0471,0.4992,-2.0817
usd_jpy,2014-09-22 11:00:00,109.0244,0.5048,0.8163
usd_jpy,2014-09-22 12:00:00,109.0333,0.5053,-5.8331
usd_jpy,2014-09-22 13:00:00,108.9697,0.5335,1.3031
usd_jpy,2014-09-22 14:00:00,108.9839,0.5227,0.7432
usd_jpy,2014-09-22 15:00:00,108.9920,0.5140,-10.6889
usd_jpy,2014-09-22 16:00:00,108.8755,0.5466,3.9311
usd_jpy,2014-09-22 17:00:00,108.9183,0.5270,-1.4231
usd_jpy,2014-09-22 18:00:00,108.9028,0.5262,-6.6849
usd_jpy,2014-09-22 19:00:00,108.8300,0.5508,-5.0721
usd_jpy,2014-09-22 20:00:00,108.7748,0.5459,4.9828
usd_jpy,2014-09-22 21:00:00,108.8290,0.5237,-0.2481
usd_jpy,2014-09-22 22:00:00,108.8263,0.5235,-3.6664
usd_jpy,2014-09-22 23:00:00,108.7864,0.5325,-3.6034
usd_jpy,2014-09-23 00:00:00,108.7472,0.5281,-1.2322
usd_jpy,2014-09-23 01:00:00,108.7338,0.5237,1.1588
usd_jpy,2014-09-23 02:00:00,108.7464,0.5176,0.7265
usd_jpy,2014-09-23 03:00:00,108.7543,0.5118,1.3241
usd_jpy,2014-09-23 04:00:00,108.7687,0.5055,-0.8550
usd_jpy,2014-09-23 05:00:00,108.7594,0.5121,-3.6686
usd_jpy,2014-09-23 06:00:00,108.7195,0.5219,-5.9603
usd_jpy,2014-09-23 07:00:00,108.6547,0.5318,-20.6986
usd_jpy,2014-09-23 08:00:00,108.4298,0.5780,-4.3438
usd_jpy,2014-09-23 09:00:00,108.3827,0.5610,-3.3861
usd_jpy,2014-09-23 10:00:00,108.3460,0.5480,8.8513
usd_jpy,2014-09-23 11:00:00,108.4419,0.5168,0.4426
usd_jpy,2014-09-23 12:00:00,108.4467,0.5079,18.8203
usd_jpy,2014-09-23 13:00:00,108.6508,0.4616,13.5204
usd_jpy,2014-09-23 14:00:00,108.7977,0.4444,6.1950
usd_jpy,2014-09-23 15:00:00,108.8651,0.4630,-4.1244
usd_jpy,2014-09-23 16:00:00,108.8202,0.4852,9.0700
usd_jpy,2014-09-23 17:00:00,108.9189,0.4761,-3.7918
usd_jpy,2014-09-23 18:00:00,108.8776,0.5013,4.2433
usd_jpy,2014-09-23 19:00:00,108.9238,0.5002,-3.5529
usd_jpy,2014-09-23 20:00:00,108.8851,0.5076,-2.3695
usd_jpy,2014-09-23 22:00:00,108.8593,0.5260,-5.2729
usd_jpy,2014-09-23 23:00:00,108.8019,0.5367,-22.3801
usd_jpy,2014-09-24 00:00:00,108.5584,0.5921,12.4725
usd_jpy,2014-09-24 01:00:00,108.6938,0.5361,-3.0177
usd_jpy,2014-09-24 02:00:00,108.6610,0.5443,-4.4542
usd_jpy,2014-09-24 03:00:00,108.6126,0.5569,-1.6665
usd_jpy,2014-09-24 04:00:00,108.5945,0.5355,-6.7683
usd_jpy,2014-09-24 05:00:00,108.5210,0.5558,8.6251
usd_jpy,2014-09-24 06:00:00,108.6146,0.5159,-0.4235
usd_jpy,2014-09-24 07:00:00,108.6100,0.5122,-6.1597
usd_jpy,2014-09-24 08:00:00,108.5431,0.5236,5.2790
usd_jpy,2014-09-24 09:00:00,108.6004,0.5029,0.4880
usd_jpy,2014-09-24 10:00:00,108.6057,0.5059,6.7676
usd_jpy,2014-09-24 11:00:00,108.6792,0.4925,5.7969
usd_jpy,2014-09-24 12:00:00,108.7422,0.4792,-6.8051
usd_jpy,2014-09-24 13:00:00,108.6682,0.5111,15.4047
usd_jpy,2014-09-24 14:00:00,108.8356,0.4722,-3.2710
usd_jpy,2014-09-24 15:00:00,108.8000,0.4993,10.9099
usd_jpy,2014-09-24 16:00:00,108.9187,0.4885,-4.1682
usd_jpy,2014-09-24 17:00:00,108.8733,0.5013,2.5259
usd_jpy,2014-09-24 18:00:00,108.9008,0.5108,6.3911
usd_jpy,2014-09-24 19:00:00,108.9704,0.4952,8.2683
usd_jpy,2014-09-24 20:00:00,109.0605,0.4935,0.5593
usd_jpy,2014-09-24 22:00:00,109.0666,0.5030,9.1320
usd_jpy,2014-09-24 23:00:00,109.1662,0.4897,14.5833
usd_jpy,2014-09-25 00:00:00,109.3254,0.4673,-16.1628
usd_jpy,2014-09-25 01:00:00,109.1487,0.5425,-0.0366
usd_jpy,2014-09-25 02:00:00,109.1483,0.5325,1.0719
usd_jpy,2014-09-25 03:00:00,109.1600,0.5258,-3.0872
usd_jpy,2014-09-25 04:00:00,109.1263,0.5452,0.2291
usd_jpy,2014-09-25 05:00:00,109.1288,0.5307,3.6196
usd_jpy,2014-09-25 06:00:00,109.1683,0.5217,6.7419
usd_jpy,2014-09-25 07:00:00,109.2419,0.5075,8.4583
usd_jpy,2014-09-25 08:00:00,109.3343,0.4990,-8.4146
usd_jpy,2014-09-25 09:00:00,109.2423,0.5265,-0.8422
usd_jpy,2014-09-25 10:00:00,109.2331,0.5295,-0.2106
usd_jpy,2014-09-25 11:00:00,109.2308,0.5277,2.0415
usd_jpy,2014-09-25 12:00:00,109.2531,0.5252,-10.6725
usd_jpy,2014-09-25 13:00:00,109.1365,0.5454,-21.5968
usd_jpy,2014-09-25 14:00:00,108.9008,0.5892,-17.3277
usd_jpy,2014-09-25 15:00:00,108.7121,0.6003,-2.9987
usd_jpy,2014-09-25 16:00:00,108.6795,0.5738,8.0052
usd_jpy,2014-09-25 17:00:00,108.7665,0.5331,-10.0123
usd_jpy,2014-09-25 18:00:00,108.6576,0.5482,2.6689
usd_jpy,2014-09-25 19:00:00,108.6866,0.5237,-0.1380
usd_jpy,2014-09-25 20:00:00,108.6851,0.5187,5.8058
usd_jpy,2014-09-25 22:00:00,108.7482,0.5088,-9.2323
usd_jpy,2014-09-25 23:00:00,108.6478,0.5234,-1.9329
usd_jpy,2014-09-26 00:00:00,108.6268,0.5173,-8.2668
usd_jpy,2014-09-26 01:00:00,108.5370,0.5259,18.0584
usd_jpy,2014-09-26 02:00:00,108.7330,0.4786,25.9535
usd_jpy,2014-09-26 03:00:00,109.0152,0.4178,-9.3106
usd_jpy,2014-09-26 04:00:00,108.9137,0.4820,5.8578
usd_jpy,2014-09-26 05:00:00,108.9775,0.4679,3.1750
usd_jpy,2014-09-26 06:00:00,109.0121,0.4781,4.1005
usd_jpy,2014-09-26 07:00:00,109.0568,0.4990,-8.4268
usd_jpy,2014-09-26 08:00:00,108.9649,0.5253,3.9554
usd_jpy,2014-09-26 09:00:00,109.0080,0.5118,3.6328
usd_jpy,2014-09-26 10:00:00,109.0476,0.5059,0.0642
usd_jpy,2014-09-26 11:00:00,109.0483,0.5262,5.0895
usd_jpy,2014-09-26 12:00:00,109.1038,0.5062,14.3808
usd_jpy,2014-09-26 13:00:00,109.2607,0.4798,-2.4254
usd_jpy,2014-09-26 14:00:00,109.2342,0.5074,-2.5541
usd_jpy,2014-09-26 15:00:00,109.2063,0.5255,10.3474
usd_jpy,2014-09-26 16:00:00,109.3193,0.4965,2.0307
usd_jpy,2014-09-26 17:00:00,109.3415,0.5153,2.2132
usd_jpy,2014-09-26 18:00:00,109.3657,0.5132,0.4389
usd_jpy,2014-09-26 19:00:00,109.3705,0.5063,-7.8723
usd_jpy,2014-09-26 20:00:00,109.2844,0.5404,-0.1281
usd_jpy,2014-09-26 21:00:00,109.2830,0.5359,10.0931
usd_jpy,2014-09-29 00:00:00,109.3933,0.5043,-3.6291
usd_jpy,2014-09-29 01:00:00,109.3536,0.5235,7.2243
usd_jpy,2014-09-29 02:00:00,109.4326,0.5070,-0.4752
usd_jpy,2014-09-29 03:00:00,109.4274,0.5135,-2.8695
usd_jpy,2014-09-29 04:00:00,109.3960,0.5320,4.9179
usd_jpy,2014-09-29 05:00:00,109.4498,0.5133,19.9909
usd_jpy,2014-09-29 06:00:00,109.6686,0.4677,-11.8265
usd_jpy,2014-09-29 07:00:00,109.5389,0.5193,5.6053
usd_jpy,2014-09-29 08:00:00,109.6003,0.5065,1.4416
usd_jpy,2014-09-29 09:00:00,109.6161,0.5046,-6.2400
usd_jpy,2014-09-29 10:00:00,109.5477,0.5397,-9.0372
usd_jpy,2014-09-29 11:00:00,109.4487,0.5469,-9.1915
usd_jpy,2014-09-29 12:00:00,109.3481,0.5580,-10.0139
usd_jpy,2014-09-29 13:00:00,109.2386,0.5690,6.4721
usd_jpy,2014-09-29 14:00:00,109.3093,0.5394,4.0802
usd_jpy,2014-09-29 15:00:00,109.3539,0.5197,3.3835
usd_jpy,2014-09-29 16:00:00,109.3909,0.5121,-4.9638
usd_jpy,2014-09-29 17:00:00,109.3366,0.5254,11.9448
usd_jpy,2014-09-29 18:00:00,109.4672,0.4930,-3.5993
usd_jpy,2014-09-29 19:00:00,109.4278,0.5118,2.5588
usd_jpy,2014-09-29 20:00:00,109.4558,0.5101,-0.3563
usd_jpy,2014-09-29 22:00:00,109.4519,0.5029,-5.0981
usd_jpy,2014-09-29 23:00:00,109.3961,0.5217,0.6764
usd_jpy,2014-09-30 00:00:00,109.4035,0.5165,6.6451
usd_jpy,2014-09-30 01:00:00,109.4762,0.4982,-7.8191
usd_jpy,2014-09-30 02:00:00,109.3906,0.5232,-11.1893
usd_jpy,2014-09-30 03:00:00,109.2682,0.5493,35.0422
usd_jpy,2014-10-01 00:00:00,109.6511,0.4465,6.8308
usd_jpy,2014-10-01 01:00:00,109.7260,0.4675,12.3216
usd_jpy,2014-10-01 02:00:00,109.8612,0.4654,6.3262
usd_jpy,2014-10-01 03:00:00,109.9307,0.4558,-3.9479
usd_jpy,2014-10-01 04:00:00,109.8873,0.5055,4.5501
usd_jpy,2014-10-01 05:00:00,109.9373,0.5006,-10.0694
usd_jpy,2014-10-01 06:00:00,109.8266,0.5357,-0.5190
usd_jpy,2014-10-01 07:00:00,109.8209,0.5271,3.0049
usd_jpy,2014-10-01 08:00:00,109.8539,0.5215,-3.8415
usd_jpy,2014-10-01 09:00:00,109.8117,0.5383,-4.8993
usd_jpy,2014-10-01 10:00:00,109.7579,0.5452,8.0996
usd_jpy,2014-10-01 11:00:00,109.8468,0.5206,5.4622
usd_jpy,2014-10-01 12:00:00,109.9068,0.5128,-27.4414
usd_jpy,2014-10-01 13:00:00,109.6052,0.5876,-19.8075
usd_jpy,2014-10-01 14:00:00,109.3881,0.6070,17.1957
usd_jpy,2014-10-01 15:00:00,109.5762,0.5361,-24.7408
usd_jpy,2014-10-01 16:00:00,109.3051,0.5936,-1.6193
usd_jpy,2014-10-01 17:00:00,109.2874,0.5621,1.4274
usd_jpy,2014-10-01 18:00:00,109.3030,0.5196,-10.1461
usd_jpy,2014-10-01 19:00:00,109.1921,0.5577,-13.2336
usd_jpy,2014-10-01 20:00:00,109.0476,0.5661,-6.5476
usd_jpy,2014-10-01 22:00:00,108.9762,0.5504,6.4601
usd_jpy,2014-10-01 23:00:00,109.0466,0.5158,-5.1721
usd_jpy,2014-10-02 00:00:00,108.9902,0.5288,5.8446
usd_jpy,2014-10-02 01:00:00,109.0539,0.4953,-10.4444
usd_jpy,2014-10-02 02:00:00,108.9400,0.5192,-23.8388
usd_jpy,2014-10-02 03:00:00,108.6803,0.5779,-1.5918
usd_jpy,2014-10-02 04:00:00,108.6630,0.5410,3.6811
usd_jpy,2014-10-02 05:00:00,108.7030,0.5120,-3.9557
usd_jpy,2014-10-02 06:00:00,108.6600,0.5230,18.3232
usd_jpy,2014-10-02 07:00:00,108.8591,0.4673,-3.1417
usd_jpy,2014-10-02 08:00:00,108.8249,0.4820,-40.6157
usd_jpy,2014-10-02 09:00:00,108.3829,0.6027,24.3212
usd_jpy,2014-10-02 10:00:00,108.6465,0.4945,-6.0287
usd_jpy,2014-10-02 11:00:00,108.5810,0.5118,21.5231
usd_jpy,2014-10-02 12:00:00,108.8147,0.4695,-13.8676
usd_jpy,2014-10-02 13:00:00,108.6638,0.4963,-7.9603
usd_jpy,2014-10-02 14:00:00,108.5773,0.5352,-7.6351
usd_jpy,2014-10-02 15:00:00,108.4944,0.5357,-34.7207
usd_jpy,2014-10-02 16:00:00,108.1177,0.6234,10.2018
usd_jpy,2014-10-02 17:00:00,108.2280,0.5326,2.3192
usd_jpy,2014-10-02 18:00:00,108.2531,0.5200,12.4615
usd_jpy,2014-10-02 19:00:00,108.3880,0.4982,6.0339
usd_jpy,2014-10-02 20:00:00,108.4534,0.4785,-6.1962
usd_jpy,2014-10-02 22:00:00,108.3862,0.5108,-0.6643
usd_jpy,2014-10-02 23:00:00,108.3790,0.5107,13.3974
usd_jpy,2014-10-03 00:00:00,108.5242,0.4739,20.8986
usd_jpy,2014-10-03 01:00:00,108.7510,0.4312,12.0183
usd_jpy,2014-10-03 02:00:00,108.8817,0.4433,-7.6781
usd_jpy,2014-10-03 03:00:00,108.7981,0.4810,0.5331
usd_jpy,2014-10-03 04:00:00,108.8039,0.4960,0.2665
usd_jpy,2014-10-03 05:00:00,108.8068,0.5022,10.7346
usd_jpy,2014-10-03 06:00:00,108.9236,0.4887,-7.2252
usd_jpy,2014-10-03 07:00:00,108.8449,0.5145,-7.8001
usd_jpy,2014-10-03 08:00:00,108.7600,0.5398,13.6447
usd_jpy,2014-10-03 09:00:00,108.9084,0.5110,3.0393
usd_jpy,2014-10-03 10:00:00,108.9415,0.5218,3.3045
usd_jpy,2014-10-03 11:00:00,108.9775,0.5169,-0.4772
usd_jpy,2014-10-03 12:00:00,108.9723,0.5136,40.5424
usd_jpy,2014-10-03 13:00:00,109.4141,0.4244,27.3731
usd_jpy,2014-10-03 14:00:00,109.7136,0.4068,3.3998
usd_jpy,2014-10-03 15:00:00,109.7509,0.4537,-3.9544
usd_jpy,2014-10-03 16:00:00,109.7075,0.4778,5.8063
usd_jpy,2014-10-03 17:00:00,109.7712,0.4908,-5.9670
usd_jpy,2014-10-03 18:00:00,109.7057,0.5270,13.1625
usd_jpy,2014-10-03 19:00:00,109.8501,0.4989,-6.1447
usd_jpy,2014-10-03 20:00:00,109.7826,0.5200,-2.8238
usd_jpy,2014-10-03 21:00:00,109.7516,0.5474,4.5011
usd_jpy,2014-10-06 00:00:00,109.8010,0.5297,-7.7868
usd_jpy,2014-10-06 01:00:00,109.7155,0.5649,-4.9309
usd_jpy,2014-10-06 02:00:00,109.6614,0.5687,-6.8028
usd_jpy,2014-10-06 03:00:00,109.5868,0.5701,1.4509
usd_jpy,2014-10-06 04:00:00,109.6027,0.5563,-0.4927
usd_jpy,2014-10-06 05:00:00,109.5973,0.5516,-6.1863
usd_jpy,2014-10-06 06:00:00,109.5295,0.5618,-10.8647
usd_jpy,2014-10-06 07:00:00,109.4105,0.5620,1.4167
usd_jpy,2014-10-06 08:00:00,109.4260,0.5361,-4.6059
usd_jpy,2014-10-06 09:00:00,109.3756,0.5383,-0.6400
usd_jpy,2014-10-06 10:00:00,109.3686,0.5308,2.8893
usd_jpy,2014-10-06 11:00:00,109.4002,0.5075,-12.9707
usd_jpy,2014-10-06 12:00:00,109.2583,0.5458,7.5784
usd_jpy,2014-10-06 13:00:00,109.3411,0.5071,2.6248
usd_jpy,2014-10-06 14:00:00,109.3698,0.4997,-18.1220
usd_jpy,2014-10-06 15:00:00,109.1716,0.5525,-8.5279
usd_jpy,2014-10-06 16:00:00,109.0785,0.5451,-15.7410
usd_jpy,2014-10-06 17:00:00,108.9068,0.5696,8.7781
usd_jpy,2014-10-06 18:00:00,109.0024,0.5290,-3.0733
usd_jpy,2014-10-06 19:00:00,108.9689,0.5247,-13.7195
usd_jpy,2014-10-06 20:00:00,108.8194,0.5504,-9.0333
usd_jpy,2014-10-06 22:00:00,108.7211,0.5469,7.3307
usd_jpy,2014-10-06 23:00:00,108.8008,0.5194,8.2996
usd_jpy,2014-10-07 00:00:00,108.8911,0.4955,6.0703
usd_jpy,2014-10-07 01:00:00,108.9572,0.4808,8.6915
usd_jpy,2014-10-07 02:00:00,109.0519,0.4610,8.7665
usd_jpy,2014-10-07 03:00:00,109.1475,0.4612,-3.5823
usd_jpy,2014-10-07 04:00:00,109.1084,0.4895,-15.3150
usd_jpy,2014-10-07 05:00:00,108.9413,0.5338,-33.4125
usd_jpy,2014-10-07 06:00:00,108.5773,0.5980,0.7184
usd_jpy,2014-10-07 07:00:00,108.5851,0.5600,-6.9254
usd_jpy,2014-10-07 08:00:00,108.5099,0.5609,-5.5755
usd_jpy,2014-10-07 09:00:00,108.4494,0.5613,21.3371
usd_jpy,2014-10-07 10:00:00,108.6808,0.4807,-1.5090
usd_jpy,2014-10-07 11:00:00,108.6644,0.5036,-12.2119
usd_jpy,2014-10-07 12:00:00,108.5317,0.5419,-11.6740
usd_jpy,2014-10-07 13:00:00,108.4050,0.5519,-17.8405
usd_jpy,2014-10-07 14:00:00,108.2116,0.5828,8.8161
usd_jpy,2014-10-07 15:00:00,108.3070,0.5315,-1.1449
usd_jpy,2014-10-07 16:00:00,108.2946,0.5171,-3.0565
usd_jpy,2014-10-07 17:00:00,108.2615,0.5171,0.9976
usd_jpy,2014-10-07 18:00:00,108.2723,0.5009,-17.2620
usd_jpy,2014-10-07 19:00:00,108.0854,0.5460,-4.5335
usd_jpy,2014-10-07 20:00:00,108.0364,0.5366,8.6360
usd_jpy,2014-10-07 22:00:00,108.1297,0.4970,-8.9615
usd_jpy,2014-10-07 23:00:00,108.0328,0.5313,2.7307
usd_jpy,2014-10-08 00:00:00,108.0623,0.5105,14.3806
usd_jpy,2014-10-08 01:00:00,108.2177,0.4698,4.6203
usd_jpy,2014-10-08 02:00:00,108.2677,0.4830,4.4889
usd_jpy,2014-10-08 03:00:00,108.3163,0.4727,4.6438
usd_jpy,2014-10-08 04:00:00,108.3666,0.4665,4.4663
usd_jpy,2014-10-08 05:00:00,108.4150,0.4771,0.1937
usd_jpy,2014-10-08 06:00:00,108.4171,0.4945,-15.9108
usd_jpy,2014-10-08 07:00:00,108.2446,0.5435,-10.5687
usd_jpy,2014-10-08 08:00:00,108.1302,0.5543,-11.2550
usd_jpy,2014-10-08 09:00:00,108.0085,0.5684,11.4343
usd_jpy,2014-10-08 10:00:00,108.1320,0.5242,17.7931
usd_jpy,2014-10-08 11:00:00,108.3244,0.4739,-3.0279
usd_jpy,2014-10-08 12:00:00,108.2916,0.5068,-14.0916
usd_jpy,2014-10-08 13:00:00,108.1390,0.5436,-0.2497
usd_jpy,2014-10-08 14:00:00,108.1363,0.5336,13.9731
usd_jpy,2014-10-08 15:00:00,108.2874,0.5014,11.3864
usd_jpy,2014-10-08 16:00:00,108.4107,0.4817,2.5643
usd_jpy,2014-10-08 17:00:00,108.4385,0.4775,12.6616
usd_jpy,2014-10-08 18:00:00,108.5758,0.4581,-37.3564
usd_jpy,2014-10-08 19:00:00,108.1702,0.5792,-4.7795
usd_jpy,2014-10-08 20:00:00,108.1185,0.5670,1.2486
usd_jpy,2014-10-08 22:00:00,108.1320,0.5315,3.6992
