pair,ttime,cp,upprob,pipgain
gbp_usd,2013-09-25 16:00:00,1.6078,0.4265,0.6220
gbp_usd,2013-09-25 17:00:00,1.6079,0.4444,-2.4877
gbp_usd,2013-09-25 18:00:00,1.6075,0.4486,0.6221
gbp_usd,2013-09-25 19:00:00,1.6076,0.4479,4.3543
gbp_usd,2013-09-25 20:00:00,1.6083,0.4218,-3.1089
gbp_usd,2013-09-25 22:00:00,1.6078,0.4577,-1.2439
gbp_usd,2013-09-25 23:00:00,1.6076,0.4637,-1.2441
gbp_usd,2013-09-26 00:00:00,1.6074,0.4590,2.4885
gbp_usd,2013-09-26 01:00:00,1.6078,0.4397,-4.3538
gbp_usd,2013-09-26 02:00:00,1.6071,0.4701,1.2445
gbp_usd,2013-09-26 03:00:00,1.6073,0.4532,3.7330
gbp_usd,2013-09-26 04:00:00,1.6079,0.4483,0.0000
gbp_usd,2013-09-26 05:00:00,1.6079,0.4665,3.7316
gbp_usd,2013-09-26 06:00:00,1.6085,0.4577,-3.1085
gbp_usd,2013-09-26 07:00:00,1.6080,0.4867,8.0846
gbp_usd,2013-09-26 08:00:00,1.6093,0.4336,-25.4769
gbp_usd,2013-09-26 09:00:00,1.6052,0.5901,-1.8689
gbp_usd,2013-09-26 10:00:00,1.6049,0.4508,4.9847
gbp_usd,2013-09-26 11:00:00,1.6057,0.4270,-12.4556
gbp_usd,2013-09-26 12:00:00,1.6037,0.4901,2.4942
gbp_usd,2013-09-26 13:00:00,1.6041,0.4640,-6.8574
gbp_usd,2013-09-26 14:00:00,1.6030,0.5103,-16.8434
gbp_usd,2013-09-26 15:00:00,1.6003,0.5384,4.9991
gbp_usd,2013-09-26 16:00:00,1.6011,0.4441,3.1229
gbp_usd,2013-09-26 17:00:00,1.6016,0.4393,1.8731
gbp_usd,2013-09-26 18:00:00,1.6019,0.4595,14.3579
gbp_usd,2013-09-26 19:00:00,1.6042,0.4381,-3.1168
gbp_usd,2013-09-26 20:00:00,1.6037,0.5146,-0.6236
gbp_usd,2013-09-26 22:00:00,1.6036,0.5011,1.2472
gbp_usd,2013-09-26 23:00:00,1.6038,0.4856,-0.6235
gbp_usd,2013-09-27 00:00:00,1.6037,0.4596,0.0000
gbp_usd,2013-09-27 01:00:00,1.6037,0.4646,-3.1178
gbp_usd,2013-09-27 02:00:00,1.6032,0.4731,7.4850
gbp_usd,2013-09-27 03:00:00,1.6044,0.4228,-0.6233
gbp_usd,2013-09-27 04:00:00,1.6043,0.4717,5.6099
gbp_usd,2013-09-27 05:00:00,1.6052,0.4434,37.3785
gbp_usd,2013-09-27 06:00:00,1.6112,0.3188,-11.1718
gbp_usd,2013-09-27 07:00:00,1.6094,0.5341,-9.9416
gbp_usd,2013-09-27 08:00:00,1.6078,0.5305,-8.7076
gbp_usd,2013-09-27 09:00:00,1.6064,0.5083,8.7151
gbp_usd,2013-09-27 10:00:00,1.6078,0.3633,6.2197
gbp_usd,2013-09-27 11:00:00,1.6088,0.3982,9.9453
gbp_usd,2013-09-27 12:00:00,1.6104,0.4045,-4.3467
gbp_usd,2013-09-27 13:00:00,1.6097,0.4874,14.9096
gbp_usd,2013-09-27 14:00:00,1.6121,0.4187,0.0000
gbp_usd,2013-09-27 15:00:00,1.6121,0.4689,8.0640
gbp_usd,2013-09-27 16:00:00,1.6134,0.4205,-6.8179
gbp_usd,2013-09-27 17:00:00,1.6123,0.4901,4.9619
gbp_usd,2013-09-27 18:00:00,1.6131,0.4199,1.8598
gbp_usd,2013-09-27 19:00:00,1.6134,0.4399,5.5783
gbp_usd,2013-09-27 20:00:00,1.6143,0.4203,14.2477
gbp_usd,2013-09-30 00:00:00,1.6166,0.3952,1.2372
gbp_usd,2013-09-30 01:00:00,1.6168,0.4684,-1.2370
gbp_usd,2013-09-30 02:00:00,1.6166,0.4776,2.4743
gbp_usd,2013-09-30 03:00:00,1.6170,0.4579,-1.8553
gbp_usd,2013-09-30 04:00:00,1.6167,0.4587,-1.8556
gbp_usd,2013-09-30 05:00:00,1.6164,0.4600,-2.4746
gbp_usd,2013-09-30 06:00:00,1.6160,0.4625,-6.8069
gbp_usd,2013-09-30 07:00:00,1.6149,0.4781,-8.6693
gbp_usd,2013-09-30 08:00:00,1.6135,0.4870,14.8745
gbp_usd,2013-09-30 09:00:00,1.6159,0.3870,-3.7131
gbp_usd,2013-09-30 10:00:00,1.6153,0.4798,0.0000
gbp_usd,2013-09-30 11:00:00,1.6153,0.4728,-6.8099
gbp_usd,2013-09-30 12:00:00,1.6142,0.5128,11.1510
gbp_usd,2013-09-30 13:00:00,1.6160,0.4079,-11.1386
gbp_usd,2013-09-30 14:00:00,1.6142,0.5163,31.5946
gbp_usd,2013-09-30 15:00:00,1.6193,0.3242,-9.8808
gbp_usd,2013-09-30 16:00:00,1.6177,0.5357,3.7090
gbp_usd,2013-09-30 17:00:00,1.6183,0.4542,7.4152
gbp_usd,2013-09-30 18:00:00,1.6195,0.4563,-6.1747
gbp_usd,2013-09-30 19:00:00,1.6185,0.4843,2.4714
gbp_usd,2013-09-30 20:00:00,1.6189,0.4448,-3.0885
gbp_usd,2013-09-30 21:00:00,1.6184,0.4750,-0.6179
gbp_usd,2013-09-30 22:00:00,1.6183,0.4471,4.3255
gbp_usd,2013-09-30 23:00:00,1.6190,0.4410,-1.8530
gbp_usd,2013-10-01 00:00:00,1.6187,0.4662,-1.8533
gbp_usd,2013-10-01 01:00:00,1.6184,0.4712,3.7074
gbp_usd,2013-10-01 02:00:00,1.6190,0.4445,11.1180
gbp_usd,2013-10-01 03:00:00,1.6208,0.4075,20.3603
gbp_usd,2013-10-01 04:00:00,1.6241,0.3791,-1.2315
gbp_usd,2013-10-01 05:00:00,1.6239,0.5017,-4.9264
gbp_usd,2013-10-01 06:00:00,1.6231,0.5017,11.7060
gbp_usd,2013-10-01 07:00:00,1.6250,0.4136,-8.0000
gbp_usd,2013-10-01 08:00:00,1.6237,0.4930,-4.3111
gbp_usd,2013-10-01 09:00:00,1.6230,0.4624,4.3130
gbp_usd,2013-10-01 10:00:00,1.6237,0.4287,-4.3111
gbp_usd,2013-10-01 11:00:00,1.6230,0.4647,0.0000
gbp_usd,2013-10-01 12:00:00,1.6230,0.4546,4.3130
gbp_usd,2013-10-01 13:00:00,1.6237,0.4397,-22.1716
gbp_usd,2013-10-01 14:00:00,1.6201,0.5731,1.2345
gbp_usd,2013-10-01 15:00:00,1.6203,0.4443,2.4687
gbp_usd,2013-10-01 16:00:00,1.6207,0.4399,-4.3191
gbp_usd,2013-10-01 17:00:00,1.6200,0.4720,0.0000
gbp_usd,2013-10-01 18:00:00,1.6200,0.4804,-1.8519
gbp_usd,2013-10-01 19:00:00,1.6197,0.4910,4.9392
gbp_usd,2013-10-01 20:00:00,1.6205,0.4520,-9.2564
gbp_usd,2013-10-01 22:00:00,1.6190,0.5417,3.0883
gbp_usd,2013-10-01 23:00:00,1.6195,0.4515,-2.4699
gbp_usd,2013-10-02 00:00:00,1.6191,0.4926,-14.8230
gbp_usd,2013-10-02 01:00:00,1.6167,0.5514,-1.2371
gbp_usd,2013-10-02 02:00:00,1.6165,0.4725,8.0421
gbp_usd,2013-10-02 03:00:00,1.6178,0.4180,-3.0906
gbp_usd,2013-10-02 04:00:00,1.6173,0.4878,1.2366
gbp_usd,2013-10-02 05:00:00,1.6175,0.4867,1.8547
gbp_usd,2013-10-02 06:00:00,1.6178,0.4817,0.6181
gbp_usd,2013-10-02 07:00:00,1.6179,0.4764,15.4521
gbp_usd,2013-10-02 08:00:00,1.6204,0.4038,6.7884
gbp_usd,2013-10-02 09:00:00,1.6215,0.4514,1.8501
gbp_usd,2013-10-02 10:00:00,1.6218,0.4758,-9.2490
gbp_usd,2013-10-02 11:00:00,1.6203,0.5421,-3.7030
gbp_usd,2013-10-02 12:00:00,1.6197,0.4718,31.4873
gbp_usd,2013-10-02 13:00:00,1.6248,0.2839,-2.4618
gbp_usd,2013-10-02 14:00:00,1.6244,0.4972,-9.8498
gbp_usd,2013-10-02 15:00:00,1.6228,0.5238,-3.6973
gbp_usd,2013-10-02 16:00:00,1.6222,0.4924,-1.2329
gbp_usd,2013-10-02 17:00:00,1.6220,0.4405,-5.5487
gbp_usd,2013-10-02 18:00:00,1.6211,0.4692,5.5518
gbp_usd,2013-10-02 19:00:00,1.6220,0.4118,7.3983
gbp_usd,2013-10-02 20:00:00,1.6232,0.4139,-1.8482
gbp_usd,2013-10-02 22:00:00,1.6229,0.4946,-3.0809
gbp_usd,2013-10-02 23:00:00,1.6224,0.4995,6.7801
gbp_usd,2013-10-03 00:00:00,1.6235,0.4268,-6.1595
gbp_usd,2013-10-03 01:00:00,1.6225,0.5026,1.8490
gbp_usd,2013-10-03 02:00:00,1.6228,0.4502,-0.6162
gbp_usd,2013-10-03 03:00:00,1.6227,0.4731,6.1626
gbp_usd,2013-10-03 04:00:00,1.6237,0.4228,0.0000
gbp_usd,2013-10-03 05:00:00,1.6237,0.4763,-4.9270
gbp_usd,2013-10-03 06:00:00,1.6229,0.5089,-4.3133
gbp_usd,2013-10-03 07:00:00,1.6222,0.4958,-13.5618
gbp_usd,2013-10-03 08:00:00,1.6200,0.5364,16.6667
gbp_usd,2013-10-03 09:00:00,1.6227,0.3536,1.8488
gbp_usd,2013-10-03 10:00:00,1.6230,0.4742,-9.8583
gbp_usd,2013-10-03 11:00:00,1.6214,0.5285,-10.4848
gbp_usd,2013-10-03 12:00:00,1.6197,0.5393,-4.9392
gbp_usd,2013-10-03 13:00:00,1.6189,0.4898,-8.0301
gbp_usd,2013-10-03 14:00:00,1.6176,0.5077,-3.7092
gbp_usd,2013-10-03 15:00:00,1.6170,0.4816,-1.8553
gbp_usd,2013-10-03 16:00:00,1.6167,0.4862,0.0000
gbp_usd,2013-10-03 17:00:00,1.6167,0.4806,-6.1854
gbp_usd,2013-10-03 18:00:00,1.6157,0.5192,1.2379
gbp_usd,2013-10-03 19:00:00,1.6159,0.4757,1.2377
gbp_usd,2013-10-03 20:00:00,1.6161,0.4868,-1.2375
gbp_usd,2013-10-03 22:00:00,1.6159,0.5028,0.6189
gbp_usd,2013-10-03 23:00:00,1.6160,0.4956,-1.8564
gbp_usd,2013-10-04 00:00:00,1.6157,0.5022,4.9514
gbp_usd,2013-10-04 01:00:00,1.6165,0.4535,-1.2372
gbp_usd,2013-10-04 02:00:00,1.6163,0.5052,3.7122
gbp_usd,2013-10-04 03:00:00,1.6169,0.4755,0.0000
gbp_usd,2013-10-04 04:00:00,1.6169,0.4958,1.2369
gbp_usd,2013-10-04 05:00:00,1.6171,0.4744,-4.9471
gbp_usd,2013-10-04 06:00:00,1.6163,0.5071,-14.8487
gbp_usd,2013-10-04 07:00:00,1.6139,0.5469,-6.8158
gbp_usd,2013-10-04 08:00:00,1.6128,0.4806,-11.7808
gbp_usd,2013-10-04 09:00:00,1.6109,0.5150,-22.3478
gbp_usd,2013-10-04 10:00:00,1.6073,0.5648,-14.9319
gbp_usd,2013-10-04 11:00:00,1.6049,0.5105,-4.3616
gbp_usd,2013-10-04 12:00:00,1.6042,0.4716,3.1168
gbp_usd,2013-10-04 13:00:00,1.6047,0.4679,4.9854
gbp_usd,2013-10-04 14:00:00,1.6055,0.4914,11.2115
gbp_usd,2013-10-04 15:00:00,1.6073,0.4799,-3.7330
gbp_usd,2013-10-04 16:00:00,1.6067,0.5634,-18.6718
gbp_usd,2013-10-04 17:00:00,1.6037,0.6107,-3.7413
gbp_usd,2013-10-04 18:00:00,1.6031,0.4862,-1.8714
gbp_usd,2013-10-04 19:00:00,1.6028,0.4941,-5.6152
gbp_usd,2013-10-04 20:00:00,1.6019,0.5112,12.4852
gbp_usd,2013-10-07 00:00:00,1.6039,0.4203,1.8704
gbp_usd,2013-10-07 01:00:00,1.6042,0.4979,3.1168
gbp_usd,2013-10-07 02:00:00,1.6047,0.4827,-5.6085
gbp_usd,2013-10-07 03:00:00,1.6038,0.5313,-4.9882
gbp_usd,2013-10-07 04:00:00,1.6030,0.5012,-2.4953
gbp_usd,2013-10-07 05:00:00,1.6026,0.4805,9.3598
gbp_usd,2013-10-07 06:00:00,1.6041,0.4170,2.4936
gbp_usd,2013-10-07 07:00:00,1.6045,0.4684,1.2465
gbp_usd,2013-10-07 08:00:00,1.6047,0.4653,16.2024
gbp_usd,2013-10-07 09:00:00,1.6073,0.3911,-9.9546
gbp_usd,2013-10-07 10:00:00,1.6057,0.5530,8.0962
gbp_usd,2013-10-07 11:00:00,1.6070,0.4112,0.6223
gbp_usd,2013-10-07 12:00:00,1.6071,0.4702,15.5560
gbp_usd,2013-10-07 13:00:00,1.6096,0.3764,-9.9404
gbp_usd,2013-10-07 14:00:00,1.6080,0.5293,-0.6219
gbp_usd,2013-10-07 15:00:00,1.6079,0.4329,1.2439
gbp_usd,2013-10-07 16:00:00,1.6081,0.4473,9.3278
gbp_usd,2013-10-07 17:00:00,1.6096,0.4061,-4.3489
gbp_usd,2013-10-07 18:00:00,1.6089,0.4916,1.8646
gbp_usd,2013-10-07 19:00:00,1.6092,0.4347,-0.6214
gbp_usd,2013-10-07 20:00:00,1.6091,0.4514,1.8644
gbp_usd,2013-10-07 21:00:00,1.6094,0.4301,-3.1067
gbp_usd,2013-10-07 22:00:00,1.6089,0.4675,-0.6215
gbp_usd,2013-10-07 23:00:00,1.6088,0.4494,5.5942
gbp_usd,2013-10-08 00:00:00,1.6097,0.4220,-1.2425
gbp_usd,2013-10-08 01:00:00,1.6095,0.4752,-8.0770
gbp_usd,2013-10-08 02:00:00,1.6082,0.4959,1.2436
gbp_usd,2013-10-08 03:00:00,1.6084,0.4411,-3.7304
gbp_usd,2013-10-08 04:00:00,1.6078,0.4814,-4.3538
gbp_usd,2013-10-08 05:00:00,1.6071,0.4888,1.2445
gbp_usd,2013-10-08 06:00:00,1.6073,0.4531,2.4886
gbp_usd,2013-10-08 07:00:00,1.6077,0.4536,-4.3540
gbp_usd,2013-10-08 08:00:00,1.6070,0.4957,-6.8451
gbp_usd,2013-10-08 09:00:00,1.6059,0.5097,1.8681
gbp_usd,2013-10-08 10:00:00,1.6062,0.4537,12.4517
gbp_usd,2013-10-08 11:00:00,1.6082,0.4076,14.9235
gbp_usd,2013-10-08 12:00:00,1.6106,0.4110,3.1044
gbp_usd,2013-10-08 13:00:00,1.6111,0.4855,4.3449
gbp_usd,2013-10-08 14:00:00,1.6118,0.4612,-7.4451
gbp_usd,2013-10-08 15:00:00,1.6106,0.5182,-11.1760
gbp_usd,2013-10-08 16:00:00,1.6088,0.5203,-6.8374
gbp_usd,2013-10-08 17:00:00,1.6077,0.4928,2.4880
gbp_usd,2013-10-08 18:00:00,1.6081,0.4453,-0.6219
gbp_usd,2013-10-08 19:00:00,1.6080,0.4757,-0.6219
gbp_usd,2013-10-08 20:00:00,1.6079,0.4698,1.8658
gbp_usd,2013-10-08 22:00:00,1.6082,0.4547,7.4618
gbp_usd,2013-10-08 23:00:00,1.6094,0.4296,15.5337
gbp_usd,2013-10-09 00:00:00,1.6119,0.3979,-17.3708
gbp_usd,2013-10-09 01:00:00,1.6091,0.5790,-6.8361
gbp_usd,2013-10-09 02:00:00,1.6080,0.4701,-9.3284
gbp_usd,2013-10-09 03:00:00,1.6065,0.4994,1.2449
gbp_usd,2013-10-09 04:00:00,1.6067,0.4426,-1.2448
gbp_usd,2013-10-09 05:00:00,1.6065,0.4887,1.2449
gbp_usd,2013-10-09 06:00:00,1.6067,0.4747,-15.5598
gbp_usd,2013-10-09 07:00:00,1.6042,0.5877,-0.6234
gbp_usd,2013-10-09 08:00:00,1.6041,0.4785,-41.1446
gbp_usd,2013-10-09 09:00:00,1.5975,0.7275,3.7559
gbp_usd,2013-10-09 10:00:00,1.5981,0.4323,-6.2574
gbp_usd,2013-10-09 11:00:00,1.5971,0.5579,-9.3920
gbp_usd,2013-10-09 12:00:00,1.5956,0.5620,-18.8017
gbp_usd,2013-10-09 13:00:00,1.5926,0.5932,4.3953
gbp_usd,2013-10-09 14:00:00,1.5933,0.4231,-1.2553
gbp_usd,2013-10-09 15:00:00,1.5931,0.4931,6.9048
gbp_usd,2013-10-09 16:00:00,1.5942,0.4345,0.6273
gbp_usd,2013-10-09 17:00:00,1.5943,0.4966,-4.3906
gbp_usd,2013-10-09 18:00:00,1.5936,0.5287,12.5502
gbp_usd,2013-10-09 19:00:00,1.5956,0.4101,0.0000
gbp_usd,2013-10-09 20:00:00,1.5956,0.5114,-1.8802
gbp_usd,2013-10-09 22:00:00,1.5953,0.5060,3.7610
gbp_usd,2013-10-09 23:00:00,1.5959,0.4682,-2.5064
gbp_usd,2013-10-10 00:00:00,1.5955,0.5142,-1.8803
gbp_usd,2013-10-10 01:00:00,1.5952,0.5056,-5.6419
gbp_usd,2013-10-10 02:00:00,1.5943,0.5097,-16.3081
gbp_usd,2013-10-10 03:00:00,1.5917,0.5791,6.2826
gbp_usd,2013-10-10 04:00:00,1.5927,0.4095,-6.9065
gbp_usd,2013-10-10 05:00:00,1.5916,0.5245,14.4509
gbp_usd,2013-10-10 06:00:00,1.5939,0.3609,-1.2548
gbp_usd,2013-10-10 07:00:00,1.5937,0.4839,-2.5099
gbp_usd,2013-10-10 08:00:00,1.5933,0.4713,3.1381
gbp_usd,2013-10-10 09:00:00,1.5938,0.4295,1.2549
gbp_usd,2013-10-10 10:00:00,1.5940,0.4581,0.6274
gbp_usd,2013-10-10 11:00:00,1.5941,0.4614,10.0370
gbp_usd,2013-10-10 12:00:00,1.5957,0.3978,-10.6536
gbp_usd,2013-10-10 13:00:00,1.5940,0.5538,1.8821
gbp_usd,2013-10-10 14:00:00,1.5943,0.4406,6.8996
gbp_usd,2013-10-10 15:00:00,1.5954,0.4217,11.9092
gbp_usd,2013-10-10 16:00:00,1.5973,0.3966,-7.5127
gbp_usd,2013-10-10 17:00:00,1.5961,0.5311,8.7714
gbp_usd,2013-10-10 18:00:00,1.5975,0.3946,1.8779
gbp_usd,2013-10-10 19:00:00,1.5978,0.4555,-5.0069
gbp_usd,2013-10-10 20:00:00,1.5970,0.5003,0.6262
gbp_usd,2013-10-10 22:00:00,1.5971,0.4541,1.8784
gbp_usd,2013-10-10 23:00:00,1.5974,0.4565,0.0000
gbp_usd,2013-10-11 00:00:00,1.5974,0.4679,0.0000
gbp_usd,2013-10-11 01:00:00,1.5974,0.4588,4.3821
gbp_usd,2013-10-11 02:00:00,1.5981,0.4322,1.2515
gbp_usd,2013-10-11 03:00:00,1.5983,0.4532,-1.8770
gbp_usd,2013-10-11 04:00:00,1.5980,0.4733,-0.6258
gbp_usd,2013-10-11 05:00:00,1.5979,0.4681,5.6324
gbp_usd,2013-10-11 06:00:00,1.5988,0.4213,-1.2509
gbp_usd,2013-10-11 07:00:00,1.5986,0.4745,8.1321
gbp_usd,2013-10-11 08:00:00,1.5999,0.4042,-15.0009
gbp_usd,2013-10-11 09:00:00,1.5975,0.5832,5.0078
gbp_usd,2013-10-11 10:00:00,1.5983,0.4153,-3.7540
gbp_usd,2013-10-11 11:00:00,1.5977,0.4961,-4.3813
gbp_usd,2013-10-11 12:00:00,1.5970,0.4968,-6.2617
gbp_usd,2013-10-11 13:00:00,1.5960,0.5078,-3.7594
gbp_usd,2013-10-11 14:00:00,1.5954,0.4854,-5.0144
gbp_usd,2013-10-11 15:00:00,1.5946,0.4972,-1.2542
gbp_usd,2013-10-11 16:00:00,1.5944,0.4646,-5.0176
gbp_usd,2013-10-11 17:00:00,1.5936,0.5021,9.4127
gbp_usd,2013-10-11 18:00:00,1.5951,0.3924,5.6423
gbp_usd,2013-10-11 19:00:00,1.5960,0.4344,-1.8797
gbp_usd,2013-10-11 20:00:00,1.5957,0.4893,5.6402
gbp_usd,2013-10-14 00:00:00,1.5966,0.4322,0.0000
gbp_usd,2013-10-14 01:00:00,1.5966,0.4826,6.2633
gbp_usd,2013-10-14 02:00:00,1.5976,0.4340,3.7556
gbp_usd,2013-10-14 03:00:00,1.5982,0.4616,-0.6257
gbp_usd,2013-10-14 04:00:00,1.5981,0.4891,2.5030
gbp_usd,2013-10-14 05:00:00,1.5985,0.4609,0.6256
gbp_usd,2013-10-14 06:00:00,1.5986,0.4719,-3.1277
gbp_usd,2013-10-14 07:00:00,1.5981,0.4969,-2.5030
gbp_usd,2013-10-14 08:00:00,1.5977,0.4835,-5.6331
gbp_usd,2013-10-14 09:00:00,1.5968,0.5028,0.6263
gbp_usd,2013-10-14 10:00:00,1.5969,0.4489,10.0194
gbp_usd,2013-10-14 11:00:00,1.5985,0.3868,0.6256
gbp_usd,2013-10-14 12:00:00,1.5986,0.4593,11.2599
gbp_usd,2013-10-14 13:00:00,1.6004,0.3827,0.6248
gbp_usd,2013-10-14 14:00:00,1.6005,0.4693,5.6232
gbp_usd,2013-10-14 15:00:00,1.6014,0.4274,-9.9913
gbp_usd,2013-10-14 16:00:00,1.5998,0.5448,-3.1254
gbp_usd,2013-10-14 17:00:00,1.5993,0.4839,-6.2527
gbp_usd,2013-10-14 18:00:00,1.5983,0.5128,5.0053
gbp_usd,2013-10-14 19:00:00,1.5991,0.4285,0.0000
gbp_usd,2013-10-14 20:00:00,1.5991,0.4735,-7.5042
gbp_usd,2013-10-14 22:00:00,1.5979,0.5182,-5.0066
gbp_usd,2013-10-14 23:00:00,1.5971,0.4928,0.0000
gbp_usd,2013-10-15 00:00:00,1.5971,0.4559,-1.8784
gbp_usd,2013-10-15 01:00:00,1.5968,0.4747,10.6463
gbp_usd,2013-10-15 02:00:00,1.5985,0.3901,-4.3791
gbp_usd,2013-10-15 03:00:00,1.5978,0.5056,8.7620
gbp_usd,2013-10-15 04:00:00,1.5992,0.4065,1.8759
gbp_usd,2013-10-15 05:00:00,1.5995,0.4655,-6.8771
gbp_usd,2013-10-15 06:00:00,1.5984,0.5275,-5.6306
gbp_usd,2013-10-15 07:00:00,1.5975,0.5113,-0.6260
gbp_usd,2013-10-15 08:00:00,1.5974,0.4796,3.1301
gbp_usd,2013-10-15 09:00:00,1.5979,0.4547,-26.2845
gbp_usd,2013-10-15 10:00:00,1.5937,0.6385,-8.7846
gbp_usd,2013-10-15 11:00:00,1.5923,0.5012,6.9082
gbp_usd,2013-10-15 12:00:00,1.5934,0.4123,2.5104
gbp_usd,2013-10-15 13:00:00,1.5938,0.4541,5.6469
gbp_usd,2013-10-15 14:00:00,1.5947,0.4361,13.7957
gbp_usd,2013-10-15 15:00:00,1.5969,0.3939,2.5049
gbp_usd,2013-10-15 16:00:00,1.5973,0.4688,0.0000
gbp_usd,2013-10-15 17:00:00,1.5973,0.4737,4.3824
gbp_usd,2013-10-15 18:00:00,1.5980,0.4557,9.3867
gbp_usd,2013-10-15 19:00:00,1.5995,0.4259,-1.8756
gbp_usd,2013-10-15 20:00:00,1.5992,0.4975,2.5013
gbp_usd,2013-10-15 22:00:00,1.5996,0.4653,-2.5006
gbp_usd,2013-10-15 23:00:00,1.5992,0.4908,-5.6278
gbp_usd,2013-10-16 00:00:00,1.5983,0.5000,-5.6310
gbp_usd,2013-10-16 01:00:00,1.5974,0.4952,-2.5041
gbp_usd,2013-10-16 02:00:00,1.5970,0.4765,4.3832
gbp_usd,2013-10-16 03:00:00,1.5977,0.4324,-5.6331
gbp_usd,2013-10-16 04:00:00,1.5968,0.4939,3.1313
gbp_usd,2013-10-16 05:00:00,1.5973,0.4397,1.8782
gbp_usd,2013-10-16 06:00:00,1.5976,0.4553,7.5113
gbp_usd,2013-10-16 07:00:00,1.5988,0.4227,6.2547
gbp_usd,2013-10-16 08:00:00,1.5998,0.4393,17.5022
gbp_usd,2013-10-16 09:00:00,1.6026,0.3733,5.6159
gbp_usd,2013-10-16 10:00:00,1.6035,0.4487,-2.4945
gbp_usd,2013-10-16 11:00:00,1.6031,0.4868,2.4952
gbp_usd,2013-10-16 12:00:00,1.6035,0.4518,-11.8491
gbp_usd,2013-10-16 13:00:00,1.6016,0.5294,-17.4825
gbp_usd,2013-10-16 14:00:00,1.5988,0.5505,-36.9027
gbp_usd,2013-10-16 15:00:00,1.5929,0.6537,-16.3224
gbp_usd,2013-10-16 16:00:00,1.5903,0.5244,12.5762
gbp_usd,2013-10-16 17:00:00,1.5923,0.3866,21.9808
gbp_usd,2013-10-16 18:00:00,1.5958,0.3799,-5.6398
gbp_usd,2013-10-16 19:00:00,1.5949,0.5424,-5.0160
gbp_usd,2013-10-16 20:00:00,1.5941,0.5191,9.4097
gbp_usd,2013-10-16 22:00:00,1.5956,0.4394,-7.5207
gbp_usd,2013-10-16 23:00:00,1.5944,0.5181,0.0000
gbp_usd,2013-10-17 00:00:00,1.5944,0.4666,10.6623
gbp_usd,2013-10-17 01:00:00,1.5961,0.4129,8.1449
gbp_usd,2013-10-17 02:00:00,1.5974,0.4288,1.8781
gbp_usd,2013-10-17 03:00:00,1.5977,0.4744,0.0000
gbp_usd,2013-10-17 04:00:00,1.5977,0.4826,0.0000
gbp_usd,2013-10-17 05:00:00,1.5977,0.4864,10.0144
gbp_usd,2013-10-17 06:00:00,1.5993,0.4258,-4.3769
gbp_usd,2013-10-17 07:00:00,1.5986,0.4927,46.2905
gbp_usd,2013-10-17 08:00:00,1.6060,0.2382,16.8120
gbp_usd,2013-10-17 09:00:00,1.6087,0.3757,-7.4594
gbp_usd,2013-10-17 10:00:00,1.6075,0.4951,-8.7092
gbp_usd,2013-10-17 11:00:00,1.6061,0.5033,17.4335
gbp_usd,2013-10-17 12:00:00,1.6089,0.3508,13.0524
gbp_usd,2013-10-17 13:00:00,1.6110,0.3578,20.4842
gbp_usd,2013-10-17 14:00:00,1.6143,0.3314,1.8584
gbp_usd,2013-10-17 15:00:00,1.6146,0.4286,11.7676
gbp_usd,2013-10-17 16:00:00,1.6165,0.3799,-3.0931
gbp_usd,2013-10-17 17:00:00,1.6160,0.4531,-3.0941
gbp_usd,2013-10-17 18:00:00,1.6155,0.4737,1.8570
gbp_usd,2013-10-17 19:00:00,1.6158,0.4484,3.0944
gbp_usd,2013-10-17 20:00:00,1.6163,0.4258,-1.2374
gbp_usd,2013-10-17 22:00:00,1.6161,0.4471,-2.4751
gbp_usd,2013-10-17 23:00:00,1.6157,0.4431,-4.9514
gbp_usd,2013-10-18 00:00:00,1.6149,0.4401,-3.7154
gbp_usd,2013-10-18 01:00:00,1.6143,0.4409,0.0000
gbp_usd,2013-10-18 02:00:00,1.6143,0.4333,2.4779
gbp_usd,2013-10-18 03:00:00,1.6147,0.4119,0.6193
gbp_usd,2013-10-18 04:00:00,1.6148,0.4087,-0.6193
gbp_usd,2013-10-18 05:00:00,1.6147,0.4288,2.4772
gbp_usd,2013-10-18 06:00:00,1.6151,0.4285,19.8130
gbp_usd,2013-10-18 07:00:00,1.6183,0.3657,0.6179
gbp_usd,2013-10-18 08:00:00,1.6184,0.4594,0.6179
gbp_usd,2013-10-18 09:00:00,1.6185,0.4806,16.6821
gbp_usd,2013-10-18 10:00:00,1.6212,0.4085,0.0000
gbp_usd,2013-10-18 11:00:00,1.6212,0.4773,-14.8038
gbp_usd,2013-10-18 12:00:00,1.6188,0.5509,-1.2355
gbp_usd,2013-10-18 13:00:00,1.6186,0.4905,-4.9425
gbp_usd,2013-10-18 14:00:00,1.6178,0.4949,5.5631
gbp_usd,2013-10-18 15:00:00,1.6187,0.4286,-2.4711
gbp_usd,2013-10-18 16:00:00,1.6183,0.4614,-7.4152
gbp_usd,2013-10-18 17:00:00,1.6171,0.4794,-4.3287
gbp_usd,2013-10-18 18:00:00,1.6164,0.4497,-2.4746
gbp_usd,2013-10-18 19:00:00,1.6160,0.4410,2.4752
gbp_usd,2013-10-18 20:00:00,1.6164,0.4311,3.0933
gbp_usd,2013-10-21 00:00:00,1.6169,0.4278,-6.1847
gbp_usd,2013-10-21 01:00:00,1.6159,0.4764,0.6189
