pair,ttime,cp,upprob,pipgain
aud_usd,2013-12-17 16:00:00,0.8890,0.5038,13.4983
aud_usd,2013-12-17 17:00:00,0.8902,0.4754,-3.3700
aud_usd,2013-12-17 18:00:00,0.8899,0.4804,-1.1237
aud_usd,2013-12-17 19:00:00,0.8898,0.4813,-1.1238
aud_usd,2013-12-17 20:00:00,0.8897,0.4803,5.6199
aud_usd,2013-12-17 21:00:00,0.8902,0.4771,14.6035
aud_usd,2013-12-17 23:00:00,0.8915,0.4626,4.4868
aud_usd,2013-12-18 00:00:00,0.8919,0.4644,-2.2424
aud_usd,2013-12-18 01:00:00,0.8917,0.4749,1.1215
aud_usd,2013-12-18 02:00:00,0.8918,0.4757,-4.4853
aud_usd,2013-12-18 03:00:00,0.8914,0.4842,-10.0965
aud_usd,2013-12-18 04:00:00,0.8905,0.4934,-2.2459
aud_usd,2013-12-18 05:00:00,0.8903,0.4904,0.0000
aud_usd,2013-12-18 06:00:00,0.8903,0.4837,0.0000
aud_usd,2013-12-18 07:00:00,0.8903,0.4793,4.4929
aud_usd,2013-12-18 08:00:00,0.8907,0.4669,0.0000
aud_usd,2013-12-18 09:00:00,0.8907,0.4671,-1.1227
aud_usd,2013-12-18 10:00:00,0.8906,0.4732,0.0000
aud_usd,2013-12-18 11:00:00,0.8906,0.4728,-5.6142
aud_usd,2013-12-18 12:00:00,0.8901,0.4799,-3.3704
aud_usd,2013-12-18 13:00:00,0.8898,0.4826,6.7431
aud_usd,2013-12-18 14:00:00,0.8904,0.4722,4.4924
aud_usd,2013-12-18 15:00:00,0.8908,0.4689,-28.0647
aud_usd,2013-12-18 16:00:00,0.8883,0.5027,0.0000
aud_usd,2013-12-18 17:00:00,0.8883,0.4997,-1.1257
aud_usd,2013-12-18 18:00:00,0.8882,0.4868,-18.0140
aud_usd,2013-12-18 19:00:00,0.8866,0.5061,20.3023
aud_usd,2013-12-18 20:00:00,0.8884,0.4726,-40.5223
aud_usd,2013-12-18 21:00:00,0.8848,0.5080,-11.3020
aud_usd,2013-12-18 23:00:00,0.8838,0.5247,5.6574
aud_usd,2013-12-19 00:00:00,0.8843,0.4887,12.4392
aud_usd,2013-12-19 01:00:00,0.8854,0.4780,-4.5177
aud_usd,2013-12-19 02:00:00,0.8850,0.4777,-15.8192
aud_usd,2013-12-19 03:00:00,0.8836,0.4983,-5.6587
aud_usd,2013-12-19 04:00:00,0.8831,0.5028,5.6619
aud_usd,2013-12-19 05:00:00,0.8836,0.4865,9.0539
aud_usd,2013-12-19 06:00:00,0.8844,0.4765,19.2221
aud_usd,2013-12-19 07:00:00,0.8861,0.4594,-13.5425
aud_usd,2013-12-19 08:00:00,0.8849,0.4796,6.7804
aud_usd,2013-12-19 09:00:00,0.8855,0.4788,4.5172
aud_usd,2013-12-19 10:00:00,0.8859,0.4689,6.7728
aud_usd,2013-12-19 11:00:00,0.8865,0.4726,5.6402
aud_usd,2013-12-19 12:00:00,0.8870,0.4643,-22.5479
aud_usd,2013-12-19 13:00:00,0.8850,0.4976,-14.6893
aud_usd,2013-12-19 14:00:00,0.8837,0.5074,9.0528
aud_usd,2013-12-19 15:00:00,0.8845,0.4799,9.0447
aud_usd,2013-12-19 16:00:00,0.8853,0.4658,4.5182
aud_usd,2013-12-19 17:00:00,0.8857,0.4634,5.6453
aud_usd,2013-12-19 18:00:00,0.8862,0.4587,-5.6421
aud_usd,2013-12-19 19:00:00,0.8857,0.4669,0.0000
aud_usd,2013-12-19 20:00:00,0.8857,0.4707,1.1291
aud_usd,2013-12-19 21:00:00,0.8858,0.4703,-1.1289
aud_usd,2013-12-19 23:00:00,0.8857,0.4760,4.5162
aud_usd,2013-12-20 00:00:00,0.8861,0.4729,2.2571
aud_usd,2013-12-20 01:00:00,0.8863,0.4670,21.4374
aud_usd,2013-12-20 02:00:00,0.8882,0.4487,-3.3776
aud_usd,2013-12-20 03:00:00,0.8879,0.4557,-4.5050
aud_usd,2013-12-20 04:00:00,0.8875,0.4761,-5.6338
aud_usd,2013-12-20 05:00:00,0.8870,0.4810,9.0192
aud_usd,2013-12-20 06:00:00,0.8878,0.4702,6.7583
aud_usd,2013-12-20 07:00:00,0.8884,0.4571,-20.2611
aud_usd,2013-12-20 08:00:00,0.8866,0.4844,1.1279
aud_usd,2013-12-20 09:00:00,0.8867,0.4854,0.0000
aud_usd,2013-12-20 10:00:00,0.8867,0.4741,4.5111
aud_usd,2013-12-20 11:00:00,0.8871,0.4731,-7.8909
aud_usd,2013-12-20 12:00:00,0.8864,0.4758,3.3845
aud_usd,2013-12-20 13:00:00,0.8867,0.4752,10.1500
aud_usd,2013-12-20 14:00:00,0.8876,0.4592,28.1658
aud_usd,2013-12-20 15:00:00,0.8901,0.4329,14.6051
aud_usd,2013-12-20 16:00:00,0.8914,0.4276,3.3655
aud_usd,2013-12-20 17:00:00,0.8917,0.4437,6.7287
aud_usd,2013-12-20 18:00:00,0.8923,0.4524,-2.2414
aud_usd,2013-12-20 19:00:00,0.8921,0.4642,-2.2419
aud_usd,2013-12-20 20:00:00,0.8919,0.4742,6.7272
aud_usd,2013-12-20 21:00:00,0.8925,0.4654,-3.3613
aud_usd,2013-12-23 00:00:00,0.8922,0.4698,8.9666
aud_usd,2013-12-23 01:00:00,0.8930,0.4632,-7.8387
aud_usd,2013-12-23 02:00:00,0.8923,0.4637,3.3621
aud_usd,2013-12-23 03:00:00,0.8926,0.4673,-2.2406
aud_usd,2013-12-23 04:00:00,0.8924,0.4631,22.4115
aud_usd,2013-12-23 05:00:00,0.8944,0.4462,-1.1181
aud_usd,2013-12-23 06:00:00,0.8943,0.4435,-1.1182
aud_usd,2013-12-23 07:00:00,0.8942,0.4597,-13.4198
aud_usd,2013-12-23 08:00:00,0.8930,0.4736,-5.5991
aud_usd,2013-12-23 09:00:00,0.8925,0.4880,6.7227
aud_usd,2013-12-23 10:00:00,0.8931,0.4755,5.5985
aud_usd,2013-12-23 11:00:00,0.8936,0.4665,3.3572
aud_usd,2013-12-23 12:00:00,0.8939,0.4654,12.3056
aud_usd,2013-12-23 13:00:00,0.8950,0.4528,-13.4078
aud_usd,2013-12-23 14:00:00,0.8938,0.4701,-1.1188
aud_usd,2013-12-23 15:00:00,0.8937,0.4814,4.4758
aud_usd,2013-12-23 16:00:00,0.8941,0.4702,-3.3553
aud_usd,2013-12-23 17:00:00,0.8938,0.4786,1.1188
aud_usd,2013-12-23 18:00:00,0.8939,0.4743,-4.4748
aud_usd,2013-12-23 19:00:00,0.8935,0.4764,0.0000
aud_usd,2013-12-23 20:00:00,0.8935,0.4775,3.3576
aud_usd,2013-12-23 21:00:00,0.8938,0.4731,-4.4753
aud_usd,2013-12-23 22:00:00,0.8934,0.4792,-11.1932
aud_usd,2013-12-23 23:00:00,0.8924,0.4910,6.7234
aud_usd,2013-12-24 00:00:00,0.8930,0.4781,-14.5577
aud_usd,2013-12-24 01:00:00,0.8917,0.4865,-1.1215
aud_usd,2013-12-24 02:00:00,0.8916,0.4910,-1.1216
aud_usd,2013-12-24 03:00:00,0.8915,0.4815,-6.7302
aud_usd,2013-12-24 04:00:00,0.8909,0.4901,13.4695
aud_usd,2013-12-24 05:00:00,0.8921,0.4732,-8.9676
aud_usd,2013-12-24 06:00:00,0.8913,0.4765,-5.6098
aud_usd,2013-12-24 07:00:00,0.8908,0.4903,6.7355
aud_usd,2013-12-24 08:00:00,0.8914,0.4761,3.3655
aud_usd,2013-12-24 09:00:00,0.8917,0.4746,10.0931
aud_usd,2013-12-24 10:00:00,0.8926,0.4664,-5.6016
aud_usd,2013-12-24 11:00:00,0.8921,0.4722,2.2419
aud_usd,2013-12-24 12:00:00,0.8923,0.4786,4.4828
aud_usd,2013-12-24 13:00:00,0.8927,0.4708,-7.8414
aud_usd,2013-12-24 14:00:00,0.8920,0.4835,-6.7265
aud_usd,2013-12-24 15:00:00,0.8914,0.4894,12.3401
aud_usd,2013-12-24 16:00:00,0.8925,0.4731,-7.8431
aud_usd,2013-12-24 17:00:00,0.8918,0.4760,7.8493
aud_usd,2013-12-24 18:00:00,0.8925,0.4711,-1.1204
aud_usd,2013-12-24 19:00:00,0.8924,0.4666,2.2411
aud_usd,2013-12-24 20:00:00,0.8926,0.4709,-6.7219
aud_usd,2013-12-24 23:00:00,0.8920,0.4770,0.0000
aud_usd,2013-12-25 00:00:00,0.8920,0.4792,-8.9686
aud_usd,2013-12-25 01:00:00,0.8912,0.4839,3.3662
aud_usd,2013-12-25 02:00:00,0.8915,0.4802,2.2434
aud_usd,2013-12-25 03:00:00,0.8917,0.4725,-2.2429
aud_usd,2013-12-25 04:00:00,0.8915,0.4780,2.2434
aud_usd,2013-12-25 05:00:00,0.8917,0.4732,0.0000
aud_usd,2013-12-25 06:00:00,0.8917,0.4733,7.8502
aud_usd,2013-12-25 07:00:00,0.8924,0.4689,0.0000
aud_usd,2013-12-25 08:00:00,0.8924,0.4673,-4.4823
aud_usd,2013-12-25 23:00:00,0.8920,0.4769,-11.2108
aud_usd,2013-12-26 00:00:00,0.8910,0.4897,-3.3670
aud_usd,2013-12-26 01:00:00,0.8907,0.4902,-19.0861
aud_usd,2013-12-26 02:00:00,0.8890,0.5047,-5.6243
aud_usd,2013-12-26 03:00:00,0.8885,0.5051,4.5020
aud_usd,2013-12-26 04:00:00,0.8889,0.4864,-1.1250
aud_usd,2013-12-26 05:00:00,0.8888,0.4814,-5.6256
aud_usd,2013-12-26 06:00:00,0.8883,0.4837,0.0000
aud_usd,2013-12-26 07:00:00,0.8883,0.4798,-5.6287
aud_usd,2013-12-26 08:00:00,0.8878,0.4855,7.8847
aud_usd,2013-12-26 09:00:00,0.8885,0.4777,10.1294
aud_usd,2013-12-26 10:00:00,0.8894,0.4651,-6.7461
aud_usd,2013-12-26 11:00:00,0.8888,0.4781,0.0000
aud_usd,2013-12-26 12:00:00,0.8888,0.4811,1.1251
aud_usd,2013-12-26 13:00:00,0.8889,0.4800,-6.7499
aud_usd,2013-12-26 14:00:00,0.8883,0.4905,-1.1257
aud_usd,2013-12-26 15:00:00,0.8882,0.4890,2.2517
aud_usd,2013-12-26 16:00:00,0.8884,0.4813,0.0000
aud_usd,2013-12-26 17:00:00,0.8884,0.4794,2.2512
aud_usd,2013-12-26 18:00:00,0.8886,0.4719,0.0000
aud_usd,2013-12-26 19:00:00,0.8886,0.4714,6.7522
aud_usd,2013-12-26 20:00:00,0.8892,0.4675,8.9969
aud_usd,2013-12-26 21:00:00,0.8900,0.4584,-23.5955
aud_usd,2013-12-26 23:00:00,0.8879,0.4868,5.6313
aud_usd,2013-12-27 00:00:00,0.8884,0.4854,2.2512
aud_usd,2013-12-27 01:00:00,0.8886,0.4705,-1.1254
aud_usd,2013-12-27 02:00:00,0.8885,0.4792,-2.2510
aud_usd,2013-12-27 03:00:00,0.8883,0.4772,0.0000
aud_usd,2013-12-27 04:00:00,0.8883,0.4768,24.7664
aud_usd,2013-12-27 05:00:00,0.8905,0.4506,-1.1230
aud_usd,2013-12-27 06:00:00,0.8904,0.4517,12.3540
aud_usd,2013-12-27 07:00:00,0.8915,0.4550,6.7302
aud_usd,2013-12-27 08:00:00,0.8921,0.4475,4.4838
aud_usd,2013-12-27 09:00:00,0.8925,0.4580,-11.2045
aud_usd,2013-12-27 10:00:00,0.8915,0.4736,-2.2434
aud_usd,2013-12-27 11:00:00,0.8913,0.4817,0.0000
aud_usd,2013-12-27 12:00:00,0.8913,0.4770,-1.1220
aud_usd,2013-12-27 13:00:00,0.8912,0.4764,0.0000
aud_usd,2013-12-27 14:00:00,0.8912,0.4748,0.0000
aud_usd,2013-12-27 15:00:00,0.8912,0.4678,-22.4417
aud_usd,2013-12-27 16:00:00,0.8892,0.4908,-6.7476
aud_usd,2013-12-27 17:00:00,0.8886,0.4950,-1.1254
aud_usd,2013-12-27 18:00:00,0.8885,0.4837,-18.0079
aud_usd,2013-12-27 19:00:00,0.8869,0.4978,-5.6376
aud_usd,2013-12-27 20:00:00,0.8864,0.4947,2.2563
aud_usd,2013-12-27 21:00:00,0.8866,0.4842,-14.6628
aud_usd,2013-12-30 00:00:00,0.8853,0.4955,-4.5182
aud_usd,2013-12-30 01:00:00,0.8849,0.4975,-9.0406
aud_usd,2013-12-30 02:00:00,0.8841,0.5004,7.9177
aud_usd,2013-12-30 03:00:00,0.8848,0.4909,10.1718
aud_usd,2013-12-30 04:00:00,0.8857,0.4702,7.9034
aud_usd,2013-12-30 05:00:00,0.8864,0.4687,-15.7942
aud_usd,2013-12-30 06:00:00,0.8850,0.4895,-7.9096
aud_usd,2013-12-30 07:00:00,0.8843,0.5018,6.7850
aud_usd,2013-12-30 08:00:00,0.8849,0.4898,2.2601
aud_usd,2013-12-30 09:00:00,0.8851,0.4866,12.4280
aud_usd,2013-12-30 10:00:00,0.8862,0.4701,15.7978
aud_usd,2013-12-30 11:00:00,0.8876,0.4518,-5.6332
aud_usd,2013-12-30 12:00:00,0.8871,0.4666,2.2545
aud_usd,2013-12-30 13:00:00,0.8873,0.4688,16.9052
aud_usd,2013-12-30 14:00:00,0.8888,0.4535,6.7507
aud_usd,2013-12-30 15:00:00,0.8894,0.4564,16.8653
aud_usd,2013-12-30 16:00:00,0.8909,0.4432,13.4695
aud_usd,2013-12-30 17:00:00,0.8921,0.4350,-3.3629
aud_usd,2013-12-30 18:00:00,0.8918,0.4511,1.1213
aud_usd,2013-12-30 19:00:00,0.8919,0.4584,-7.8484
aud_usd,2013-12-30 20:00:00,0.8912,0.4725,-3.3662
aud_usd,2013-12-30 21:00:00,0.8909,0.4811,-7.8572
aud_usd,2013-12-30 22:00:00,0.8902,0.4775,0.0000
aud_usd,2013-12-30 23:00:00,0.8902,0.4725,21.3435
aud_usd,2013-12-31 00:00:00,0.8921,0.4433,-7.8467
aud_usd,2013-12-31 01:00:00,0.8914,0.4513,15.7056
aud_usd,2013-12-31 02:00:00,0.8928,0.4465,-7.8405
aud_usd,2013-12-31 03:00:00,0.8921,0.4550,12.3305
aud_usd,2013-12-31 04:00:00,0.8932,0.4561,17.9131
aud_usd,2013-12-31 05:00:00,0.8948,0.4340,-13.4108
aud_usd,2013-12-31 06:00:00,0.8936,0.4658,-13.4288
aud_usd,2013-12-31 07:00:00,0.8924,0.4862,-6.7234
aud_usd,2013-12-31 08:00:00,0.8918,0.4880,0.0000
aud_usd,2013-12-31 09:00:00,0.8918,0.4889,0.0000
aud_usd,2013-12-31 10:00:00,0.8918,0.4789,3.3640
aud_usd,2013-12-31 11:00:00,0.8921,0.4725,22.4190
aud_usd,2013-12-31 12:00:00,0.8941,0.4449,-3.3553
aud_usd,2013-12-31 13:00:00,0.8938,0.4507,-1.1188
aud_usd,2013-12-31 14:00:00,0.8937,0.4624,10.0705
aud_usd,2013-12-31 15:00:00,0.8946,0.4530,0.0000
aud_usd,2013-12-31 16:00:00,0.8946,0.4658,-20.1207
aud_usd,2013-12-31 17:00:00,0.8928,0.4890,-1.1201
aud_usd,2013-12-31 18:00:00,0.8927,0.4900,7.8414
aud_usd,2013-12-31 19:00:00,0.8934,0.4723,-4.4773
aud_usd,2013-12-31 20:00:00,0.8930,0.4768,-1.1198
aud_usd,2013-12-31 21:00:00,0.8929,0.4797,-43.6779
aud_usd,2014-01-01 23:00:00,0.8890,0.5194,1.1249
aud_usd,2014-01-02 00:00:00,0.8891,0.5096,12.3721
aud_usd,2014-01-02 01:00:00,0.8902,0.4711,1.1233
aud_usd,2014-01-02 02:00:00,0.8903,0.4745,16.8483
aud_usd,2014-01-02 03:00:00,0.8918,0.4515,5.6066
aud_usd,2014-01-02 04:00:00,0.8923,0.4484,-12.3277
aud_usd,2014-01-02 05:00:00,0.8912,0.4797,0.0000
aud_usd,2014-01-02 06:00:00,0.8912,0.4812,3.3662
aud_usd,2014-01-02 07:00:00,0.8915,0.4816,-34.7729
aud_usd,2014-01-02 08:00:00,0.8884,0.5216,2.2512
aud_usd,2014-01-02 09:00:00,0.8886,0.5119,7.8776
aud_usd,2014-01-02 10:00:00,0.8893,0.4799,-33.7344
aud_usd,2014-01-02 11:00:00,0.8863,0.5162,-10.1546
aud_usd,2014-01-02 12:00:00,0.8854,0.5182,-3.3883
aud_usd,2014-01-02 13:00:00,0.8851,0.5027,20.3367
aud_usd,2014-01-02 14:00:00,0.8869,0.4769,48.4835
aud_usd,2014-01-02 15:00:00,0.8912,0.4088,19.0754
aud_usd,2014-01-02 16:00:00,0.8929,0.4083,-5.5997
aud_usd,2014-01-02 17:00:00,0.8924,0.4436,-10.0852
aud_usd,2014-01-02 18:00:00,0.8915,0.4694,7.8519
aud_usd,2014-01-02 19:00:00,0.8922,0.4793,-15.6915
aud_usd,2014-01-02 20:00:00,0.8908,0.4976,0.0000
aud_usd,2014-01-02 21:00:00,0.8908,0.4976,-3.3678
aud_usd,2014-01-02 23:00:00,0.8905,0.4862,0.0000
aud_usd,2014-01-03 00:00:00,0.8905,0.4825,-14.5985
aud_usd,2014-01-03 01:00:00,0.8892,0.4818,2.2492
aud_usd,2014-01-03 02:00:00,0.8894,0.4799,23.6114
aud_usd,2014-01-03 03:00:00,0.8915,0.4497,26.9209
aud_usd,2014-01-03 04:00:00,0.8939,0.4186,41.3917
aud_usd,2014-01-03 05:00:00,0.8976,0.3888,-3.3422
aud_usd,2014-01-03 06:00:00,0.8973,0.4101,-7.8012
aud_usd,2014-01-03 07:00:00,0.8966,0.4508,2.2306
aud_usd,2014-01-03 08:00:00,0.8968,0.4622,8.9206
aud_usd,2014-01-03 09:00:00,0.8976,0.4652,18.9394
aud_usd,2014-01-03 10:00:00,0.8993,0.4461,-3.3359
aud_usd,2014-01-03 11:00:00,0.8990,0.4496,-8.8988
aud_usd,2014-01-03 12:00:00,0.8982,0.4693,5.5667
aud_usd,2014-01-03 13:00:00,0.8987,0.4568,12.2399
aud_usd,2014-01-03 14:00:00,0.8998,0.4450,-4.4454
aud_usd,2014-01-03 15:00:00,0.8994,0.4524,-13.3422
aud_usd,2014-01-03 16:00:00,0.8982,0.4706,-7.7934
aud_usd,2014-01-03 17:00:00,0.8975,0.4729,6.6852
aud_usd,2014-01-03 18:00:00,0.8981,0.4596,-5.5673
aud_usd,2014-01-03 19:00:00,0.8976,0.4642,-3.3422
aud_usd,2014-01-03 20:00:00,0.8973,0.4741,-37.8915
aud_usd,2014-01-03 21:00:00,0.8939,0.5137,27.9673
aud_usd,2014-01-06 00:00:00,0.8964,0.4822,14.5025
aud_usd,2014-01-06 01:00:00,0.8977,0.4436,-13.3675
aud_usd,2014-01-06 02:00:00,0.8965,0.4753,-10.0390
aud_usd,2014-01-06 03:00:00,0.8956,0.4864,-8.9326
aud_usd,2014-01-06 04:00:00,0.8948,0.4971,0.0000
aud_usd,2014-01-06 05:00:00,0.8948,0.4942,-4.4703
aud_usd,2014-01-06 06:00:00,0.8944,0.4883,16.7710
aud_usd,2014-01-06 07:00:00,0.8959,0.4739,-1.1162
aud_usd,2014-01-06 08:00:00,0.8958,0.4697,-6.6979
aud_usd,2014-01-06 09:00:00,0.8952,0.4844,1.1171
aud_usd,2014-01-06 10:00:00,0.8953,0.4799,13.4033
aud_usd,2014-01-06 11:00:00,0.8965,0.4663,-15.6163
aud_usd,2014-01-06 12:00:00,0.8951,0.4852,-3.3516
aud_usd,2014-01-06 13:00:00,0.8948,0.4935,0.0000
aud_usd,2014-01-06 14:00:00,0.8948,0.4837,-3.3527
aud_usd,2014-01-06 15:00:00,0.8945,0.4793,17.8871
aud_usd,2014-01-06 16:00:00,0.8961,0.4623,-1.1159
aud_usd,2014-01-06 17:00:00,0.8960,0.4643,7.8125
aud_usd,2014-01-06 18:00:00,0.8967,0.4647,5.5760
aud_usd,2014-01-06 19:00:00,0.8972,0.4544,-10.0312
aud_usd,2014-01-06 20:00:00,0.8963,0.4746,4.4628
aud_usd,2014-01-06 21:00:00,0.8967,0.4729,0.0000
aud_usd,2014-01-06 22:00:00,0.8967,0.4680,-2.2304
aud_usd,2014-01-06 23:00:00,0.8965,0.4783,2.2309
aud_usd,2014-01-07 00:00:00,0.8967,0.4712,-30.1104
aud_usd,2014-01-07 01:00:00,0.8940,0.5015,-14.5414
aud_usd,2014-01-07 02:00:00,0.8927,0.5163,13.4424
aud_usd,2014-01-07 03:00:00,0.8939,0.4838,-11.1869
aud_usd,2014-01-07 04:00:00,0.8929,0.4857,-8.9596
aud_usd,2014-01-07 05:00:00,0.8921,0.4937,-4.4838
aud_usd,2014-01-07 06:00:00,0.8917,0.4871,3.3644
aud_usd,2014-01-07 07:00:00,0.8920,0.4806,5.6054
aud_usd,2014-01-07 08:00:00,0.8925,0.4722,-1.1204
aud_usd,2014-01-07 09:00:00,0.8924,0.4762,-5.6029
aud_usd,2014-01-07 10:00:00,0.8919,0.4872,-1.1212
aud_usd,2014-01-07 11:00:00,0.8918,0.4881,4.4853
aud_usd,2014-01-07 12:00:00,0.8922,0.4801,6.7249
aud_usd,2014-01-07 13:00:00,0.8928,0.4738,-13.4409
aud_usd,2014-01-07 14:00:00,0.8916,0.4898,3.3647
aud_usd,2014-01-07 15:00:00,0.8919,0.4898,-3.3636
aud_usd,2014-01-07 16:00:00,0.8916,0.4854,6.7295
aud_usd,2014-01-07 17:00:00,0.8922,0.4769,1.1208
aud_usd,2014-01-07 18:00:00,0.8923,0.4678,-2.2414
aud_usd,2014-01-07 19:00:00,0.8921,0.4781,0.0000
aud_usd,2014-01-07 20:00:00,0.8921,0.4754,-3.3629
aud_usd,2014-01-07 21:00:00,0.8918,0.4769,-7.8493
aud_usd,2014-01-07 23:00:00,0.8911,0.4856,6.7333
aud_usd,2014-01-08 00:00:00,0.8917,0.4758,1.1215
aud_usd,2014-01-08 01:00:00,0.8918,0.4712,6.7280
aud_usd,2014-01-08 02:00:00,0.8924,0.4669,3.3617
aud_usd,2014-01-08 03:00:00,0.8927,0.4612,-6.7212
aud_usd,2014-01-08 04:00:00,0.8921,0.4742,8.9676
aud_usd,2014-01-08 05:00:00,0.8929,0.4683,-5.5997
aud_usd,2014-01-08 06:00:00,0.8924,0.4733,2.2411
aud_usd,2014-01-08 07:00:00,0.8926,0.4757,-12.3235
aud_usd,2014-01-08 08:00:00,0.8915,0.4830,-1.1217
aud_usd,2014-01-08 09:00:00,0.8914,0.4871,6.7310
aud_usd,2014-01-08 10:00:00,0.8920,0.4713,5.6054
aud_usd,2014-01-08 11:00:00,0.8925,0.4654,-1.1204
aud_usd,2014-01-08 12:00:00,0.8924,0.4679,8.9646
aud_usd,2014-01-08 13:00:00,0.8932,0.4610,1.1196
aud_usd,2014-01-08 14:00:00,0.8933,0.4609,10.0750
aud_usd,2014-01-08 15:00:00,0.8942,0.4562,-13.4198
aud_usd,2014-01-08 16:00:00,0.8930,0.4735,-25.7559
aud_usd,2014-01-08 17:00:00,0.8907,0.5095,-3.3681
aud_usd,2014-01-08 18:00:00,0.8904,0.5042,2.2462
aud_usd,2014-01-08 19:00:00,0.8906,0.4878,1.1228
aud_usd,2014-01-08 20:00:00,0.8907,0.4799,8.9817
aud_usd,2014-01-08 21:00:00,0.8915,0.4662,-30.2860
aud_usd,2014-01-08 23:00:00,0.8888,0.4962,1.1251
aud_usd,2014-01-09 00:00:00,0.8889,0.5005,16.8748
aud_usd,2014-01-09 01:00:00,0.8904,0.4627,-11.2309
aud_usd,2014-01-09 02:00:00,0.8894,0.4803,-19.1140
aud_usd,2014-01-09 03:00:00,0.8877,0.5040,6.7590
aud_usd,2014-01-09 04:00:00,0.8883,0.4905,-2.2515
aud_usd,2014-01-09 05:00:00,0.8881,0.4846,-7.8820
aud_usd,2014-01-09 06:00:00,0.8874,0.4953,0.0000
aud_usd,2014-01-09 07:00:00,0.8874,0.4914,6.7613
aud_usd,2014-01-09 08:00:00,0.8880,0.4825,3.3784
aud_usd,2014-01-09 09:00:00,0.8883,0.4744,-7.8802
aud_usd,2014-01-09 10:00:00,0.8876,0.4812,7.8864
aud_usd,2014-01-09 11:00:00,0.8883,0.4765,-3.3772
aud_usd,2014-01-09 12:00:00,0.8880,0.4763,-5.6306
aud_usd,2014-01-09 13:00:00,0.8875,0.4888,18.0282
aud_usd,2014-01-09 14:00:00,0.8891,0.4680,-1.1247
aud_usd,2014-01-09 15:00:00,0.8890,0.4618,-4.4994
aud_usd,2014-01-09 16:00:00,0.8886,0.4771,-1.1254
aud_usd,2014-01-09 17:00:00,0.8885,0.4789,9.0039
aud_usd,2014-01-09 18:00:00,0.8893,0.4694,-6.7469
aud_usd,2014-01-09 19:00:00,0.8887,0.4712,0.0000
aud_usd,2014-01-09 20:00:00,0.8887,0.4776,12.3776
aud_usd,2014-01-09 21:00:00,0.8898,0.4595,-6.7431
aud_usd,2014-01-09 23:00:00,0.8892,0.4661,3.3738
aud_usd,2014-01-10 00:00:00,0.8895,0.4694,-15.7392
aud_usd,2014-01-10 01:00:00,0.8881,0.4831,14.6380
aud_usd,2014-01-10 02:00:00,0.8894,0.4734,11.2435
aud_usd,2014-01-10 03:00:00,0.8904,0.4473,-4.4924
aud_usd,2014-01-10 04:00:00,0.8900,0.4651,4.4944
aud_usd,2014-01-10 05:00:00,0.8904,0.4631,-2.2462
aud_usd,2014-01-10 06:00:00,0.8902,0.4643,-6.7401
aud_usd,2014-01-10 07:00:00,0.8896,0.4814,3.3723
aud_usd,2014-01-10 08:00:00,0.8899,0.4742,0.0000
aud_usd,2014-01-10 09:00:00,0.8899,0.4718,-4.4949
aud_usd,2014-01-10 10:00:00,0.8895,0.4767,2.2485
aud_usd,2014-01-10 11:00:00,0.8897,0.4730,-6.7438
aud_usd,2014-01-10 12:00:00,0.8891,0.4774,7.8731
aud_usd,2014-01-10 13:00:00,0.8898,0.4698,17.9816
aud_usd,2014-01-10 14:00:00,0.8914,0.4478,76.2845
aud_usd,2014-01-10 15:00:00,0.8982,0.3731,-15.5867
aud_usd,2014-01-10 16:00:00,0.8968,0.4028,15.6111
aud_usd,2014-01-10 17:00:00,0.8982,0.4334,10.0200
aud_usd,2014-01-10 18:00:00,0.8991,0.4209,-2.2244
aud_usd,2014-01-10 19:00:00,0.8989,0.4568,2.2249
aud_usd,2014-01-10 20:00:00,0.8991,0.4567,4.4489
aud_usd,2014-01-10 21:00:00,0.8995,0.4543,17.7877
aud_usd,2014-01-13 00:00:00,0.9011,0.4383,-26.6341
aud_usd,2014-01-13 01:00:00,0.8987,0.4637,44.5087
aud_usd,2014-01-13 02:00:00,0.9027,0.4276,0.0000
aud_usd,2014-01-13 03:00:00,0.9027,0.4137,8.8623
aud_usd,2014-01-13 04:00:00,0.9035,0.4362,0.0000
aud_usd,2014-01-13 05:00:00,0.9035,0.4299,-8.8545
aud_usd,2014-01-13 06:00:00,0.9027,0.4567,0.0000
aud_usd,2014-01-13 07:00:00,0.9027,0.4562,6.6467
aud_usd,2014-01-13 08:00:00,0.9033,0.4471,8.8564
aud_usd,2014-01-13 09:00:00,0.9041,0.4543,1.1061
aud_usd,2014-01-13 10:00:00,0.9042,0.4490,24.3309
aud_usd,2014-01-13 11:00:00,0.9064,0.4307,-3.3098
aud_usd,2014-01-13 12:00:00,0.9061,0.4405,-3.3109
aud_usd,2014-01-13 13:00:00,0.9058,0.4616,9.9360
aud_usd,2014-01-13 14:00:00,0.9067,0.4495,4.4116
aud_usd,2014-01-13 15:00:00,0.9071,0.4517,-17.6386
aud_usd,2014-01-13 16:00:00,0.9055,0.4800,-3.3131
aud_usd,2014-01-13 17:00:00,0.9052,0.4783,5.5236
aud_usd,2014-01-13 18:00:00,0.9057,0.4710,14.3535
aud_usd,2014-01-13 19:00:00,0.9070,0.4521,-12.1279
aud_usd,2014-01-13 20:00:00,0.9059,0.4668,2.2077
aud_usd,2014-01-13 21:00:00,0.9061,0.4726,-8.8290
