pair,ttime,cp,upprob,pipgain
nzd_usd,2011-05-11 11:00:00,0.7948,0.5182,-13.8400
nzd_usd,2011-05-11 12:00:00,0.7937,0.5488,10.0794
nzd_usd,2011-05-11 13:00:00,0.7945,0.5321,-35.2423
nzd_usd,2011-05-11 14:00:00,0.7917,0.5818,-2.5262
nzd_usd,2011-05-11 15:00:00,0.7915,0.6089,-5.0537
nzd_usd,2011-05-11 16:00:00,0.7911,0.5497,-8.8484
nzd_usd,2011-05-11 17:00:00,0.7904,0.5754,-31.6296
nzd_usd,2011-05-11 18:00:00,0.7879,0.5856,-3.8076
nzd_usd,2011-05-11 19:00:00,0.7876,0.6056,8.8878
nzd_usd,2011-05-11 20:00:00,0.7883,0.5420,19.0283
nzd_usd,2011-05-11 22:00:00,0.7898,0.4805,15.1937
nzd_usd,2011-05-11 23:00:00,0.7910,0.4417,-25.2845
nzd_usd,2011-05-12 00:00:00,0.7890,0.5006,8.8720
nzd_usd,2011-05-12 01:00:00,0.7897,0.5408,2.5326
nzd_usd,2011-05-12 02:00:00,0.7899,0.5175,1.2660
nzd_usd,2011-05-12 03:00:00,0.7900,0.5598,6.3291
nzd_usd,2011-05-12 04:00:00,0.7905,0.5239,8.8552
nzd_usd,2011-05-12 05:00:00,0.7912,0.5066,-6.3195
nzd_usd,2011-05-12 06:00:00,0.7907,0.5220,-40.4705
nzd_usd,2011-05-12 07:00:00,0.7875,0.5911,20.3175
nzd_usd,2011-05-12 08:00:00,0.7891,0.5922,-11.4054
nzd_usd,2011-05-12 09:00:00,0.7882,0.5332,-30.4491
nzd_usd,2011-05-12 10:00:00,0.7858,0.6204,-2.5452
nzd_usd,2011-05-12 11:00:00,0.7856,0.5721,17.8208
nzd_usd,2011-05-12 12:00:00,0.7870,0.5031,6.3532
nzd_usd,2011-05-12 13:00:00,0.7875,0.4655,11.4286
nzd_usd,2011-05-12 14:00:00,0.7884,0.4554,29.1730
nzd_usd,2011-05-12 15:00:00,0.7907,0.4266,74.6174
nzd_usd,2011-05-12 16:00:00,0.7966,0.2972,-2.5107
nzd_usd,2011-05-12 17:00:00,0.7964,0.3120,12.5565
nzd_usd,2011-05-12 18:00:00,0.7974,0.4337,-36.3682
nzd_usd,2011-05-12 19:00:00,0.7945,0.5113,12.5865
nzd_usd,2011-05-12 20:00:00,0.7955,0.5857,-10.0566
nzd_usd,2011-05-12 22:00:00,0.7947,0.5385,-6.2917
nzd_usd,2011-05-12 23:00:00,0.7942,0.5805,-6.2956
nzd_usd,2011-05-13 00:00:00,0.7937,0.5173,-7.5595
nzd_usd,2011-05-13 02:00:00,0.7931,0.5185,-2.5218
nzd_usd,2011-05-13 03:00:00,0.7929,0.5083,3.7836
nzd_usd,2011-05-13 05:00:00,0.7932,0.4703,26.4750
nzd_usd,2011-05-13 06:00:00,0.7953,0.4141,-3.7722
nzd_usd,2011-05-13 07:00:00,0.7950,0.4198,-15.0943
nzd_usd,2011-05-13 08:00:00,0.7938,0.4973,3.7793
nzd_usd,2011-05-13 09:00:00,0.7941,0.4970,-6.2964
nzd_usd,2011-05-13 10:00:00,0.7936,0.5072,-8.8206
nzd_usd,2011-05-13 11:00:00,0.7929,0.5609,15.1343
nzd_usd,2011-05-13 12:00:00,0.7941,0.5171,-15.1114
nzd_usd,2011-05-13 13:00:00,0.7929,0.5320,-40.3582
nzd_usd,2011-05-13 14:00:00,0.7897,0.6166,-34.1902
nzd_usd,2011-05-13 15:00:00,0.7870,0.6728,-22.8717
nzd_usd,2011-05-13 16:00:00,0.7852,0.6680,24.1977
nzd_usd,2011-05-13 17:00:00,0.7871,0.5703,-8.8934
nzd_usd,2011-05-13 18:00:00,0.7864,0.5191,10.1729
nzd_usd,2011-05-13 19:00:00,0.7872,0.5231,1.2703
nzd_usd,2011-05-13 20:00:00,0.7873,0.4876,-15.2420
nzd_usd,2011-05-15 22:00:00,0.7861,0.5457,-10.1768
nzd_usd,2011-05-15 23:00:00,0.7853,0.5886,-72.5837
nzd_usd,2011-05-17 00:00:00,0.7796,0.6890,7.6963
nzd_usd,2011-05-17 01:00:00,0.7802,0.6983,-8.9721
nzd_usd,2011-05-17 02:00:00,0.7795,0.5858,1.2829
nzd_usd,2011-05-17 03:00:00,0.7796,0.5982,17.9579
nzd_usd,2011-05-17 04:00:00,0.7810,0.5073,8.9629
nzd_usd,2011-05-17 05:00:00,0.7817,0.4974,-2.5585
nzd_usd,2011-05-17 06:00:00,0.7815,0.5183,-3.8388
nzd_usd,2011-05-17 07:00:00,0.7812,0.5324,-3.8402
nzd_usd,2011-05-17 08:00:00,0.7809,0.5466,-16.6475
nzd_usd,2011-05-17 09:00:00,0.7796,0.5648,10.2617
nzd_usd,2011-05-17 10:00:00,0.7804,0.5526,12.8139
nzd_usd,2011-05-17 11:00:00,0.7814,0.4982,-6.3988
nzd_usd,2011-05-17 12:00:00,0.7809,0.5173,-33.2949
nzd_usd,2011-05-17 13:00:00,0.7783,0.5841,21.8425
nzd_usd,2011-05-17 14:00:00,0.7800,0.5485,0.0000
nzd_usd,2011-05-17 15:00:00,0.7800,0.5026,-23.0769
nzd_usd,2011-05-17 16:00:00,0.7782,0.5521,17.9902
nzd_usd,2011-05-17 17:00:00,0.7796,0.5039,35.9159
nzd_usd,2011-05-17 18:00:00,0.7824,0.4119,20.4499
nzd_usd,2011-05-17 19:00:00,0.7840,0.3892,-5.1020
nzd_usd,2011-05-17 20:00:00,0.7836,0.4355,3.8285
nzd_usd,2011-05-17 22:00:00,0.7839,0.4740,33.1675
nzd_usd,2011-05-17 23:00:00,0.7865,0.4223,-13.9860
nzd_usd,2011-05-18 00:00:00,0.7854,0.4603,2.5465
nzd_usd,2011-05-18 01:00:00,0.7856,0.5052,10.1833
nzd_usd,2011-05-18 02:00:00,0.7864,0.4583,25.4323
nzd_usd,2011-05-18 03:00:00,0.7884,0.4286,20.2943
nzd_usd,2011-05-18 04:00:00,0.7900,0.3937,-13.9241
nzd_usd,2011-05-18 05:00:00,0.7889,0.4569,-1.2676
nzd_usd,2011-05-18 06:00:00,0.7888,0.4839,-11.4097
nzd_usd,2011-05-18 07:00:00,0.7879,0.4999,-1.2692
nzd_usd,2011-05-18 08:00:00,0.7878,0.5176,2.5387
nzd_usd,2011-05-18 09:00:00,0.7880,0.4774,3.8071
nzd_usd,2011-05-18 10:00:00,0.7883,0.4685,-2.5371
nzd_usd,2011-05-18 11:00:00,0.7881,0.4778,-5.0755
nzd_usd,2011-05-18 12:00:00,0.7877,0.4961,-22.8513
nzd_usd,2011-05-18 13:00:00,0.7859,0.5400,29.2658
nzd_usd,2011-05-18 14:00:00,0.7882,0.4800,-1.2687
nzd_usd,2011-05-18 15:00:00,0.7881,0.4672,13.9576
nzd_usd,2011-05-18 16:00:00,0.7892,0.4673,-11.4040
nzd_usd,2011-05-18 17:00:00,0.7883,0.4712,-3.8057
nzd_usd,2011-05-18 18:00:00,0.7880,0.5193,-7.6142
nzd_usd,2011-05-18 19:00:00,0.7874,0.5308,10.1600
nzd_usd,2011-05-18 20:00:00,0.7882,0.5255,15.2246
nzd_usd,2011-05-18 22:00:00,0.7894,0.4813,-2.5336
nzd_usd,2011-05-18 23:00:00,0.7892,0.4857,7.6026
nzd_usd,2011-05-19 00:00:00,0.7898,0.4772,-1.2661
nzd_usd,2011-05-19 01:00:00,0.7897,0.4791,-2.5326
nzd_usd,2011-05-19 02:00:00,0.7895,0.5094,30.3990
nzd_usd,2011-05-19 03:00:00,0.7919,0.4464,6.3139
nzd_usd,2011-05-19 04:00:00,0.7924,0.4407,-1.2620
nzd_usd,2011-05-19 05:00:00,0.7923,0.4714,-13.8836
nzd_usd,2011-05-19 06:00:00,0.7912,0.4883,8.8473
nzd_usd,2011-05-19 07:00:00,0.7919,0.5048,-2.5256
nzd_usd,2011-05-19 08:00:00,0.7917,0.4948,-23.9990
nzd_usd,2011-05-19 09:00:00,0.7898,0.5609,27.8552
nzd_usd,2011-05-19 10:00:00,0.7920,0.4813,-5.0505
nzd_usd,2011-05-19 11:00:00,0.7916,0.4600,-27.7918
nzd_usd,2011-05-19 12:00:00,0.7894,0.5447,-16.4682
nzd_usd,2011-05-19 13:00:00,0.7881,0.5595,25.3775
nzd_usd,2011-05-19 14:00:00,0.7901,0.5065,-41.7669
nzd_usd,2011-05-19 15:00:00,0.7868,0.5613,12.7097
nzd_usd,2011-05-19 16:00:00,0.7878,0.5537,25.3872
nzd_usd,2011-05-19 17:00:00,0.7898,0.4397,3.7984
nzd_usd,2011-05-19 18:00:00,0.7901,0.4588,-10.1253
nzd_usd,2011-05-19 19:00:00,0.7893,0.4879,11.4025
nzd_usd,2011-05-19 20:00:00,0.7902,0.4916,13.9205
nzd_usd,2011-05-19 23:00:00,0.7913,0.4770,2.5275
nzd_usd,2011-05-20 00:00:00,0.7915,0.4741,0.0000
nzd_usd,2011-05-20 01:00:00,0.7915,0.4985,-3.7903
nzd_usd,2011-05-20 02:00:00,0.7912,0.5161,6.3195
nzd_usd,2011-05-20 03:00:00,0.7917,0.4973,-3.7893
nzd_usd,2011-05-20 04:00:00,0.7914,0.5121,-1.2636
nzd_usd,2011-05-20 05:00:00,0.7913,0.5261,6.3187
nzd_usd,2011-05-20 06:00:00,0.7918,0.4887,-2.5259
nzd_usd,2011-05-20 07:00:00,0.7916,0.4848,27.7918
nzd_usd,2011-05-20 08:00:00,0.7938,0.4420,25.1953
nzd_usd,2011-05-20 09:00:00,0.7958,0.3647,-8.7962
nzd_usd,2011-05-20 10:00:00,0.7951,0.4258,-7.5462
nzd_usd,2011-05-20 11:00:00,0.7945,0.4804,5.0346
nzd_usd,2011-05-20 12:00:00,0.7949,0.4861,17.6123
nzd_usd,2011-05-20 13:00:00,0.7963,0.4555,-46.4649
nzd_usd,2011-05-20 14:00:00,0.7926,0.5553,-15.1400
nzd_usd,2011-05-20 15:00:00,0.7914,0.6221,22.7445
nzd_usd,2011-05-20 16:00:00,0.7932,0.5053,56.7322
nzd_usd,2011-05-20 17:00:00,0.7977,0.3668,15.0432
nzd_usd,2011-05-20 18:00:00,0.7989,0.3185,-5.0069
nzd_usd,2011-05-20 19:00:00,0.7985,0.3979,-17.5329
nzd_usd,2011-05-20 20:00:00,0.7971,0.4718,-35.1273
nzd_usd,2011-05-22 22:00:00,0.7943,0.5892,-18.8846
nzd_usd,2011-05-22 23:00:00,0.7928,0.6477,20.1816
nzd_usd,2011-05-23 00:00:00,0.7944,0.5644,-22.6586
nzd_usd,2011-05-23 01:00:00,0.7926,0.5609,-29.0184
nzd_usd,2011-05-23 03:00:00,0.7903,0.6169,0.0000
nzd_usd,2011-05-23 04:00:00,0.7903,0.5750,7.5921
nzd_usd,2011-05-23 05:00:00,0.7909,0.5261,-11.3794
nzd_usd,2011-05-23 06:00:00,0.7900,0.5337,-30.3797
nzd_usd,2011-05-23 07:00:00,0.7876,0.6143,22.8542
nzd_usd,2011-05-23 08:00:00,0.7894,0.5513,-3.8004
nzd_usd,2011-05-23 09:00:00,0.7891,0.4788,-7.6036
nzd_usd,2011-05-23 10:00:00,0.7885,0.5502,7.6094
nzd_usd,2011-05-23 11:00:00,0.7891,0.5504,15.2072
nzd_usd,2011-05-23 12:00:00,0.7903,0.5326,-17.7148
nzd_usd,2011-05-23 13:00:00,0.7889,0.5643,0.0000
nzd_usd,2011-05-23 14:00:00,0.7889,0.5954,-17.7462
nzd_usd,2011-05-23 15:00:00,0.7875,0.5910,5.0794
nzd_usd,2011-05-23 16:00:00,0.7879,0.5833,15.2304
nzd_usd,2011-05-23 17:00:00,0.7891,0.5206,15.2072
nzd_usd,2011-05-23 18:00:00,0.7903,0.4823,18.9801
nzd_usd,2011-05-23 19:00:00,0.7918,0.4299,-17.6812
nzd_usd,2011-05-23 20:00:00,0.7904,0.4731,-3.7955
nzd_usd,2011-05-23 22:00:00,0.7901,0.5501,-5.0627
nzd_usd,2011-05-23 23:00:00,0.7897,0.5359,-7.5978
nzd_usd,2011-05-24 00:00:00,0.7891,0.5537,26.6126
nzd_usd,2011-05-24 01:00:00,0.7912,0.4986,5.0556
nzd_usd,2011-05-24 02:00:00,0.7916,0.4434,-3.7898
nzd_usd,2011-05-24 03:00:00,0.7913,0.4719,56.8684
nzd_usd,2011-05-24 04:00:00,0.7958,0.3745,-1.2566
nzd_usd,2011-05-24 06:00:00,0.7957,0.3673,12.5676
nzd_usd,2011-05-24 07:00:00,0.7967,0.4317,-6.2759
nzd_usd,2011-05-24 08:00:00,0.7962,0.4285,30.1432
nzd_usd,2011-05-24 09:00:00,0.7986,0.4402,-6.2610
nzd_usd,2011-05-24 10:00:00,0.7981,0.4153,7.5179
nzd_usd,2011-05-24 11:00:00,0.7987,0.4660,26.2927
nzd_usd,2011-05-24 12:00:00,0.8008,0.4064,-22.4775
nzd_usd,2011-05-24 13:00:00,0.7990,0.4616,-23.7797
nzd_usd,2011-05-24 14:00:00,0.7971,0.5408,-3.7636
nzd_usd,2011-05-24 15:00:00,0.7968,0.5225,7.5301
nzd_usd,2011-05-24 16:00:00,0.7974,0.4958,-16.3030
nzd_usd,2011-05-24 17:00:00,0.7961,0.4775,5.0245
nzd_usd,2011-05-24 18:00:00,0.7965,0.4904,7.5330
nzd_usd,2011-05-24 19:00:00,0.7971,0.4428,7.5273
nzd_usd,2011-05-24 20:00:00,0.7977,0.4323,-11.2824
nzd_usd,2011-05-24 22:00:00,0.7968,0.4853,7.5301
nzd_usd,2011-05-24 23:00:00,0.7974,0.4974,-2.5082
nzd_usd,2011-05-25 00:00:00,0.7972,0.5022,-45.1581
nzd_usd,2011-05-25 02:00:00,0.7936,0.5950,-2.5202
nzd_usd,2011-05-25 03:00:00,0.7934,0.6207,-7.5624
nzd_usd,2011-05-25 05:00:00,0.7928,0.5929,-17.6589
nzd_usd,2011-05-25 06:00:00,0.7914,0.6156,6.3179
nzd_usd,2011-05-25 07:00:00,0.7919,0.5678,15.1534
nzd_usd,2011-05-25 08:00:00,0.7931,0.5148,22.6958
nzd_usd,2011-05-25 09:00:00,0.7949,0.4541,10.0642
nzd_usd,2011-05-25 10:00:00,0.7957,0.4271,5.0270
nzd_usd,2011-05-25 11:00:00,0.7961,0.4725,-2.5122
nzd_usd,2011-05-25 12:00:00,0.7959,0.4911,-17.5901
nzd_usd,2011-05-25 13:00:00,0.7945,0.5551,16.3625
nzd_usd,2011-05-25 14:00:00,0.7958,0.5550,28.9017
nzd_usd,2011-05-25 15:00:00,0.7981,0.4985,22.5536
nzd_usd,2011-05-25 16:00:00,0.7999,0.4499,-3.7505
nzd_usd,2011-05-25 17:00:00,0.7996,0.4416,-21.2606
nzd_usd,2011-05-25 18:00:00,0.7979,0.5019,3.7599
nzd_usd,2011-05-25 19:00:00,0.7982,0.5012,1.2528
nzd_usd,2011-05-25 20:00:00,0.7983,0.5132,-18.7899
nzd_usd,2011-05-25 22:00:00,0.7968,0.5477,11.2952
nzd_usd,2011-05-25 23:00:00,0.7977,0.4918,-13.7896
nzd_usd,2011-05-26 00:00:00,0.7966,0.4887,45.1921
nzd_usd,2011-05-26 01:00:00,0.8002,0.4113,51.2372
nzd_usd,2011-05-26 02:00:00,0.8043,0.2987,27.3530
nzd_usd,2011-05-26 04:00:00,0.8065,0.3118,55.7967
nzd_usd,2011-05-26 06:00:00,0.8110,0.2404,-29.5931
nzd_usd,2011-05-26 07:00:00,0.8086,0.3453,-8.6569
nzd_usd,2011-05-26 08:00:00,0.8079,0.4468,-4.9511
nzd_usd,2011-05-26 09:00:00,0.8075,0.4806,16.0991
nzd_usd,2011-05-26 10:00:00,0.8088,0.5426,-6.1820
nzd_usd,2011-05-26 11:00:00,0.8083,0.4983,18.5575
nzd_usd,2011-05-26 12:00:00,0.8098,0.4412,2.4697
nzd_usd,2011-05-26 13:00:00,0.8100,0.3920,-12.3457
nzd_usd,2011-05-26 14:00:00,0.8090,0.4179,-16.0692
nzd_usd,2011-05-26 15:00:00,0.8077,0.4587,1.2381
nzd_usd,2011-05-26 16:00:00,0.8078,0.4717,32.1862
nzd_usd,2011-05-26 17:00:00,0.8104,0.4210,-3.7019
nzd_usd,2011-05-26 18:00:00,0.8101,0.3938,7.4065
nzd_usd,2011-05-26 19:00:00,0.8107,0.4099,4.9340
nzd_usd,2011-05-26 20:00:00,0.8111,0.4179,-18.4934
nzd_usd,2011-05-26 22:00:00,0.8096,0.5059,12.3518
nzd_usd,2011-05-27 00:00:00,0.8106,0.5204,-13.5702
nzd_usd,2011-05-27 01:00:00,0.8095,0.5308,88.9438
nzd_usd,2011-05-27 02:00:00,0.8167,0.4025,12.2444
nzd_usd,2011-05-27 04:00:00,0.8177,0.3271,-4.8918
nzd_usd,2011-05-27 05:00:00,0.8173,0.3892,8.5648
nzd_usd,2011-05-27 06:00:00,0.8180,0.3614,-11.0024
nzd_usd,2011-05-27 07:00:00,0.8171,0.4877,-12.2384
nzd_usd,2011-05-27 08:00:00,0.8161,0.5406,-22.0561
nzd_usd,2011-05-27 09:00:00,0.8143,0.5529,3.6841
nzd_usd,2011-05-27 10:00:00,0.8146,0.5563,0.0000
nzd_usd,2011-05-27 11:00:00,0.8146,0.4987,14.7312
nzd_usd,2011-05-27 12:00:00,0.8158,0.4774,8.5805
nzd_usd,2011-05-27 13:00:00,0.8165,0.4331,11.0227
nzd_usd,2011-05-27 14:00:00,0.8174,0.4280,-19.5743
nzd_usd,2011-05-27 15:00:00,0.8158,0.4619,31.8706
nzd_usd,2011-05-27 16:00:00,0.8184,0.4437,-3.6657
nzd_usd,2011-05-27 17:00:00,0.8181,0.4491,-9.7788
nzd_usd,2011-05-27 18:00:00,0.8173,0.4830,-15.9060
nzd_usd,2011-05-27 19:00:00,0.8160,0.5227,29.4118
nzd_usd,2011-05-29 22:00:00,0.8184,0.5194,-4.8876
nzd_usd,2011-05-29 23:00:00,0.8180,0.5047,35.4523
nzd_usd,2011-05-30 00:00:00,0.8209,0.4530,-3.6545
nzd_usd,2011-05-30 01:00:00,0.8206,0.4299,-21.9352
nzd_usd,2011-05-30 03:00:00,0.8188,0.4950,-3.6639
nzd_usd,2011-05-30 04:00:00,0.8185,0.4856,-15.8827
nzd_usd,2011-05-30 05:00:00,0.8172,0.5551,2.4474
nzd_usd,2011-05-30 06:00:00,0.8174,0.5496,0.0000
nzd_usd,2011-05-30 07:00:00,0.8174,0.5193,1.2234
nzd_usd,2011-05-30 08:00:00,0.8175,0.5178,-7.3394
nzd_usd,2011-05-30 09:00:00,0.8169,0.5100,1.2241
nzd_usd,2011-05-30 11:00:00,0.8170,0.5033,11.0159
nzd_usd,2011-05-30 12:00:00,0.8179,0.4993,-9.7811
nzd_usd,2011-05-30 13:00:00,0.8171,0.5186,1.2238
nzd_usd,2011-05-30 14:00:00,0.8172,0.5057,0.0000
nzd_usd,2011-05-30 15:00:00,0.8172,0.4988,0.0000
nzd_usd,2011-05-30 18:00:00,0.8172,0.5263,-12.2369
nzd_usd,2011-05-30 22:00:00,0.8162,0.5335,19.6030
nzd_usd,2011-05-30 23:00:00,0.8178,0.5118,14.6735
nzd_usd,2011-05-31 00:00:00,0.8190,0.4839,50.0611
nzd_usd,2011-05-31 01:00:00,0.8231,0.3865,29.1581
nzd_usd,2011-05-31 02:00:00,0.8255,0.3264,-9.6911
nzd_usd,2011-05-31 03:00:00,0.8247,0.3667,-8.4879
nzd_usd,2011-05-31 04:00:00,0.8240,0.4021,6.0680
nzd_usd,2011-05-31 05:00:00,0.8245,0.4565,-3.6386
nzd_usd,2011-05-31 06:00:00,0.8242,0.5026,9.7064
nzd_usd,2011-05-31 07:00:00,0.8250,0.4686,-7.2727
nzd_usd,2011-05-31 08:00:00,0.8244,0.4671,-2.4260
nzd_usd,2011-05-31 09:00:00,0.8242,0.4828,-13.3463
nzd_usd,2011-05-31 10:00:00,0.8231,0.4944,-7.2895
nzd_usd,2011-05-31 11:00:00,0.8225,0.5184,-13.3739
nzd_usd,2011-05-31 12:00:00,0.8214,0.5303,8.5220
nzd_usd,2011-05-31 13:00:00,0.8221,0.5077,15.8132
nzd_usd,2011-05-31 14:00:00,0.8234,0.4565,-8.5013
nzd_usd,2011-05-31 15:00:00,0.8227,0.4727,2.4310
nzd_usd,2011-05-31 16:00:00,0.8229,0.4633,-6.0761
nzd_usd,2011-05-31 17:00:00,0.8224,0.5078,12.1595
nzd_usd,2011-05-31 18:00:00,0.8234,0.5227,-4.8579
nzd_usd,2011-05-31 19:00:00,0.8230,0.5153,18.2260
nzd_usd,2011-05-31 20:00:00,0.8245,0.4845,-18.1928
nzd_usd,2011-05-31 22:00:00,0.8230,0.5100,24.3013
nzd_usd,2011-05-31 23:00:00,0.8250,0.4781,-6.0606
nzd_usd,2011-06-01 00:00:00,0.8245,0.4886,-35.1728
nzd_usd,2011-06-01 01:00:00,0.8216,0.5748,-14.6056
nzd_usd,2011-06-01 02:00:00,0.8204,0.5711,10.9703
nzd_usd,2011-06-01 03:00:00,0.8213,0.5719,7.3055
nzd_usd,2011-06-01 04:00:00,0.8219,0.5504,4.8668
nzd_usd,2011-06-01 06:00:00,0.8223,0.4905,24.3220
nzd_usd,2011-06-01 07:00:00,0.8243,0.4296,-15.7710
nzd_usd,2011-06-01 08:00:00,0.8230,0.4831,1.2151
nzd_usd,2011-06-01 09:00:00,0.8231,0.4839,-1.2149
nzd_usd,2011-06-01 10:00:00,0.8230,0.4936,-1.2151
nzd_usd,2011-06-01 11:00:00,0.8229,0.5255,17.0130
nzd_usd,2011-06-01 12:00:00,0.8243,0.4772,-9.7052
nzd_usd,2011-06-01 13:00:00,0.8235,0.4993,1.2143
nzd_usd,2011-06-01 14:00:00,0.8236,0.4975,-14.5702
nzd_usd,2011-06-01 15:00:00,0.8224,0.5207,-1.2160
nzd_usd,2011-06-01 16:00:00,0.8223,0.5522,-7.2966
nzd_usd,2011-06-01 17:00:00,0.8217,0.5551,-6.0849
nzd_usd,2011-06-01 18:00:00,0.8212,0.5495,-36.5319
nzd_usd,2011-06-01 19:00:00,0.8182,0.5909,-25.6661
nzd_usd,2011-06-01 20:00:00,0.8161,0.6282,-30.6335
nzd_usd,2011-06-01 22:00:00,0.8136,0.6773,23.3530
nzd_usd,2011-06-01 23:00:00,0.8155,0.6299,1.2262
nzd_usd,2011-06-02 00:00:00,0.8156,0.6098,-1.2261
nzd_usd,2011-06-02 01:00:00,0.8155,0.5603,-30.6560
nzd_usd,2011-06-02 03:00:00,0.8130,0.5726,-8.6101
nzd_usd,2011-06-02 04:00:00,0.8123,0.6054,7.3864
nzd_usd,2011-06-02 05:00:00,0.8129,0.5986,-13.5318
nzd_usd,2011-06-02 06:00:00,0.8118,0.6281,16.0138
nzd_usd,2011-06-02 07:00:00,0.8131,0.5507,0.0000
nzd_usd,2011-06-02 08:00:00,0.8131,0.5416,14.7583
nzd_usd,2011-06-02 09:00:00,0.8143,0.5184,14.7366
nzd_usd,2011-06-02 10:00:00,0.8155,0.4706,1.2262
nzd_usd,2011-06-02 11:00:00,0.8156,0.4901,-7.3565
nzd_usd,2011-06-02 12:00:00,0.8150,0.4950,9.8160
nzd_usd,2011-06-02 13:00:00,0.8158,0.4851,-19.6127
nzd_usd,2011-06-02 14:00:00,0.8142,0.5286,6.1410
nzd_usd,2011-06-02 15:00:00,0.8147,0.5019,-18.4117
nzd_usd,2011-06-02 16:00:00,0.8132,0.5430,24.5942
nzd_usd,2011-06-02 17:00:00,0.8152,0.5099,22.0805
nzd_usd,2011-06-02 18:00:00,0.8170,0.4586,-7.3439
nzd_usd,2011-06-02 19:00:00,0.8164,0.4636,-3.6747
nzd_usd,2011-06-02 22:00:00,0.8161,0.4238,-19.6054
nzd_usd,2011-06-02 23:00:00,0.8145,0.5017,11.0497
nzd_usd,2011-06-03 00:00:00,0.8154,0.5076,24.5278
nzd_usd,2011-06-03 01:00:00,0.8174,0.4732,-9.7871
nzd_usd,2011-06-03 02:00:00,0.8166,0.4866,-7.3475
nzd_usd,2011-06-03 04:00:00,0.8160,0.4575,-13.4804
nzd_usd,2011-06-03 05:00:00,0.8149,0.5089,1.2271
nzd_usd,2011-06-03 06:00:00,0.8150,0.5459,-8.5890
nzd_usd,2011-06-03 07:00:00,0.8143,0.5511,-8.5963
nzd_usd,2011-06-03 08:00:00,0.8136,0.5563,-9.8328
nzd_usd,2011-06-03 09:00:00,0.8128,0.5443,-23.3760
nzd_usd,2011-06-03 10:00:00,0.8109,0.5915,11.0988
nzd_usd,2011-06-03 11:00:00,0.8118,0.5440,2.4637
nzd_usd,2011-06-03 12:00:00,0.8120,0.5523,-48.0296
nzd_usd,2011-06-03 13:00:00,0.8081,0.6284,23.5119
nzd_usd,2011-06-03 14:00:00,0.8100,0.5229,30.8642
nzd_usd,2011-06-03 15:00:00,0.8125,0.5218,34.4615
nzd_usd,2011-06-03 16:00:00,0.8153,0.4529,15.9451
nzd_usd,2011-06-03 17:00:00,0.8166,0.3512,1.2246
nzd_usd,2011-06-03 18:00:00,0.8167,0.3803,2.4489
nzd_usd,2011-06-03 19:00:00,0.8169,0.4122,-25.7069
nzd_usd,2011-06-03 20:00:00,0.8148,0.5132,18.4094
nzd_usd,2011-06-05 22:00:00,0.8163,0.4810,6.1252
nzd_usd,2011-06-06 00:00:00,0.8168,0.5039,2.4486
nzd_usd,2011-06-06 01:00:00,0.8170,0.4908,-15.9119
nzd_usd,2011-06-06 05:00:00,0.8157,0.4748,-2.4519
nzd_usd,2011-06-06 06:00:00,0.8155,0.4899,18.3936
nzd_usd,2011-06-06 07:00:00,0.8170,0.4682,-3.6720
nzd_usd,2011-06-06 08:00:00,0.8167,0.4954,-9.7955
nzd_usd,2011-06-06 09:00:00,0.8159,0.4732,4.9026
nzd_usd,2011-06-06 10:00:00,0.8163,0.4334,11.0254
nzd_usd,2011-06-06 11:00:00,0.8172,0.4631,-1.2237
nzd_usd,2011-06-06 12:00:00,0.8171,0.4773,-17.1338
nzd_usd,2011-06-06 13:00:00,0.8157,0.5020,6.1297
nzd_usd,2011-06-06 14:00:00,0.8162,0.4969,-6.1259
nzd_usd,2011-06-06 15:00:00,0.8157,0.5398,6.1297
nzd_usd,2011-06-06 16:00:00,0.8162,0.5206,-13.4771
nzd_usd,2011-06-06 17:00:00,0.8151,0.5137,-15.9490
nzd_usd,2011-06-06 18:00:00,0.8138,0.5512,-2.4576
nzd_usd,2011-06-06 19:00:00,0.8136,0.5464,-4.9164
nzd_usd,2011-06-06 20:00:00,0.8132,0.5749,13.5268
nzd_usd,2011-06-06 23:00:00,0.8143,0.5220,12.2805
nzd_usd,2011-06-07 00:00:00,0.8153,0.4827,4.9062
nzd_usd,2011-06-07 01:00:00,0.8157,0.4766,-11.0335
nzd_usd,2011-06-07 02:00:00,0.8148,0.4797,19.6367
nzd_usd,2011-06-07 04:00:00,0.8164,0.4532,24.4978
nzd_usd,2011-06-07 05:00:00,0.8184,0.4515,-3.6657
nzd_usd,2011-06-07 06:00:00,0.8181,0.4746,24.4469
nzd_usd,2011-06-07 08:00:00,0.8201,0.3956,26.8260
nzd_usd,2011-06-07 09:00:00,0.8223,0.3799,-10.9449
nzd_usd,2011-06-07 10:00:00,0.8214,0.4363,2.4349
nzd_usd,2011-06-07 11:00:00,0.8216,0.4073,0.0000
nzd_usd,2011-06-07 12:00:00,0.8216,0.4509,-4.8685
nzd_usd,2011-06-07 13:00:00,0.8212,0.4913,-1.2177
nzd_usd,2011-06-07 14:00:00,0.8211,0.4613,-4.8715
nzd_usd,2011-06-07 15:00:00,0.8207,0.4728,-1.2185
nzd_usd,2011-06-07 16:00:00,0.8206,0.4672,2.4372
nzd_usd,2011-06-07 17:00:00,0.8208,0.4614,9.7466
nzd_usd,2011-06-07 18:00:00,0.8216,0.4499,4.8685
